,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.874,13.1672,-3.6227,11.4908,-4.4197,12.1924,-5.4481,12.4645,-3.5898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.1727,-3.5823,11.4918,-4.4113,12.1904,-5.4643,12.4656,-3.5816,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.1738,-3.5742,11.4908,-4.4197,12.1904,-5.4643,12.4613,-3.6143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.1749,-3.5662,11.4897,-4.4281,12.1904,-5.4643,12.4613,-3.6143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.1660,-3.6307,11.4908,-4.4197,12.1862,-5.4966,12.4603,-3.6225,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.911,13.1716,-3.5904,11.4887,-4.4365,12.1914,-5.4562,12.4634,-3.5980,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.916,13.1694,-3.6065,11.4897,-4.4281,12.1893,-5.4724,12.4645,-3.5898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.946,13.1771,-3.5500,11.4928,-4.4029,12.1862,-5.4966,12.4656,-3.5816,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.949,13.1716,-3.5904,11.4918,-4.4113,12.1904,-5.4643,12.4603,-3.6225,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.952,13.1749,-3.5662,11.4897,-4.4281,12.1904,-5.4643,12.4645,-3.5898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.955,13.1672,-3.6227,11.4897,-4.4281,12.1862,-5.4966,12.4666,-3.5734,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.1760,-3.5581,11.4897,-4.4281,12.1872,-5.4885,12.4645,-3.5898,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.1705,-3.5984,11.4908,-4.4197,12.1841,-5.5128,12.4624,-3.6062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.991,13.1738,-3.5742,11.4918,-4.4113,12.1914,-5.4562,12.4666,-3.5734,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.1672,-3.6227,11.4928,-4.4029,12.1904,-5.4643,12.4624,-3.6062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.097,13.1738,-3.5742,11.4908,-4.4197,12.1862,-5.4966,12.4624,-3.6062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,13.1738,-3.5742,11.4897,-4.4281,12.1924,-5.4481,12.4613,-3.6143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.031,13.1727,-3.5823,11.4908,-4.4197,12.1914,-5.4562,12.4624,-3.6062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
