,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.894,13.1760,-2.5888,11.4867,-5.0181,12.1872,-3.3611,12.4698,-4.4033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.1815,-2.5480,11.4897,-4.9931,12.1872,-3.3611,12.4656,-4.4358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.1771,-2.5806,11.4857,-5.0265,12.1893,-3.3446,12.4687,-4.4114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.929,13.1881,-2.4990,11.4857,-5.0265,12.1841,-3.3859,12.4730,-4.3790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.933,13.1815,-2.5480,11.4867,-5.0181,12.1904,-3.3363,12.4719,-4.3871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.935,13.1815,-2.5480,11.4857,-5.0265,12.1862,-3.3694,12.4656,-4.4358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.942,13.1793,-2.5643,11.4867,-5.0181,12.1841,-3.3859,12.4698,-4.4033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.971,13.1782,-2.5724,11.4847,-5.0348,12.1872,-3.3611,12.4719,-4.3871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.975,13.1793,-2.5643,11.4837,-5.0432,12.1893,-3.3446,12.4687,-4.4114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.977,13.1749,-2.5969,11.4867,-5.0181,12.1872,-3.3611,12.4624,-4.4601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.980,13.1804,-2.5561,11.4817,-5.0599,12.1810,-3.4107,12.4698,-4.4033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.011,13.1749,-2.5969,11.4837,-5.0432,12.1862,-3.3694,12.4698,-4.4033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.014,13.1749,-2.5969,11.4867,-5.0181,12.1810,-3.4107,12.4666,-4.4276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.017,13.1782,-2.5724,11.4877,-5.0098,12.1851,-3.3777,12.4656,-4.4358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.019,13.1815,-2.5480,11.4837,-5.0432,12.1872,-3.3611,12.4708,-4.3952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.059,13.1782,-2.5724,11.4827,-5.0515,12.1862,-3.3694,12.4698,-4.4033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.063,13.1738,-2.6051,11.4857,-5.0265,12.1862,-3.3694,12.4666,-4.4276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.065,13.1815,-2.5480,11.4847,-5.0348,12.1883,-3.3529,12.4677,-4.4195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.082,13.1815,-2.5480,11.4857,-5.0265,12.1851,-3.3777,12.4687,-4.4114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.088,13.1804,-2.5561,11.4857,-5.0265,12.1831,-3.3942,12.4730,-4.3790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.090,13.1815,-2.5480,11.4847,-5.0348,12.1851,-3.3777,12.4687,-4.4114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.093,13.1793,-2.5643,11.4867,-5.0181,12.1904,-3.3363,12.4656,-4.4358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.102,13.1804,-2.5561,11.4847,-5.0348,12.1831,-3.3942,12.4698,-4.4033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.132,13.1815,-2.5480,11.4847,-5.0348,12.1831,-3.3942,12.4687,-4.4114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.135,13.1815,-2.5480,11.4867,-5.0181,12.1883,-3.3529,12.4708,-4.3952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.138,13.1804,-2.5561,11.4857,-5.0265,12.1831,-3.3942,12.4687,-4.4114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.140,13.1793,-2.5643,11.4857,-5.0265,12.1872,-3.3611,12.4677,-4.4195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
