,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.451,13.1727,0.0000,11.4807,0.0000,12.1810,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.1694,0.0000,11.4756,0.0000,12.1810,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1782,0.0000,11.4807,0.0000,12.1799,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.1694,0.0000,11.4766,0.0000,12.1789,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1749,0.0000,11.4786,0.0000,12.1820,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.540,13.1727,0.0000,11.4766,0.0000,12.1799,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.1771,0.0000,11.4786,0.0000,12.1841,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1749,0.0000,11.4807,0.0000,12.1841,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.1782,0.0000,11.4776,0.0000,12.1810,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.1738,0.0000,11.4817,0.0000,12.1820,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.1760,0.0000,11.4766,0.0000,12.1841,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.1749,0.0000,11.4817,0.0000,12.1810,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.1760,0.0000,11.4796,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.1738,0.0000,11.4766,0.0000,12.1851,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1727,0.0000,11.4796,0.0000,12.1831,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.1738,0.0000,11.4827,0.0000,12.1810,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1749,0.0000,11.4827,0.0000,12.1841,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1738,0.0000,11.4827,0.0000,12.1831,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.1749,0.0000,11.4837,0.0000,12.1862,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1771,0.0000,11.4857,0.0000,12.1851,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1793,0.0000,11.4867,0.0000,12.1883,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.1782,0.0000,11.4847,0.0000,12.1904,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1771,0.0000,11.4867,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.1760,0.0000,11.4887,0.0000,12.1893,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.1782,0.0000,11.4908,0.0000,12.1904,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.1793,0.0000,11.4938,0.0000,12.1924,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.1793,0.0000,11.5049,0.0000,12.1966,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.1903,0.0000,11.5211,0.0000,12.1997,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1859,0.0000,11.5231,0.0000,12.1987,0.0000,12.4942,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.1815,0.0000,11.5231,0.0000,12.1977,0.0000,12.5048,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1815,0.0000,11.5201,0.0000,12.1977,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.1837,0.0000,11.5170,0.0000,12.2039,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1837,0.0000,11.5079,0.0000,12.2008,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1837,0.0000,11.5069,0.0000,12.1997,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1804,0.0000,11.5049,0.0000,12.2039,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1826,0.0000,11.5069,0.0000,12.2018,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1881,0.0000,11.5100,0.0000,12.2018,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.1936,0.0000,11.5079,0.0000,12.2018,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1881,0.0000,11.5120,0.0000,12.2050,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1925,0.0000,11.5120,0.0000,12.2091,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.1991,0.0000,11.5120,0.0000,12.2102,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.2080,0.0000,11.5170,0.0000,12.2164,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.2036,0.0000,11.5383,0.0000,12.2269,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2578,0.0000,11.5656,0.0000,12.2635,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.2911,0.0000,11.5879,0.0000,12.2886,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.2966,0.0000,11.6519,0.0000,12.3044,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.3066,0.0000,11.6896,0.0000,12.3674,0.0000,12.6485,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.3211,0.0000,11.7242,0.0000,12.4043,0.0000,12.7052,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.3400,0.0000,11.7538,0.0000,12.4423,0.0000,12.7277,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.3612,0.0000,11.7804,0.0000,12.4677,0.0000,12.7406,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.3858,0.0000,11.8101,0.0000,12.4994,0.0000,12.7611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.4037,0.0000,11.8285,0.0000,12.5207,0.0000,12.7858,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.4194,0.0000,11.8501,0.0000,12.5462,0.0000,12.8031,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.4339,0.0000,11.8696,0.0000,12.5706,0.0000,12.8246,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.4508,0.0000,11.8881,0.0000,12.5887,0.0000,12.8473,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.4732,0.0000,11.9055,0.0000,12.6058,0.1355,12.8722,0.1937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.4845,0.0835,11.9292,0.1988,12.6196,0.2456,12.8820,0.2696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.4890,0.1169,11.9385,0.2767,12.6474,0.4662,12.9015,0.4214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.5025,0.2171,11.9529,0.3979,12.6560,0.5341,12.9210,0.5735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.5081,0.2589,11.9643,0.4932,12.6677,0.6276,12.9308,0.6496,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.5137,0.3007,11.9704,0.5451,12.6763,0.6956,12.9406,0.7257,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.5182,0.3342,11.9797,0.6232,12.6827,0.7466,12.9449,0.7596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.5194,0.3425,11.9818,0.6405,12.6902,0.8062,12.9580,0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.5284,0.4095,11.9911,0.7186,12.6913,0.8147,12.9623,0.8951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.5340,0.4514,11.9963,0.7619,12.6988,0.8743,12.9656,0.9205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.5306,0.4262,11.9973,0.7706,12.7031,0.9084,12.9656,0.9205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.5363,0.4681,12.0014,0.8053,12.7031,0.9084,12.9743,0.9883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.5374,0.4765,12.0025,0.8140,12.7095,0.9595,12.9732,0.9798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.5363,0.4681,12.0056,0.8401,12.7106,0.9680,12.9819,1.0477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.5352,0.4597,12.0025,0.8140,12.7074,0.9424,12.9765,1.0053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.5385,0.4849,12.0014,0.8053,12.7063,0.9339,12.9754,0.9968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.5329,0.4430,11.9952,0.7533,12.7031,0.9084,12.9721,0.9713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.5205,0.3509,11.9911,0.7186,12.6945,0.8402,12.9623,0.8951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.5160,0.3174,11.9818,0.6405,12.6945,0.8402,12.9591,0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.5171,0.3258,11.9725,0.5625,12.6784,0.7126,12.9449,0.7596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.4991,0.1920,11.9591,0.4499,12.6613,0.5766,12.9351,0.6834,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.4935,0.1503,11.9385,0.2767,12.6453,0.4492,12.9188,0.5566,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.4620,-0.0834,11.9251,0.1642,12.6196,0.2456,12.8895,0.3286,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.4564,-0.1251,11.8829,-0.1900,12.6026,0.1101,12.8646,0.1347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.4328,-0.2999,11.8634,-0.3539,12.5536,-0.2790,12.8495,0.0168,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.4149,-0.4330,11.8460,-0.5004,12.5292,-0.4731,12.8095,-0.2942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.3992,-0.5493,11.8121,-0.7845,12.4963,-0.7343,12.7761,-0.5543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.3802,-0.6903,11.7620,-1.2056,12.4486,-1.1127,12.7159,-1.0228,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.3545,-0.8809,11.7181,-1.5743,12.3843,-1.6241,12.6560,-1.4896,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.3356,-1.0215,11.6804,-1.8910,12.3254,-2.0920,12.5759,-2.1125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.3089,-1.2198,11.6438,-2.1987,12.2750,-2.4919,12.5419,-2.3774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.2778,-1.4507,11.5808,-2.7274,12.2509,-2.6832,12.5005,-2.6996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.2168,-1.9029,11.5342,-3.1188,12.2363,-2.7995,12.4994,-2.7078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.2003,-2.0259,11.5271,-3.1783,12.2279,-2.8659,12.4942,-2.7491,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.2003,-2.0259,11.5180,-3.2547,12.2279,-2.8659,12.4920,-2.7656,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1980,-2.0423,11.5150,-3.2802,12.2196,-2.9323,12.4910,-2.7738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.1936,-2.0751,11.5110,-3.3142,12.2154,-2.9655,12.4867,-2.8068,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1914,-2.0915,11.5100,-3.3227,12.2112,-2.9987,12.4825,-2.8398,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1903,-2.0997,11.5049,-3.3651,12.2091,-3.0152,12.4814,-2.8480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1914,-2.0915,11.5049,-3.3651,12.2112,-2.9987,12.4804,-2.8562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.1903,-2.0997,11.5049,-3.3651,12.2091,-3.0152,12.4772,-2.8810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1892,-2.1079,11.5009,-3.3991,12.2029,-3.0650,12.4804,-2.8562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.1947,-2.0669,11.5029,-3.3821,12.2029,-3.0650,12.4804,-2.8562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.1881,-2.1161,11.5019,-3.3906,12.1997,-3.0899,12.4772,-2.8810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.1793,-2.1816,11.4938,-3.4585,12.2008,-3.0816,12.4761,-2.8892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.459,13.1870,-2.1243,11.4928,-3.4670,12.1977,-3.1064,12.4793,-2.8645,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.1826,-2.1570,11.4918,-3.4755,12.1966,-3.1147,12.4751,-2.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.1859,-2.1325,11.4938,-3.4585,12.1956,-3.1230,12.4751,-2.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.1859,-2.1325,11.4938,-3.4585,12.1956,-3.1230,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.1848,-2.1407,11.4887,-3.5009,12.1987,-3.0981,12.4772,-2.8810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.1881,-2.1161,11.4938,-3.4585,12.1966,-3.1147,12.4772,-2.8810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.1859,-2.1325,11.4908,-3.4839,12.1977,-3.1064,12.4751,-2.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.1848,-2.1407,11.4887,-3.5009,12.1987,-3.0981,12.4751,-2.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.1815,-2.1652,11.4897,-3.4924,12.1924,-3.1479,12.4730,-2.9139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1793,-2.1816,11.4897,-3.4924,12.1904,-3.1644,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.1826,-2.1570,11.4877,-3.5094,12.1914,-3.1562,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.1815,-2.1652,11.4908,-3.4839,12.1977,-3.1064,12.4751,-2.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.1837,-2.1489,11.4877,-3.5094,12.1945,-3.1313,12.4687,-2.9469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.1815,-2.1652,11.4887,-3.5009,12.1924,-3.1479,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1826,-2.1570,11.4877,-3.5094,12.1893,-3.1727,12.4730,-2.9139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1881,-2.1161,11.4887,-3.5009,12.1904,-3.1644,12.4730,-2.9139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1826,-2.1570,11.4887,-3.5009,12.1924,-3.1479,12.4740,-2.9057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1826,-2.1570,11.4908,-3.4839,12.1935,-3.1396,12.4740,-2.9057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1859,-2.1325,11.4887,-3.5009,12.1924,-3.1479,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.1826,-2.1570,11.4887,-3.5009,12.1883,-3.1810,12.4698,-2.9387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1837,-2.1489,11.4887,-3.5009,12.1935,-3.1396,12.4677,-2.9551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.1815,-2.1652,11.4887,-3.5009,12.1924,-3.1479,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.1837,-2.1489,11.4877,-3.5094,12.1904,-3.1644,12.4698,-2.9387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.1914,-2.0915,11.4887,-3.5009,12.1883,-3.1810,12.4730,-2.9139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.1815,-2.1652,11.4867,-3.5179,12.1893,-3.1727,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1837,-2.1489,11.4867,-3.5179,12.1872,-3.1893,12.4687,-2.9469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1815,-2.1652,11.4887,-3.5009,12.1883,-3.1810,12.4740,-2.9057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1804,-2.1734,11.4877,-3.5094,12.1893,-3.1727,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1793,-2.1816,11.4857,-3.5264,12.1914,-3.1562,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1815,-2.1652,11.4887,-3.5009,12.1924,-3.1479,12.4687,-2.9469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.1804,-2.1734,11.4877,-3.5094,12.1924,-3.1479,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1848,-2.1407,11.4897,-3.4924,12.1924,-3.1479,12.4677,-2.9551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.1826,-2.1570,11.4887,-3.5009,12.1893,-3.1727,12.4687,-2.9469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.1837,-2.1489,11.4887,-3.5009,12.1904,-3.1644,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.1815,-2.1652,11.4877,-3.5094,12.1872,-3.1893,12.4730,-2.9139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.1826,-2.1570,11.4857,-3.5264,12.1883,-3.1810,12.4751,-2.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.1793,-2.1816,11.4867,-3.5179,12.1893,-3.1727,12.4666,-2.9634,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1826,-2.1570,11.4847,-3.5349,12.1893,-3.1727,12.4740,-2.9057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1848,-2.1407,11.4887,-3.5009,12.1883,-3.1810,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1826,-2.1570,11.4887,-3.5009,12.1883,-3.1810,12.4708,-2.9304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.883,13.1848,-2.1407,11.4877,-3.5094,12.1883,-3.1810,12.4730,-2.9139,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.1804,-2.1734,11.4847,-3.5349,12.1914,-3.1562,12.4719,-2.9222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
