,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.651,13.1771,0.0000,11.5140,0.0000,12.2258,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.1782,0.0000,11.5089,0.0000,12.2279,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.1638,0.0000,11.5100,0.0000,12.2238,0.0000,12.4920,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.1649,0.0000,11.5585,0.0000,12.2196,0.0000,12.5164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1683,0.0000,11.5747,0.0000,12.2551,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.1903,0.0000,11.6163,0.0000,12.3359,0.0000,12.6720,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.2224,0.0000,11.6580,0.0000,12.4159,0.0000,12.7213,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.3155,0.0000,11.7273,0.0000,12.5143,0.0000,12.7761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.3267,0.0000,11.7579,0.0000,12.5334,0.0000,12.7923,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.3534,0.0000,11.7773,0.0000,12.5525,0.0000,12.8149,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.3646,0.0000,11.7947,0.0000,12.5749,0.0000,12.8160,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.3914,0.0000,11.8101,0.0000,12.5855,0.0000,12.8246,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.4070,0.0000,11.8419,0.0000,12.6058,0.0000,12.8408,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.4227,0.0000,11.8542,0.0000,12.6389,0.0000,12.8441,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.4350,0.0000,11.8655,0.0000,12.6495,0.0000,12.8646,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.815,13.4440,0.0000,11.8839,0.0000,12.6656,0.0000,12.8722,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.4564,0.0000,11.8932,0.0000,12.6784,0.0000,12.8776,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.4721,0.0000,11.9014,0.0000,12.6923,0.0000,12.8885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.4833,0.0000,11.9148,0.0000,12.7041,0.0000,12.8895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.4946,0.0000,11.9220,0.0000,12.7159,0.0000,12.8961,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.5025,0.0000,11.9323,0.0000,12.7245,0.0000,12.9026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.5126,0.0000,11.9385,0.0000,12.7299,0.0000,12.9047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.5261,0.0000,11.9508,0.0000,12.7385,0.0000,12.9102,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.5194,0.0000,11.9570,0.0000,12.7406,0.0000,12.9156,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.5284,0.0000,11.9643,0.0000,12.7525,0.0000,12.9167,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.5329,0.0000,11.9653,0.0000,12.7578,0.0000,12.9264,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.5340,0.0000,11.9653,0.0000,12.7525,0.0000,12.9264,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.5363,0.0000,11.9673,0.0000,12.7578,0.0000,12.9178,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.5340,0.0000,11.9704,0.0000,12.7632,0.0000,12.9210,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.5329,0.0000,11.9663,0.0000,12.7611,0.0000,12.9264,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.5397,0.0000,11.9673,0.0000,12.7654,0.0000,12.9188,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.5318,0.0000,11.9684,0.0000,12.7611,0.0000,12.9221,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.5318,0.0000,11.9581,0.0000,12.7589,0.0000,12.9199,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.5239,0.0000,11.9539,0.0000,12.7449,0.0000,12.9221,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.5115,0.0000,11.9385,0.0000,12.7353,0.0000,12.9178,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.4946,0.0000,11.9097,0.0000,12.6827,0.0000,12.8971,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.4788,0.0000,11.8942,0.0000,12.6634,0.0000,12.8939,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.4609,0.0000,11.8798,0.0000,12.6453,0.0000,12.8906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.4294,0.0000,11.8562,0.0000,12.6058,-0.3123,12.8679,-0.1765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.3959,-0.2501,11.8378,-0.1557,12.5749,-0.5567,12.8430,-0.3695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.3713,-0.4332,11.8121,-0.3718,12.5345,-0.8762,12.8322,-0.4533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.3445,-0.6325,11.7855,-0.5963,12.4984,-1.1615,12.8160,-0.5789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.3144,-0.8564,11.7477,-0.9153,12.4486,-1.5549,12.7912,-0.7713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.2157,-1.5914,11.7008,-1.3111,12.3685,-2.1889,12.7106,-1.3968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.1793,-1.8628,11.6580,-1.6718,12.2886,-2.8202,12.6474,-1.8869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.1826,-1.8381,11.6082,-2.0918,12.2352,-3.2424,12.6122,-2.1602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.1815,-1.8464,11.5869,-2.2715,12.2332,-3.2590,12.5323,-2.7795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1859,-1.8135,11.5454,-2.6219,12.2269,-3.3085,12.5016,-3.0182,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1782,-1.8710,11.5363,-2.6987,12.2196,-3.3664,12.4910,-3.1004,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1749,-1.8956,11.5261,-2.7841,12.2123,-3.4242,12.4836,-3.1579,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1749,-1.8956,11.5191,-2.8438,12.2123,-3.4242,12.4772,-3.2072,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.1793,-1.8628,11.5120,-2.9035,12.2081,-3.4572,12.4740,-3.2319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.1826,-1.8381,11.5110,-2.9120,12.2123,-3.4242,12.4719,-3.2483,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1771,-1.8792,11.5079,-2.9376,12.2070,-3.4655,12.4740,-3.2319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.1727,-1.9121,11.5059,-2.9546,12.2060,-3.4737,12.4698,-3.2647,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.1738,-1.9038,11.4988,-3.0143,12.1987,-3.5315,12.4687,-3.2729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.1694,-1.9367,11.5009,-2.9973,12.2008,-3.5150,12.4656,-3.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.1694,-1.9367,11.4948,-3.0484,12.1987,-3.5315,12.4645,-3.3057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.1716,-1.9203,11.4958,-3.0399,12.1935,-3.5728,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.1694,-1.9367,11.4988,-3.0143,12.1945,-3.5645,12.4666,-3.2893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.1716,-1.9203,11.4958,-3.0399,12.1945,-3.5645,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.1727,-1.9121,11.4938,-3.0569,12.1914,-3.5892,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.1672,-1.9531,11.4918,-3.0740,12.1904,-3.5975,12.4645,-3.3057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1638,-1.9777,11.4908,-3.0825,12.1966,-3.5480,12.4613,-3.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.1716,-1.9203,11.4897,-3.0910,12.1914,-3.5892,12.4656,-3.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.1716,-1.9203,11.4918,-3.0740,12.1924,-3.5810,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.1727,-1.9121,11.4897,-3.0910,12.1914,-3.5892,12.4677,-3.2811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.1694,-1.9367,11.4887,-3.0995,12.1935,-3.5728,12.4656,-3.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1683,-1.9449,11.4918,-3.0740,12.1914,-3.5892,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1705,-1.9285,11.4867,-3.1166,12.1935,-3.5728,12.4645,-3.3057,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.1672,-1.9531,11.4908,-3.0825,12.1904,-3.5975,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1760,-1.8874,11.4908,-3.0825,12.1914,-3.5892,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1705,-1.9285,11.4897,-3.0910,12.1935,-3.5728,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1694,-1.9367,11.4897,-3.0910,12.1883,-3.6140,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1705,-1.9285,11.4908,-3.0825,12.1945,-3.5645,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1683,-1.9449,11.4897,-3.0910,12.1924,-3.5810,12.4613,-3.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.1716,-1.9203,11.4897,-3.0910,12.1862,-3.6305,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1716,-1.9203,11.4897,-3.0910,12.1893,-3.6057,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1760,-1.8874,11.4908,-3.0825,12.1914,-3.5892,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.1683,-1.9449,11.4897,-3.0910,12.1914,-3.5892,12.4677,-3.2811,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.1672,-1.9531,11.4897,-3.0910,12.1904,-3.5975,12.4613,-3.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.465,13.1716,-1.9203,11.4897,-3.0910,12.1956,-3.5563,12.4656,-3.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1683,-1.9449,11.4918,-3.0740,12.1872,-3.6222,12.4656,-3.2975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.1771,-1.8792,11.4877,-3.1080,12.1893,-3.6057,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.1683,-1.9449,11.4908,-3.0825,12.1893,-3.6057,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1694,-1.9367,11.4887,-3.0995,12.1883,-3.6140,12.4582,-3.3550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.1649,-1.9695,11.4887,-3.0995,12.1924,-3.5810,12.4634,-3.3140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.1705,-1.9285,11.4897,-3.0910,12.1914,-3.5892,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1727,-1.9121,11.4867,-3.1166,12.1904,-3.5975,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.1738,-1.9038,11.4857,-3.1251,12.1883,-3.6140,12.4634,-3.3140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.1705,-1.9285,11.4897,-3.0910,12.1831,-3.6552,12.4613,-3.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1716,-1.9203,11.4867,-3.1166,12.1862,-3.6305,12.4582,-3.3550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.1683,-1.9449,11.4887,-3.0995,12.1862,-3.6305,12.4560,-3.3714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.1716,-1.9203,11.4887,-3.0995,12.1883,-3.6140,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1649,-1.9695,11.4867,-3.1166,12.1883,-3.6140,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.1705,-1.9285,11.4877,-3.1080,12.1883,-3.6140,12.4582,-3.3550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1649,-1.9695,11.4857,-3.1251,12.1893,-3.6057,12.4613,-3.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1705,-1.9285,11.4857,-3.1251,12.1841,-3.6470,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1705,-1.9285,11.4867,-3.1166,12.1883,-3.6140,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.1683,-1.9449,11.4857,-3.1251,12.1872,-3.6222,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1705,-1.9285,11.4817,-3.1591,12.1872,-3.6222,12.4634,-3.3140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1683,-1.9449,11.4867,-3.1166,12.1904,-3.5975,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1705,-1.9285,11.4887,-3.0995,12.1872,-3.6222,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1683,-1.9449,11.4887,-3.0995,12.1862,-3.6305,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.1660,-1.9613,11.4857,-3.1251,12.1831,-3.6552,12.4582,-3.3550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1727,-1.9121,11.4827,-3.1506,12.1851,-3.6387,12.4571,-3.3632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.1694,-1.9367,11.4857,-3.1251,12.1851,-3.6387,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1683,-1.9449,11.4867,-3.1166,12.1841,-3.6470,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1672,-1.9531,11.4867,-3.1166,12.1831,-3.6552,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1694,-1.9367,11.4857,-3.1251,12.1851,-3.6387,12.4571,-3.3632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1672,-1.9531,11.4817,-3.1591,12.1851,-3.6387,12.4624,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1616,-1.9941,11.4847,-3.1336,12.1841,-3.6470,12.4571,-3.3632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1660,-1.9613,11.4847,-3.1336,12.1862,-3.6305,12.4571,-3.3632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.1705,-1.9285,11.4847,-3.1336,12.1872,-3.6222,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1694,-1.9367,11.4837,-3.1421,12.1851,-3.6387,12.4592,-3.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1683,-1.9449,11.4827,-3.1506,12.1851,-3.6387,12.4560,-3.3714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1749,-1.8956,11.4817,-3.1591,12.1820,-3.6635,12.4613,-3.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1705,-1.9285,11.4857,-3.1251,12.1831,-3.6552,12.4571,-3.3632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1660,-1.9613,11.4827,-3.1506,12.1841,-3.6470,12.4571,-3.3632,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.1727,-1.9121,11.4817,-3.1591,12.1831,-3.6552,12.4603,-3.3386,OL,OL,OL,OL,OL,OL,0.0000,0.0000
