,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.163,13.1627,0.0000,11.4706,0.0000,12.1778,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.196,13.1638,0.0000,11.4706,0.0000,12.1758,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.198,13.1683,0.0000,11.4685,0.0000,12.1778,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.200,13.1572,0.0000,11.4696,0.0000,12.1831,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.230,13.1638,0.0000,11.4696,0.0000,12.1820,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.234,13.1572,0.0000,11.4716,0.0000,12.1799,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.1594,0.0000,11.4696,0.0000,12.1758,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.238,13.1583,0.0000,11.4706,0.0000,12.1810,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.294,13.1638,0.0000,11.4706,0.0000,12.1799,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.297,13.1616,0.0000,11.4726,0.0000,12.1810,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.300,13.1627,0.0000,11.4696,0.0000,12.1789,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.1616,0.0000,11.4706,0.0000,12.1831,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.305,13.1638,0.0000,11.4716,0.0000,12.1789,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.1638,0.0000,11.4696,0.0000,12.1810,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.313,13.1649,0.0000,11.4706,0.0000,12.1789,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.343,13.1672,0.0000,11.4726,0.0000,12.1799,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.1649,0.0000,11.4746,0.0000,12.1810,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1616,0.0000,11.4756,0.0000,12.1820,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.351,13.1583,0.0000,11.4726,0.0000,12.1820,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.1649,0.0000,11.4726,0.0000,12.1831,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1672,0.0000,11.4736,0.0000,12.1831,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1627,0.0000,11.4746,0.0000,12.1820,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.1660,0.0000,11.4736,0.0000,12.1810,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1649,0.0000,11.4726,0.0000,12.1851,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1616,0.0000,11.4746,0.0000,12.1841,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1649,0.0000,11.4766,0.0000,12.1810,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.1649,0.0000,11.4746,0.0000,12.1851,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.437,13.1660,0.0000,11.4776,0.0000,12.1841,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.1627,0.0000,11.4756,0.0000,12.1831,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.1660,0.0000,11.4776,0.0000,12.1841,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1672,0.0000,11.4766,0.0000,12.1851,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.1605,0.0000,11.4766,0.0000,12.1862,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1649,0.0000,11.4776,0.0000,12.1872,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.1638,0.0000,11.4776,0.0000,12.1872,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.512,13.1627,0.0000,11.4746,0.0000,12.1872,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.1638,0.0000,11.4776,0.0000,12.1851,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1616,0.0000,11.4776,0.0000,12.1883,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1672,0.0000,11.4766,0.0000,12.1883,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1672,0.0000,11.4776,0.0000,12.1893,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1616,0.0000,11.4756,0.0000,12.1872,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1694,0.0000,11.4796,0.0000,12.1924,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1749,0.0000,11.4837,0.0000,12.1924,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1727,0.0000,11.4867,0.0000,12.1956,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.1716,0.0000,11.4918,0.0000,12.1987,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.635,13.1716,0.0000,11.4978,0.0000,12.2029,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,13.1683,0.0000,11.4938,0.0000,12.1997,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.1826,0.0000,11.4918,0.0000,12.1977,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1771,0.0000,11.4948,0.0000,12.2008,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1771,0.0000,11.4968,0.0000,12.2050,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.1749,0.0000,11.4938,0.0000,12.2050,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1793,0.0000,11.4958,0.0000,12.2112,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1815,0.0000,11.4968,0.0000,12.2133,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.1782,0.0000,11.5039,0.0000,12.2175,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1749,0.0000,11.5079,0.0000,12.2279,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1881,0.0000,11.5140,0.0000,12.2509,0.0000,12.5016,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.2036,0.0000,11.5170,0.0000,12.3128,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.2334,0.0000,11.5413,0.0000,12.3506,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.2800,0.0000,11.6478,0.0000,12.3864,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.3033,0.0000,11.6845,0.0000,12.4391,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.3378,0.0000,11.7212,0.0000,12.4634,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.3824,0.0000,11.7538,0.0000,12.4793,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.4026,0.0000,11.7814,0.0000,12.4984,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.4339,0.0000,11.8050,0.0000,12.5185,0.0000,12.6324,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.4564,0.0000,11.8193,0.0000,12.5345,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.4788,0.0000,11.8388,0.0000,12.5525,0.0000,12.6656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.5081,0.0000,11.8531,0.0000,12.5749,0.0000,12.6709,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.5261,0.0000,11.8706,0.0000,12.5855,0.0000,12.6838,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.5431,0.0000,11.8860,0.0000,12.6004,0.0000,12.6945,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.5792,0.0000,11.9158,0.0000,12.6132,0.0000,12.6998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.5917,0.0000,11.9282,0.0000,12.6410,0.0000,12.7095,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.6087,0.0000,11.9385,0.0000,12.6410,0.0000,12.7256,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,13.6234,0.0000,11.9478,0.0000,12.6495,0.0000,12.7374,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.6314,0.0000,11.9601,0.0000,12.6624,0.0000,12.7460,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.6439,0.0000,11.9653,0.0000,12.6677,0.0000,12.7417,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.6484,0.0000,11.9777,0.0000,12.6688,0.0000,12.7525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.6564,0.0000,11.9797,0.0000,12.6731,0.0000,12.7503,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.6700,0.0000,11.9839,0.0000,12.6795,0.0000,12.7546,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.6735,0.0000,11.9901,0.0000,12.6774,0.0000,12.7568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.6860,0.0000,11.9973,0.0000,12.6827,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.6860,0.0000,11.9973,0.0000,12.6870,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.6883,0.0000,12.0004,0.0000,12.6934,0.0000,12.7643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.6917,0.0000,11.9994,0.0000,12.6913,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.6871,0.0000,11.9994,0.0000,12.6902,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.6837,0.0000,11.9994,0.0000,12.6838,0.0000,12.7632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.6849,0.0000,11.9942,0.0000,12.6838,0.0000,12.7568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.6769,0.0000,11.9942,0.0000,12.6774,0.0000,12.7600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.6712,0.0000,11.9932,0.0000,12.6688,0.0000,12.7492,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.6609,0.0000,11.9828,0.0000,12.6592,0.0000,12.7449,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.6541,0.0000,11.9756,0.0000,12.6495,-0.0760,12.7331,-0.0927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.6246,-0.2164,11.9653,-0.0861,12.6335,-0.2026,12.7256,-0.1517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.6019,-0.3825,11.9375,-0.3186,12.6196,-0.3122,12.7149,-0.2359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.5838,-0.5153,11.9251,-0.4218,12.5823,-0.6070,12.7009,-0.3453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.5702,-0.6147,11.9148,-0.5077,12.5653,-0.7415,12.6720,-0.5722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.5453,-0.7968,11.8891,-0.7224,12.5451,-0.9011,12.6613,-0.6562,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.5058,-1.0859,11.8419,-1.1168,12.5143,-1.1443,12.6431,-0.7988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.4496,-1.4976,11.7825,-1.6128,12.4899,-1.3370,12.6324,-0.8826,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.3679,-2.0960,11.7263,-2.0820,12.4613,-1.5628,12.6122,-1.0417,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.2744,-2.7807,11.6448,-2.7624,12.3874,-2.1465,12.5685,-1.3844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2168,-3.2026,11.5869,-3.2457,12.3296,-2.6037,12.5302,-1.6847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.2014,-3.3159,11.5464,-3.5841,12.2886,-2.9269,12.5090,-1.8512,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.1870,-3.4210,11.5332,-3.6940,12.2530,-3.2082,12.4910,-1.9926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.1771,-3.4938,11.5160,-3.8376,12.2342,-3.3569,12.4846,-2.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.1793,-3.4776,11.5089,-3.8967,12.2133,-3.5220,12.4804,-2.0757,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.1782,-3.4857,11.5079,-3.9052,12.2060,-3.5797,12.4740,-2.1256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.1749,-3.5099,11.5059,-3.9220,12.2039,-3.5962,12.4698,-2.1588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.1782,-3.4857,11.5039,-3.9389,12.2039,-3.5962,12.4719,-2.1422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.1760,-3.5018,11.4988,-3.9811,12.1997,-3.6292,12.4708,-2.1505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.1716,-3.5341,11.4958,-4.0064,12.1977,-3.6456,12.4687,-2.1671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.1672,-3.5664,11.4938,-4.0233,12.1956,-3.6621,12.4687,-2.1671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.1672,-3.5664,11.4908,-4.0486,12.1935,-3.6786,12.4634,-2.2086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.1694,-3.5503,11.4897,-4.0570,12.1966,-3.6539,12.4645,-2.2003,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.1705,-3.5422,11.4887,-4.0655,12.1935,-3.6786,12.4687,-2.1671,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.1727,-3.5261,11.4867,-4.0823,12.1924,-3.6868,12.4634,-2.2086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.1683,-3.5584,11.4857,-4.0908,12.1924,-3.6868,12.4634,-2.2086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.1694,-3.5503,11.4867,-4.0823,12.1924,-3.6868,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1616,-3.6068,11.4857,-4.0908,12.1904,-3.7033,12.4624,-2.2169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1672,-3.5664,11.4837,-4.1076,12.1893,-3.7116,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1616,-3.6068,11.4847,-4.0992,12.1862,-3.7363,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1716,-3.5341,11.4817,-4.1245,12.1872,-3.7280,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.1660,-3.5745,11.4847,-4.0992,12.1851,-3.7445,12.4645,-2.2003,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.1716,-3.5341,11.4807,-4.1329,12.1893,-3.7116,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1616,-3.6068,11.4837,-4.1076,12.1810,-3.7775,12.4592,-2.2418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1638,-3.5907,11.4847,-4.0992,12.1872,-3.7280,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.1672,-3.5664,11.4827,-4.1161,12.1841,-3.7527,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1694,-3.5503,11.4857,-4.0908,12.1872,-3.7280,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1616,-3.6068,11.4867,-4.0823,12.1872,-3.7280,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1660,-3.5745,11.4847,-4.0992,12.1862,-3.7363,12.4560,-2.2667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.1683,-3.5584,11.4847,-4.0992,12.1841,-3.7527,12.4624,-2.2169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.1683,-3.5584,11.4857,-4.0908,12.1893,-3.7116,12.4592,-2.2418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1638,-3.5907,11.4817,-4.1245,12.1883,-3.7198,12.4624,-2.2169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.1605,-3.6149,11.4807,-4.1329,12.1810,-3.7775,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.1660,-3.5745,11.4857,-4.0908,12.1872,-3.7280,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1616,-3.6068,11.4847,-4.0992,12.1872,-3.7280,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1694,-3.5503,11.4827,-4.1161,12.1841,-3.7527,12.4634,-2.2086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.1660,-3.5745,11.4827,-4.1161,12.1862,-3.7363,12.4592,-2.2418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.1649,-3.5826,11.4837,-4.1076,12.1862,-3.7363,12.4550,-2.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.1672,-3.5664,11.4827,-4.1161,12.1831,-3.7610,12.4550,-2.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1660,-3.5745,11.4817,-4.1245,12.1862,-3.7363,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1694,-3.5503,11.4827,-4.1161,12.1820,-3.7692,12.4592,-2.2418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.1638,-3.5907,11.4807,-4.1329,12.1851,-3.7445,12.4624,-2.2169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1605,-3.6149,11.4827,-4.1161,12.1841,-3.7527,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1627,-3.5987,11.4786,-4.1498,12.1851,-3.7445,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1605,-3.6149,11.4807,-4.1329,12.1799,-3.7857,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.1672,-3.5664,11.4786,-4.1498,12.1831,-3.7610,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.1672,-3.5664,11.4746,-4.1835,12.1851,-3.7445,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1638,-3.5907,11.4786,-4.1498,12.1810,-3.7775,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1605,-3.6149,11.4807,-4.1329,12.1831,-3.7610,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1649,-3.5826,11.4786,-4.1498,12.1810,-3.7775,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.1616,-3.6068,11.4796,-4.1414,12.1831,-3.7610,12.4508,-2.3082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1672,-3.5664,11.4796,-4.1414,12.1841,-3.7527,12.4560,-2.2667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1627,-3.5987,11.4786,-4.1498,12.1810,-3.7775,12.4529,-2.2916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.1672,-3.5664,11.4796,-4.1414,12.1841,-3.7527,12.4613,-2.2252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.1649,-3.5826,11.4807,-4.1329,12.1810,-3.7775,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.1605,-3.6149,11.4796,-4.1414,12.1831,-3.7610,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1683,-3.5584,11.4786,-4.1498,12.1799,-3.7857,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.755,13.1627,-3.5987,11.4786,-4.1498,12.1810,-3.7775,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.1638,-3.5907,11.4807,-4.1329,12.1799,-3.7857,12.4592,-2.2418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.1605,-3.6149,11.4807,-4.1329,12.1831,-3.7610,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1649,-3.5826,11.4796,-4.1414,12.1831,-3.7610,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1605,-3.6149,11.4756,-4.1751,12.1831,-3.7610,12.4571,-2.2584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.1638,-3.5907,11.4766,-4.1667,12.1862,-3.7363,12.4550,-2.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.1638,-3.5907,11.4726,-4.2004,12.1810,-3.7775,12.4550,-2.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1616,-3.6068,11.4766,-4.1667,12.1831,-3.7610,12.4603,-2.2335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.1672,-3.5664,11.4766,-4.1667,12.1778,-3.8022,12.4529,-2.2916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1605,-3.6149,11.4817,-4.1245,12.1820,-3.7692,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1627,-3.5987,11.4766,-4.1667,12.1820,-3.7692,12.4582,-2.2501,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1649,-3.5826,11.4817,-4.1245,12.1810,-3.7775,12.4508,-2.3082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.1616,-3.6068,11.4776,-4.1582,12.1831,-3.7610,12.4560,-2.2667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
