,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.286,13.1517,0.0000,11.4685,0.0000,12.1664,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.1506,0.0000,11.4665,0.0000,12.1747,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1495,0.0000,11.4665,0.0000,12.1674,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1539,0.0000,11.4655,0.0000,12.1695,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.1506,0.0000,11.4675,0.0000,12.1726,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.330,13.1517,0.0000,11.4635,0.0000,12.1716,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.1495,0.0000,11.4645,0.0000,12.1726,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.358,13.1539,0.0000,11.4716,0.0000,12.1705,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1572,0.0000,11.4675,0.0000,12.1705,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.1495,0.0000,11.4685,0.0000,12.1726,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.412,13.1583,0.0000,11.4675,0.0000,12.1705,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1484,0.0000,11.4726,0.0000,12.1726,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.1495,0.0000,11.4675,0.0000,12.1726,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.461,13.1517,0.0000,11.4675,0.0000,12.1758,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.464,13.1539,0.0000,11.4685,0.0000,12.1716,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1561,0.0000,11.4696,0.0000,12.1778,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.1517,0.0000,11.4685,0.0000,12.1778,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,13.1539,0.0000,11.4726,0.0000,12.1747,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.1539,0.0000,11.4716,0.0000,12.1768,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.1539,0.0000,11.4756,0.0000,12.1799,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.1561,0.0000,11.4736,0.0000,12.1820,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.1550,0.0000,11.4807,0.0000,12.1810,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.1616,0.0000,11.4867,0.0000,12.1914,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.1616,0.0000,11.4908,0.0000,12.1924,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1616,0.0000,11.4908,0.0000,12.1924,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.541,13.1638,0.0000,11.4887,0.0000,12.1924,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1694,0.0000,11.4897,0.0000,12.1924,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.1716,0.0000,11.4938,0.0000,12.1924,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.1738,0.0000,11.5039,0.0000,12.1935,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1804,0.0000,11.5170,0.0000,12.1914,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1749,0.0000,11.5120,0.0000,12.1966,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.1705,0.0000,11.4988,0.0000,12.1924,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.1716,0.0000,11.4958,0.0000,12.2018,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.1782,0.0000,11.5130,0.0000,12.2248,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.2069,0.0000,11.5342,0.0000,12.2970,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.2489,0.0000,11.6031,0.0000,12.3285,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.672,13.2900,0.0000,11.6712,0.0000,12.3695,0.0000,12.5430,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.3300,0.0000,11.7059,0.0000,12.4064,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,13.3657,0.0000,11.7385,0.0000,12.4370,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.3970,0.0000,11.7600,0.0000,12.4719,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.4250,0.0000,11.7855,0.0000,12.5154,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.4642,0.0000,11.8050,0.0000,12.5377,0.0000,12.6282,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.5284,0.0000,11.8265,0.0000,12.5642,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.5555,0.0000,11.8809,0.0000,12.5855,0.0000,12.6570,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.5815,0.0000,11.9004,0.0000,12.6196,0.0000,12.6763,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.6178,0.0000,11.9220,0.0000,12.6324,0.0000,12.6902,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.6393,0.0000,11.9405,0.0000,12.6517,0.0000,12.6977,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.6655,0.0000,11.9591,0.0000,12.6549,0.0000,12.7127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,13.6769,0.0000,11.9735,0.0000,12.6688,0.0000,12.7116,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.793,13.6940,0.0000,11.9818,0.0000,12.6752,0.0000,12.7234,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.795,13.7100,0.0000,11.9911,0.0000,12.6848,0.0000,12.7331,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.7214,0.0000,12.0076,0.0000,12.6934,0.0000,12.7439,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.7282,0.0000,12.0159,0.0000,12.6988,0.0000,12.7471,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.7500,0.0000,12.0190,0.0000,12.7031,0.0000,12.7460,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.7534,0.0000,12.0293,0.0000,12.7106,0.0000,12.7546,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.7660,0.0000,12.0376,0.0000,12.7149,0.0000,12.7632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.7568,0.0000,12.0407,0.0000,12.7116,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,13.7614,0.0000,12.0449,0.0000,12.7159,0.0000,12.7675,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.884,13.7637,0.0000,12.0397,0.0000,12.7159,0.0000,12.7654,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.7603,0.0000,12.0397,0.0000,12.7149,0.0000,12.7643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.7660,0.0000,12.0438,0.0000,12.7138,0.0000,12.7600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.7580,0.0000,12.0397,0.0000,12.7149,0.0000,12.7632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.7660,0.0000,12.0376,0.0000,12.7095,0.0000,12.7578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.7534,0.0000,12.0304,0.0000,12.7063,0.0000,12.7525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.7374,0.0000,12.0076,0.0000,12.6988,0.0000,12.7492,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.7248,0.0000,11.9901,0.0000,12.6795,0.0000,12.7374,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.7042,0.0000,11.9777,0.0000,12.6677,0.0000,12.7192,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.6837,0.0000,11.9612,0.0000,12.6581,-0.0760,12.7074,-0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.6609,-0.1664,11.9416,-0.1638,12.6421,-0.2026,12.7009,-0.1434,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.6359,-0.3493,11.9241,-0.3101,12.6154,-0.4133,12.6902,-0.2276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.6132,-0.5152,11.9097,-0.4306,12.5919,-0.5984,12.6709,-0.3792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.027,13.5770,-0.7801,11.8819,-0.6627,12.5515,-0.9177,12.6602,-0.4633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.5058,-1.2999,11.8244,-1.1431,12.5079,-1.2614,12.6399,-0.6230,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.3178,-2.6744,11.7110,-2.0917,12.3980,-2.1295,12.5749,-1.1344,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1892,-3.6138,11.5504,-3.4339,12.3233,-2.7192,12.5249,-1.5272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.1892,-3.6138,11.5322,-3.5862,12.2415,-3.3644,12.5026,-1.7023,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.1760,-3.7106,11.5271,-3.6285,12.2196,-3.5377,12.4804,-1.8773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.1672,-3.7751,11.5191,-3.6962,12.2112,-3.6036,12.4751,-1.9189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.1738,-3.7267,11.5089,-3.7807,12.2091,-3.6201,12.4751,-1.9189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.1672,-3.7751,11.5059,-3.8060,12.2018,-3.6778,12.4656,-1.9938,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.1694,-3.7589,11.5019,-3.8398,12.1977,-3.7107,12.4708,-1.9522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.1649,-3.7912,11.5009,-3.8483,12.1956,-3.7272,12.4687,-1.9688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1694,-3.7589,11.5019,-3.8398,12.1966,-3.7190,12.4687,-1.9688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.1705,-3.7509,11.4988,-3.8652,12.1977,-3.7107,12.4687,-1.9688,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1572,-3.8475,11.4918,-3.9243,12.1956,-3.7272,12.4645,-2.0021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.1605,-3.8234,11.4908,-3.9327,12.1904,-3.7684,12.4603,-2.0354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.1605,-3.8234,11.4897,-3.9412,12.1872,-3.7931,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.1627,-3.8073,11.4887,-3.9496,12.1924,-3.7519,12.4592,-2.0437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.1649,-3.7912,11.4918,-3.9243,12.1935,-3.7437,12.4645,-2.0021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.1672,-3.7751,11.4908,-3.9327,12.1904,-3.7684,12.4645,-2.0021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.1627,-3.8073,11.4908,-3.9327,12.1862,-3.8013,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.1583,-3.8395,11.4877,-3.9581,12.1883,-3.7848,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.1572,-3.8475,11.4827,-4.0003,12.1862,-3.8013,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.1616,-3.8153,11.4867,-3.9665,12.1862,-3.8013,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1594,-3.8314,11.4857,-3.9750,12.1883,-3.7848,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.1594,-3.8314,11.4857,-3.9750,12.1872,-3.7931,12.4603,-2.0354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.1627,-3.8073,11.4857,-3.9750,12.1862,-3.8013,12.4624,-2.0188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1616,-3.8153,11.4867,-3.9665,12.1831,-3.8260,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.1672,-3.7751,11.4847,-3.9834,12.1851,-3.8095,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.1627,-3.8073,11.4847,-3.9834,12.1872,-3.7931,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.1594,-3.8314,11.4857,-3.9750,12.1851,-3.8095,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.1594,-3.8314,11.4847,-3.9834,12.1841,-3.8178,12.4582,-2.0520,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1605,-3.8234,11.4847,-3.9834,12.1820,-3.8342,12.4592,-2.0437,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1594,-3.8314,11.4847,-3.9834,12.1862,-3.8013,12.4603,-2.0354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1572,-3.8475,11.4857,-3.9750,12.1851,-3.8095,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.1616,-3.8153,11.4857,-3.9750,12.1862,-3.8013,12.4624,-2.0188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.1605,-3.8234,11.4837,-3.9919,12.1831,-3.8260,12.4603,-2.0354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1627,-3.8073,11.4817,-4.0087,12.1872,-3.7931,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.1572,-3.8475,11.4796,-4.0256,12.1831,-3.8260,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.1605,-3.8234,11.4857,-3.9750,12.1841,-3.8178,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1616,-3.8153,11.4807,-4.0172,12.1862,-3.8013,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1528,-3.8797,11.4817,-4.0087,12.1810,-3.8425,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.1572,-3.8475,11.4837,-3.9919,12.1831,-3.8260,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.1484,-3.9119,11.4796,-4.0256,12.1778,-3.8671,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.1616,-3.8153,11.4827,-4.0003,12.1778,-3.8671,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.1616,-3.8153,11.4817,-4.0087,12.1831,-3.8260,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1660,-3.7831,11.4796,-4.0256,12.1799,-3.8507,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.1605,-3.8234,11.4827,-4.0003,12.1820,-3.8342,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1583,-3.8395,11.4807,-4.0172,12.1810,-3.8425,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1583,-3.8395,11.4817,-4.0087,12.1799,-3.8507,12.4529,-2.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1550,-3.8636,11.4807,-4.0172,12.1799,-3.8507,12.4560,-2.0686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.1561,-3.8556,11.4827,-4.0003,12.1831,-3.8260,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1616,-3.8153,11.4817,-4.0087,12.1820,-3.8342,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.1561,-3.8556,11.4817,-4.0087,12.1799,-3.8507,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.1616,-3.8153,11.4817,-4.0087,12.1810,-3.8425,12.4508,-2.1102,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1561,-3.8556,11.4817,-4.0087,12.1810,-3.8425,12.4571,-2.0603,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1561,-3.8556,11.4827,-4.0003,12.1799,-3.8507,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1572,-3.8475,11.4817,-4.0087,12.1799,-3.8507,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1594,-3.8314,11.4766,-4.0509,12.1778,-3.8671,12.4539,-2.0853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1616,-3.8153,11.4796,-4.0256,12.1758,-3.8836,12.4529,-2.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.1583,-3.8395,11.4796,-4.0256,12.1789,-3.8589,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1561,-3.8556,11.4786,-4.0341,12.1789,-3.8589,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.1539,-3.8717,11.4817,-4.0087,12.1758,-3.8836,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.1638,-3.7992,11.4796,-4.0256,12.1768,-3.8754,12.4539,-2.0853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1550,-3.8636,11.4776,-4.0425,12.1789,-3.8589,12.4539,-2.0853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.1539,-3.8717,11.4776,-4.0425,12.1789,-3.8589,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.1539,-3.8717,11.4746,-4.0678,12.1778,-3.8671,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1539,-3.8717,11.4786,-4.0341,12.1789,-3.8589,12.4529,-2.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.1561,-3.8556,11.4827,-4.0003,12.1799,-3.8507,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.1561,-3.8556,11.4776,-4.0425,12.1768,-3.8754,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1583,-3.8395,11.4746,-4.0678,12.1716,-3.9165,12.4529,-2.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1506,-3.8958,11.4776,-4.0425,12.1799,-3.8507,12.4560,-2.0686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1594,-3.8314,11.4786,-4.0341,12.1799,-3.8507,12.4529,-2.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1572,-3.8475,11.4796,-4.0256,12.1778,-3.8671,12.4497,-2.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.1539,-3.8717,11.4796,-4.0256,12.1758,-3.8836,12.4539,-2.0853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1572,-3.8475,11.4817,-4.0087,12.1778,-3.8671,12.4539,-2.0853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.1517,-3.8878,11.4776,-4.0425,12.1758,-3.8836,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.1572,-3.8475,11.4756,-4.0594,12.1768,-3.8754,12.4550,-2.0770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1550,-3.8636,11.4776,-4.0425,12.1778,-3.8671,12.4539,-2.0853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.1550,-3.8636,11.4796,-4.0256,12.1768,-3.8754,12.4529,-2.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.1539,-3.8717,11.4776,-4.0425,12.1789,-3.8589,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.1550,-3.8636,11.4776,-4.0425,12.1758,-3.8836,12.4518,-2.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
