,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.882,13.5860,0.0000,12.1549,0.0000,12.7181,0.0000,12.8765,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.5962,0.0000,12.1643,0.0000,12.7192,0.0000,12.8841,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.6302,0.0000,12.1778,0.0000,12.7439,0.0000,12.9058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.6348,0.0000,12.1883,0.0000,12.7503,0.0000,12.9102,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.6359,0.0000,12.1945,0.0000,12.7568,0.0000,12.9188,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.6450,0.0000,12.1935,0.0000,12.7611,0.0000,12.9210,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.6427,0.0000,12.1966,0.0000,12.7492,0.0000,12.9210,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.6439,0.0000,12.1904,0.0000,12.7525,0.0000,12.9188,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.6337,0.0000,12.1904,0.0000,12.7449,0.0000,12.9199,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.6382,0.0000,12.1872,0.0000,12.7374,0.0000,12.9178,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.6302,0.0000,12.1778,0.0000,12.7331,0.0000,12.9102,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.6212,0.0000,12.1695,0.0000,12.7234,0.0000,12.9069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.5951,0.0000,12.1539,0.0000,12.7031,0.0000,12.8895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.5623,0.0000,12.1320,0.0000,12.6848,-0.1434,12.8809,-0.0673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.5329,-0.2165,12.0635,-0.5648,12.6656,-0.2951,12.8581,-0.2436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.5058,-0.4160,12.0283,-0.8550,12.6292,-0.5812,12.8322,-0.4449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.4698,-0.6815,11.9839,-1.2213,12.6004,-0.8079,12.7847,-0.8131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.4485,-0.8388,11.9426,-1.5614,12.5749,-1.0092,12.7396,-1.1637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.3959,-1.2270,11.8634,-2.2142,12.5175,-1.4609,12.6902,-1.5466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.3490,-1.5728,11.7549,-3.1089,12.4254,-2.1858,12.6378,-1.9533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.2800,-2.0814,11.7181,-3.4118,12.3096,-3.0973,12.6047,-2.2099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.2423,-2.3594,11.6896,-3.6471,12.2635,-3.4603,12.5781,-2.4166,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1881,-2.7588,11.6153,-4.2590,12.2238,-3.7732,12.5547,-2.5982,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.1771,-2.8402,11.5717,-4.6186,12.2102,-3.8801,12.5355,-2.7466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.1561,-2.9946,11.5231,-5.0192,12.2029,-3.9376,12.4814,-3.1662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.1528,-3.0189,11.4887,-5.3024,12.1966,-3.9869,12.4656,-3.2894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.1528,-3.0189,11.4847,-5.3357,12.1924,-4.0197,12.4592,-3.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.1627,-2.9458,11.4887,-5.3024,12.1966,-3.9869,12.4666,-3.2812,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1705,-2.8889,11.4887,-5.3024,12.1945,-4.0033,12.4613,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.1749,-2.8564,11.4887,-5.3024,12.1904,-4.0361,12.4613,-3.3222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.1727,-2.8727,11.4877,-5.3108,12.1966,-3.9869,12.4624,-3.3140,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.1550,-3.0027,11.4817,-5.3607,12.1893,-4.0444,12.4560,-3.3633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.1528,-3.0189,11.4766,-5.4023,12.1831,-4.0936,12.4539,-3.3797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1561,-2.9946,11.4776,-5.3940,12.1799,-4.1182,12.4550,-3.3715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.1627,-2.9458,11.4756,-5.4106,12.1841,-4.0854,12.4529,-3.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1616,-2.9540,11.4766,-5.4023,12.1831,-4.0936,12.4529,-3.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.1672,-2.9133,11.4786,-5.3857,12.1831,-4.0936,12.4518,-3.3961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1627,-2.9458,11.4766,-5.4023,12.1799,-4.1182,12.4539,-3.3797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.1561,-2.9946,11.4736,-5.4273,12.1841,-4.0854,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.1583,-2.9783,11.4726,-5.4356,12.1768,-4.1428,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.1605,-2.9621,11.4746,-5.4190,12.1810,-4.1100,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.1550,-3.0027,11.4736,-5.4273,12.1778,-4.1346,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.1572,-2.9865,11.4746,-5.4190,12.1799,-4.1182,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.1583,-2.9783,11.4766,-5.4023,12.1810,-4.1100,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.1605,-2.9621,11.4756,-5.4106,12.1778,-4.1346,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1605,-2.9621,11.4726,-5.4356,12.1841,-4.0854,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.1550,-3.0027,11.4736,-5.4273,12.1768,-4.1428,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1550,-3.0027,11.4716,-5.4439,12.1810,-4.1100,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.1539,-3.0108,11.4706,-5.4522,12.1810,-4.1100,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.1583,-2.9783,11.4736,-5.4273,12.1789,-4.1264,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.1605,-2.9621,11.4736,-5.4273,12.1799,-4.1182,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1583,-2.9783,11.4766,-5.4023,12.1799,-4.1182,12.4529,-3.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.1572,-2.9865,11.4746,-5.4190,12.1799,-4.1182,12.4529,-3.3879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1594,-2.9702,11.4685,-5.4689,12.1831,-4.0936,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.1627,-2.9458,11.4746,-5.4190,12.1778,-4.1346,12.4465,-3.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1572,-2.9865,11.4706,-5.4522,12.1768,-4.1428,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.1583,-2.9783,11.4726,-5.4356,12.1831,-4.0936,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.1572,-2.9865,11.4726,-5.4356,12.1778,-4.1346,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.1616,-2.9540,11.4736,-5.4273,12.1789,-4.1264,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1583,-2.9783,11.4706,-5.4522,12.1778,-4.1346,12.4518,-3.3961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.1594,-2.9702,11.4726,-5.4356,12.1820,-4.1018,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1594,-2.9702,11.4716,-5.4439,12.1799,-4.1182,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.1550,-3.0027,11.4685,-5.4689,12.1758,-4.1510,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1627,-2.9458,11.4706,-5.4522,12.1799,-4.1182,12.4518,-3.3961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.1561,-2.9946,11.4696,-5.4606,12.1799,-4.1182,12.4518,-3.3961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.1539,-3.0108,11.4706,-5.4522,12.1778,-4.1346,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1594,-2.9702,11.4736,-5.4273,12.1758,-4.1510,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1572,-2.9865,11.4655,-5.4938,12.1747,-4.1593,12.4508,-3.4043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.1561,-2.9946,11.4696,-5.4606,12.1768,-4.1428,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.1528,-3.0189,11.4696,-5.4606,12.1778,-4.1346,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.1539,-3.0108,11.4696,-5.4606,12.1758,-4.1510,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.1583,-2.9783,11.4716,-5.4439,12.1778,-4.1346,12.4444,-3.4535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.1605,-2.9621,11.4696,-5.4606,12.1737,-4.1675,12.4465,-3.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1517,-3.0271,11.4706,-5.4522,12.1778,-4.1346,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1572,-2.9865,11.4665,-5.4855,12.1768,-4.1428,12.4444,-3.4535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.1583,-2.9783,11.4655,-5.4938,12.1726,-4.1757,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1539,-3.0108,11.4685,-5.4689,12.1695,-4.2003,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1550,-3.0027,11.4696,-5.4606,12.1778,-4.1346,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.1528,-3.0189,11.4675,-5.4772,12.1778,-4.1346,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1583,-2.9783,11.4645,-5.5021,12.1737,-4.1675,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1572,-2.9865,11.4685,-5.4689,12.1726,-4.1757,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.1550,-3.0027,11.4675,-5.4772,12.1758,-4.1510,12.4465,-3.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1539,-3.0108,11.4696,-5.4606,12.1747,-4.1593,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1506,-3.0352,11.4706,-5.4522,12.1768,-4.1428,12.4423,-3.4699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1506,-3.0352,11.4655,-5.4938,12.1778,-4.1346,12.4423,-3.4699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.1605,-2.9621,11.4655,-5.4938,12.1726,-4.1757,12.4497,-3.4125,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1561,-2.9946,11.4665,-5.4855,12.1747,-4.1593,12.4486,-3.4207,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1561,-2.9946,11.4665,-5.4855,12.1716,-4.1839,12.4465,-3.4371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.1616,-2.9540,11.4716,-5.4439,12.1737,-4.1675,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.806,13.1583,-2.9783,11.4675,-5.4772,12.1758,-4.1510,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1550,-3.0027,11.4665,-5.4855,12.1705,-4.1921,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1572,-2.9865,11.4675,-5.4772,12.1737,-4.1675,12.4476,-3.4289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1583,-2.9783,11.4685,-5.4689,12.1737,-4.1675,12.4455,-3.4453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.1561,-2.9946,11.4655,-5.4938,12.1737,-4.1675,12.4444,-3.4535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
