,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.985,13.1793,-1.9283,11.4807,-3.7103,12.1893,-2.9347,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.987,13.1826,-1.9036,11.4837,-3.6849,12.1862,-2.9596,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.017,13.1804,-1.9201,11.4817,-3.7018,12.1872,-2.9513,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.1793,-1.9283,11.4847,-3.6764,12.1820,-2.9929,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,13.1749,-1.9611,11.4837,-3.6849,12.1841,-2.9763,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,13.1760,-1.9529,11.4827,-3.6933,12.1841,-2.9763,12.4656,-2.4883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.061,13.1804,-1.9201,11.4847,-3.6764,12.1893,-2.9347,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.065,13.1782,-1.9365,11.4827,-3.6933,12.1851,-2.9680,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.067,13.1793,-1.9283,11.4847,-3.6764,12.1872,-2.9513,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.073,13.1804,-1.9201,11.4857,-3.6679,12.1851,-2.9680,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.1793,-1.9283,11.4796,-3.7187,12.1851,-2.9680,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.105,13.1782,-1.9365,11.4837,-3.6849,12.1851,-2.9680,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.109,13.1815,-1.9119,11.4857,-3.6679,12.1841,-2.9763,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.111,13.1749,-1.9611,11.4817,-3.7018,12.1841,-2.9763,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.136,13.1760,-1.9529,11.4817,-3.7018,12.1883,-2.9430,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.139,13.1782,-1.9365,11.4847,-3.6764,12.1883,-2.9430,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.146,13.1782,-1.9365,11.4847,-3.6764,12.1883,-2.9430,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.152,13.1782,-1.9365,11.4847,-3.6764,12.1893,-2.9347,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.234,13.1782,-1.9365,11.4827,-3.6933,12.1872,-2.9513,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.237,13.1760,-1.9529,11.4847,-3.6764,12.1862,-2.9596,12.4634,-2.5049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.240,13.1826,-1.9036,11.4827,-3.6933,12.1872,-2.9513,12.4666,-2.4801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.256,13.1848,-1.8872,11.4837,-3.6849,12.1883,-2.9430,12.4730,-2.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.259,13.1782,-1.9365,11.4827,-3.6933,12.1851,-2.9680,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.272,13.1837,-1.8954,11.4796,-3.7187,12.1831,-2.9846,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.275,13.1782,-1.9365,11.4817,-3.7018,12.1851,-2.9680,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.289,13.1848,-1.8872,11.4837,-3.6849,12.1841,-2.9763,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.291,13.1771,-1.9447,11.4817,-3.7018,12.1841,-2.9763,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.300,13.1760,-1.9529,11.4847,-3.6764,12.1851,-2.9680,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.310,13.1793,-1.9283,11.4817,-3.7018,12.1851,-2.9680,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.312,13.1760,-1.9529,11.4837,-3.6849,12.1893,-2.9347,12.4740,-2.4221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.315,13.1804,-1.9201,11.4827,-3.6933,12.1851,-2.9680,12.4656,-2.4883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.319,13.1782,-1.9365,11.4837,-3.6849,12.1862,-2.9596,12.4698,-2.4552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.321,13.1782,-1.9365,11.4827,-3.6933,12.1872,-2.9513,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.325,13.1815,-1.9119,11.4847,-3.6764,12.1862,-2.9596,12.4719,-2.4387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.388,13.1793,-1.9283,11.4837,-3.6849,12.1862,-2.9596,12.4687,-2.4635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.391,13.1793,-1.9283,11.4857,-3.6679,12.1841,-2.9763,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.394,13.1848,-1.8872,11.4857,-3.6679,12.1872,-2.9513,12.4677,-2.4718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.396,13.1749,-1.9611,11.4847,-3.6764,12.1862,-2.9596,12.4708,-2.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.399,13.1793,-1.9283,11.4837,-3.6849,12.1883,-2.9430,12.4613,-2.5214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
