,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.059,13.3389,-0.3917,11.8706,-0.6972,12.4613,-0.7182,12.8268,-0.7958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.3155,-0.5663,11.8347,-0.9977,12.3569,-1.5502,12.6934,-1.8274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.2944,-0.7241,11.7692,-1.5458,12.3180,-1.8600,12.6250,-2.3568,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2545,-1.0224,11.6998,-2.1264,12.2792,-2.1692,12.5813,-2.6949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.2356,-1.1630,11.6397,-2.6287,12.2311,-2.5527,12.5196,-3.1717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.2190,-1.2870,11.5737,-3.1806,12.2206,-2.6359,12.4836,-3.4505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.1771,-1.6003,11.5454,-3.4179,12.2154,-2.6775,12.4793,-3.4833,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.1649,-1.6909,11.5059,-3.7479,12.2060,-2.7524,12.4719,-3.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1683,-1.6662,11.5039,-3.7649,12.2050,-2.7607,12.4666,-3.5815,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1694,-1.6580,11.4948,-3.8409,12.1997,-2.8023,12.4656,-3.5897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.1616,-1.7156,11.4938,-3.8494,12.1945,-2.8438,12.4677,-3.5733,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.1672,-1.6744,11.4867,-3.9085,12.1977,-2.8189,12.4603,-3.6306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.1683,-1.6662,11.4887,-3.8916,12.1935,-2.8522,12.4613,-3.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.1683,-1.6662,11.4867,-3.9085,12.1935,-2.8522,12.4550,-3.6715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.1583,-1.7403,11.4807,-3.9592,12.1893,-2.8854,12.4582,-3.6470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.1572,-1.7485,11.4796,-3.9677,12.1883,-2.8937,12.4560,-3.6633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.1550,-1.7649,11.4786,-3.9761,12.1883,-2.8937,12.4603,-3.6306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.1660,-1.6827,11.4766,-3.9930,12.1862,-2.9103,12.4529,-3.6879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.1638,-1.6991,11.4766,-3.9930,12.1831,-2.9352,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1649,-1.6909,11.4796,-3.9677,12.1851,-2.9186,12.4529,-3.6879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.1616,-1.7156,11.4756,-4.0014,12.1883,-2.8937,12.4571,-3.6552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.1550,-1.7649,11.4766,-3.9930,12.1841,-2.9269,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.1561,-1.7567,11.4736,-4.0183,12.1872,-2.9020,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.1583,-1.7403,11.4746,-4.0099,12.1799,-2.9601,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.1683,-1.6662,11.4716,-4.0352,12.1831,-2.9352,12.4550,-3.6715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.1616,-1.7156,11.4736,-4.0183,12.1862,-2.9103,12.4550,-3.6715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.1638,-1.6991,11.4706,-4.0437,12.1820,-2.9435,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.1627,-1.7074,11.4726,-4.0268,12.1841,-2.9269,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.1583,-1.7403,11.4706,-4.0437,12.1820,-2.9435,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.1572,-1.7485,11.4716,-4.0352,12.1789,-2.9685,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.1572,-1.7485,11.4716,-4.0352,12.1831,-2.9352,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.1605,-1.7238,11.4706,-4.0437,12.1810,-2.9519,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.1583,-1.7403,11.4756,-4.0014,12.1841,-2.9269,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.1583,-1.7403,11.4716,-4.0352,12.1851,-2.9186,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.1550,-1.7649,11.4736,-4.0183,12.1810,-2.9519,12.4529,-3.6879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1561,-1.7567,11.4736,-4.0183,12.1872,-2.9020,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.1616,-1.7156,11.4736,-4.0183,12.1820,-2.9435,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.1605,-1.7238,11.4706,-4.0437,12.1872,-2.9020,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.1605,-1.7238,11.4706,-4.0437,12.1778,-2.9768,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.1583,-1.7403,11.4716,-4.0352,12.1810,-2.9519,12.4529,-3.6879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1550,-1.7649,11.4746,-4.0099,12.1810,-2.9519,12.4560,-3.6633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.1583,-1.7403,11.4726,-4.0268,12.1831,-2.9352,12.4539,-3.6797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.1550,-1.7649,11.4726,-4.0268,12.1799,-2.9601,12.4529,-3.6879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1605,-1.7238,11.4675,-4.0690,12.1810,-2.9519,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1561,-1.7567,11.4706,-4.0437,12.1799,-2.9601,12.4529,-3.6879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.537,13.1594,-1.7320,11.4675,-4.0690,12.1778,-2.9768,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.1550,-1.7649,11.4675,-4.0690,12.1778,-2.9768,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.1550,-1.7649,11.4665,-4.0774,12.1789,-2.9685,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.1561,-1.7567,11.4706,-4.0437,12.1778,-2.9768,12.4497,-3.7124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1572,-1.7485,11.4665,-4.0774,12.1758,-2.9934,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.1616,-1.7156,11.4696,-4.0521,12.1789,-2.9685,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.1627,-1.7074,11.4706,-4.0437,12.1789,-2.9685,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.1594,-1.7320,11.4696,-4.0521,12.1799,-2.9601,12.4497,-3.7124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.1550,-1.7649,11.4645,-4.0943,12.1810,-2.9519,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.623,13.1616,-1.7156,11.4675,-4.0690,12.1768,-2.9851,12.4455,-3.7451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.1550,-1.7649,11.4635,-4.1028,12.1778,-2.9768,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.1539,-1.7732,11.4655,-4.0859,12.1810,-2.9519,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1561,-1.7567,11.4675,-4.0690,12.1799,-2.9601,12.4465,-3.7369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.1539,-1.7732,11.4685,-4.0606,12.1747,-3.0017,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1550,-1.7649,11.4706,-4.0437,12.1778,-2.9768,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.1605,-1.7238,11.4685,-4.0606,12.1768,-2.9851,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1550,-1.7649,11.4685,-4.0606,12.1799,-2.9601,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.703,13.1605,-1.7238,11.4665,-4.0774,12.1768,-2.9851,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.1627,-1.7074,11.4665,-4.0774,12.1758,-2.9934,12.4465,-3.7369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.708,13.1572,-1.7485,11.4675,-4.0690,12.1758,-2.9934,12.4518,-3.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1572,-1.7485,11.4665,-4.0774,12.1747,-3.0017,12.4465,-3.7369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1550,-1.7649,11.4675,-4.0690,12.1778,-2.9768,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1550,-1.7649,11.4696,-4.0521,12.1758,-2.9934,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.1550,-1.7649,11.4645,-4.0943,12.1789,-2.9685,12.4455,-3.7451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1572,-1.7485,11.4645,-4.0943,12.1778,-2.9768,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.1539,-1.7732,11.4685,-4.0606,12.1737,-3.0100,12.4476,-3.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.1572,-1.7485,11.4655,-4.0859,12.1799,-2.9601,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.1583,-1.7403,11.4655,-4.0859,12.1778,-2.9768,12.4497,-3.7124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1539,-1.7732,11.4685,-4.0606,12.1737,-3.0100,12.4508,-3.7042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.1572,-1.7485,11.4675,-4.0690,12.1799,-2.9601,12.4465,-3.7369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.1539,-1.7732,11.4685,-4.0606,12.1799,-2.9601,12.4455,-3.7451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1539,-1.7732,11.4675,-4.0690,12.1768,-2.9851,12.4486,-3.7206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
