,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.918,12.8928,0.0168,11.3206,-0.0886,12.0521,-0.0430,12.3411,0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.922,12.8917,0.0084,11.3246,-0.0531,12.0532,-0.0344,12.3390,0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,12.8917,0.0084,11.3236,-0.0620,12.0532,-0.0344,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.930,12.8885,-0.0168,11.3246,-0.0531,12.0552,-0.0172,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,12.8939,0.0252,11.3196,-0.0974,12.0521,-0.0430,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,12.8917,0.0084,11.3236,-0.0620,12.0532,-0.0344,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.966,12.8928,0.0168,11.3216,-0.0797,12.0511,-0.0516,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,12.8895,-0.0084,11.3246,-0.0531,12.0532,-0.0344,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.973,12.8863,-0.0336,11.3206,-0.0886,12.0511,-0.0516,12.3327,-0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.003,12.8895,-0.0084,11.3226,-0.0709,12.0521,-0.0430,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.009,12.8906,0.0000,11.3206,-0.0886,12.0532,-0.0344,12.3443,0.0682,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.011,12.8906,0.0000,11.3276,-0.0266,12.0490,-0.0687,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.043,12.8917,0.0084,11.3236,-0.0620,12.0552,-0.0172,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.046,12.8928,0.0168,11.3206,-0.0886,12.0521,-0.0430,12.3327,-0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.049,12.8885,-0.0168,11.3246,-0.0531,12.0552,-0.0172,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,12.8885,-0.0168,11.3266,-0.0354,12.0511,-0.0516,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,12.8874,-0.0252,11.3236,-0.0620,12.0511,-0.0516,12.3317,-0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.083,12.8917,0.0084,11.3206,-0.0886,12.0500,-0.0602,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,12.8928,0.0168,11.3206,-0.0886,12.0511,-0.0516,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.110,12.8906,0.0000,11.3196,-0.0974,12.0521,-0.0430,12.3317,-0.0341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.113,12.8885,-0.0168,11.3216,-0.0797,12.0532,-0.0344,12.3306,-0.0426,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.132,12.8917,0.0084,11.3206,-0.0886,12.0583,0.0086,12.3369,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.134,12.8917,0.0084,11.3246,-0.0531,12.0604,0.0258,12.3348,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.139,12.8852,-0.0420,11.3206,-0.0886,12.0500,-0.0602,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.142,12.8895,-0.0084,11.3236,-0.0620,12.0532,-0.0344,12.3327,-0.0256,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.172,12.8928,0.0168,11.3216,-0.0797,12.0532,-0.0344,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.175,12.8939,0.0252,11.3226,-0.0709,12.0542,-0.0258,12.3380,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.178,12.8961,0.0420,11.3226,-0.0709,12.0511,-0.0516,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.180,12.8885,-0.0168,11.3226,-0.0709,12.0563,-0.0086,12.3338,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
