,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.627,13.0147,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.631,13.0147,0.0000,11.4292,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.633,13.0157,0.0000,11.4282,0.0000,12.0459,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.0136,0.0000,11.4312,0.0000,12.0490,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0092,0.0000,11.4312,0.0000,12.0532,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.670,13.0179,0.0000,11.4292,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0114,0.0000,11.4292,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.0092,0.0000,11.4292,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0125,0.0000,11.4312,0.0000,12.0532,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.711,13.0125,0.0000,11.4312,0.0000,12.0511,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.0136,0.0000,11.4332,0.0000,12.0511,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0147,0.0000,11.4322,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0092,0.0000,11.4343,0.0000,12.0563,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0201,0.0000,11.4353,0.0000,12.0573,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0157,0.0000,11.4383,0.0000,12.0583,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.0168,0.0000,11.4363,0.0000,12.0594,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.0114,0.0000,11.4373,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0157,0.0000,11.4363,0.0000,12.0573,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.792,13.0168,0.0000,11.4403,0.0000,12.0604,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0168,0.0000,11.4383,0.0000,12.0583,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0201,0.0000,11.4443,0.0000,12.0625,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0212,0.0000,11.4453,0.0000,12.0656,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0179,0.0000,11.4474,0.0000,12.0708,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0157,0.0000,11.5120,0.0000,12.1019,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0147,0.0000,11.5616,0.0000,12.1591,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.0157,0.0000,11.6204,0.0000,12.1810,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.0179,0.0000,11.6468,0.0000,12.2248,0.0000,12.6848,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.0267,0.0000,11.6672,0.0000,12.2384,0.0000,12.7127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,13.0289,0.0000,11.6885,0.0000,12.2488,0.0000,12.7374,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.0365,0.0000,11.7069,0.0000,12.2604,0.0000,12.7557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.0256,0.0000,11.7263,0.0000,12.2687,0.0000,12.7718,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.0267,0.0000,11.7406,0.0000,12.2729,0.0000,12.7826,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.947,13.0289,0.0000,11.7538,0.0000,12.2855,0.0000,12.8020,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.0332,0.0000,11.7671,0.0000,12.2928,0.0000,12.8149,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.0354,0.0000,11.7743,0.0000,12.3002,0.0000,12.8225,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.0387,0.0000,11.7835,0.0000,12.3033,0.0000,12.8322,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0332,0.0000,11.7906,0.0000,12.3033,0.0000,12.8398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.991,13.0332,0.0000,11.7917,0.0000,12.3075,0.0000,12.8517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.0278,0.0000,11.7968,0.0000,12.3086,0.0000,12.8517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.996,13.0300,0.0000,11.7978,0.0000,12.3075,0.0000,12.8571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0300,0.0000,11.7968,0.0000,12.3117,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.0343,0.0000,11.7978,0.0000,12.3075,0.0000,12.8581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.0398,0.0000,11.7978,0.0000,12.3075,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.0332,0.0000,11.7906,0.0000,12.3054,0.0000,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.0310,0.0000,11.7906,0.0000,12.2991,-0.0512,12.8527,-0.0252,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.0223,-0.0671,11.7865,-0.0347,12.2960,-0.0767,12.8560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.0245,-0.0503,11.7733,-0.1475,12.2918,-0.1108,12.8506,-0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.0190,-0.0922,11.7589,-0.2688,12.2740,-0.2556,12.8376,-0.1430,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.0168,-0.1090,11.7426,-0.4074,12.2698,-0.2896,12.8009,-0.4284,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0147,-0.1258,11.7191,-0.6065,12.2447,-0.4937,12.7718,-0.6547,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0190,-0.0922,11.6794,-0.9436,12.1997,-0.8588,12.7159,-1.0894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.0223,-0.0671,11.6367,-1.3060,12.1237,-1.4766,12.5940,-2.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.0223,-0.0671,11.5130,-2.3548,12.0728,-1.8900,12.4719,-2.9875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0168,-0.1090,11.4786,-2.6462,12.0687,-1.9237,12.4455,-3.1932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0157,-0.1174,11.4655,-2.7575,12.0645,-1.9574,12.4402,-3.2343,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0168,-0.1090,11.4615,-2.7917,12.0666,-1.9406,12.4328,-3.2918,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0201,-0.0838,11.4655,-2.7575,12.0728,-1.8900,12.4434,-3.2096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0136,-0.1341,11.4514,-2.8773,12.0822,-1.8142,12.4402,-3.2343,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0179,-0.1006,11.4514,-2.8773,12.0625,-1.9743,12.4296,-3.3165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.0190,-0.0922,11.4514,-2.8773,12.0645,-1.9574,12.4286,-3.3247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0136,-0.1341,11.4534,-2.8601,12.0594,-1.9995,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0147,-0.1258,11.4453,-2.9286,12.0583,-2.0079,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0125,-0.1425,11.4474,-2.9115,12.0594,-1.9995,12.4265,-3.3411,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0168,-0.1090,11.4484,-2.9029,12.0583,-2.0079,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0136,-0.1341,11.4484,-2.9029,12.0573,-2.0164,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0168,-0.1090,11.4484,-2.9029,12.0552,-2.0332,12.4307,-3.3083,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0070,-0.1844,11.4504,-2.8858,12.0573,-2.0164,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0179,-0.1006,11.4504,-2.8858,12.0552,-2.0332,12.4317,-3.3000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0179,-0.1006,11.4504,-2.8858,12.0563,-2.0248,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0168,-0.1090,11.4443,-2.9371,12.0521,-2.0585,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0168,-0.1090,11.4463,-2.9200,12.0573,-2.0164,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0125,-0.1425,11.4484,-2.9029,12.0563,-2.0248,12.4296,-3.3165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0114,-0.1509,11.4443,-2.9371,12.0594,-1.9995,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0125,-0.1425,11.4494,-2.8944,12.0552,-2.0332,12.4265,-3.3411,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0147,-0.1258,11.4494,-2.8944,12.0552,-2.0332,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0125,-0.1425,11.4474,-2.9115,12.0563,-2.0248,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0168,-0.1090,11.4474,-2.9115,12.0583,-2.0079,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0157,-0.1174,11.4484,-2.9029,12.0552,-2.0332,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.0157,-0.1174,11.4474,-2.9115,12.0583,-2.0079,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.412,13.0190,-0.0922,11.4474,-2.9115,12.0594,-1.9995,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.0201,-0.0838,11.4453,-2.9286,12.0573,-2.0164,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.0168,-0.1090,11.4463,-2.9200,12.0563,-2.0248,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.0136,-0.1341,11.4474,-2.9115,12.0552,-2.0332,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0223,-0.0671,11.4494,-2.8944,12.0594,-1.9995,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0157,-0.1174,11.4504,-2.8858,12.0583,-2.0079,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0190,-0.0922,11.4504,-2.8858,12.0594,-1.9995,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0157,-0.1174,11.4484,-2.9029,12.0563,-2.0248,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0157,-0.1174,11.4494,-2.8944,12.0594,-1.9995,12.4286,-3.3247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.0157,-0.1174,11.4494,-2.8944,12.0594,-1.9995,12.4307,-3.3083,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0179,-0.1006,11.4443,-2.9371,12.0552,-2.0332,12.4296,-3.3165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0190,-0.0922,11.4443,-2.9371,12.0542,-2.0416,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0168,-0.1090,11.4474,-2.9115,12.0594,-1.9995,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0125,-0.1425,11.4474,-2.9115,12.0594,-1.9995,12.4296,-3.3165,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0136,-0.1341,11.4453,-2.9286,12.0583,-2.0079,12.4286,-3.3247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0157,-0.1174,11.4484,-2.9029,12.0573,-2.0164,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0125,-0.1425,11.4474,-2.9115,12.0552,-2.0332,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0147,-0.1258,11.4484,-2.9029,12.0552,-2.0332,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0168,-0.1090,11.4453,-2.9286,12.0532,-2.0500,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.0125,-0.1425,11.4474,-2.9115,12.0490,-2.0837,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.0190,-0.0922,11.4443,-2.9371,12.0542,-2.0416,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0168,-0.1090,11.4474,-2.9115,12.0521,-2.0585,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.0157,-0.1174,11.4443,-2.9371,12.0521,-2.0585,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.0125,-0.1425,11.4463,-2.9200,12.0511,-2.0669,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0179,-0.1006,11.4433,-2.9457,12.0511,-2.0669,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0168,-0.1090,11.4423,-2.9542,12.0532,-2.0500,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.0168,-0.1090,11.4443,-2.9371,12.0552,-2.0332,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.0081,-0.1760,11.4443,-2.9371,12.0511,-2.0669,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0179,-0.1006,11.4423,-2.9542,12.0583,-2.0079,12.4191,-3.3986,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0179,-0.1006,11.4443,-2.9371,12.0563,-2.0248,12.4201,-3.3904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0125,-0.1425,11.4453,-2.9286,12.0521,-2.0585,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.0157,-0.1174,11.4433,-2.9457,12.0532,-2.0500,12.4243,-3.3575,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0103,-0.1593,11.4423,-2.9542,12.0573,-2.0164,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.0179,-0.1006,11.4453,-2.9286,12.0511,-2.0669,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0168,-0.1090,11.4413,-2.9628,12.0521,-2.0585,12.4275,-3.3329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0190,-0.0922,11.4443,-2.9371,12.0552,-2.0332,12.4222,-3.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0136,-0.1341,11.4423,-2.9542,12.0542,-2.0416,12.4201,-3.3904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0168,-0.1090,11.4443,-2.9371,12.0532,-2.0500,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.0125,-0.1425,11.4453,-2.9286,12.0500,-2.0753,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.798,13.0147,-0.1258,11.4433,-2.9457,12.0542,-2.0416,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0136,-0.1341,11.4413,-2.9628,12.0542,-2.0416,12.4233,-3.3657,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0136,-0.1341,11.4453,-2.9286,12.0552,-2.0332,12.4254,-3.3493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0136,-0.1341,11.4423,-2.9542,12.0511,-2.0669,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0136,-0.1341,11.4403,-2.9713,12.0542,-2.0416,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.0136,-0.1341,11.4433,-2.9457,12.0563,-2.0248,12.4201,-3.3904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0179,-0.1006,11.4423,-2.9542,12.0500,-2.0753,12.4212,-3.3822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.0190,-0.0922,11.4453,-2.9286,12.0542,-2.0416,12.4201,-3.3904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
