,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.478,13.0147,0.0000,11.4302,0.0000,12.0542,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.0103,0.0000,11.4332,0.0000,12.0469,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0103,0.0000,11.4312,0.0000,12.0542,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0179,0.0000,11.4302,0.0000,12.0532,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0147,0.0000,11.4322,0.0000,12.0521,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0168,0.0000,11.4332,0.0000,12.0500,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.530,13.0136,0.0000,11.4322,0.0000,12.0521,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0125,0.0000,11.4332,0.0000,12.0511,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.0168,0.0000,11.4363,0.0000,12.0521,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0059,0.0000,11.4353,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0147,0.0000,11.4353,0.0000,12.0521,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0136,0.0000,11.4343,0.0000,12.0511,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0125,0.0000,11.4343,0.0000,12.0542,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0190,0.0000,11.4363,0.0000,12.0521,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0179,0.0000,11.4363,0.0000,12.0552,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.0136,0.0000,11.4343,0.0000,12.0542,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.0103,0.0000,11.4332,0.0000,12.0573,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.0114,0.0000,11.4322,0.0000,12.0480,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0114,0.0000,11.4332,0.0000,12.0500,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0157,0.0000,11.4353,0.0000,12.0542,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0179,0.0000,11.4383,0.0000,12.0490,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0136,0.0000,11.4353,0.0000,12.0552,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0103,0.0000,11.4363,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,13.0114,0.0000,11.4353,0.0000,12.0532,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.0157,0.0000,11.4383,0.0000,12.0532,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.0114,0.0000,11.4393,0.0000,12.0542,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0168,0.0000,11.4373,0.0000,12.0552,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.0136,0.0000,11.4353,0.0000,12.0563,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.0157,0.0000,11.4353,0.0000,12.0583,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.0190,0.0000,11.4403,0.0000,12.0511,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0125,0.0000,11.4383,0.0000,12.0563,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0168,0.0000,11.4383,0.0000,12.0614,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.0223,0.0000,11.4403,0.0000,12.0594,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0201,0.0000,11.4413,0.0000,12.0583,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.0157,0.0000,11.4413,0.0000,12.0614,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0179,0.0000,11.4393,0.0000,12.0604,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.0179,0.0000,11.4423,0.0000,12.0614,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.0201,0.0000,11.4474,0.0000,12.0614,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.855,13.0114,0.0000,11.4645,0.0000,12.0926,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.0136,0.0000,11.4817,0.0000,12.0998,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.0168,0.0000,11.5565,0.0000,12.1424,0.0000,12.5334,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.0168,0.0000,11.5829,0.0000,12.1633,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0136,0.0000,11.6092,0.0000,12.1872,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.0190,0.0000,11.6346,0.0000,12.2018,0.0000,12.6581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.0147,0.0000,11.6550,0.0000,12.2091,0.0000,12.6774,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.0136,0.0000,11.6702,0.0000,12.2217,0.0000,12.6977,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.941,13.0157,0.0000,11.6855,0.0000,12.2290,0.0000,12.7170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0147,0.0000,11.6998,0.0000,12.2384,0.0000,12.7363,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0157,0.0000,11.7191,0.0000,12.2468,0.0000,12.7460,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.977,13.0201,0.0000,11.7263,0.0000,12.2624,0.0000,12.7535,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.0256,0.0000,11.7375,0.0000,12.2687,0.0000,12.7794,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0256,0.0000,11.7406,0.0000,12.2687,0.0000,12.7869,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.0267,0.0000,11.7477,0.0000,12.2719,0.0000,12.7912,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.0223,0.0000,11.7508,0.0000,12.2761,0.0000,12.7966,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.0256,0.0000,11.7538,0.0000,12.2750,0.0000,12.7998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0256,0.0000,11.7559,0.0000,12.2750,0.0000,12.7998,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.0256,0.0000,11.7569,0.0000,12.2750,0.0000,12.8052,0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.0267,0.0084,11.7600,0.0261,12.2792,0.0341,12.8031,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.0300,0.0336,11.7610,0.0348,12.2708,-0.0341,12.8031,0.0253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.0223,-0.0252,11.7549,-0.0174,12.2750,0.0000,12.8041,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.0256,0.0000,11.7538,-0.0261,12.2645,-0.0853,12.8063,0.0505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.0256,0.0000,11.7549,-0.0174,12.2635,-0.0938,12.7944,-0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.0234,-0.0168,11.7487,-0.0695,12.2614,-0.1109,12.7890,-0.0842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0168,-0.0671,11.7436,-0.1129,12.2530,-0.1791,12.7783,-0.1684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.0267,0.0084,11.7283,-0.2432,12.2384,-0.2984,12.7535,-0.3617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.134,13.0223,-0.0252,11.7038,-0.4513,12.2175,-0.4686,12.7127,-0.6806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0289,0.0252,11.5261,-1.9628,12.0677,-1.6893,12.4402,-2.8098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0190,-0.0503,11.4544,-2.5728,12.0656,-1.7061,12.4265,-2.9170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.0168,-0.0671,11.4494,-2.6157,12.0635,-1.7230,12.4254,-2.9253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.0190,-0.0503,11.4403,-2.6929,12.0614,-1.7399,12.4254,-2.9253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.0190,-0.0503,11.4413,-2.6843,12.0583,-1.7652,12.4254,-2.9253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.0147,-0.0839,11.4393,-2.7014,12.0542,-1.7990,12.4222,-2.9500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0223,-0.0252,11.4413,-2.6843,12.0583,-1.7652,12.4275,-2.9088,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.0201,-0.0419,11.4423,-2.6757,12.0573,-1.7737,12.4222,-2.9500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0201,-0.0419,11.4413,-2.6843,12.0552,-1.7906,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.0168,-0.0671,11.4383,-2.7100,12.0532,-1.8074,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.0136,-0.0923,11.4403,-2.6929,12.0511,-1.8243,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0103,-0.1174,11.4383,-2.7100,12.0552,-1.7906,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0147,-0.0839,11.4383,-2.7100,12.0521,-1.8159,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0190,-0.0503,11.4403,-2.6929,12.0542,-1.7990,12.4243,-2.9335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.0157,-0.0755,11.4343,-2.7443,12.0552,-1.7906,12.4222,-2.9500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0136,-0.0923,11.4383,-2.7100,12.0459,-1.8665,12.4243,-2.9335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0157,-0.0755,11.4393,-2.7014,12.0521,-1.8159,12.4233,-2.9418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.0168,-0.0671,11.4393,-2.7014,12.0511,-1.8243,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0147,-0.0839,11.4373,-2.7186,12.0521,-1.8159,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0136,-0.0923,11.4373,-2.7186,12.0521,-1.8159,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.0168,-0.0671,11.4363,-2.7271,12.0469,-1.8581,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.0157,-0.0755,11.4363,-2.7271,12.0521,-1.8159,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0157,-0.0755,11.4383,-2.7100,12.0521,-1.8159,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0147,-0.0839,11.4353,-2.7357,12.0542,-1.7990,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0190,-0.0503,11.4373,-2.7186,12.0500,-1.8328,12.4233,-2.9418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0179,-0.0587,11.4393,-2.7014,12.0500,-1.8328,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0125,-0.1006,11.4343,-2.7443,12.0511,-1.8243,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0125,-0.1006,11.4373,-2.7186,12.0500,-1.8328,12.4233,-2.9418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0157,-0.0755,11.4363,-2.7271,12.0532,-1.8074,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0179,-0.0587,11.4383,-2.7100,12.0500,-1.8328,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.0114,-0.1090,11.4393,-2.7014,12.0500,-1.8328,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.0136,-0.0923,11.4343,-2.7443,12.0500,-1.8328,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0157,-0.0755,11.4393,-2.7014,12.0500,-1.8328,12.4233,-2.9418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.0157,-0.0755,11.4383,-2.7100,12.0490,-1.8412,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.0168,-0.0671,11.4353,-2.7357,12.0500,-1.8328,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0179,-0.0587,11.4353,-2.7357,12.0552,-1.7906,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0157,-0.0755,11.4373,-2.7186,12.0521,-1.8159,12.4159,-2.9995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0168,-0.0671,11.4373,-2.7186,12.0500,-1.8328,12.4233,-2.9418,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0190,-0.0503,11.4393,-2.7014,12.0490,-1.8412,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0179,-0.0587,11.4343,-2.7443,12.0532,-1.8074,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.0147,-0.0839,11.4353,-2.7357,12.0490,-1.8412,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0147,-0.0839,11.4343,-2.7443,12.0490,-1.8412,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.0157,-0.0755,11.4343,-2.7443,12.0521,-1.8159,12.4159,-2.9995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0157,-0.0755,11.4322,-2.7614,12.0469,-1.8581,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0179,-0.0587,11.4353,-2.7357,12.0490,-1.8412,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0125,-0.1006,11.4373,-2.7186,12.0490,-1.8412,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.0147,-0.0839,11.4363,-2.7271,12.0500,-1.8328,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0125,-0.1006,11.4363,-2.7271,12.0521,-1.8159,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0168,-0.0671,11.4343,-2.7443,12.0500,-1.8328,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.0190,-0.0503,11.4353,-2.7357,12.0469,-1.8581,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0125,-0.1006,11.4343,-2.7443,12.0490,-1.8412,12.4159,-2.9995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0190,-0.0503,11.4353,-2.7357,12.0480,-1.8496,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.0114,-0.1090,11.4343,-2.7443,12.0480,-1.8496,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0147,-0.0839,11.4322,-2.7614,12.0521,-1.8159,12.4148,-3.0078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0179,-0.0587,11.4343,-2.7443,12.0469,-1.8581,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.0147,-0.0839,11.4343,-2.7443,12.0511,-1.8243,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0136,-0.0923,11.4322,-2.7614,12.0469,-1.8581,12.4212,-2.9583,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0114,-0.1090,11.4343,-2.7443,12.0532,-1.8074,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.0190,-0.0503,11.4353,-2.7357,12.0480,-1.8496,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0147,-0.0839,11.4373,-2.7186,12.0459,-1.8665,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0190,-0.0503,11.4322,-2.7614,12.0500,-1.8328,12.4148,-3.0078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0190,-0.0503,11.4353,-2.7357,12.0480,-1.8496,12.4117,-3.0325,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.0179,-0.0587,11.4343,-2.7443,12.0449,-1.8749,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0168,-0.0671,11.4322,-2.7614,12.0500,-1.8328,12.4191,-2.9748,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0179,-0.0587,11.4322,-2.7614,12.0490,-1.8412,12.4159,-2.9995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0136,-0.0923,11.4343,-2.7443,12.0490,-1.8412,12.4159,-2.9995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0157,-0.0755,11.4353,-2.7357,12.0490,-1.8412,12.4148,-3.0078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0190,-0.0503,11.4343,-2.7443,12.0490,-1.8412,12.4127,-3.0242,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0168,-0.0671,11.4312,-2.7700,12.0521,-1.8159,12.4170,-2.9913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.842,13.0179,-0.0587,11.4322,-2.7614,12.0469,-1.8581,12.4148,-3.0078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0157,-0.0755,11.4322,-2.7614,12.0480,-1.8496,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0157,-0.0755,11.4343,-2.7443,12.0480,-1.8496,12.4201,-2.9665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.0125,-0.1006,11.4353,-2.7357,12.0500,-1.8328,12.4180,-2.9830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.0125,-0.1006,11.4332,-2.7529,12.0490,-1.8412,12.4148,-3.0078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
