,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.730,12.8895,0.0000,11.3196,0.0000,12.0542,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,12.8906,0.0000,11.3236,0.0000,12.0573,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,12.8895,0.0000,11.3206,0.0000,12.0552,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,12.8863,0.0000,11.3236,0.0000,12.0552,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,12.8852,0.0000,11.3206,0.0000,12.0573,0.0000,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,12.8852,0.0000,11.3246,0.0000,12.0583,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,12.8895,0.0000,11.3236,0.0000,12.0583,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,12.8841,0.0000,11.3256,0.0000,12.0594,0.0000,12.3348,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,12.8895,0.0000,11.3276,0.0000,12.0656,0.0000,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,12.8852,0.0000,11.3276,0.0000,12.0625,0.0000,12.3380,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,12.8885,0.0000,11.3307,0.0000,12.0604,0.0000,12.3411,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,12.8895,0.0000,11.3266,0.0000,12.0573,0.0000,12.3411,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,12.8939,0.0000,11.3286,0.0000,12.0645,0.0000,12.3401,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,12.8895,0.0000,11.3427,0.0000,12.0697,0.0000,12.3443,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.879,12.8863,0.0000,11.3960,0.0000,12.1050,0.0000,12.3664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,12.8820,0.0000,11.4302,0.0000,12.1466,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,12.8885,0.0000,11.4484,0.0000,12.1580,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,12.8809,0.0000,11.4625,0.0000,12.1685,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,12.8841,0.0000,11.4807,0.0000,12.1778,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,12.8798,0.0000,11.4968,0.0000,12.1872,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,12.8809,0.0000,11.5201,0.0000,12.1987,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,12.8852,0.0000,11.5383,0.0000,12.2029,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,12.8906,0.0000,11.5565,0.0000,12.2123,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,12.8895,0.0000,11.5717,0.0000,12.2238,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,12.8917,0.0000,11.5950,0.0000,12.2290,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,12.8928,0.0000,11.6062,0.0000,12.2468,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,12.9036,0.0000,11.6133,0.0000,12.2530,0.0000,12.6581,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,12.9091,0.0000,11.6194,0.0000,12.2572,0.0000,12.6677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,12.9026,0.0000,11.6265,0.0000,12.2687,0.0000,12.6816,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,12.9102,0.0000,11.6295,0.0000,12.2729,0.0000,12.6870,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,12.9091,0.0000,11.6387,0.0000,12.2782,0.0427,12.6966,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,12.9102,0.0084,11.6417,0.0262,12.2792,0.0512,12.7031,0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,12.9112,0.0168,11.6458,0.0611,12.2823,0.0768,12.7063,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,12.9069,-0.0168,11.6468,0.0699,12.2813,0.0683,12.7149,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,12.9047,-0.0336,11.6489,0.0873,12.2876,0.1195,12.7192,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,12.9080,-0.0084,11.6489,0.0873,12.2823,0.0768,12.7149,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,12.9123,0.0252,11.6509,0.1048,12.2823,0.0768,12.7192,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,12.9091,0.0000,11.6499,0.0961,12.2844,0.0939,12.7213,0.2704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,12.9102,0.0084,11.6499,0.0961,12.2865,0.1110,12.7181,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,12.9123,0.0252,11.6458,0.0611,12.2813,0.0683,12.7202,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,12.9080,-0.0084,11.6428,0.0349,12.2813,0.0683,12.7159,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,12.9036,-0.0420,11.6417,0.0262,12.2782,0.0427,12.7159,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,12.9036,-0.0420,11.6356,-0.0262,12.2708,-0.0171,12.7127,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,12.8982,-0.0840,11.6306,-0.0699,12.2687,-0.0341,12.6966,0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,12.8971,-0.0924,11.6265,-0.1048,12.2645,-0.0683,12.6774,-0.0760,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,12.8917,-0.1344,11.6194,-0.1659,12.2562,-0.1365,12.6613,-0.2025,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,12.8863,-0.1764,11.5940,-0.3839,12.2520,-0.1706,12.6389,-0.3794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,12.8885,-0.1596,11.5717,-0.5756,12.2206,-0.4261,12.6196,-0.5309,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,12.8820,-0.2100,11.5231,-0.9931,12.2008,-0.5878,12.5685,-0.9341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,12.8841,-0.1932,11.4655,-1.4879,12.1758,-0.7917,12.4931,-1.5283,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,12.8950,-0.1092,11.3910,-2.1286,12.0749,-1.6133,12.3537,-2.6267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,12.8928,-0.1260,11.3387,-2.5776,12.0677,-1.6725,12.3432,-2.7096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,12.8885,-0.1596,11.3367,-2.5949,12.0583,-1.7485,12.3506,-2.6516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,12.8895,-0.1512,11.3327,-2.6294,12.0614,-1.7232,12.3453,-2.6930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,12.8917,-0.1344,11.3307,-2.6466,12.0645,-1.6978,12.3464,-2.6848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,12.8917,-0.1344,11.3297,-2.6553,12.0614,-1.7232,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,12.8852,-0.1848,11.3266,-2.6811,12.0521,-1.7991,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,12.8874,-0.1680,11.3276,-2.6725,12.0563,-1.7654,12.3422,-2.7179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,12.8939,-0.1176,11.3286,-2.6639,12.0625,-1.7147,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,12.8939,-0.1176,11.3297,-2.6553,12.0573,-1.7569,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,12.8939,-0.1176,11.3307,-2.6466,12.0594,-1.7400,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,12.8895,-0.1512,11.3266,-2.6811,12.0563,-1.7654,12.3422,-2.7179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,12.8885,-0.1596,11.3266,-2.6811,12.0583,-1.7485,12.3401,-2.7345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,12.8863,-0.1764,11.3286,-2.6639,12.0563,-1.7654,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,12.8863,-0.1764,11.3266,-2.6811,12.0532,-1.7907,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,12.8895,-0.1512,11.3246,-2.6984,12.0573,-1.7569,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,12.8874,-0.1680,11.3276,-2.6725,12.0563,-1.7654,12.3411,-2.7262,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,12.8971,-0.0924,11.3266,-2.6811,12.0552,-1.7738,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,12.8885,-0.1596,11.3266,-2.6811,12.0635,-1.7063,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,12.8874,-0.1680,11.3246,-2.6984,12.0552,-1.7738,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,12.8928,-0.1260,11.3216,-2.7243,12.0542,-1.7822,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,12.8895,-0.1512,11.3276,-2.6725,12.0532,-1.7907,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,12.8906,-0.1428,11.3236,-2.7070,12.0563,-1.7654,12.3432,-2.7096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,12.8939,-0.1176,11.3236,-2.7070,12.0532,-1.7907,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,12.8917,-0.1344,11.3196,-2.7415,12.0563,-1.7654,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,12.8917,-0.1344,11.3246,-2.6984,12.0542,-1.7822,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,12.8917,-0.1344,11.3236,-2.7070,12.0583,-1.7485,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,12.8917,-0.1344,11.3256,-2.6898,12.0521,-1.7991,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,12.8895,-0.1512,11.3226,-2.7156,12.0552,-1.7738,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,12.8863,-0.1764,11.3236,-2.7070,12.0563,-1.7654,12.3338,-2.7842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,12.8863,-0.1764,11.3246,-2.6984,12.0563,-1.7654,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,12.8928,-0.1260,11.3216,-2.7243,12.0552,-1.7738,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,12.8895,-0.1512,11.3226,-2.7156,12.0563,-1.7654,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,12.8885,-0.1596,11.3246,-2.6984,12.0542,-1.7822,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,12.8961,-0.1008,11.3236,-2.7070,12.0563,-1.7654,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,12.8939,-0.1176,11.3236,-2.7070,12.0532,-1.7907,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,12.8895,-0.1512,11.3236,-2.7070,12.0542,-1.7822,12.3401,-2.7345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,12.8939,-0.1176,11.3226,-2.7156,12.0532,-1.7907,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,12.8885,-0.1596,11.3206,-2.7329,12.0532,-1.7907,12.3432,-2.7096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,12.8906,-0.1428,11.3226,-2.7156,12.0532,-1.7907,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,12.8885,-0.1596,11.3236,-2.7070,12.0583,-1.7485,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,12.8939,-0.1176,11.3246,-2.6984,12.0542,-1.7822,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,12.8939,-0.1176,11.3266,-2.6811,12.0552,-1.7738,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,12.8917,-0.1344,11.3236,-2.7070,12.0552,-1.7738,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,12.8885,-0.1596,11.3236,-2.7070,12.0583,-1.7485,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,12.8928,-0.1260,11.3236,-2.7070,12.0552,-1.7738,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,12.8917,-0.1344,11.3216,-2.7243,12.0532,-1.7907,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,12.8950,-0.1092,11.3236,-2.7070,12.0521,-1.7991,12.3422,-2.7179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,12.8939,-0.1176,11.3226,-2.7156,12.0583,-1.7485,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,12.8939,-0.1176,11.3266,-2.6811,12.0583,-1.7485,12.3348,-2.7759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,12.8961,-0.1008,11.3236,-2.7070,12.0532,-1.7907,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,12.8917,-0.1344,11.3246,-2.6984,12.0542,-1.7822,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,12.8950,-0.1092,11.3236,-2.7070,12.0573,-1.7569,12.3327,-2.7924,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,12.8928,-0.1260,11.3266,-2.6811,12.0563,-1.7654,12.3411,-2.7262,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,12.8917,-0.1344,11.3216,-2.7243,12.0532,-1.7907,12.3380,-2.7510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,12.8950,-0.1092,11.3236,-2.7070,12.0552,-1.7738,12.3369,-2.7593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,12.8961,-0.1008,11.3256,-2.6898,12.0573,-1.7569,12.3390,-2.7427,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,12.8906,-0.1428,11.3246,-2.6984,12.0573,-1.7569,12.3338,-2.7842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,12.8885,-0.1596,11.3216,-2.7243,12.0583,-1.7485,12.3401,-2.7345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,12.8885,-0.1596,11.3206,-2.7329,12.0511,-1.8076,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,12.8950,-0.1092,11.3216,-2.7243,12.0552,-1.7738,12.3359,-2.7676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,12.8895,-0.1512,11.3266,-2.6811,12.0552,-1.7738,12.3338,-2.7842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,12.8939,-0.1176,11.3226,-2.7156,12.0511,-1.8076,12.3317,-2.8007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,12.8917,-0.1344,11.3256,-2.6898,12.0500,-1.8160,12.3401,-2.7345,OL,OL,OL,OL,OL,OL,0.0000,0.0000
