,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.372,13.0179,0.0000,11.4312,0.0000,12.0459,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0125,0.0000,11.4302,0.0000,12.0469,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.0147,0.0000,11.4292,0.0000,12.0438,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.383,13.0179,0.0000,11.4292,0.0000,12.0500,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.0190,0.0000,11.4282,0.0000,12.0490,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0114,0.0000,11.4312,0.0000,12.0438,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.419,13.0168,0.0000,11.4292,0.0000,12.0490,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.444,13.0157,0.0000,11.4272,0.0000,12.0438,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0168,0.0000,11.4292,0.0000,12.0490,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.0190,0.0000,11.4272,0.0000,12.0459,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0125,0.0000,11.4262,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0190,0.0000,11.4292,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.0147,0.0000,11.4262,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.0147,0.0000,11.4282,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0157,0.0000,11.4272,0.0000,12.0469,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.0114,0.0000,11.4292,0.0000,12.0459,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0147,0.0000,11.4272,0.0000,12.0511,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.520,13.0157,0.0000,11.4252,0.0000,12.0449,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.0190,0.0000,11.4272,0.0000,12.0449,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.554,13.0212,0.0000,11.4302,0.0000,12.0438,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.0168,0.0000,11.4282,0.0000,12.0480,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0103,0.0000,11.4272,0.0000,12.0438,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.0168,0.0000,11.4312,0.0000,12.0469,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0136,0.0000,11.4292,0.0000,12.0480,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0190,0.0000,11.4282,0.0000,12.0490,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0168,0.0000,11.4312,0.0000,12.0511,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0136,0.0000,11.4312,0.0000,12.0490,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0212,0.0000,11.4282,0.0000,12.0521,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.0179,0.0000,11.4302,0.0000,12.0480,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0157,0.0000,11.4292,0.0000,12.0480,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.0179,0.0000,11.4312,0.0000,12.0500,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.0125,0.0000,11.4292,0.0000,12.0511,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.0114,0.0000,11.4302,0.0000,12.0542,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.0168,0.0000,11.4312,0.0000,12.0511,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.717,13.0168,0.0000,11.4312,0.0000,12.0500,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.0157,0.0000,11.4322,0.0000,12.0521,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.0136,0.0000,11.4353,0.0000,12.0563,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.0212,0.0000,11.4332,0.0000,12.0521,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0168,0.0000,11.4322,0.0000,12.0521,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0212,0.0000,11.4332,0.0000,12.0552,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0201,0.0000,11.4343,0.0000,12.0542,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0179,0.0000,11.4353,0.0000,12.0532,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0147,0.0000,11.4373,0.0000,12.0521,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0201,0.0000,11.4353,0.0000,12.0573,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.0212,0.0000,11.4363,0.0000,12.0511,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0179,0.0000,11.4373,0.0000,12.0563,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0201,0.0000,11.4403,0.0000,12.0552,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.0234,0.0000,11.4403,0.0000,12.0552,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0223,0.0000,11.4413,0.0000,12.0532,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.0168,0.0000,11.4423,0.0000,12.0614,0.0000,12.4201,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0212,0.0000,11.4463,0.0000,12.0604,0.0000,12.4191,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.0234,0.0000,11.4766,0.0000,12.0594,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.0245,0.0000,11.5150,0.0000,12.0625,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.900,13.0223,0.0000,11.5474,0.0000,12.0822,0.0000,12.5122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.0190,0.0000,11.5697,0.0000,12.1040,0.0000,12.5334,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,13.0147,0.0000,11.5910,0.0000,12.1237,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.0190,0.0000,11.6102,0.0000,12.1549,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.0179,0.0000,11.6306,0.0000,12.1726,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.0168,0.0000,11.6428,0.0000,12.1914,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.0212,0.0000,11.6550,0.0000,12.2060,0.0000,12.6453,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.0168,0.0000,11.6712,0.0000,12.2133,0.0000,12.6709,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0168,0.0000,11.6855,0.0000,12.2227,0.0000,12.6966,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.0190,0.0000,11.7049,0.0000,12.2321,0.0000,12.7224,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.0267,0.0000,11.7161,0.0000,12.2384,0.0000,12.7331,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.022,13.0223,0.0000,11.7232,0.0000,12.2405,0.0000,12.7611,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.0310,0.0000,11.7334,0.0000,12.2426,0.0000,12.7643,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.0267,0.0000,11.7365,0.0000,12.2478,0.0427,12.7740,0.0759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.0278,0.0084,11.7406,0.0348,12.2541,0.0940,12.7729,0.0674,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.0300,0.0252,11.7416,0.0435,12.2520,0.0769,12.7858,0.1687,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.0267,0.0000,11.7426,0.0522,12.2530,0.0854,12.7901,0.2024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0343,0.0587,11.7446,0.0696,12.2509,0.0683,12.7847,0.1602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.0267,0.0000,11.7467,0.0870,12.2551,0.1025,12.7880,0.1856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.0289,0.0168,11.7436,0.0609,12.2499,0.0598,12.7912,0.2109,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.0267,0.0000,11.7446,0.0696,12.2572,0.1196,12.7880,0.1856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.0234,-0.0252,11.7406,0.0348,12.2478,0.0427,12.7869,0.1771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0234,-0.0252,11.7365,0.0000,12.2468,0.0342,12.7697,0.0421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.0223,-0.0335,11.7293,-0.0609,12.2415,-0.0085,12.7546,-0.0758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.0234,-0.0252,11.7201,-0.1391,12.2394,-0.0256,12.7385,-0.2022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.0201,-0.0503,11.6998,-0.3128,12.2321,-0.0854,12.7116,-0.4124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0201,-0.0503,11.6875,-0.4170,12.2070,-0.2902,12.6752,-0.6979,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0267,0.0000,11.6529,-0.7119,12.1341,-0.8859,12.5908,-1.3588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0234,-0.0252,11.5180,-1.8611,12.0645,-1.4541,12.5175,-1.9336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0267,0.0000,11.4554,-2.3946,12.0687,-1.4202,12.4307,-2.6136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0212,-0.0419,11.4463,-2.4720,12.0645,-1.4541,12.4222,-2.6798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.0168,-0.0755,11.4403,-2.5235,12.0594,-1.4964,12.4212,-2.6881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0125,-0.1090,11.4343,-2.5751,12.0532,-1.5472,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0157,-0.0839,11.4383,-2.5407,12.0542,-1.5388,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0267,0.0000,11.4403,-2.5235,12.0563,-1.5218,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0256,-0.0084,11.4383,-2.5407,12.0552,-1.5303,12.4191,-2.7046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0179,-0.0671,11.4373,-2.5493,12.0521,-1.5557,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0190,-0.0587,11.4343,-2.5751,12.0469,-1.5980,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0147,-0.0922,11.4322,-2.5922,12.0542,-1.5388,12.4117,-2.7625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0125,-0.1090,11.4322,-2.5922,12.0500,-1.5726,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0125,-0.1090,11.4363,-2.5579,12.0542,-1.5388,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0212,-0.0419,11.4353,-2.5665,12.0521,-1.5557,12.4170,-2.7211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0168,-0.0755,11.4373,-2.5493,12.0552,-1.5303,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.0190,-0.0587,11.4343,-2.5751,12.0490,-1.5811,12.4117,-2.7625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0201,-0.0503,11.4322,-2.5922,12.0490,-1.5811,12.4148,-2.7377,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0201,-0.0503,11.4312,-2.6008,12.0500,-1.5726,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0190,-0.0587,11.4332,-2.5836,12.0511,-1.5641,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0168,-0.0755,11.4343,-2.5751,12.0500,-1.5726,12.4170,-2.7211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0136,-0.1006,11.4332,-2.5836,12.0500,-1.5726,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.0256,-0.0084,11.4332,-2.5836,12.0532,-1.5472,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0201,-0.0503,11.4322,-2.5922,12.0542,-1.5388,12.4180,-2.7129,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.0223,-0.0335,11.4322,-2.5922,12.0490,-1.5811,12.4085,-2.7873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.0212,-0.0419,11.4383,-2.5407,12.0500,-1.5726,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0212,-0.0419,11.4393,-2.5321,12.0459,-1.6064,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0168,-0.0755,11.4312,-2.6008,12.0490,-1.5811,12.4148,-2.7377,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0168,-0.0755,11.4343,-2.5751,12.0511,-1.5641,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.0168,-0.0755,11.4322,-2.5922,12.0490,-1.5811,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.0168,-0.0755,11.4343,-2.5751,12.0500,-1.5726,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.0212,-0.0419,11.4353,-2.5665,12.0500,-1.5726,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0147,-0.0922,11.4332,-2.5836,12.0490,-1.5811,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.0190,-0.0587,11.4343,-2.5751,12.0500,-1.5726,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0157,-0.0839,11.4322,-2.5922,12.0521,-1.5557,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0223,-0.0335,11.4322,-2.5922,12.0521,-1.5557,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0201,-0.0503,11.4322,-2.5922,12.0469,-1.5980,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0190,-0.0587,11.4343,-2.5751,12.0459,-1.6064,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0201,-0.0503,11.4343,-2.5751,12.0480,-1.5895,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.0201,-0.0503,11.4302,-2.6094,12.0490,-1.5811,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.0147,-0.0922,11.4322,-2.5922,12.0469,-1.5980,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.0179,-0.0671,11.4312,-2.6008,12.0500,-1.5726,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0223,-0.0335,11.4302,-2.6094,12.0459,-1.6064,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0157,-0.0839,11.4322,-2.5922,12.0480,-1.5895,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0190,-0.0587,11.4302,-2.6094,12.0490,-1.5811,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0125,-0.1090,11.4322,-2.5922,12.0500,-1.5726,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0201,-0.0503,11.4322,-2.5922,12.0490,-1.5811,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0212,-0.0419,11.4322,-2.5922,12.0490,-1.5811,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.0201,-0.0503,11.4292,-2.6180,12.0500,-1.5726,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0147,-0.0922,11.4312,-2.6008,12.0511,-1.5641,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0157,-0.0839,11.4322,-2.5922,12.0438,-1.6234,12.4148,-2.7377,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0190,-0.0587,11.4343,-2.5751,12.0480,-1.5895,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0179,-0.0671,11.4292,-2.6180,12.0490,-1.5811,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0201,-0.0503,11.4322,-2.5922,12.0459,-1.6064,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0179,-0.0671,11.4322,-2.5922,12.0449,-1.6149,12.4075,-2.7955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0147,-0.0922,11.4292,-2.6180,12.0480,-1.5895,12.4159,-2.7294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0212,-0.0419,11.4312,-2.6008,12.0490,-1.5811,12.4106,-2.7707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.744,13.0201,-0.0503,11.4312,-2.6008,12.0490,-1.5811,12.4117,-2.7625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0212,-0.0419,11.4282,-2.6266,12.0500,-1.5726,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.0190,-0.0587,11.4322,-2.5922,12.0490,-1.5811,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0179,-0.0671,11.4282,-2.6266,12.0490,-1.5811,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.0157,-0.0839,11.4282,-2.6266,12.0511,-1.5641,12.4127,-2.7542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.0190,-0.0587,11.4302,-2.6094,12.0449,-1.6149,12.4148,-2.7377,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.0201,-0.0503,11.4292,-2.6180,12.0469,-1.5980,12.4085,-2.7873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0157,-0.0839,11.4292,-2.6180,12.0480,-1.5895,12.4117,-2.7625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.0168,-0.0755,11.4322,-2.5922,12.0490,-1.5811,12.4138,-2.7460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.0201,-0.0503,11.4292,-2.6180,12.0500,-1.5726,12.4075,-2.7955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.0190,-0.0587,11.4292,-2.6180,12.0500,-1.5726,12.4085,-2.7873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0201,-0.0503,11.4322,-2.5922,12.0438,-1.6234,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0234,-0.0252,11.4292,-2.6180,12.0469,-1.5980,12.4075,-2.7955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.0234,-0.0252,11.4302,-2.6094,12.0469,-1.5980,12.4148,-2.7377,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.0212,-0.0419,11.4262,-2.6437,12.0449,-1.6149,12.4096,-2.7790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
