,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.904,12.8917,0.0589,11.3216,-0.0797,12.0521,-0.1374,12.3327,-0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,12.8874,0.0252,11.3226,-0.0709,12.0552,-0.1116,12.3348,-0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,12.8906,0.0505,11.3206,-0.0886,12.0532,-0.1288,12.3348,-0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,12.8928,0.0673,11.3206,-0.0886,12.0480,-0.1717,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,12.8885,0.0336,11.3216,-0.0797,12.0521,-0.1374,12.3306,-0.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.945,12.8863,0.0168,11.3186,-0.1063,12.0490,-0.1631,12.3338,-0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.948,12.8852,0.0084,11.3176,-0.1151,12.0542,-0.1202,12.3296,-0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.951,12.8895,0.0421,11.3176,-0.1151,12.0552,-0.1116,12.3338,-0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.982,12.8885,0.0336,11.3206,-0.0886,12.0532,-0.1288,12.3317,-0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,12.8885,0.0336,11.3156,-0.1329,12.0532,-0.1288,12.3327,-0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.987,12.8917,0.0589,11.3226,-0.0709,12.0542,-0.1202,12.3348,-0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.996,12.8895,0.0421,11.3236,-0.0620,12.0521,-0.1374,12.3317,-0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.026,12.8885,0.0336,11.3236,-0.0620,12.0532,-0.1288,12.3380,-0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,12.8895,0.0421,11.3186,-0.1063,12.0500,-0.1545,12.3296,-0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,12.8885,0.0336,11.3186,-0.1063,12.0573,-0.0945,12.3348,-0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.035,12.8852,0.0084,11.3166,-0.1240,12.0552,-0.1116,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.067,12.8874,0.0252,11.3186,-0.1063,12.0469,-0.1803,12.3296,-0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.070,12.8863,0.0168,11.3206,-0.0886,12.0552,-0.1116,12.3296,-0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.073,12.8928,0.0673,11.3226,-0.0709,12.0511,-0.1460,12.3317,-0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.098,12.8928,0.0673,11.3206,-0.0886,12.0500,-0.1545,12.3317,-0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,12.8885,0.0336,11.3216,-0.0797,12.0511,-0.1460,12.3327,-0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.125,12.8852,0.0084,11.3206,-0.0886,12.0521,-0.1374,12.3327,-0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.127,12.8928,0.0673,11.3216,-0.0797,12.0542,-0.1202,12.3317,-0.1022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.146,12.8874,0.0252,11.3216,-0.0797,12.0521,-0.1374,12.3348,-0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.151,12.8906,0.0505,11.3216,-0.0797,12.0532,-0.1288,12.3348,-0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.154,12.8917,0.0589,11.3246,-0.0531,12.0511,-0.1460,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.157,12.8874,0.0252,11.3206,-0.0886,12.0521,-0.1374,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.160,12.8852,0.0084,11.3196,-0.0974,12.0490,-0.1631,12.3327,-0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.163,12.8906,0.0505,11.3206,-0.0886,12.0542,-0.1202,12.3306,-0.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.192,12.8928,0.0673,11.3186,-0.1063,12.0511,-0.1460,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.195,12.8895,0.0421,11.3176,-0.1151,12.0511,-0.1460,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.198,12.8885,0.0336,11.3206,-0.0886,12.0521,-0.1374,12.3296,-0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.201,12.8928,0.0673,11.3186,-0.1063,12.0532,-0.1288,12.3296,-0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.231,12.8928,0.0673,11.3186,-0.1063,12.0532,-0.1288,12.3327,-0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.235,12.8928,0.0673,11.3216,-0.0797,12.0521,-0.1374,12.3285,-0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.238,12.8906,0.0505,11.3186,-0.1063,12.0511,-0.1460,12.3369,-0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.240,12.8906,0.0505,11.3186,-0.1063,12.0542,-0.1202,12.3306,-0.1107,OL,OL,OL,OL,OL,OL,0.0000,0.0000
