,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.023,13.0464,0.0000,11.7181,0.0000,12.2426,0.0000,12.7514,0.0928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.0518,0.0419,11.7303,0.1045,12.2426,0.0000,12.7664,0.2110,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.0551,0.0671,11.7457,0.2351,12.2509,0.0683,12.7772,0.2955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.0606,0.1091,11.7538,0.3049,12.2645,0.1795,12.7880,0.3800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.0639,0.1343,11.7600,0.3572,12.2656,0.1880,12.8074,0.5324,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.0661,0.1511,11.7589,0.3485,12.2677,0.2051,12.8085,0.5408,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0639,0.1343,11.7600,0.3572,12.2750,0.2650,12.8171,0.6086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0606,0.1091,11.7641,0.3921,12.2698,0.2222,12.8182,0.6171,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.0584,0.0923,11.7661,0.4095,12.2708,0.2308,12.8171,0.6086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.142,13.0639,0.1343,11.7681,0.4270,12.2750,0.2650,12.8246,0.6679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.145,13.0628,0.1259,11.7702,0.4444,12.2750,0.2650,12.8257,0.6764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.0606,0.1091,11.7702,0.4444,12.2687,0.2137,12.8311,0.7188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0639,0.1343,11.7671,0.4182,12.2677,0.2051,12.8257,0.6764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0573,0.0839,11.7661,0.4095,12.2614,0.1538,12.8214,0.6425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.0540,0.0587,11.7549,0.3136,12.2572,0.1196,12.8138,0.5832,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.0551,0.0671,11.7508,0.2787,12.2541,0.0940,12.8041,0.5070,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.0464,0.0000,11.7395,0.1829,12.2468,0.0342,12.7998,0.4731,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,13.0431,-0.0252,11.7263,0.0696,12.2363,-0.0512,12.7761,0.2870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.203,13.0387,-0.0587,11.7089,-0.0783,12.2248,-0.1451,12.7503,0.0844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0398,-0.0503,11.6824,-0.3044,12.2039,-0.3157,12.7031,-0.2864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0453,-0.0084,11.6143,-0.8858,12.1549,-0.7159,12.5855,-1.2091,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.0365,-0.0754,11.4766,-2.0608,12.0563,-1.5218,12.4931,-1.9346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.0474,0.0084,11.4423,-2.3535,12.0511,-1.5641,12.4307,-2.4246,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.0474,0.0084,11.4322,-2.4396,12.0459,-1.6064,12.4286,-2.4412,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.0442,-0.0168,11.4302,-2.4568,12.0428,-1.6318,12.4296,-2.4329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.0387,-0.0587,11.4322,-2.4396,12.0418,-1.6403,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.0442,-0.0168,11.4292,-2.4654,12.0428,-1.6318,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.0398,-0.0503,11.4292,-2.4654,12.0418,-1.6403,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.0431,-0.0252,11.4292,-2.4654,12.0397,-1.6572,12.4117,-2.5737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0453,-0.0084,11.4262,-2.4911,12.0397,-1.6572,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.0442,-0.0168,11.4312,-2.4482,12.0438,-1.6234,12.4201,-2.5074,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0453,-0.0084,11.4292,-2.4654,12.0407,-1.6487,12.4191,-2.5157,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.0398,-0.0503,11.4252,-2.4998,12.0387,-1.6656,12.4191,-2.5157,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.0420,-0.0335,11.4232,-2.5169,12.0376,-1.6741,12.4191,-2.5157,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0442,-0.0168,11.4262,-2.4911,12.0428,-1.6318,12.4170,-2.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0398,-0.0503,11.4292,-2.4654,12.0397,-1.6572,12.4148,-2.5489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.0431,-0.0252,11.4252,-2.4998,12.0397,-1.6572,12.4180,-2.5240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0453,-0.0084,11.4242,-2.5083,12.0418,-1.6403,12.4127,-2.5654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0387,-0.0587,11.4232,-2.5169,12.0387,-1.6656,12.4148,-2.5489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0376,-0.0671,11.4222,-2.5255,12.0376,-1.6741,12.4117,-2.5737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0420,-0.0335,11.4232,-2.5169,12.0387,-1.6656,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.0431,-0.0252,11.4222,-2.5255,12.0397,-1.6572,12.4191,-2.5157,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.444,13.0376,-0.0671,11.4212,-2.5341,12.0335,-1.7079,12.4096,-2.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.0376,-0.0671,11.4212,-2.5341,12.0376,-1.6741,12.4127,-2.5654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0387,-0.0587,11.4232,-2.5169,12.0397,-1.6572,12.4148,-2.5489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.480,13.0409,-0.0419,11.4222,-2.5255,12.0366,-1.6825,12.4148,-2.5489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0409,-0.0419,11.4242,-2.5083,12.0418,-1.6403,12.4191,-2.5157,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.0420,-0.0335,11.4262,-2.4911,12.0387,-1.6656,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.0376,-0.0671,11.4232,-2.5169,12.0418,-1.6403,12.4148,-2.5489,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.0420,-0.0335,11.4232,-2.5169,12.0397,-1.6572,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0387,-0.0587,11.4252,-2.4998,12.0366,-1.6825,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0420,-0.0335,11.4242,-2.5083,12.0397,-1.6572,12.4106,-2.5820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.0398,-0.0503,11.4232,-2.5169,12.0397,-1.6572,12.4096,-2.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.0409,-0.0419,11.4232,-2.5169,12.0355,-1.6910,12.4170,-2.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0431,-0.0252,11.4222,-2.5255,12.0449,-1.6149,12.4170,-2.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.0398,-0.0503,11.4262,-2.4911,12.0397,-1.6572,12.4117,-2.5737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0398,-0.0503,11.4252,-2.4998,12.0387,-1.6656,12.4180,-2.5240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0365,-0.0754,11.4262,-2.4911,12.0366,-1.6825,12.4180,-2.5240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.0398,-0.0503,11.4242,-2.5083,12.0387,-1.6656,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0409,-0.0419,11.4212,-2.5341,12.0387,-1.6656,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.0420,-0.0335,11.4191,-2.5513,12.0438,-1.6234,12.4180,-2.5240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.0442,-0.0168,11.4222,-2.5255,12.0387,-1.6656,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0464,0.0000,11.4222,-2.5255,12.0449,-1.6149,12.4170,-2.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0485,0.0168,11.4232,-2.5169,12.0376,-1.6741,12.4170,-2.5323,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.0409,-0.0419,11.4252,-2.4998,12.0428,-1.6318,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0442,-0.0168,11.4232,-2.5169,12.0355,-1.6910,12.4127,-2.5654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0376,-0.0671,11.4262,-2.4911,12.0366,-1.6825,12.4085,-2.5986,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0376,-0.0671,11.4212,-2.5341,12.0387,-1.6656,12.4096,-2.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0365,-0.0754,11.4212,-2.5341,12.0355,-1.6910,12.4117,-2.5737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0376,-0.0671,11.4212,-2.5341,12.0418,-1.6403,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.0365,-0.0754,11.4232,-2.5169,12.0397,-1.6572,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.0376,-0.0671,11.4232,-2.5169,12.0335,-1.7079,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0398,-0.0503,11.4181,-2.5599,12.0345,-1.6995,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0365,-0.0754,11.4222,-2.5255,12.0397,-1.6572,12.4106,-2.5820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0376,-0.0671,11.4232,-2.5169,12.0387,-1.6656,12.4106,-2.5820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0376,-0.0671,11.4222,-2.5255,12.0335,-1.7079,12.4106,-2.5820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.0453,-0.0084,11.4212,-2.5341,12.0376,-1.6741,12.4106,-2.5820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.0376,-0.0671,11.4222,-2.5255,12.0355,-1.6910,12.4075,-2.6068,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.0398,-0.0503,11.4212,-2.5341,12.0366,-1.6825,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0387,-0.0587,11.4222,-2.5255,12.0376,-1.6741,12.4096,-2.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0409,-0.0419,11.4191,-2.5513,12.0293,-1.7417,12.4117,-2.5737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0376,-0.0671,11.4232,-2.5169,12.0283,-1.7502,12.4096,-2.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0409,-0.0419,11.4171,-2.5685,12.0366,-1.6825,12.4106,-2.5820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0332,-0.1006,11.4191,-2.5513,12.0397,-1.6572,12.4096,-2.5903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0420,-0.0335,11.4222,-2.5255,12.0387,-1.6656,12.4127,-2.5654,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.0376,-0.0671,11.4201,-2.5427,12.0324,-1.7164,12.4159,-2.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.0409,-0.0419,11.4181,-2.5599,12.0335,-1.7079,12.4138,-2.5572,OL,OL,OL,OL,OL,OL,0.0000,0.0000
