,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.937,13.0125,-0.1341,11.4363,-2.4900,12.0511,-1.6230,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,13.0125,-0.1341,11.4353,-2.4986,12.0500,-1.6314,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.942,13.0147,-0.1174,11.4363,-2.4900,12.0511,-1.6230,12.4191,-2.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.972,13.0190,-0.0839,11.4373,-2.4814,12.0511,-1.6230,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.976,13.0125,-0.1341,11.4343,-2.5072,12.0459,-1.6652,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.0168,-0.1006,11.4373,-2.4814,12.0449,-1.6737,12.4222,-2.6141,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.986,13.0168,-0.1006,11.4373,-2.4814,12.0500,-1.6314,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.989,13.0201,-0.0755,11.4353,-2.4986,12.0511,-1.6230,12.4212,-2.6224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.995,13.0179,-0.0922,11.4343,-2.5072,12.0490,-1.6399,12.4265,-2.5810,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.027,13.0168,-0.1006,11.4363,-2.4900,12.0511,-1.6230,12.4170,-2.6555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,13.0125,-0.1341,11.4343,-2.5072,12.0469,-1.6568,12.4233,-2.6059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,13.0179,-0.0922,11.4373,-2.4814,12.0469,-1.6568,12.4148,-2.6721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.0190,-0.0839,11.4373,-2.4814,12.0480,-1.6483,12.4180,-2.6472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.0168,-0.1006,11.4353,-2.4986,12.0521,-1.6145,12.4201,-2.6307,OL,OL,OL,OL,OL,OL,0.0000,0.0000
