,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.354,13.0398,0.0000,11.4353,0.0000,12.0583,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0398,0.0000,11.4343,0.0000,12.0614,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.0376,0.0000,11.4322,0.0000,12.0635,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0409,0.0000,11.4353,0.0000,12.0614,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.0420,0.0000,11.4373,0.0000,12.0604,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0442,0.0000,11.4343,0.0000,12.0656,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0431,0.0000,11.4332,0.0000,12.0635,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0387,0.0000,11.4353,0.0000,12.0614,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0387,0.0000,11.4332,0.0000,12.0645,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.0398,0.0000,11.4312,0.0000,12.0594,0.0000,12.4243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0398,0.0000,11.4332,0.0000,12.0583,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.471,13.0376,0.0000,11.4332,0.0000,12.0625,0.0000,12.4212,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.0387,0.0000,11.4312,0.0000,12.0614,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.477,13.0387,0.0000,11.4302,0.0000,12.0666,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.0431,0.0000,11.4353,0.0000,12.0614,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0474,0.0000,11.4332,0.0000,12.0594,0.0000,12.4233,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0365,0.0000,11.4343,0.0000,12.0614,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0365,0.0000,11.4322,0.0000,12.0594,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0398,0.0000,11.4353,0.0000,12.0594,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0365,0.0000,11.4332,0.0000,12.0635,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0376,0.0000,11.4383,0.0000,12.0645,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0409,0.0000,11.4373,0.0000,12.0635,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0453,0.0000,11.4363,0.0000,12.0625,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.592,13.0376,0.0000,11.4373,0.0000,12.0614,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.0376,0.0000,11.4383,0.0000,12.0645,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0365,0.0000,11.4383,0.0000,12.0625,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0376,0.0000,11.4393,0.0000,12.0614,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.632,13.0376,0.0000,11.4353,0.0000,12.0625,0.0000,12.4254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.0376,0.0000,11.4353,0.0000,12.0614,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0442,0.0000,11.4343,0.0000,12.0656,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.644,13.0420,0.0000,11.4383,0.0000,12.0635,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0409,0.0000,11.4383,0.0000,12.0614,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.0365,0.0000,11.4373,0.0000,12.0666,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.0431,0.0000,11.4383,0.0000,12.0677,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.0376,0.0000,11.4383,0.0000,12.0645,0.0000,12.4222,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.710,13.0420,0.0000,11.4373,0.0000,12.0677,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0409,0.0000,11.4383,0.0000,12.0656,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.737,13.0431,0.0000,11.4403,0.0000,12.0645,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.756,13.0365,0.0000,11.4383,0.0000,12.0645,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.0474,0.0000,11.4403,0.0000,12.0656,0.0000,12.4275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.0409,0.0000,11.4363,0.0000,12.0656,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.767,13.0464,0.0000,11.4403,0.0000,12.0687,0.0000,12.4296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.0431,0.0000,11.4423,0.0000,12.0677,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.0431,0.0000,11.4433,0.0000,12.0687,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0507,0.0000,11.4423,0.0000,12.0718,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.0409,0.0000,11.4433,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.0442,0.0000,11.4484,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0453,0.0000,11.4474,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0496,0.0000,11.4564,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.0551,0.0000,11.4847,0.0000,12.0842,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.0442,0.0000,11.5342,0.0000,12.1476,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.0431,0.0000,11.5727,0.0000,12.1810,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.0485,0.0000,11.6133,0.0000,12.1966,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.0464,0.0000,11.6306,0.0000,12.2196,0.0000,12.6485,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0496,0.0000,11.6509,0.0000,12.2342,0.0000,12.7084,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.0464,0.0000,11.6712,0.0000,12.2436,0.0000,12.7267,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0453,0.0000,11.6885,0.0000,12.2572,0.0000,12.7460,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.0420,0.0000,11.7008,0.0000,12.2593,0.0000,12.7632,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0453,0.0000,11.7130,0.0000,12.2708,0.0000,12.7783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.0529,0.0000,11.7303,0.0000,12.2813,0.0000,12.7966,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.0595,0.0000,11.7406,0.0000,12.2928,0.0000,12.8063,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.0617,0.0000,11.7508,0.0000,12.2960,0.0000,12.8192,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.0704,0.0000,11.7600,0.0000,12.3002,0.0000,12.8333,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.975,13.0759,0.0000,11.7722,0.0000,12.3033,0.0000,12.8419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.0737,0.0000,11.7794,0.0000,12.3086,0.0000,12.8614,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.0704,0.0000,11.7784,0.0000,12.3075,-0.0085,12.8657,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.0715,0.0084,11.7825,0.0347,12.3075,-0.0085,12.8765,0.1178,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.0683,-0.0168,11.7784,0.0000,12.3065,-0.0171,12.8679,0.0505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.0672,-0.0252,11.7794,0.0087,12.3054,-0.0256,12.8711,0.0757,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.0617,-0.0670,11.7773,-0.0087,12.3086,0.0000,12.8733,0.0926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.0650,-0.0419,11.7763,-0.0174,12.3002,-0.0682,12.8722,0.0842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.0683,-0.0168,11.7753,-0.0260,12.3023,-0.0512,12.8701,0.0673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.0606,-0.0754,11.7712,-0.0608,12.2949,-0.1108,12.8657,0.0337,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0573,-0.1006,11.7722,-0.0521,12.2897,-0.1534,12.8625,0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.0507,-0.1508,11.7487,-0.2516,12.2855,-0.1874,12.8506,-0.0841,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.0442,-0.2010,11.7416,-0.3123,12.2698,-0.3151,12.8257,-0.2773,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.0464,-0.1843,11.7191,-0.5029,12.2604,-0.3917,12.7901,-0.5541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.0365,-0.2596,11.6753,-0.8749,12.2478,-0.4937,12.7654,-0.7467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0387,-0.2429,11.6092,-1.4359,12.2154,-0.7569,12.6335,-1.7718,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.141,13.0518,-0.1424,11.4756,-2.5704,12.1351,-1.4089,12.4645,-3.0859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.0518,-0.1424,11.4675,-2.6390,12.0915,-1.7634,12.4508,-3.1928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.0584,-0.0922,11.4645,-2.6647,12.0822,-1.8393,12.4465,-3.2257,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0562,-0.1089,11.4605,-2.6990,12.0791,-1.8646,12.4497,-3.2010,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.0518,-0.1424,11.4564,-2.7332,12.0760,-1.8898,12.4455,-3.2339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.0409,-0.2261,11.4564,-2.7332,12.0697,-1.9404,12.4423,-3.2586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0398,-0.2345,11.4514,-2.7760,12.0687,-1.9488,12.4391,-3.2832,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.0376,-0.2512,11.4534,-2.7589,12.0728,-1.9151,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0409,-0.2261,11.4514,-2.7760,12.0697,-1.9404,12.4444,-3.2421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.0529,-0.1341,11.4554,-2.7418,12.0728,-1.9151,12.4455,-3.2339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.0464,-0.1843,11.4544,-2.7503,12.0760,-1.8898,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.0431,-0.2094,11.4564,-2.7332,12.0687,-1.9488,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.273,13.0453,-0.1927,11.4514,-2.7760,12.0739,-1.9067,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.0431,-0.2094,11.4534,-2.7589,12.0708,-1.9320,12.4434,-3.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.0442,-0.2010,11.4514,-2.7760,12.0749,-1.8983,12.4434,-3.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0453,-0.1927,11.4534,-2.7589,12.0739,-1.9067,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0442,-0.2010,11.4514,-2.7760,12.0687,-1.9488,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0464,-0.1843,11.4564,-2.7332,12.0666,-1.9657,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0442,-0.2010,11.4564,-2.7332,12.0697,-1.9404,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0496,-0.1592,11.4564,-2.7332,12.0708,-1.9320,12.4423,-3.2586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.361,13.0420,-0.2178,11.4524,-2.7675,12.0687,-1.9488,12.4444,-3.2421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0474,-0.1759,11.4544,-2.7503,12.0760,-1.8898,12.4455,-3.2339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0420,-0.2178,11.4524,-2.7675,12.0718,-1.9235,12.4434,-3.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0398,-0.2345,11.4544,-2.7503,12.0687,-1.9488,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0431,-0.2094,11.4534,-2.7589,12.0687,-1.9488,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.0464,-0.1843,11.4534,-2.7589,12.0708,-1.9320,12.4434,-3.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.0420,-0.2178,11.4554,-2.7418,12.0687,-1.9488,12.4423,-3.2586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.0431,-0.2094,11.4514,-2.7760,12.0749,-1.8983,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0464,-0.1843,11.4534,-2.7589,12.0697,-1.9404,12.4434,-3.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0507,-0.1508,11.4534,-2.7589,12.0749,-1.8983,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.0464,-0.1843,11.4524,-2.7675,12.0718,-1.9235,12.4434,-3.2503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.0420,-0.2178,11.4574,-2.7246,12.0718,-1.9235,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0442,-0.2010,11.4574,-2.7246,12.0718,-1.9235,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0464,-0.1843,11.4544,-2.7503,12.0718,-1.9235,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.0474,-0.1759,11.4544,-2.7503,12.0728,-1.9151,12.4455,-3.2339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.0496,-0.1592,11.4524,-2.7675,12.0728,-1.9151,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0496,-0.1592,11.4554,-2.7418,12.0697,-1.9404,12.4423,-3.2586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0529,-0.1341,11.4524,-2.7675,12.0739,-1.9067,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0431,-0.2094,11.4504,-2.7846,12.0697,-1.9404,12.4444,-3.2421,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0409,-0.2261,11.4564,-2.7332,12.0687,-1.9488,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0431,-0.2094,11.4514,-2.7760,12.0718,-1.9235,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0485,-0.1675,11.4534,-2.7589,12.0718,-1.9235,12.4423,-3.2586,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0409,-0.2261,11.4524,-2.7675,12.0697,-1.9404,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.0485,-0.1675,11.4534,-2.7589,12.0697,-1.9404,12.4391,-3.2832,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0431,-0.2094,11.4524,-2.7675,12.0697,-1.9404,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0398,-0.2345,11.4524,-2.7675,12.0687,-1.9488,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.0442,-0.2010,11.4514,-2.7760,12.0697,-1.9404,12.4349,-3.3161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0474,-0.1759,11.4514,-2.7760,12.0677,-1.9572,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0442,-0.2010,11.4524,-2.7675,12.0749,-1.8983,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.0453,-0.1927,11.4514,-2.7760,12.0697,-1.9404,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0431,-0.2094,11.4524,-2.7675,12.0687,-1.9488,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0431,-0.2094,11.4504,-2.7846,12.0677,-1.9572,12.4360,-3.3079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.0442,-0.2010,11.4504,-2.7846,12.0697,-1.9404,12.4360,-3.3079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0474,-0.1759,11.4534,-2.7589,12.0677,-1.9572,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0420,-0.2178,11.4514,-2.7760,12.0708,-1.9320,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0420,-0.2178,11.4504,-2.7846,12.0666,-1.9657,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0464,-0.1843,11.4504,-2.7846,12.0687,-1.9488,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.0442,-0.2010,11.4534,-2.7589,12.0697,-1.9404,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0420,-0.2178,11.4494,-2.7932,12.0677,-1.9572,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.0442,-0.2010,11.4534,-2.7589,12.0697,-1.9404,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0420,-0.2178,11.4544,-2.7503,12.0666,-1.9657,12.4349,-3.3161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0453,-0.1927,11.4524,-2.7675,12.0697,-1.9404,12.4391,-3.2832,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0420,-0.2178,11.4524,-2.7675,12.0635,-1.9909,12.4349,-3.3161,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0431,-0.2094,11.4514,-2.7760,12.0666,-1.9657,12.4360,-3.3079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.0409,-0.2261,11.4484,-2.8017,12.0697,-1.9404,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.796,13.0442,-0.2010,11.4524,-2.7675,12.0687,-1.9488,12.4381,-3.2914,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0453,-0.1927,11.4504,-2.7846,12.0666,-1.9657,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0420,-0.2178,11.4524,-2.7675,12.0666,-1.9657,12.4370,-3.2996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0453,-0.1927,11.4514,-2.7760,12.0728,-1.9151,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0442,-0.2010,11.4514,-2.7760,12.0697,-1.9404,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0398,-0.2345,11.4534,-2.7589,12.0666,-1.9657,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0453,-0.1927,11.4504,-2.7846,12.0677,-1.9572,12.4391,-3.2832,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0431,-0.2094,11.4514,-2.7760,12.0728,-1.9151,12.4412,-3.2668,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.881,13.0420,-0.2178,11.4514,-2.7760,12.0645,-1.9825,12.4402,-3.2750,OL,OL,OL,OL,OL,OL,0.0000,0.0000
