,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.434,12.8852,0.0000,11.3186,0.0000,12.0521,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,12.8874,0.0000,11.3186,0.0000,12.0521,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,12.8895,0.0000,11.3186,0.0000,12.0532,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,12.8885,0.0000,11.3166,0.0000,12.0521,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,12.8863,0.0000,11.3156,0.0000,12.0490,0.0000,12.3243,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,12.8917,0.0000,11.3176,0.0000,12.0521,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.484,12.8906,0.0000,11.3166,0.0000,12.0511,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,12.8885,0.0000,11.3206,0.0000,12.0521,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,12.8841,0.0000,11.3176,0.0000,12.0521,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,12.8863,0.0000,11.3166,0.0000,12.0532,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,12.8863,0.0000,11.3176,0.0000,12.0542,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,12.8852,0.0000,11.3186,0.0000,12.0511,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,12.8852,0.0000,11.3186,0.0000,12.0532,0.0000,12.3285,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,12.8928,0.0000,11.3196,0.0000,12.0490,0.0000,12.3348,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,12.8852,0.0000,11.3186,0.0000,12.0552,0.0000,12.3285,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,12.8885,0.0000,11.3176,0.0000,12.0500,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,12.8885,0.0000,11.3186,0.0000,12.0511,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,12.8874,0.0000,11.3176,0.0000,12.0542,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,12.8820,0.0000,11.3176,0.0000,12.0573,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,12.8885,0.0000,11.3206,0.0000,12.0532,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.639,12.8906,0.0000,11.3206,0.0000,12.0542,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,12.8895,0.0000,11.3206,0.0000,12.0542,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,12.8928,0.0000,11.3206,0.0000,12.0583,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,12.8885,0.0000,11.3206,0.0000,12.0552,0.0000,12.3254,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.679,12.8895,0.0000,11.3216,0.0000,12.0563,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,12.8863,0.0000,11.3236,0.0000,12.0532,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.685,12.8852,0.0000,11.3206,0.0000,12.0552,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,12.8895,0.0000,11.3216,0.0000,12.0552,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.694,12.8874,0.0000,11.3196,0.0000,12.0573,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,12.8906,0.0000,11.3196,0.0000,12.0563,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,12.8830,0.0000,11.3236,0.0000,12.0521,0.0000,12.3285,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,12.8885,0.0000,11.3216,0.0000,12.0542,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,12.8895,0.0000,11.3236,0.0000,12.0594,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,12.8928,0.0000,11.3206,0.0000,12.0563,0.0000,12.3275,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.775,12.8885,0.0000,11.3216,0.0000,12.0532,0.0000,12.3285,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,12.8895,0.0000,11.3256,0.0000,12.0594,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,12.8928,0.0000,11.3216,0.0000,12.0573,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,12.8885,0.0000,11.3226,0.0000,12.0583,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,12.8906,0.0000,11.3246,0.0000,12.0563,0.0000,12.3296,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,12.8895,0.0000,11.3246,0.0000,12.0614,0.0000,12.3306,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,12.8874,0.0000,11.3256,0.0000,12.0625,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,12.8874,0.0000,11.3236,0.0000,12.0625,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,12.8885,0.0000,11.3266,0.0000,12.0573,0.0000,12.3390,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,12.8874,0.0000,11.3246,0.0000,12.0625,0.0000,12.3317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.865,12.8928,0.0000,11.3266,0.0000,12.0563,0.0000,12.3359,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,12.8885,0.0000,11.3246,0.0000,12.0594,0.0000,12.3338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.899,12.8906,0.0000,11.3266,0.0000,12.0563,0.0000,12.3348,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,12.8928,0.0000,11.3276,0.0000,12.0625,0.0000,12.3327,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.905,12.8874,0.0000,11.3276,0.0000,12.0573,0.0000,12.3369,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,12.8961,0.0000,11.3307,0.0000,12.0614,0.0000,12.3390,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.933,12.8885,0.0000,11.3317,0.0000,12.0635,0.0000,12.3401,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,12.8971,0.0000,11.3367,0.0000,12.0625,0.0000,12.3401,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.960,12.8939,0.0000,11.3417,0.0000,12.0656,0.0000,12.3422,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,12.8982,0.0000,11.3507,0.0000,12.0677,0.0000,12.3453,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,12.8917,0.0000,11.3648,0.0000,12.0645,0.0000,12.3548,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,12.8917,0.0000,11.3879,0.0000,12.0666,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,12.8895,0.0000,11.4181,0.0000,12.0677,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,12.8906,0.0000,11.4363,0.0000,12.0760,0.0000,12.4265,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,12.8885,0.0000,11.4433,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,12.8895,0.0000,11.4564,0.0000,12.0977,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,12.8830,0.0000,11.4786,0.0000,12.1258,0.2319,12.4571,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,12.8841,0.0084,11.4948,0.1408,12.1404,0.3522,12.4783,0.2380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,12.8863,0.0252,11.5079,0.2552,12.1508,0.4382,12.4899,0.3316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,12.8787,-0.0336,11.5191,0.3521,12.1560,0.4813,12.5111,0.5019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,12.8852,0.0168,11.5322,0.4667,12.1737,0.6276,12.5207,0.5786,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,12.8885,0.0421,11.5373,0.5108,12.1799,0.6793,12.5281,0.6383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,12.8852,0.0168,11.5494,0.6166,12.1841,0.7138,12.5387,0.7236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,12.8874,0.0336,11.5595,0.7048,12.1924,0.7828,12.5472,0.7919,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,12.8874,0.0336,11.5626,0.7313,12.1966,0.8172,12.5525,0.8346,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,12.8820,-0.0084,11.5727,0.8196,12.2029,0.8690,12.5600,0.8944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,12.8885,0.0421,11.5859,0.9344,12.2091,0.9208,12.5706,0.9798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,12.8906,0.0589,11.5960,1.0228,12.2154,0.9725,12.5845,1.0910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,12.8895,0.0505,11.6072,1.1200,12.2175,0.9898,12.6100,1.2965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,12.8961,0.1010,11.6143,1.1819,12.2290,1.0848,12.6239,1.4079,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,12.8906,0.0589,11.6163,1.1996,12.2342,1.1280,12.6282,1.4422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,12.8961,0.1010,11.6214,1.2439,12.2394,1.1712,12.6421,1.5537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,12.9026,0.1515,11.6285,1.3058,12.2363,1.1453,12.6517,1.6310,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.198,12.9036,0.1599,11.6367,1.3767,12.2426,1.1971,12.6613,1.7083,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.200,12.8982,0.1178,11.6397,1.4032,12.2468,1.2317,12.6699,1.7771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,12.9004,0.1346,11.6417,1.4209,12.2478,1.2404,12.6741,1.8115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,12.8961,0.1010,11.6448,1.4475,12.2520,1.2750,12.6827,1.8803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,12.9026,0.1515,11.6458,1.4563,12.2572,1.3182,12.6891,1.9319,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,12.9047,0.1683,11.6458,1.4563,12.2530,1.2836,12.6913,1.9491,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,12.9036,0.1599,11.6499,1.4918,12.2604,1.3442,12.6988,2.0094,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,12.9058,0.1767,11.6489,1.4829,12.2614,1.3528,12.7084,2.0869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,12.9058,0.1767,11.6499,1.4918,12.2583,1.3269,12.7052,2.0610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,12.9080,0.1936,11.6509,1.5006,12.2541,1.2923,12.7106,2.1041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,12.9080,0.1936,11.6519,1.5095,12.2593,1.3355,12.7116,2.1127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,12.9058,0.1767,11.6509,1.5006,12.2614,1.3528,12.7116,2.1127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,12.9047,0.1683,11.6489,1.4829,12.2562,1.3096,12.7074,2.0783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,12.9047,0.1683,11.6519,1.5095,12.2604,1.3442,12.7106,2.1041,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,12.9058,0.1767,11.6519,1.5095,12.2593,1.3355,12.7041,2.0524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,12.9015,0.1430,11.6407,1.4121,12.2499,1.2577,12.6998,2.0180,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,12.9015,0.1430,11.6367,1.3767,12.2373,1.1539,12.6902,1.9405,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,12.9036,0.1599,11.6346,1.3589,12.2352,1.1366,12.6645,1.7341,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,12.8971,0.1094,11.6295,1.3147,12.2206,1.0157,12.6367,1.5108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,12.8928,0.0757,11.6234,1.2616,12.2217,1.0244,12.6154,1.3393,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,12.8939,0.0841,11.6133,1.1731,12.2081,0.9121,12.5994,1.2108,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,12.8906,0.0589,11.6042,1.0935,12.2050,0.8862,12.5866,1.1081,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,12.8841,0.0084,11.5818,0.8991,12.1977,0.8259,12.5685,0.9627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,12.8885,0.0421,11.5342,0.4843,12.1778,0.6621,12.5323,0.6724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,12.8971,0.1094,11.4433,-0.3076,12.0842,-0.1115,12.4328,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,12.8906,0.0589,11.3437,-1.1755,12.0656,-0.2658,12.3495,-0.7961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,12.8765,-0.0504,11.3297,-1.2979,12.0614,-0.3001,12.3422,-0.8553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,12.8776,-0.0420,11.3256,-1.3329,12.0625,-0.2915,12.3453,-0.8299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,12.8798,-0.0252,11.3297,-1.2979,12.0614,-0.3001,12.3401,-0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,12.8917,0.0673,11.3297,-1.2979,12.0604,-0.3086,12.3411,-0.8637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,12.8971,0.1094,11.3307,-1.2892,12.0614,-0.3001,12.3380,-0.8890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,12.8961,0.1010,11.3327,-1.2717,12.0625,-0.2915,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,12.9004,0.1346,11.3297,-1.2979,12.0614,-0.3001,12.3411,-0.8637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,12.8928,0.0757,11.3327,-1.2717,12.0604,-0.3086,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,12.8928,0.0757,11.3276,-1.3154,12.0573,-0.3343,12.3380,-0.8890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,12.8895,0.0505,11.3256,-1.3329,12.0583,-0.3258,12.3411,-0.8637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,12.8874,0.0336,11.3256,-1.3329,12.0563,-0.3429,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,12.8885,0.0421,11.3236,-1.3504,12.0583,-0.3258,12.3348,-0.9143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,12.8950,0.0925,11.3286,-1.3067,12.0563,-0.3429,12.3401,-0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.590,12.8939,0.0841,11.3226,-1.3591,12.0583,-0.3258,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,12.8917,0.0673,11.3286,-1.3067,12.0552,-0.3515,12.3380,-0.8890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,12.8961,0.1010,11.3266,-1.3242,12.0563,-0.3429,12.3411,-0.8637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,12.8895,0.0505,11.3236,-1.3504,12.0552,-0.3515,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,12.8928,0.0757,11.3256,-1.3329,12.0563,-0.3429,12.3359,-0.9059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,12.8917,0.0673,11.3276,-1.3154,12.0521,-0.3772,12.3359,-0.9059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,12.8928,0.0757,11.3266,-1.3242,12.0563,-0.3429,12.3359,-0.9059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,12.8917,0.0673,11.3276,-1.3154,12.0552,-0.3515,12.3359,-0.9059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,12.8917,0.0673,11.3266,-1.3242,12.0573,-0.3343,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,12.8917,0.0673,11.3307,-1.2892,12.0573,-0.3343,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,12.8939,0.0841,11.3266,-1.3242,12.0573,-0.3343,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,12.8906,0.0589,11.3246,-1.3416,12.0521,-0.3772,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,12.8928,0.0757,11.3246,-1.3416,12.0583,-0.3258,12.3359,-0.9059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,12.8885,0.0421,11.3297,-1.2979,12.0573,-0.3343,12.3401,-0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,12.8928,0.0757,11.3256,-1.3329,12.0583,-0.3258,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,12.8895,0.0505,11.3246,-1.3416,12.0594,-0.3172,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,12.8939,0.0841,11.3246,-1.3416,12.0563,-0.3429,12.3348,-0.9143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,12.8885,0.0421,11.3216,-1.3679,12.0552,-0.3515,12.3348,-0.9143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,12.8971,0.1094,11.3297,-1.2979,12.0532,-0.3686,12.3380,-0.8890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,12.8928,0.0757,11.3246,-1.3416,12.0573,-0.3343,12.3359,-0.9059,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,12.8852,0.0168,11.3246,-1.3416,12.0563,-0.3429,12.3390,-0.8806,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,12.8939,0.0841,11.3236,-1.3504,12.0552,-0.3515,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,12.8928,0.0757,11.3236,-1.3504,12.0583,-0.3258,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,12.8895,0.0505,11.3226,-1.3591,12.0542,-0.3600,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,12.8928,0.0757,11.3246,-1.3416,12.0563,-0.3429,12.3401,-0.8721,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,12.8950,0.0925,11.3236,-1.3504,12.0573,-0.3343,12.3369,-0.8975,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,12.8885,0.0421,11.3286,-1.3067,12.0563,-0.3429,12.3348,-0.9143,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,12.8906,0.0589,11.3297,-1.2979,12.0552,-0.3515,12.3380,-0.8890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,12.8917,0.0673,11.3216,-1.3679,12.0542,-0.3600,12.3380,-0.8890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,12.8895,0.0505,11.3236,-1.3504,12.0511,-0.3857,12.3327,-0.9312,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,12.8939,0.0841,11.3276,-1.3154,12.0563,-0.3429,12.3327,-0.9312,OL,OL,OL,OL,OL,OL,0.0000,0.0000
