,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.908,13.1947,0.1005,11.4908,-2.2552,12.2102,-0.8500,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.912,13.1947,0.1005,11.4978,-2.1950,12.2123,-0.8331,12.4836,-1.3122,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.1958,0.1089,11.4948,-2.2208,12.2112,-0.8416,12.4857,-1.2954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.1936,0.0921,11.4918,-2.2466,12.2112,-0.8416,12.4857,-1.2954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.954,13.1969,0.1172,11.4938,-2.2294,12.2081,-0.8670,12.4867,-1.2870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.958,13.1892,0.0586,11.4958,-2.2122,12.2123,-0.8331,12.4836,-1.3122,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.961,13.1969,0.1172,11.4948,-2.2208,12.2123,-0.8331,12.4867,-1.2870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.963,13.1936,0.0921,11.4978,-2.1950,12.2081,-0.8670,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,13.1936,0.0921,11.4938,-2.2294,12.2102,-0.8500,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.999,13.1958,0.1089,11.4958,-2.2122,12.2102,-0.8500,12.4846,-1.3038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.002,13.1936,0.0921,11.4938,-2.2294,12.2112,-0.8416,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.008,13.1925,0.0837,11.4948,-2.2208,12.2050,-0.8924,12.4836,-1.3122,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.038,13.1969,0.1172,11.4928,-2.2380,12.2029,-0.9094,12.4793,-1.3456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.042,13.1958,0.1089,11.4948,-2.2208,12.2029,-0.9094,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.045,13.1903,0.0670,11.4897,-2.2638,12.2081,-0.8670,12.4814,-1.3289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.047,13.1936,0.0921,11.4908,-2.2552,12.2091,-0.8585,12.4836,-1.3122,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.077,13.1947,0.1005,11.4958,-2.2122,12.2102,-0.8500,12.4825,-1.3205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.080,13.1958,0.1089,11.4928,-2.2380,12.2102,-0.8500,12.4857,-1.2954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.083,13.1947,0.1005,11.4887,-2.2724,12.2081,-0.8670,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.1914,0.0754,11.4948,-2.2208,12.2102,-0.8500,12.4793,-1.3456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.116,13.1903,0.0670,11.4928,-2.2380,12.2102,-0.8500,12.4836,-1.3122,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.122,13.1903,0.0670,11.4948,-2.2208,12.2050,-0.8924,12.4814,-1.3289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.125,13.1903,0.0670,11.4908,-2.2552,12.2050,-0.8924,12.4814,-1.3289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.129,13.1914,0.0754,11.4918,-2.2466,12.2091,-0.8585,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.158,13.1903,0.0670,11.4928,-2.2380,12.2070,-0.8755,12.4825,-1.3205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.162,13.1903,0.0670,11.4938,-2.2294,12.2060,-0.8839,12.4825,-1.3205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.1936,0.0921,11.4897,-2.2638,12.2081,-0.8670,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.167,13.1892,0.0586,11.4908,-2.2552,12.2050,-0.8924,12.4814,-1.3289,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.198,13.1892,0.0586,11.4928,-2.2380,12.2102,-0.8500,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.202,13.1914,0.0754,11.4928,-2.2380,12.2060,-0.8839,12.4825,-1.3205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.204,13.1903,0.0670,11.4908,-2.2552,12.2102,-0.8500,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.207,13.1958,0.1089,11.4887,-2.2724,12.2070,-0.8755,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.237,13.1892,0.0586,11.4938,-2.2294,12.2050,-0.8924,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.241,13.1892,0.0586,11.4908,-2.2552,12.2050,-0.8924,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.246,13.1947,0.1005,11.4928,-2.2380,12.2081,-0.8670,12.4846,-1.3038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.249,13.2047,0.1759,11.4918,-2.2466,12.2050,-0.8924,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.285,13.1936,0.0921,11.4897,-2.2638,12.2102,-0.8500,12.4793,-1.3456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.288,13.1958,0.1089,11.4887,-2.2724,12.2070,-0.8755,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.291,13.1903,0.0670,11.4918,-2.2466,12.2102,-0.8500,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.293,13.1881,0.0502,11.4928,-2.2380,12.2060,-0.8839,12.4825,-1.3205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.297,13.1936,0.0921,11.4877,-2.2810,12.2050,-0.8924,12.4761,-1.3707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.334,13.1892,0.0586,11.4897,-2.2638,12.2081,-0.8670,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.338,13.1892,0.0586,11.4928,-2.2380,12.2133,-0.8246,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.341,13.1991,0.1340,11.4887,-2.2724,12.2060,-0.8839,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.354,13.1914,0.0754,11.4897,-2.2638,12.2050,-0.8924,12.4825,-1.3205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.357,13.1914,0.0754,11.4918,-2.2466,12.2081,-0.8670,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.359,13.1936,0.0921,11.4908,-2.2552,12.2091,-0.8585,12.4793,-1.3456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.391,13.1881,0.0502,11.4908,-2.2552,12.2060,-0.8839,12.4761,-1.3707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.394,13.1925,0.0837,11.4918,-2.2466,12.2081,-0.8670,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.397,13.1925,0.0837,11.4887,-2.2724,12.2050,-0.8924,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.422,13.1881,0.0502,11.4887,-2.2724,12.2070,-0.8755,12.4751,-1.3791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.424,13.1991,0.1340,11.4908,-2.2552,12.2081,-0.8670,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.450,13.1914,0.0754,11.4918,-2.2466,12.2081,-0.8670,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.452,13.1892,0.0586,11.4908,-2.2552,12.2060,-0.8839,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.471,13.1892,0.0586,11.4897,-2.2638,12.2070,-0.8755,12.4793,-1.3456,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.473,13.1892,0.0586,11.4897,-2.2638,12.2102,-0.8500,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.476,13.1870,0.0419,11.4897,-2.2638,12.2070,-0.8755,12.4783,-1.3540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.478,13.1870,0.0419,11.4897,-2.2638,12.2081,-0.8670,12.4772,-1.3624,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.480,13.1991,0.1340,11.4887,-2.2724,12.2070,-0.8755,12.4751,-1.3791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.483,13.1892,0.0586,11.4908,-2.2552,12.2081,-0.8670,12.4804,-1.3373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
