,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.953,13.1815,0.0502,11.4817,-1.4094,12.1904,-0.4520,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.956,13.1804,0.0419,11.4847,-1.3834,12.1924,-0.4350,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.1815,0.0502,11.4857,-1.3747,12.1893,-0.4605,12.4624,-0.9784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.991,13.1859,0.0837,11.4837,-1.3921,12.1883,-0.4691,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.998,13.1870,0.0921,11.4817,-1.4094,12.1872,-0.4776,12.4645,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.000,13.1837,0.0670,11.4837,-1.3921,12.1904,-0.4520,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.029,13.1815,0.0502,11.4817,-1.4094,12.1893,-0.4605,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,13.1848,0.0754,11.4857,-1.3747,12.1904,-0.4520,12.4719,-0.9027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.035,13.1826,0.0586,11.4847,-1.3834,12.1914,-0.4435,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.037,13.1815,0.0502,11.4817,-1.4094,12.1872,-0.4776,12.4719,-0.9027,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.071,13.1815,0.0502,11.4827,-1.4008,12.1872,-0.4776,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,13.1815,0.0502,11.4847,-1.3834,12.1851,-0.4946,12.4666,-0.9447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.077,13.1859,0.0837,11.4807,-1.4181,12.1893,-0.4605,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.1815,0.0502,11.4796,-1.4268,12.1893,-0.4605,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.088,13.1804,0.0419,11.4847,-1.3834,12.1862,-0.4861,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.095,13.1859,0.0837,11.4827,-1.4008,12.1904,-0.4520,12.4645,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.149,13.1793,0.0335,11.4817,-1.4094,12.1904,-0.4520,12.4666,-0.9447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.155,13.1837,0.0670,11.4817,-1.4094,12.1893,-0.4605,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.157,13.1826,0.0586,11.4827,-1.4008,12.1893,-0.4605,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.160,13.1815,0.0502,11.4796,-1.4268,12.1904,-0.4520,12.4634,-0.9700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.162,13.1782,0.0251,11.4837,-1.3921,12.1893,-0.4605,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.168,13.1826,0.0586,11.4827,-1.4008,12.1872,-0.4776,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.170,13.1793,0.0335,11.4827,-1.4008,12.1893,-0.4605,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.200,13.1793,0.0335,11.4837,-1.3921,12.1893,-0.4605,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.204,13.1804,0.0419,11.4837,-1.3921,12.1883,-0.4691,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.206,13.1782,0.0251,11.4827,-1.4008,12.1862,-0.4861,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.213,13.1870,0.0921,11.4796,-1.4268,12.1862,-0.4861,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.215,13.1826,0.0586,11.4817,-1.4094,12.1893,-0.4605,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.220,13.1826,0.0586,11.4837,-1.3921,12.1904,-0.4520,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.250,13.1826,0.0586,11.4786,-1.4354,12.1904,-0.4520,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.256,13.1837,0.0670,11.4827,-1.4008,12.1883,-0.4691,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.260,13.1881,0.1005,11.4766,-1.4528,12.1904,-0.4520,12.4708,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.290,13.1815,0.0502,11.4796,-1.4268,12.1914,-0.4435,12.4645,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.294,13.1859,0.0837,11.4807,-1.4181,12.1872,-0.4776,12.4634,-0.9700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.296,13.1848,0.0754,11.4807,-1.4181,12.1851,-0.4946,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.303,13.1848,0.0754,11.4796,-1.4268,12.1841,-0.5031,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.306,13.1804,0.0419,11.4807,-1.4181,12.1872,-0.4776,12.4666,-0.9447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.338,13.1815,0.0502,11.4827,-1.4008,12.1883,-0.4691,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.341,13.1804,0.0419,11.4796,-1.4268,12.1893,-0.4605,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.344,13.1892,0.1089,11.4786,-1.4354,12.1883,-0.4691,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.350,13.1815,0.0502,11.4817,-1.4094,12.1872,-0.4776,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.383,13.1793,0.0335,11.4817,-1.4094,12.1872,-0.4776,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.386,13.1782,0.0251,11.4817,-1.4094,12.1872,-0.4776,12.4624,-0.9784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.389,13.1760,0.0084,11.4786,-1.4354,12.1841,-0.5031,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.397,13.1815,0.0502,11.4786,-1.4354,12.1862,-0.4861,12.4666,-0.9447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.421,13.1771,0.0167,11.4796,-1.4268,12.1883,-0.4691,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.424,13.1837,0.0670,11.4796,-1.4268,12.1862,-0.4861,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.449,13.1826,0.0586,11.4796,-1.4268,12.1851,-0.4946,12.4592,-1.0036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.451,13.1804,0.0419,11.4817,-1.4094,12.1851,-0.4946,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.477,13.1815,0.0502,11.4827,-1.4008,12.1831,-0.5116,12.4656,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.479,13.1760,0.0084,11.4807,-1.4181,12.1820,-0.5201,12.4634,-0.9700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.504,13.1815,0.0502,11.4766,-1.4528,12.1831,-0.5116,12.4698,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.507,13.1760,0.0084,11.4796,-1.4268,12.1831,-0.5116,12.4645,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.518,13.1804,0.0419,11.4807,-1.4181,12.1862,-0.4861,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.519,13.1793,0.0335,11.4817,-1.4094,12.1831,-0.5116,12.4677,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.523,13.1859,0.0837,11.4756,-1.4614,12.1872,-0.4776,12.4624,-0.9784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.525,13.1793,0.0335,11.4817,-1.4094,12.1851,-0.4946,12.4624,-0.9784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.529,13.1826,0.0586,11.4796,-1.4268,12.1841,-0.5031,12.4687,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
