,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.469,13.1837,0.0000,11.4786,0.0000,12.1841,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1760,0.0000,11.4796,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.1793,0.0000,11.4786,0.0000,12.1893,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.505,13.1749,0.0000,11.4786,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1760,0.0000,11.4776,0.0000,12.1851,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.547,13.1771,0.0000,11.4786,0.0000,12.1883,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.550,13.1771,0.0000,11.4776,0.0000,12.1831,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.1804,0.0000,11.4776,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.556,13.1782,0.0000,11.4786,0.0000,12.1851,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.1760,0.0000,11.4776,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.1782,0.0000,11.4796,0.0000,12.1883,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.579,13.1738,0.0000,11.4796,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1815,0.0000,11.4796,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1749,0.0000,11.4786,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1760,0.0000,11.4796,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.1782,0.0000,11.4817,0.0000,12.1914,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1771,0.0000,11.4817,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1837,0.0000,11.4807,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1771,0.0000,11.4796,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1749,0.0000,11.4827,0.0000,12.1924,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1815,0.0000,11.4817,0.0000,12.1904,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1771,0.0000,11.4807,0.0000,12.1966,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1782,0.0000,11.4827,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1837,0.0000,11.4857,0.0000,12.1956,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.1815,0.0000,11.4807,0.0000,12.1904,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.734,13.1749,0.0000,11.4847,0.0000,12.1935,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1771,0.0000,11.4857,0.0000,12.1935,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.1804,0.0000,11.4827,0.0000,12.1924,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.1782,0.0000,11.4837,0.0000,12.1977,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.1826,0.0000,11.4877,0.0000,12.2008,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1804,0.0000,11.4837,0.0000,12.1977,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.802,13.1793,0.0000,11.4847,0.0000,12.1997,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1848,0.0000,11.4867,0.0000,12.1966,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.1815,0.0000,11.4887,0.0000,12.2018,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1848,0.0000,11.4887,0.0000,12.2008,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1837,0.0000,11.4928,0.0000,12.2039,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.840,13.1782,0.0000,11.4948,0.0000,12.2123,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.1749,0.0000,11.4897,0.0000,12.2562,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.1727,0.0000,11.4918,0.0000,12.2708,0.0000,12.5504,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.1727,0.0000,11.4958,0.0000,12.2918,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.873,13.1694,0.0000,11.5089,0.0000,12.2960,0.0000,12.5781,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1683,0.0000,11.5261,0.0000,12.2991,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.1649,0.0000,11.5444,0.0000,12.3023,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.1683,0.0000,11.5829,0.0000,12.3023,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1528,0.0000,11.6611,0.0000,12.3075,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.915,13.1605,0.0000,11.6773,0.0000,12.3107,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1594,0.0000,11.6885,0.0000,12.3159,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1672,0.0000,11.7049,0.0000,12.3138,0.0000,12.6442,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1694,0.0000,11.7161,0.0000,12.3086,0.0000,12.6367,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.1760,0.0000,11.7385,0.0000,12.2960,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.1826,0.0000,11.7549,0.0000,12.2782,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1892,0.0000,11.7661,0.0000,12.2300,0.0000,12.5366,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2025,0.0000,11.7600,0.0000,12.2185,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1991,0.0000,11.7579,0.0000,12.2164,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2036,0.0000,11.6621,0.0000,12.2300,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.2113,0.0000,11.6539,0.0000,12.2332,0.0000,12.5355,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2124,0.0000,11.6794,0.0000,12.2342,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.2246,0.0000,11.6651,0.0000,12.2562,0.0000,12.5132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.2257,0.0000,11.6102,0.0000,12.3033,0.3847,12.5079,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.2168,-0.0669,11.5950,-0.1311,12.3548,0.8047,12.5249,0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2080,-0.1338,11.6062,-0.0350,12.3327,0.6245,12.6196,0.8503,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.2080,-0.1338,11.6316,0.1837,12.2792,0.1880,12.6592,1.1662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.2003,-0.1922,11.6733,0.5428,12.2855,0.2393,12.6752,1.2944,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.2014,-0.1839,11.6957,0.7358,12.3201,0.5217,12.6774,1.3115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.2025,-0.1755,11.6804,0.6042,12.3527,0.7875,12.6335,0.9612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.1991,-0.2006,11.7365,1.0872,12.3390,0.6760,12.6570,1.1491,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.2334,0.0586,11.7232,0.9729,12.3369,0.6588,12.6474,1.0722,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.2844,0.4442,11.7355,1.0784,12.2855,0.2393,12.6004,0.6968,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2911,0.4945,11.7161,0.9114,12.2886,0.2649,12.5994,0.6883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.3122,0.6542,11.7140,0.8939,12.3380,0.6674,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.3289,0.7805,11.7753,1.4216,12.3086,0.4275,12.5770,0.5096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.3289,0.7805,11.7906,1.5537,12.2740,0.1452,12.5781,0.5181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.3300,0.7889,11.7671,1.3511,12.2782,0.1794,12.5610,0.3820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.3545,0.9743,11.7457,1.1663,12.3159,0.4874,12.5398,0.2121,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.3623,1.0333,11.6468,0.3150,12.3390,0.6760,12.5323,0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.3590,1.0080,11.7028,0.7973,12.3306,0.6074,12.5238,0.0848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.3523,0.9574,11.7212,0.9553,12.3012,0.3676,12.5260,0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.2811,0.4190,11.6957,0.7358,12.2624,0.0512,12.5323,0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2678,0.3183,11.6326,0.1925,12.2782,0.1794,12.5281,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.2489,0.1758,11.5808,-0.2534,12.3054,0.4018,12.5355,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.2556,0.2261,11.5727,-0.3233,12.3453,0.7274,12.5472,0.2715,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.2833,0.4358,11.5616,-0.4193,12.3527,0.7875,12.5845,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.2966,0.5365,11.5747,-0.3058,12.3243,0.5560,12.5813,0.5436,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.2900,0.4861,11.5839,-0.2272,12.3317,0.6160,12.6239,0.8844,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.2456,0.1507,11.5879,-0.1923,12.3243,0.5560,12.6228,0.8759,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.2367,0.0837,11.6153,0.0437,12.3170,0.4960,12.6186,0.8417,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.2445,0.1423,11.6448,0.2975,12.3033,0.3847,12.6090,0.7650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2800,0.4106,11.6438,0.2887,12.3033,0.3847,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.2966,0.5365,11.5950,-0.1311,12.3506,0.7703,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.3222,0.7299,11.5676,-0.3669,12.3916,1.1053,12.5610,0.3820,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.2933,0.5114,11.5859,-0.2097,12.3758,0.9764,12.5451,0.2546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.2778,0.3938,11.6194,0.0787,12.3727,0.9506,12.5483,0.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.2755,0.3770,11.6448,0.2975,12.4148,1.2946,12.5791,0.5266,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.3078,0.6206,11.6489,0.3325,12.3843,1.0452,12.6292,0.9270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.424,13.3222,0.7299,11.6285,0.1574,12.3643,0.8819,12.5898,0.6117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.3256,0.7552,11.6285,0.1574,12.3643,0.8819,12.5695,0.4500,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.451,13.3155,0.6795,11.6550,0.3851,12.3464,0.7360,12.5845,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.3033,0.5870,11.6651,0.4727,12.3401,0.6846,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.2989,0.5533,11.6519,0.3588,12.3306,0.6074,12.5749,0.4926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.3356,0.8310,11.6356,0.2187,12.3390,0.6760,12.5717,0.4670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.3501,0.9405,11.6489,0.3325,12.3527,0.7875,12.5908,0.6202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.3601,1.0164,11.6377,0.2362,12.3811,1.0194,12.6015,0.7054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.3568,0.9911,11.6143,0.0350,12.3864,1.0623,12.5940,0.6457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.4104,1.3967,11.6397,0.2537,12.4001,1.1741,12.5898,0.6117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.4205,1.4729,11.6590,0.4201,12.3959,1.1397,12.5685,0.4415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.3791,1.1600,11.7161,0.9114,12.3569,0.8218,12.5621,0.3905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.3334,0.8141,11.7549,1.2455,12.3033,0.3847,12.6036,0.7224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.3556,0.9827,11.7825,1.4832,12.2918,0.2906,12.6143,0.8076,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.3389,0.8563,11.7988,1.6242,12.2792,0.1880,12.6250,0.8929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.564,13.3089,0.6290,11.7559,1.2543,12.2803,0.1965,12.6143,0.8076,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.3122,0.6542,11.6977,0.7534,12.2813,0.2051,12.5940,0.6457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.597,13.3222,0.7299,11.7038,0.8061,12.3033,0.3847,12.5919,0.6287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.2866,0.4609,11.7059,0.8236,12.3117,0.4532,12.6036,0.7224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.2656,0.3015,11.6194,0.0787,12.3233,0.5474,12.6100,0.7735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.2578,0.2428,11.6204,0.0874,12.3138,0.4703,12.5962,0.6628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.2578,0.2428,11.6204,0.0874,12.2981,0.3419,12.5845,0.5691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.2656,0.3015,11.6072,-0.0262,12.3054,0.4018,12.5866,0.5861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.2600,0.2596,11.6001,-0.0874,12.3107,0.4446,12.5898,0.6117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.2622,0.2764,11.6072,-0.0262,12.3128,0.4617,12.6036,0.7224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.2622,0.2764,11.6113,0.0087,12.3149,0.4789,12.5983,0.6798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.2656,0.3015,11.6204,0.0874,12.3117,0.4532,12.5972,0.6713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.2633,0.2847,11.6265,0.1400,12.3096,0.4361,12.5855,0.5776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.691,13.2589,0.2512,11.6285,0.1574,12.3044,0.3933,12.5685,0.4415,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.2478,0.1674,11.6214,0.0962,12.2855,0.2393,12.5483,0.2800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.2312,0.0418,11.6052,-0.0437,12.2478,-0.0683,12.5313,0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.2168,-0.0669,11.5859,-0.2097,12.2332,-0.1877,12.5005,-0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.2135,-0.0920,11.5342,-0.6547,12.2332,-0.1877,12.4899,-0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.2146,-0.0836,11.5110,-0.8551,12.2457,-0.0854,12.4846,-0.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1936,-0.2423,11.5059,-0.8987,12.2144,-0.3412,12.4857,-0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.1980,-0.2089,11.5079,-0.8812,12.2112,-0.3667,12.4804,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.1903,-0.2674,11.5049,-0.9074,12.2081,-0.3923,12.4836,-0.2372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.1914,-0.2590,11.5019,-0.9335,12.2060,-0.4093,12.4846,-0.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.1892,-0.2757,11.4968,-0.9770,12.2070,-0.4008,12.4814,-0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1881,-0.2841,11.5009,-0.9422,12.2039,-0.4263,12.4804,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.1914,-0.2590,11.5009,-0.9422,12.2029,-0.4349,12.4825,-0.2457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.1881,-0.2841,11.4978,-0.9683,12.2018,-0.4434,12.4825,-0.2457,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.1925,-0.2507,11.4988,-0.9596,12.2039,-0.4263,12.4783,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1859,-0.3008,11.4998,-0.9509,12.2060,-0.4093,12.4783,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.1925,-0.2507,11.4958,-0.9857,12.2018,-0.4434,12.4783,-0.2795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.1881,-0.2841,11.5009,-0.9422,12.1997,-0.4604,12.4814,-0.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.1892,-0.2757,11.4978,-0.9683,12.2008,-0.4519,12.4804,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.1892,-0.2757,11.4958,-0.9857,12.2029,-0.4349,12.4804,-0.2626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
