,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.959,13.1683,0.0000,11.5879,0.0000,12.2468,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1649,0.0000,11.6021,0.0000,12.2478,0.0000,12.5706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.1738,0.0000,11.6062,0.0000,12.2499,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.1716,0.0000,11.6214,0.0000,12.2562,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.1683,0.0000,11.6428,0.0000,12.2530,0.0000,12.6196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.1760,0.0000,11.6560,0.0000,12.2624,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.1749,0.0000,11.6773,0.0000,12.2604,0.0000,12.6442,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.1782,0.0000,11.6845,0.0000,12.2624,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1826,0.0000,11.6957,0.0000,12.2624,0.0000,12.6421,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.1859,0.0251,11.7018,0.0523,12.2624,0.0000,12.6303,-0.0929,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.1793,-0.0251,11.7018,0.0523,12.2562,-0.0512,12.6111,-0.2449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.1815,-0.0084,11.6998,0.0349,12.2300,-0.2644,12.5781,-0.5062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.1848,0.0167,11.6977,0.0174,12.2144,-0.3922,12.5770,-0.5146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.1837,0.0084,11.6977,0.0174,12.2133,-0.4007,12.5770,-0.5146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.1925,0.0753,11.7385,0.3662,12.2196,-0.3496,12.5749,-0.5314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2091,0.2010,11.6773,-0.1568,12.2258,-0.2985,12.5207,-0.9602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.2201,0.2849,11.6651,-0.2612,12.2394,-0.1877,12.5005,-1.1196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2279,0.3436,11.6245,-0.6089,12.2886,0.2136,12.4973,-1.1448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2290,0.3520,11.6174,-0.6697,12.3243,0.5045,12.5048,-1.0861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.2069,0.1843,11.6042,-0.7825,12.3380,0.6159,12.5430,-0.7838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.167,13.2135,0.2346,11.5910,-0.8953,12.3254,0.5130,12.5908,-0.4051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2124,0.2262,11.6072,-0.7565,12.2855,0.1879,12.6090,-0.2618,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.2179,0.2681,11.6397,-0.4786,12.3023,0.3247,12.6367,-0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.176,13.2102,0.2094,11.6743,-0.1829,12.3369,0.6073,12.6186,-0.1858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.180,13.2036,0.1591,11.7273,0.2703,12.3411,0.6416,12.6367,-0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.2102,0.2094,11.7355,0.3401,12.3296,0.5473,12.6613,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.2157,0.2514,11.7079,0.1046,12.3191,0.4617,12.6560,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.2700,0.6630,11.6998,0.0349,12.2960,0.2734,12.6015,-0.3208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.2944,0.8483,11.6824,-0.1132,12.3107,0.3932,12.5781,-0.5062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.2689,0.6546,11.6448,-0.4351,12.3390,0.6244,12.5738,-0.5399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.3122,0.9832,11.7252,0.2528,12.3170,0.4445,12.5813,-0.4809,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.2844,0.7725,11.7651,0.5933,12.2614,-0.0085,12.5983,-0.3461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.3367,1.1690,11.7201,0.2092,12.3212,0.4788,12.5855,-0.4472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.3635,1.3720,11.6468,-0.4177,12.3348,0.5901,12.5207,-0.9602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.3679,1.4059,11.6896,-0.0523,12.3327,0.5730,12.5143,-1.0106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.3579,1.3297,11.7028,0.0610,12.2844,0.1794,12.5185,-0.9770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.3055,0.9326,11.6712,-0.2090,12.2698,0.0598,12.5238,-0.9350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.2478,0.4948,11.6092,-0.7391,12.2750,0.1025,12.5249,-0.9266,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.2489,0.5032,11.5778,-1.0080,12.3023,0.3247,12.5238,-0.9350,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.2545,0.5452,11.5676,-1.0947,12.3348,0.5901,12.5398,-0.8090,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.2722,0.6798,11.5545,-1.2073,12.3128,0.4103,12.5557,-0.6829,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.2478,0.4948,11.5545,-1.2073,12.3191,0.4617,12.5632,-0.6240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.2201,0.2849,11.5950,-0.8606,12.3002,0.3076,12.6175,-0.1942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.2235,0.3101,11.5900,-0.9040,12.2865,0.1965,12.6111,-0.2449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.2667,0.6378,11.5849,-0.9473,12.2960,0.2734,12.5781,-0.5062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.2833,0.7640,11.5585,-1.1727,12.3306,0.5559,12.5525,-0.7082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.2689,0.6546,11.5940,-0.8693,12.3527,0.7359,12.5366,-0.8343,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.428,13.2578,0.5705,11.5900,-0.9040,12.3864,1.0106,12.5749,-0.5314,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.2622,0.6041,11.6133,-0.7044,12.4022,1.1395,12.6047,-0.2955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.2766,0.7135,11.6214,-0.6350,12.3527,0.7359,12.5962,-0.3629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.2866,0.7893,11.6153,-0.6870,12.2981,0.2905,12.5525,-0.7082,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.2545,0.5452,11.6234,-0.6176,12.2876,0.2050,12.5845,-0.4557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.3155,1.0085,11.5585,-1.1727,12.3685,0.8646,12.5664,-0.5988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.3612,1.3551,11.5991,-0.8259,12.3779,0.9419,12.5451,-0.7670,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.3735,1.4482,11.6224,-0.6263,12.3485,0.7016,12.5228,-0.9434,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.3657,1.3889,11.6306,-0.5568,12.3432,0.6587,12.5249,-0.9266,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.531,13.3702,1.4228,11.6906,-0.0436,12.3096,0.3846,12.5440,-0.7754,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.3456,1.2366,11.7099,0.1220,12.2834,0.1708,12.5621,-0.6325,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.3033,0.9157,11.7069,0.0959,12.2572,-0.0427,12.5695,-0.5735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.2933,0.8399,11.6998,0.0349,12.2426,-0.1621,12.5706,-0.5651,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.2922,0.8314,11.6926,-0.0261,12.2373,-0.2047,12.5653,-0.6072,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.2124,0.2262,11.6967,0.0087,12.2342,-0.2303,12.5855,-0.4472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.2124,0.2262,11.6042,-0.7825,12.2551,-0.0597,12.5876,-0.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.2124,0.2262,11.5849,-0.9473,12.2604,-0.0171,12.5547,-0.6913,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.2091,0.2010,11.5747,-1.0340,12.2499,-0.1024,12.5377,-0.8258,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.2135,0.2346,11.5393,-1.3371,12.2426,-0.1621,12.5069,-1.0693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.618,13.2168,0.2597,11.5211,-1.4929,12.2415,-0.1706,12.4973,-1.1448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.2168,0.2597,11.5150,-1.5447,12.2332,-0.2388,12.4963,-1.1532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.2091,0.2010,11.5110,-1.5793,12.2269,-0.2900,12.4942,-1.1699,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.2014,0.1424,11.5069,-1.6139,12.2185,-0.3581,12.4910,-1.1951,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.1936,0.0837,11.5009,-1.6657,12.2091,-0.4348,12.4836,-1.2537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1958,0.1005,11.4978,-1.6917,12.2029,-0.4858,12.4846,-1.2454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1892,0.0502,11.5009,-1.6657,12.2070,-0.4518,12.4804,-1.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.1958,0.1005,11.4958,-1.7089,12.2018,-0.4944,12.4783,-1.2956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1881,0.0419,11.4908,-1.7521,12.1945,-0.5539,12.4825,-1.2621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.1848,0.0167,11.4908,-1.7521,12.1997,-0.5114,12.4804,-1.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.736,13.1892,0.0502,11.4908,-1.7521,12.1997,-0.5114,12.4783,-1.2956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.1881,0.0419,11.4948,-1.7176,12.1987,-0.5199,12.4772,-1.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.2003,0.1340,11.4928,-1.7349,12.1987,-0.5199,12.4751,-1.3208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1881,0.0419,11.4938,-1.7262,12.1977,-0.5284,12.4804,-1.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.1914,0.0670,11.4928,-1.7349,12.1997,-0.5114,12.4772,-1.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.1903,0.0586,11.4928,-1.7349,12.1987,-0.5199,12.4836,-1.2537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.1914,0.0670,11.4897,-1.7608,12.1945,-0.5539,12.4814,-1.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.1903,0.0586,11.4918,-1.7435,12.2008,-0.5029,12.4772,-1.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.1914,0.0670,11.4918,-1.7435,12.1997,-0.5114,12.4814,-1.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1892,0.0502,11.4908,-1.7521,12.1966,-0.5369,12.4783,-1.2956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.1892,0.0502,11.4897,-1.7608,12.1977,-0.5284,12.4772,-1.3040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1826,0.0000,11.4887,-1.7694,12.1987,-0.5199,12.4783,-1.2956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.1881,0.0419,11.4928,-1.7349,12.1997,-0.5114,12.4783,-1.2956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.1870,0.0335,11.4877,-1.7780,12.2008,-0.5029,12.4804,-1.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1903,0.0586,11.4938,-1.7262,12.1956,-0.5454,12.4793,-1.2873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.1848,0.0167,11.4908,-1.7521,12.1977,-0.5284,12.4751,-1.3208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
