,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.383,13.1771,0.0000,11.4796,0.0000,12.1851,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.1782,0.0000,11.4817,0.0000,12.1872,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.388,13.1782,0.0000,11.4807,0.0000,12.1893,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.1749,0.0000,11.4796,0.0000,12.1841,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.422,13.1815,0.0000,11.4796,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.426,13.1793,0.0000,11.4827,0.0000,12.1841,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.428,13.1749,0.0000,11.4796,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.1782,0.0000,11.4807,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.1859,0.0000,11.4827,0.0000,12.1862,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.469,13.1771,0.0000,11.4796,0.0000,12.1904,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.1782,0.0000,11.4837,0.0000,12.1904,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1782,0.0000,11.4796,0.0000,12.1893,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.1782,0.0000,11.4817,0.0000,12.1904,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1804,0.0000,11.4837,0.0000,12.1841,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.1782,0.0000,11.4807,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1760,0.0000,11.4796,0.0000,12.1883,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.551,13.1782,0.0000,11.4807,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1826,0.0000,11.4817,0.0000,12.1883,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.1782,0.0000,11.4837,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.1826,0.0000,11.4827,0.0000,12.1924,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.1848,0.0000,11.4837,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.1859,0.0000,11.4857,0.0000,12.1935,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.1749,0.0000,11.4807,0.0000,12.1883,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.1826,0.0000,11.4857,0.0000,12.1945,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.1760,0.0000,11.4837,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1771,0.0000,11.4796,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1760,0.0000,11.4817,0.0000,12.1914,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1782,0.0000,11.4847,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1804,0.0000,11.4857,0.0000,12.1904,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.1782,0.0000,11.4867,0.0000,12.1924,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.704,13.1815,0.0000,11.4847,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.707,13.1771,0.0000,11.4857,0.0000,12.1904,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1793,0.0000,11.4887,0.0000,12.1935,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1782,0.0000,11.4827,0.0000,12.1977,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1793,0.0000,11.4837,0.0000,12.1935,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1793,0.0000,11.4877,0.0000,12.1924,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1815,0.0000,11.4887,0.0000,12.1945,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1848,0.0000,11.4857,0.0000,12.1966,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1793,0.0000,11.4918,0.0000,12.1966,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1837,0.0000,11.4918,0.0000,12.1997,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1815,0.0000,11.4958,0.0000,12.1997,0.0000,12.4730,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1826,0.0000,11.4988,0.0000,12.2050,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.1826,0.0000,11.5261,0.0000,12.2039,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1881,0.0000,11.5302,0.0000,12.2008,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.1914,0.0000,11.5312,0.0000,12.1997,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.1859,0.0000,11.5332,0.0000,12.2039,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1848,0.0000,11.5332,0.0000,12.2029,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.1771,0.0000,11.5352,0.0000,12.2039,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.1760,0.0000,11.5363,0.0000,12.1987,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1804,0.0000,11.5332,0.0000,12.2008,0.0000,12.4804,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.1848,0.0000,11.5393,0.0000,12.2029,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.1815,0.0000,11.5352,0.0000,12.2060,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.1749,0.0000,11.5363,0.0000,12.1987,0.0000,12.5026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1738,0.0000,11.5312,0.0000,12.2394,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.928,13.1672,0.0000,11.5423,0.0000,12.2562,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.1649,0.0000,11.5687,0.0000,12.2624,0.0000,12.5845,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.938,13.1583,0.0000,11.6712,0.0000,12.2614,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.970,13.1605,0.0000,11.6967,0.0000,12.2624,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.1572,0.0000,11.7089,0.0000,12.2645,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.1616,0.0000,11.7385,0.0000,12.2719,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.1660,0.0000,11.7375,0.0000,12.2792,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.1716,0.0000,11.7538,0.0000,12.2803,0.0000,12.6442,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.1727,0.0000,11.7579,0.0000,12.2719,0.0000,12.6442,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1727,0.0000,11.7641,0.0000,12.2666,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.1672,0.0000,11.7702,0.0000,12.2593,-0.0597,12.6228,-0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.1793,0.0921,11.8019,0.2694,12.2175,-0.4007,12.5983,-0.3208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.1892,0.1675,11.8193,0.4174,12.2081,-0.4773,12.5674,-0.5652,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.065,13.1991,0.2430,11.8173,0.4000,12.2123,-0.4432,12.5855,-0.4220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.2113,0.3353,11.6906,-0.6763,12.2332,-0.2729,12.5706,-0.5399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.2179,0.3857,11.6936,-0.6503,12.2363,-0.2473,12.5621,-0.6073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.2201,0.4025,11.6621,-0.9184,12.2897,0.1879,12.5334,-0.8343,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.2224,0.4193,11.6295,-1.1949,12.3243,0.4702,12.5154,-0.9771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.2179,0.3857,11.6011,-1.4364,12.3474,0.6586,12.5483,-0.7166,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.2146,0.3605,11.6123,-1.3416,12.3422,0.6158,12.6218,-0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.2069,0.3017,11.6163,-1.3071,12.3002,0.2734,12.6356,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2091,0.3185,11.6529,-0.9962,12.2729,0.0512,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.2069,0.3017,11.6865,-0.7109,12.3527,0.7015,12.6292,-0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.2069,0.3017,11.7406,-0.2517,12.3306,0.5215,12.6453,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.2689,0.7726,11.7293,-0.3471,12.3254,0.4787,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.3033,1.0341,11.7038,-0.5637,12.2897,0.1879,12.6026,-0.2871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.2933,0.9581,11.6773,-0.7887,12.3264,0.4873,12.5919,-0.3714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2978,0.9919,11.6967,-0.6243,12.3233,0.4616,12.5876,-0.4051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.3233,1.1861,11.7518,-0.1563,12.3180,0.4188,12.5845,-0.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.3222,1.1777,11.7906,0.1738,12.2666,0.0000,12.5908,-0.3798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.2966,0.9834,11.7814,0.0956,12.2666,0.0000,12.5791,-0.4725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.3423,1.3300,11.7385,-0.2691,12.3033,0.2990,12.5430,-0.7587,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.3568,1.4400,11.6550,-0.9789,12.3296,0.5130,12.5260,-0.8931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.3780,1.6011,11.6712,-0.8406,12.3380,0.5815,12.5101,-1.0191,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.306,13.3769,1.5926,11.7089,-0.5204,12.2960,0.2392,12.5207,-0.9351,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.2755,0.8232,11.7099,-0.5117,12.2614,-0.0427,12.5281,-0.8763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.2478,0.6126,11.5910,-1.5226,12.2761,0.0768,12.5292,-0.8679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.2489,0.6211,11.5747,-1.6605,12.3191,0.4274,12.5451,-0.7419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.2600,0.7052,11.5758,-1.6518,12.3548,0.7186,12.5727,-0.5231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.2933,0.9581,11.5636,-1.7552,12.3527,0.7015,12.5706,-0.5399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.2944,0.9665,11.5697,-1.7035,12.3201,0.4359,12.5813,-0.4557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.2589,0.6968,11.5717,-1.6863,12.3233,0.4616,12.6143,-0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.2246,0.4361,11.6123,-1.3416,12.3117,0.3675,12.6218,-0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.2379,0.5369,11.6428,-1.0826,12.2981,0.2563,12.6186,-0.1605,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.2600,0.7052,11.6295,-1.1949,12.2960,0.2392,12.5908,-0.3798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.3044,1.0425,11.5950,-1.4881,12.3380,0.5815,12.5876,-0.4051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.3178,1.1439,11.5687,-1.7121,12.3790,0.9160,12.5568,-0.6493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.2811,0.8653,11.6102,-1.3588,12.3969,1.0620,12.5387,-0.7923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.2700,0.7810,11.6123,-1.3416,12.4170,1.2254,12.5994,-0.3124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.2978,0.9919,11.6255,-1.2294,12.3885,0.9933,12.6111,-0.2196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.3122,1.1016,11.6184,-1.2898,12.3579,0.7444,12.5770,-0.4894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.3044,1.0425,11.6326,-1.1690,12.3117,0.3675,12.5664,-0.5736,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.2878,0.9159,11.6519,-1.0049,12.3338,0.5472,12.5791,-0.4725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.474,13.2889,0.9244,11.6611,-0.9271,12.3107,0.3589,12.5770,-0.4894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.3078,1.0678,11.6519,-1.0049,12.3233,0.4616,12.5898,-0.3883,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.3111,1.0932,11.6326,-1.1690,12.3664,0.8130,12.6058,-0.2618,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.3222,1.1777,11.5950,-1.4881,12.3980,1.0706,12.5908,-0.3798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.3746,1.5757,11.6082,-1.3761,12.3853,0.9675,12.5845,-0.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.4104,1.8474,11.6367,-1.1344,12.3906,1.0105,12.5770,-0.4894,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.4082,1.8304,11.6560,-0.9703,12.3948,1.0448,12.5451,-0.7419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.3936,1.7199,11.6855,-0.7195,12.3464,0.6500,12.5589,-0.6325,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.3679,1.5248,11.7181,-0.4424,12.3348,0.5558,12.5845,-0.4304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.3679,1.5248,11.7630,-0.0608,12.2960,0.2392,12.5994,-0.3124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.3735,1.5672,11.7865,0.1390,12.2886,0.1793,12.6058,-0.2618,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.3300,1.2369,11.7763,0.0521,12.2750,0.0683,12.6079,-0.2449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.3022,1.0256,11.7355,-0.2951,12.2645,-0.0171,12.5908,-0.3798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.3078,1.0678,11.7008,-0.5897,12.2614,-0.0427,12.5759,-0.4978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.2855,0.8990,11.6824,-0.7455,12.2593,-0.0597,12.5749,-0.5062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.2412,0.5622,11.6519,-1.0049,12.2551,-0.0939,12.5791,-0.4725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.2168,0.3773,11.5971,-1.4709,12.2666,0.0000,12.5706,-0.5399,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.2135,0.3521,11.5900,-1.5312,12.2645,-0.0171,12.5472,-0.7250,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.2124,0.3437,11.5778,-1.6346,12.2436,-0.1877,12.5377,-0.8007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.2102,0.3269,11.5373,-1.9789,12.2363,-0.2473,12.5005,-1.0946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.2091,0.3185,11.5201,-2.1250,12.2279,-0.3155,12.4973,-1.1197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.2135,0.3521,11.5170,-2.1508,12.2342,-0.2644,12.4942,-1.1449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.2069,0.3017,11.5170,-2.1508,12.2290,-0.3070,12.4942,-1.1449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.2102,0.3269,11.5140,-2.1765,12.2206,-0.3751,12.4942,-1.1449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1991,0.2430,11.5120,-2.1937,12.2154,-0.4177,12.4942,-1.1449,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1947,0.2095,11.5079,-2.2281,12.2102,-0.4603,12.4899,-1.1784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.1881,0.1592,11.5079,-2.2281,12.2081,-0.4773,12.4836,-1.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.1881,0.1592,11.5029,-2.2710,12.2070,-0.4858,12.4836,-1.2287,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.1947,0.2095,11.4998,-2.2968,12.1997,-0.5454,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.1925,0.1927,11.4988,-2.3053,12.1977,-0.5624,12.4846,-1.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.795,13.1903,0.1759,11.4998,-2.2968,12.1997,-0.5454,12.4857,-1.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.1947,0.2095,11.5009,-2.2882,12.2029,-0.5198,12.4825,-1.2371,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1892,0.1675,11.4988,-2.3053,12.2029,-0.5198,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1881,0.1592,11.5009,-2.2882,12.1977,-0.5624,12.4857,-1.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1848,0.1340,11.4948,-2.3397,12.2029,-0.5198,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1881,0.1592,11.4988,-2.3053,12.2029,-0.5198,12.4846,-1.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1870,0.1508,11.4978,-2.3139,12.2008,-0.5368,12.4846,-1.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.1903,0.1759,11.4938,-2.3483,12.1977,-0.5624,12.4804,-1.2538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1903,0.1759,11.4988,-2.3053,12.2029,-0.5198,12.4761,-1.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.876,13.1903,0.1759,11.4978,-2.3139,12.1977,-0.5624,12.4814,-1.2455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.1870,0.1508,11.4948,-2.3397,12.1977,-0.5624,12.4814,-1.2455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1859,0.1424,11.4958,-2.3311,12.2018,-0.5283,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.915,13.1870,0.1508,11.4948,-2.3397,12.2018,-0.5283,12.4783,-1.2706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.1881,0.1592,11.4988,-2.3053,12.1987,-0.5539,12.4793,-1.2622,OL,OL,OL,OL,OL,OL,0.0000,0.0000
