,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.934,13.1859,-0.1672,11.4827,-1.1334,12.1893,-0.9182,12.4708,-1.0200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.1804,-0.2090,11.4807,-1.1508,12.1904,-0.9097,12.4687,-1.0368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,13.1826,-0.1923,11.4827,-1.1334,12.1872,-0.9352,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.973,13.1826,-0.1923,11.4827,-1.1334,12.1904,-0.9097,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.977,13.1826,-0.1923,11.4796,-1.1594,12.1841,-0.9606,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.1782,-0.2257,11.4807,-1.1508,12.1883,-0.9267,12.4687,-1.0368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.982,13.1782,-0.2257,11.4817,-1.1421,12.1872,-0.9352,12.4624,-1.0872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.1815,-0.2006,11.4817,-1.1421,12.1914,-0.9012,12.4708,-1.0200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.017,13.1826,-0.1923,11.4817,-1.1421,12.1924,-0.8928,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.020,13.1848,-0.1756,11.4837,-1.1247,12.1904,-0.9097,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.023,13.1848,-0.1756,11.4807,-1.1508,12.1862,-0.9436,12.4708,-1.0200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.1815,-0.2006,11.4796,-1.1594,12.1914,-0.9012,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.059,13.1815,-0.2006,11.4796,-1.1594,12.1904,-0.9097,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.1793,-0.2173,11.4807,-1.1508,12.1893,-0.9182,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.068,13.1837,-0.1839,11.4796,-1.1594,12.1872,-0.9352,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.071,13.1859,-0.1672,11.4827,-1.1334,12.1893,-0.9182,12.4613,-1.0956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,13.1848,-0.1756,11.4796,-1.1594,12.1841,-0.9606,12.4687,-1.0368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.103,13.1837,-0.1839,11.4796,-1.1594,12.1904,-0.9097,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.106,13.1782,-0.2257,11.4817,-1.1421,12.1904,-0.9097,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.108,13.1837,-0.1839,11.4807,-1.1508,12.1904,-0.9097,12.4624,-1.0872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.138,13.1815,-0.2006,11.4817,-1.1421,12.1872,-0.9352,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.142,13.1815,-0.2006,11.4807,-1.1508,12.1862,-0.9436,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.144,13.1804,-0.2090,11.4807,-1.1508,12.1883,-0.9267,12.4698,-1.0284,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.147,13.1837,-0.1839,11.4817,-1.1421,12.1893,-0.9182,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.150,13.1914,-0.1254,11.4796,-1.1594,12.1904,-0.9097,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.186,13.1815,-0.2006,11.4807,-1.1508,12.1862,-0.9436,12.4719,-1.0116,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.188,13.1804,-0.2090,11.4796,-1.1594,12.1883,-0.9267,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.194,13.1771,-0.2340,11.4796,-1.1594,12.1904,-0.9097,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.198,13.1804,-0.2090,11.4817,-1.1421,12.1862,-0.9436,12.4687,-1.0368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.227,13.1837,-0.1839,11.4837,-1.1247,12.1862,-0.9436,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.230,13.1815,-0.2006,11.4827,-1.1334,12.1872,-0.9352,12.4624,-1.0872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.233,13.1848,-0.1756,11.4786,-1.1681,12.1883,-0.9267,12.4687,-1.0368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.247,13.1826,-0.1923,11.4807,-1.1508,12.1883,-0.9267,12.4645,-1.0704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.249,13.1804,-0.2090,11.4817,-1.1421,12.1851,-0.9521,12.4656,-1.0620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.278,13.1815,-0.2006,11.4817,-1.1421,12.1872,-0.9352,12.4645,-1.0704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.282,13.1804,-0.2090,11.4837,-1.1247,12.1883,-0.9267,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.284,13.1782,-0.2257,11.4796,-1.1594,12.1872,-0.9352,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.287,13.1848,-0.1756,11.4827,-1.1334,12.1914,-0.9012,12.4645,-1.0704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.321,13.1870,-0.1589,11.4807,-1.1508,12.1904,-0.9097,12.4624,-1.0872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.324,13.1793,-0.2173,11.4807,-1.1508,12.1904,-0.9097,12.4666,-1.0536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.327,13.1826,-0.1923,11.4817,-1.1421,12.1893,-0.9182,12.4677,-1.0452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.352,13.1870,-0.1589,11.4796,-1.1594,12.1862,-0.9436,12.4687,-1.0368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
