,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.118,13.2345,0.2597,11.7518,-0.3727,12.3180,0.8486,12.6613,0.7555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.2933,0.7049,11.7446,-0.4333,12.2782,0.5224,12.6079,0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.3189,0.8987,11.7038,-0.7793,12.3285,0.9346,12.5962,0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.3044,0.7891,11.7161,-0.6756,12.3222,0.8830,12.5887,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.3244,0.9408,11.7835,-0.1041,12.3044,0.7369,12.5908,0.1949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.3400,1.0590,11.8060,0.0868,12.2562,0.3423,12.5887,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.3702,1.2871,11.7120,-0.7101,12.3002,0.7026,12.5547,-0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.172,13.3780,1.3463,11.6733,-1.0384,12.3422,1.0464,12.5260,-0.3214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.3713,1.2956,11.7263,-0.5891,12.3023,0.7198,12.5217,-0.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.3066,0.8060,11.7161,-0.6756,12.2666,0.4280,12.5302,-0.2876,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.2900,0.6797,11.6255,-1.4435,12.2939,0.6511,12.5323,-0.2707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.2689,0.5199,11.5991,-1.6673,12.3233,0.8916,12.5419,-0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.2556,0.4191,11.5707,-1.9080,12.3716,1.2876,12.5940,0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.2878,0.6629,11.5737,-1.8822,12.3685,1.2617,12.6047,0.3051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.3066,0.8060,11.5889,-1.7533,12.3264,0.9174,12.6036,0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.2744,0.5619,11.5991,-1.6673,12.3348,0.9862,12.6431,0.6109,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.2500,0.3771,11.6042,-1.6243,12.3180,0.8486,12.6314,0.5174,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.2878,0.6629,11.6367,-1.3488,12.3075,0.7627,12.6079,0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.3178,0.8902,11.5889,-1.7533,12.3822,1.3738,12.5908,0.1949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.3267,0.9577,11.6174,-1.5124,12.3906,1.4428,12.5430,-0.1862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.3111,0.8397,11.6265,-1.4349,12.3906,1.4428,12.5600,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.2800,0.6040,11.6397,-1.3229,12.4254,1.7278,12.6218,0.4409,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.3000,0.7554,11.6509,-1.2281,12.3937,1.4687,12.6196,0.4240,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.3066,0.8060,11.6306,-1.4005,12.3685,1.2617,12.5898,0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.2955,0.7218,11.6519,-1.2195,12.3422,1.0464,12.5951,0.2288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.2911,0.6881,11.6682,-1.0815,12.3369,1.0034,12.5898,0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.3278,0.9661,11.6672,-1.0901,12.3296,0.9432,12.5791,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.3412,1.0674,11.6336,-1.3746,12.3906,1.4428,12.5940,0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.3769,1.3379,11.6234,-1.4608,12.4064,1.5723,12.5866,0.1610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.4093,1.5835,11.6590,-1.1591,12.3895,1.4342,12.5738,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.4014,1.5242,11.6865,-0.9261,12.3485,1.0981,12.5525,-0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.3646,1.2448,11.7344,-0.5199,12.3191,0.8572,12.5898,0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.3635,1.2364,11.7804,-0.1301,12.2792,0.5309,12.5983,0.2542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.3211,0.9155,11.7825,-0.1128,12.2656,0.4195,12.6079,0.3306,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.3111,0.8397,11.7303,-0.5545,12.2593,0.3680,12.5802,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.2966,0.7302,11.7038,-0.7793,12.2593,0.3680,12.5632,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.2800,0.6040,11.6845,-0.9434,12.2719,0.4709,12.5674,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.2633,0.4779,11.6651,-1.1074,12.2666,0.4280,12.5504,-0.1269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.2102,0.0753,11.6133,-1.5468,12.2645,0.4109,12.5281,-0.3045,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.2036,0.0251,11.5565,-2.0283,12.2457,0.2567,12.5238,-0.3383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.2036,0.0251,11.5342,-2.2171,12.2206,0.0513,12.5175,-0.3889,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.1991,-0.0084,11.5201,-2.3372,12.2154,0.0085,12.4920,-0.5915,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1936,-0.0502,11.5170,-2.3629,12.2133,-0.0086,12.4836,-0.6589,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.1936,-0.0502,11.5140,-2.3886,12.2133,-0.0086,12.4867,-0.6336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.1958,-0.0335,11.5120,-2.4057,12.2133,-0.0086,12.4857,-0.6420,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.1958,-0.0335,11.5089,-2.4315,12.2112,-0.0257,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.1892,-0.0836,11.5079,-2.4400,12.2081,-0.0513,12.4825,-0.6673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.1936,-0.0502,11.5049,-2.4657,12.2102,-0.0342,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.1936,-0.0502,11.5059,-2.4572,12.2070,-0.0598,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.1936,-0.0502,11.5059,-2.4572,12.2050,-0.0769,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1925,-0.0586,11.5029,-2.4829,12.2050,-0.0769,12.4825,-0.6673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.1903,-0.0753,11.5019,-2.4914,12.2060,-0.0684,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1914,-0.0669,11.5059,-2.4572,12.2060,-0.0684,12.4793,-0.6926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.1903,-0.0753,11.5009,-2.5000,12.2091,-0.0427,12.4772,-0.7095,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.1947,-0.0418,11.5019,-2.4914,12.2070,-0.0598,12.4825,-0.6673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1958,-0.0335,11.5019,-2.4914,12.2081,-0.0513,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.1914,-0.0669,11.4998,-2.5086,12.2102,-0.0342,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.2014,0.0084,11.5019,-2.4914,12.2039,-0.0855,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1914,-0.0669,11.5019,-2.4914,12.2039,-0.0855,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.1936,-0.0502,11.5009,-2.5000,12.2039,-0.0855,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1903,-0.0753,11.5009,-2.5000,12.2060,-0.0684,12.4867,-0.6336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1936,-0.0502,11.4988,-2.5171,12.2050,-0.0769,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.1914,-0.0669,11.5029,-2.4829,12.1997,-0.1196,12.4825,-0.6673,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1892,-0.0836,11.5009,-2.5000,12.2060,-0.0684,12.4814,-0.6758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1936,-0.0502,11.4988,-2.5171,12.2060,-0.0684,12.4793,-0.6926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.1925,-0.0586,11.5029,-2.4829,12.2008,-0.1111,12.4772,-0.7095,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1881,-0.0920,11.5029,-2.4829,12.2029,-0.0940,12.4793,-0.6926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1958,-0.0335,11.4988,-2.5171,12.2018,-0.1026,12.4761,-0.7179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1903,-0.0753,11.5009,-2.5000,12.1977,-0.1367,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1914,-0.0669,11.4988,-2.5171,12.2018,-0.1026,12.4761,-0.7179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.792,13.1925,-0.0586,11.4998,-2.5086,12.2039,-0.0855,12.4772,-0.7095,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.1903,-0.0753,11.5029,-2.4829,12.2018,-0.1026,12.4783,-0.7010,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1936,-0.0502,11.5009,-2.5000,12.2039,-0.0855,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.1925,-0.0586,11.4988,-2.5171,12.2008,-0.1111,12.4793,-0.6926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.1925,-0.0586,11.4978,-2.5257,12.1977,-0.1367,12.4793,-0.6926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.1881,-0.0920,11.4998,-2.5086,12.2029,-0.0940,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1892,-0.0836,11.4958,-2.5428,12.2008,-0.1111,12.4793,-0.6926,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.1914,-0.0669,11.4988,-2.5171,12.2018,-0.1026,12.4761,-0.7179,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1881,-0.0920,11.4988,-2.5171,12.1966,-0.1453,12.4804,-0.6842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
