,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.897,13.1925,0.1508,11.4938,-1.6148,12.2039,-0.8418,12.4846,-1.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.930,13.2102,0.2849,11.4948,-1.6062,12.2081,-0.8078,12.4814,-1.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.1936,0.1591,11.4948,-1.6062,12.2070,-0.8163,12.4846,-1.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.936,13.1969,0.1843,11.4958,-1.5975,12.2070,-0.8163,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,13.1903,0.1340,11.4918,-1.6321,12.2039,-0.8418,12.4836,-1.1117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.1903,0.1340,11.4948,-1.6062,12.2060,-0.8248,12.4814,-1.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.972,13.1925,0.1508,11.4928,-1.6235,12.2060,-0.8248,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.974,13.1947,0.1675,11.4938,-1.6148,12.2060,-0.8248,12.4846,-1.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.981,13.1969,0.1843,11.4948,-1.6062,12.2070,-0.8163,12.4846,-1.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.983,13.1947,0.1675,11.4958,-1.5975,12.2060,-0.8248,12.4772,-1.1621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.012,13.1914,0.1424,11.4938,-1.6148,12.2060,-0.8248,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.016,13.1892,0.1256,11.4938,-1.6148,12.2018,-0.8587,12.4846,-1.1034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.018,13.1947,0.1675,11.4928,-1.6235,12.1997,-0.8757,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.1936,0.1591,11.4908,-1.6408,12.2018,-0.8587,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.057,13.1936,0.1591,11.4928,-1.6235,12.2050,-0.8333,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.061,13.1958,0.1759,11.4918,-1.6321,12.2060,-0.8248,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.063,13.1936,0.1591,11.4948,-1.6062,12.2008,-0.8672,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.1914,0.1424,11.4928,-1.6235,12.2018,-0.8587,12.4836,-1.1117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.096,13.1881,0.1172,11.4938,-1.6148,12.2008,-0.8672,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,13.1925,0.1508,11.4958,-1.5975,12.2008,-0.8672,12.4836,-1.1117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.102,13.1914,0.1424,11.4948,-1.6062,12.2050,-0.8333,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.108,13.1859,0.1005,11.4918,-1.6321,12.2050,-0.8333,12.4772,-1.1621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.112,13.1892,0.1256,11.4897,-1.6494,12.2039,-0.8418,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.142,13.1914,0.1424,11.4938,-1.6148,12.2060,-0.8248,12.4740,-1.1872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.145,13.1892,0.1256,11.4908,-1.6408,12.2029,-0.8502,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.147,13.1903,0.1340,11.4928,-1.6235,12.2050,-0.8333,12.4772,-1.1621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.180,13.1925,0.1508,11.4918,-1.6321,12.2018,-0.8587,12.4761,-1.1705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.183,13.1903,0.1340,11.4908,-1.6408,12.2018,-0.8587,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.186,13.1947,0.1675,11.4928,-1.6235,12.1997,-0.8757,12.4825,-1.1201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.189,13.1892,0.1256,11.4908,-1.6408,12.1977,-0.8926,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.195,13.1925,0.1508,11.4918,-1.6321,12.2029,-0.8502,12.4772,-1.1621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.223,13.1881,0.1172,11.4908,-1.6408,12.2008,-0.8672,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.230,13.1936,0.1591,11.4908,-1.6408,12.2029,-0.8502,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.236,13.1903,0.1340,11.4918,-1.6321,12.1997,-0.8757,12.4836,-1.1117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.238,13.1892,0.1256,11.4928,-1.6235,12.2008,-0.8672,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.242,13.1914,0.1424,11.4928,-1.6235,12.2039,-0.8418,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.251,13.1881,0.1172,11.4908,-1.6408,12.1997,-0.8757,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.281,13.1903,0.1340,11.4928,-1.6235,12.1977,-0.8926,12.4772,-1.1621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.285,13.1914,0.1424,11.4948,-1.6062,12.2029,-0.8502,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.288,13.1936,0.1591,11.4897,-1.6494,12.2039,-0.8418,12.4814,-1.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.315,13.1936,0.1591,11.4918,-1.6321,12.2008,-0.8672,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.340,13.1903,0.1340,11.4928,-1.6235,12.2039,-0.8418,12.4761,-1.1705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.342,13.1892,0.1256,11.4948,-1.6062,12.2008,-0.8672,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.361,13.1903,0.1340,11.4908,-1.6408,12.2029,-0.8502,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.364,13.1925,0.1508,11.4887,-1.6581,12.2029,-0.8502,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.370,13.1925,0.1508,11.4928,-1.6235,12.2029,-0.8502,12.4772,-1.1621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.372,13.1925,0.1508,11.4897,-1.6494,12.2029,-0.8502,12.4740,-1.1872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.375,13.1903,0.1340,11.4918,-1.6321,12.2039,-0.8418,12.4814,-1.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.377,13.1892,0.1256,11.4918,-1.6321,12.2039,-0.8418,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.381,13.1925,0.1508,11.4918,-1.6321,12.1997,-0.8757,12.4719,-1.2040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.410,13.1936,0.1591,11.4867,-1.6753,12.1997,-0.8757,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.413,13.1914,0.1424,11.4918,-1.6321,12.1997,-0.8757,12.4761,-1.1705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.417,13.1903,0.1340,11.4877,-1.6667,12.2018,-0.8587,12.4751,-1.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.432,13.1892,0.1256,11.4928,-1.6235,12.2008,-0.8672,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.461,13.1903,0.1340,11.4887,-1.6581,12.2008,-0.8672,12.4814,-1.1285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.465,13.1903,0.1340,11.4887,-1.6581,12.2018,-0.8587,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.467,13.1903,0.1340,11.4877,-1.6667,12.1987,-0.8842,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.470,13.1925,0.1508,11.4887,-1.6581,12.1997,-0.8757,12.4783,-1.1537,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.474,13.1881,0.1172,11.4918,-1.6321,12.1956,-0.9096,12.4751,-1.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.504,13.1903,0.1340,11.4877,-1.6667,12.2018,-0.8587,12.4793,-1.1453,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.507,13.1881,0.1172,11.4867,-1.6753,12.2008,-0.8672,12.4740,-1.1872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.510,13.1892,0.1256,11.4867,-1.6753,12.1977,-0.8926,12.4740,-1.1872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.516,13.1903,0.1340,11.4897,-1.6494,12.2029,-0.8502,12.4804,-1.1369,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.520,13.1881,0.1172,11.4918,-1.6321,12.1997,-0.8757,12.4730,-1.1956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.556,13.1903,0.1340,11.4887,-1.6581,12.1956,-0.9096,12.4761,-1.1705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.561,13.1903,0.1340,11.4908,-1.6408,12.2018,-0.8587,12.4740,-1.1872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.565,13.1881,0.1172,11.4908,-1.6408,12.1997,-0.8757,12.4751,-1.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
