,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.932,13.1804,-0.7583,11.4857,-1.8637,12.1872,-1.0027,12.4634,-1.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.963,13.1848,-0.7250,11.4847,-1.8724,12.1924,-0.9603,12.4698,-1.2625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.966,13.1815,-0.7500,11.4857,-1.8637,12.1935,-0.9519,12.4645,-1.3044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.1826,-0.7416,11.4837,-1.8810,12.1883,-0.9942,12.4687,-1.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.975,13.1793,-0.7666,11.4827,-1.8896,12.1904,-0.9773,12.4645,-1.3044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.1815,-0.7500,11.4857,-1.8637,12.1935,-0.9519,12.4645,-1.3044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.010,13.1815,-0.7500,11.4857,-1.8637,12.1893,-0.9858,12.4719,-1.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.014,13.1837,-0.7333,11.4827,-1.8896,12.1935,-0.9519,12.4677,-1.2793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.016,13.1782,-0.7749,11.4857,-1.8637,12.1935,-0.9519,12.4666,-1.2877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.1782,-0.7749,11.4837,-1.8810,12.1904,-0.9773,12.4730,-1.2374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.054,13.1881,-0.7001,11.4827,-1.8896,12.1914,-0.9688,12.4677,-1.2793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.057,13.1782,-0.7749,11.4857,-1.8637,12.1924,-0.9603,12.4708,-1.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.1782,-0.7749,11.4857,-1.8637,12.1935,-0.9519,12.4687,-1.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.1826,-0.7416,11.4857,-1.8637,12.1904,-0.9773,12.4751,-1.2206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,13.1826,-0.7416,11.4867,-1.8551,12.1872,-1.0027,12.4687,-1.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.103,13.1815,-0.7500,11.4857,-1.8637,12.1924,-0.9603,12.4708,-1.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.109,13.1826,-0.7416,11.4867,-1.8551,12.1893,-0.9858,12.4656,-1.2960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.111,13.1848,-0.7250,11.4837,-1.8810,12.1904,-0.9773,12.4730,-1.2374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.114,13.1881,-0.7001,11.4827,-1.8896,12.1904,-0.9773,12.4677,-1.2793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.117,13.1771,-0.7832,11.4857,-1.8637,12.1924,-0.9603,12.4687,-1.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.156,13.1826,-0.7416,11.4847,-1.8724,12.1893,-0.9858,12.4645,-1.3044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.160,13.1793,-0.7666,11.4827,-1.8896,12.1914,-0.9688,12.4677,-1.2793,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.1760,-0.7915,11.4847,-1.8724,12.1924,-0.9603,12.4687,-1.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.168,13.1782,-0.7749,11.4817,-1.8982,12.1924,-0.9603,12.4666,-1.2877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.197,13.1881,-0.7001,11.4817,-1.8982,12.1924,-0.9603,12.4708,-1.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.200,13.1815,-0.7500,11.4817,-1.8982,12.1904,-0.9773,12.4666,-1.2877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.202,13.1903,-0.6835,11.4857,-1.8637,12.1914,-0.9688,12.4708,-1.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.209,13.1782,-0.7749,11.4867,-1.8551,12.1914,-0.9688,12.4740,-1.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.211,13.1815,-0.7500,11.4827,-1.8896,12.1914,-0.9688,12.4708,-1.2541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
