,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.918,13.1859,-0.2674,11.4897,-1.0292,12.1966,-1.2046,12.4751,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.948,13.1859,-0.2674,11.4837,-1.0814,12.1997,-1.1793,12.4740,-0.4737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.952,13.1892,-0.2423,11.4887,-1.0379,12.1935,-1.2300,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.955,13.1859,-0.2674,11.4857,-1.0640,12.1945,-1.2215,12.4698,-0.5075,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.957,13.1859,-0.2674,11.4817,-1.0988,12.1987,-1.1877,12.4740,-0.4737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.991,13.1837,-0.2841,11.4847,-1.0727,12.1977,-1.1962,12.4740,-0.4737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.993,13.1826,-0.2924,11.4857,-1.0640,12.1945,-1.2215,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.996,13.1848,-0.2757,11.4867,-1.0553,12.1956,-1.2131,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.026,13.1859,-0.2674,11.4857,-1.0640,12.1956,-1.2131,12.4698,-0.5075,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.029,13.1837,-0.2841,11.4857,-1.0640,12.1945,-1.2215,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.032,13.1793,-0.3175,11.4857,-1.0640,12.1966,-1.2046,12.4687,-0.5160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.038,13.1837,-0.2841,11.4827,-1.0901,12.1904,-1.2553,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.041,13.1826,-0.2924,11.4807,-1.1075,12.1945,-1.2215,12.4687,-0.5160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.070,13.1837,-0.2841,11.4837,-1.0814,12.1914,-1.2469,12.4687,-0.5160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.073,13.1870,-0.2590,11.4827,-1.0901,12.1935,-1.2300,12.4687,-0.5160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.1859,-0.2674,11.4857,-1.0640,12.1945,-1.2215,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.078,13.1815,-0.3008,11.4847,-1.0727,12.1914,-1.2469,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.085,13.1815,-0.3008,11.4847,-1.0727,12.1935,-1.2300,12.4677,-0.5244,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.118,13.1815,-0.3008,11.4847,-1.0727,12.1966,-1.2046,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.121,13.1804,-0.3091,11.4837,-1.0814,12.1966,-1.2046,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.124,13.1881,-0.2507,11.4817,-1.0988,12.1914,-1.2469,12.4645,-0.5497,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.153,13.1815,-0.3008,11.4827,-1.0901,12.1935,-1.2300,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.157,13.1859,-0.2674,11.4857,-1.0640,12.1904,-1.2553,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.160,13.1815,-0.3008,11.4857,-1.0640,12.1945,-1.2215,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.166,13.1837,-0.2841,11.4817,-1.0988,12.1893,-1.2638,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.169,13.1793,-0.3175,11.4847,-1.0727,12.1914,-1.2469,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.197,13.1826,-0.2924,11.4847,-1.0727,12.1956,-1.2131,12.4698,-0.5075,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.200,13.1848,-0.2757,11.4837,-1.0814,12.1914,-1.2469,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.203,13.1804,-0.3091,11.4837,-1.0814,12.1914,-1.2469,12.4687,-0.5160,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.236,13.1815,-0.3008,11.4827,-1.0901,12.1893,-1.2638,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.240,13.1804,-0.3091,11.4857,-1.0640,12.1966,-1.2046,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.242,13.1815,-0.3008,11.4827,-1.0901,12.1914,-1.2469,12.4740,-0.4737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.245,13.1815,-0.3008,11.4837,-1.0814,12.1904,-1.2553,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.251,13.1793,-0.3175,11.4847,-1.0727,12.1945,-1.2215,12.4740,-0.4737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.281,13.1793,-0.3175,11.4817,-1.0988,12.1914,-1.2469,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.284,13.1826,-0.2924,11.4857,-1.0640,12.1924,-1.2384,12.4677,-0.5244,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.287,13.1848,-0.2757,11.4827,-1.0901,12.1924,-1.2384,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.293,13.1793,-0.3175,11.4827,-1.0901,12.1914,-1.2469,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.297,13.1870,-0.2590,11.4817,-1.0988,12.1904,-1.2553,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.329,13.1815,-0.3008,11.4857,-1.0640,12.1914,-1.2469,12.4708,-0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.332,13.1848,-0.2757,11.4827,-1.0901,12.1883,-1.2722,12.4698,-0.5075,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.334,13.1826,-0.2924,11.4837,-1.0814,12.1904,-1.2553,12.4719,-0.4906,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.337,13.1826,-0.2924,11.4837,-1.0814,12.1935,-1.2300,12.4677,-0.5244,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.371,13.1815,-0.3008,11.4796,-1.1162,12.1935,-1.2300,12.4666,-0.5329,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.373,13.1815,-0.3008,11.4847,-1.0727,12.1956,-1.2131,12.4730,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.376,13.1815,-0.3008,11.4847,-1.0727,12.1914,-1.2469,12.4624,-0.5666,OL,OL,OL,OL,OL,OL,0.0000,0.0000
