,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.920,13.1925,-0.1505,11.4827,-1.1852,12.1924,-0.7659,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.1870,-0.1923,11.4867,-1.1504,12.1914,-0.7744,12.4656,-0.7853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.925,13.1859,-0.2006,11.4847,-1.1678,12.1945,-0.7489,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.960,13.1848,-0.2090,11.4857,-1.1591,12.1924,-0.7659,12.4656,-0.7853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.962,13.1859,-0.2006,11.4857,-1.1591,12.1935,-0.7574,12.4719,-0.7348,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.965,13.1837,-0.2173,11.4857,-1.1591,12.1956,-0.7404,12.4666,-0.7769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.968,13.1859,-0.2006,11.4837,-1.1765,12.1904,-0.7829,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.970,13.1914,-0.1588,11.4847,-1.1678,12.1935,-0.7574,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.000,13.1881,-0.1839,11.4857,-1.1591,12.1914,-0.7744,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.004,13.1848,-0.2090,11.4867,-1.1504,12.1883,-0.7999,12.4656,-0.7853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.007,13.1848,-0.2090,11.4857,-1.1591,12.1883,-0.7999,12.4719,-0.7348,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.034,13.1870,-0.1923,11.4837,-1.1765,12.1914,-0.7744,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.041,13.1859,-0.2006,11.4837,-1.1765,12.1893,-0.7914,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.043,13.1826,-0.2257,11.4837,-1.1765,12.1924,-0.7659,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.068,13.1870,-0.1923,11.4817,-1.1939,12.1904,-0.7829,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.070,13.1903,-0.1672,11.4867,-1.1504,12.1904,-0.7829,12.4634,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.089,13.1947,-0.1338,11.4847,-1.1678,12.1872,-0.8083,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.091,13.1826,-0.2257,11.4857,-1.1591,12.1914,-0.7744,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.094,13.1892,-0.1756,11.4847,-1.1678,12.1935,-0.7574,12.4666,-0.7769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.096,13.1859,-0.2006,11.4847,-1.1678,12.1924,-0.7659,12.4624,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,13.1859,-0.2006,11.4827,-1.1852,12.1924,-0.7659,12.4698,-0.7516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.130,13.1848,-0.2090,11.4837,-1.1765,12.1914,-0.7744,12.4698,-0.7516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.134,13.1837,-0.2173,11.4817,-1.1939,12.1935,-0.7574,12.4666,-0.7769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.136,13.1892,-0.1756,11.4847,-1.1678,12.1945,-0.7489,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.144,13.1881,-0.1839,11.4827,-1.1852,12.1914,-0.7744,12.4698,-0.7516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.178,13.1815,-0.2340,11.4847,-1.1678,12.1893,-0.7914,12.4624,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.181,13.1815,-0.2340,11.4847,-1.1678,12.1893,-0.7914,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.184,13.1848,-0.2090,11.4827,-1.1852,12.1924,-0.7659,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.187,13.1881,-0.1839,11.4827,-1.1852,12.1924,-0.7659,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.190,13.1826,-0.2257,11.4817,-1.1939,12.1893,-0.7914,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.220,13.1815,-0.2340,11.4827,-1.1852,12.1924,-0.7659,12.4666,-0.7769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.224,13.1859,-0.2006,11.4837,-1.1765,12.1945,-0.7489,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.227,13.1826,-0.2257,11.4847,-1.1678,12.1872,-0.8083,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.255,13.1837,-0.2173,11.4807,-1.2026,12.1893,-0.7914,12.4634,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.259,13.1859,-0.2006,11.4827,-1.1852,12.1883,-0.7999,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.262,13.1826,-0.2257,11.4847,-1.1678,12.1924,-0.7659,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.269,13.1859,-0.2006,11.4796,-1.2113,12.1862,-0.8168,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.271,13.1837,-0.2173,11.4827,-1.1852,12.1872,-0.8083,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.312,13.1826,-0.2257,11.4817,-1.1939,12.1841,-0.8338,12.4656,-0.7853,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.315,13.1859,-0.2006,11.4817,-1.1939,12.1872,-0.8083,12.4634,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.318,13.1826,-0.2257,11.4827,-1.1852,12.1904,-0.7829,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.320,13.1925,-0.1505,11.4847,-1.1678,12.1935,-0.7574,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.323,13.1859,-0.2006,11.4857,-1.1591,12.1904,-0.7829,12.4634,-0.8022,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.352,13.1859,-0.2006,11.4827,-1.1852,12.1914,-0.7744,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.355,13.1826,-0.2257,11.4807,-1.2026,12.1893,-0.7914,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.358,13.1925,-0.1505,11.4807,-1.2026,12.1924,-0.7659,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.361,13.1848,-0.2090,11.4837,-1.1765,12.1904,-0.7829,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.391,13.1859,-0.2006,11.4817,-1.1939,12.1862,-0.8168,12.4645,-0.7937,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.394,13.1837,-0.2173,11.4796,-1.2113,12.1883,-0.7999,12.4666,-0.7769,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.397,13.1848,-0.2090,11.4827,-1.1852,12.1904,-0.7829,12.4624,-0.8106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.405,13.1837,-0.2173,11.4807,-1.2026,12.1872,-0.8083,12.4677,-0.7685,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.434,13.1848,-0.2090,11.4837,-1.1765,12.1904,-0.7829,12.4687,-0.7600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
