,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.304,13.1804,0.0000,11.4746,0.0000,12.1820,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.1727,0.0000,11.4756,0.0000,12.1820,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.314,13.1749,0.0000,11.4766,0.0000,12.1820,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.1771,0.0000,11.4746,0.0000,12.1851,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1760,0.0000,11.4756,0.0000,12.1841,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.1727,0.0000,11.4736,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.1760,0.0000,11.4736,0.0000,12.1831,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1727,0.0000,11.4726,0.0000,12.1789,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1804,0.0000,11.4736,0.0000,12.1872,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.390,13.1716,0.0000,11.4756,0.0000,12.1831,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.1727,0.0000,11.4756,0.0000,12.1810,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.1771,0.0000,11.4706,0.0000,12.1862,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.1793,0.0000,11.4756,0.0000,12.1851,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.431,13.1727,0.0000,11.4736,0.0000,12.1841,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.1782,0.0000,11.4766,0.0000,12.1810,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.1716,0.0000,11.4766,0.0000,12.1841,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.1749,0.0000,11.4746,0.0000,12.1810,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.1738,0.0000,11.4776,0.0000,12.1862,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.1793,0.0000,11.4776,0.0000,12.1810,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.1738,0.0000,11.4756,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.514,13.1727,0.0000,11.4766,0.0000,12.1810,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.1815,0.0000,11.4746,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.1793,0.0000,11.4796,0.0000,12.1851,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1705,0.0000,11.4756,0.0000,12.1841,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1749,0.0000,11.4796,0.0000,12.1810,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1727,0.0000,11.4796,0.0000,12.1820,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.1727,0.0000,11.4817,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.1716,0.0000,11.4766,0.0000,12.1872,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.594,13.1760,0.0000,11.4786,0.0000,12.1904,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.1771,0.0000,11.4776,0.0000,12.1841,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.1738,0.0000,11.4807,0.0000,12.1914,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.606,13.1771,0.0000,11.4807,0.0000,12.1872,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.636,13.1760,0.0000,11.4776,0.0000,12.1883,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.640,13.1760,0.0000,11.4796,0.0000,12.1893,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1782,0.0000,11.4817,0.0000,12.1904,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.1749,0.0000,11.4827,0.0000,12.1893,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.1837,0.0000,11.4847,0.0000,12.1914,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.1727,0.0000,11.4837,0.0000,12.1883,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.1771,0.0000,11.4807,0.0000,12.1924,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.1738,0.0000,11.4857,0.0000,12.1893,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1727,0.0000,11.4817,0.0000,12.1945,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.1760,0.0000,11.4877,0.0000,12.1977,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.1727,0.0000,11.4827,0.0000,12.2081,0.0000,12.5005,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.1771,0.0000,11.4837,0.0000,12.2290,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1716,0.0000,11.4827,0.0000,12.2415,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.1716,0.0000,11.4827,0.0000,12.2572,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.801,13.1727,0.0000,11.5089,0.0000,12.2635,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1694,0.0000,11.5363,0.0000,12.3054,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.811,13.1694,0.0000,11.5504,0.0000,12.3117,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.814,13.1672,0.0000,11.5687,0.0000,12.3254,0.0000,12.6100,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1594,0.0000,11.6702,0.0000,12.3149,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1539,0.0000,11.6977,0.0000,12.3128,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1506,0.0000,11.7069,0.0000,12.3159,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1572,0.0000,11.7161,0.0000,12.3191,0.0000,12.6431,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.1649,0.0000,11.7232,0.0000,12.3054,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1727,0.0000,11.7569,0.0000,12.2981,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.885,13.1903,0.0000,11.7743,0.0000,12.2217,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.887,13.2003,0.0000,11.7733,0.0000,12.2123,0.0000,12.5642,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1903,0.0000,11.7487,0.0000,12.2206,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1991,0.0000,11.6519,0.0000,12.2352,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.923,13.2113,0.0000,11.6835,0.0000,12.2426,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.2179,0.0000,11.6550,0.0000,12.2666,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2257,0.0000,11.6204,0.0000,12.3233,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.2257,0.0000,11.5930,0.0000,12.3548,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.2213,0.0000,11.6092,0.0000,12.3495,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.2058,0.0000,11.6356,0.0000,12.2991,0.0000,12.6538,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.2014,0.0000,11.6814,0.0000,12.2823,0.0000,12.6699,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.1980,0.0000,11.6733,0.0000,12.3548,0.0000,12.6688,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.2058,0.0000,11.7375,0.0000,12.3348,0.0000,12.6399,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.2268,0.0000,11.7191,0.0000,12.3254,0.0000,12.6517,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.2866,0.0000,11.7416,0.0000,12.2803,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.3044,0.0000,11.6936,0.0000,12.2960,0.1280,12.5940,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2911,-0.1002,11.7120,0.1569,12.3327,0.4272,12.5791,-0.0677,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.053,13.3155,0.0836,11.7416,0.4099,12.3096,0.2391,12.5855,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.3289,0.1840,11.7978,0.8907,12.2562,-0.1961,12.5940,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.3244,0.1505,11.7681,0.6371,12.2645,-0.1279,12.5706,-0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.3702,0.4941,11.7395,0.3925,12.3149,0.2818,12.5292,-0.4647,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.3668,0.4689,11.7038,0.0871,12.3443,0.5213,12.5196,-0.5406,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.3178,0.1003,11.7049,0.0959,12.2666,-0.1109,12.5122,-0.5996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2822,-0.1670,11.6428,-0.4352,12.2771,-0.0256,12.5217,-0.5237,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.2766,-0.2087,11.5788,-0.9821,12.3096,0.2391,12.5270,-0.4816,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.138,13.2489,-0.4171,11.5636,-1.1121,12.3569,0.6241,12.5642,-0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.2689,-0.2671,11.5646,-1.1034,12.3622,0.6669,12.5972,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.2944,-0.0752,11.5727,-1.0341,12.3201,0.3246,12.5855,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.2944,-0.0752,11.5788,-0.9821,12.3212,0.3331,12.6154,0.2202,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.2345,-0.5253,11.5859,-0.9214,12.3086,0.2306,12.6271,0.3135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.2356,-0.5170,11.6306,-0.5395,12.2981,0.1451,12.6122,0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.2978,-0.0501,11.6438,-0.4265,12.2981,0.1451,12.5759,-0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.3144,0.0752,11.5636,-1.1121,12.3716,0.7441,12.5823,-0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.222,13.3122,0.0585,11.6113,-0.7045,12.3527,0.5898,12.5547,-0.2621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.2700,-0.2588,11.6102,-0.7132,12.4096,1.0530,12.5972,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.2722,-0.2421,11.6438,-0.4265,12.4011,0.9843,12.6218,0.2710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.2900,-0.1086,11.6214,-0.6176,12.3653,0.6927,12.5919,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.2944,-0.0752,11.6255,-0.5829,12.3317,0.4186,12.5749,-0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.2822,-0.1670,11.6509,-0.3656,12.3327,0.4272,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.2944,-0.0752,11.6560,-0.3221,12.3107,0.2476,12.5813,-0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.3278,0.1756,11.6397,-0.4612,12.3411,0.4957,12.6015,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.3300,0.1924,11.5981,-0.8173,12.3864,0.8642,12.5823,-0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.3891,0.6368,11.5991,-0.8086,12.3811,0.8213,12.5759,-0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.4182,0.8555,11.6428,-0.4352,12.3864,0.8642,12.5642,-0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.4014,0.7293,11.6773,-0.1394,12.3464,0.5385,12.5387,-0.3888,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.3724,0.5109,11.7181,0.2092,12.3327,0.4272,12.5845,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.3601,0.4186,11.7600,0.5671,12.3044,0.1964,12.6026,0.1185,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.3434,0.2929,11.7814,0.7507,12.2719,-0.0682,12.6090,0.1693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.3089,0.0334,11.7630,0.5934,12.2583,-0.1791,12.6004,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.3133,0.0669,11.7293,0.3052,12.2635,-0.1364,12.5738,-0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.3155,0.0836,11.7130,0.1656,12.2656,-0.1194,12.5685,-0.1523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.3078,0.0251,11.7028,0.0784,12.2823,0.0171,12.5781,-0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.2866,-0.1336,11.6977,0.0348,12.2834,0.0256,12.5866,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.2246,-0.6002,11.5687,-1.0688,12.2939,0.1110,12.5568,-0.2452,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.2146,-0.6750,11.5525,-1.2074,12.2614,-0.1535,12.5398,-0.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.437,13.2124,-0.6916,11.5302,-1.3978,12.2342,-0.3750,12.5016,-0.6838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.2058,-0.7414,11.5140,-1.5362,12.2258,-0.4431,12.4910,-0.7680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.1958,-0.8161,11.5100,-1.5708,12.2112,-0.5621,12.4836,-0.8269,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.1936,-0.8327,11.5039,-1.6227,12.2102,-0.5706,12.4804,-0.8522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1903,-0.8576,11.5009,-1.6486,12.2050,-0.6131,12.4814,-0.8438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.1925,-0.8410,11.4978,-1.6745,12.2029,-0.6301,12.4783,-0.8690,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1892,-0.8659,11.4938,-1.7091,12.2029,-0.6301,12.4751,-0.8942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.1892,-0.8659,11.4928,-1.7177,12.1997,-0.6556,12.4772,-0.8774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.1826,-0.9157,11.4887,-1.7523,12.1966,-0.6811,12.4740,-0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.1826,-0.9157,11.4908,-1.7350,12.1935,-0.7066,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.1793,-0.9406,11.4887,-1.7523,12.1956,-0.6896,12.4730,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1859,-0.8908,11.4887,-1.7523,12.1966,-0.6811,12.4761,-0.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1848,-0.8991,11.4897,-1.7437,12.1945,-0.6981,12.4730,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.1870,-0.8825,11.4918,-1.7264,12.1956,-0.6896,12.4740,-0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.1859,-0.8908,11.4887,-1.7523,12.2008,-0.6471,12.4740,-0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.1793,-0.9406,11.4887,-1.7523,12.1966,-0.6811,12.4761,-0.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.1848,-0.8991,11.4887,-1.7523,12.1997,-0.6556,12.4698,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.1793,-0.9406,11.4867,-1.7696,12.1935,-0.7066,12.4751,-0.8942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.1815,-0.9240,11.4908,-1.7350,12.1966,-0.6811,12.4708,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.1815,-0.9240,11.4887,-1.7523,12.1987,-0.6641,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.1804,-0.9323,11.4857,-1.7782,12.1977,-0.6726,12.4740,-0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.1848,-0.8991,11.4887,-1.7523,12.1987,-0.6641,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.668,13.1925,-0.8410,11.4867,-1.7696,12.1977,-0.6726,12.4740,-0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.1793,-0.9406,11.4908,-1.7350,12.1997,-0.6556,12.4730,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.1826,-0.9157,11.4897,-1.7437,12.1997,-0.6556,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.706,13.1848,-0.8991,11.4877,-1.7609,12.1924,-0.7151,12.4751,-0.8942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.1815,-0.9240,11.4857,-1.7782,12.1977,-0.6726,12.4740,-0.9026,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.1837,-0.9074,11.4887,-1.7523,12.1945,-0.6981,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1826,-0.9157,11.4897,-1.7437,12.1977,-0.6726,12.4761,-0.8858,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.747,13.1815,-0.9240,11.4857,-1.7782,12.1956,-0.6896,12.4677,-0.9531,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.1793,-0.9406,11.4867,-1.7696,12.1924,-0.7151,12.4730,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1815,-0.9240,11.4837,-1.7955,12.1945,-0.6981,12.4698,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.1815,-0.9240,11.4887,-1.7523,12.1883,-0.7491,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.1815,-0.9240,11.4887,-1.7523,12.1924,-0.7151,12.4677,-0.9531,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.1837,-0.9074,11.4867,-1.7696,12.1935,-0.7066,12.4708,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1837,-0.9074,11.4867,-1.7696,12.1977,-0.6726,12.4751,-0.8942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.1793,-0.9406,11.4837,-1.7955,12.1924,-0.7151,12.4687,-0.9447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1848,-0.8991,11.4857,-1.7782,12.1956,-0.6896,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.1859,-0.8908,11.4867,-1.7696,12.1924,-0.7151,12.4666,-0.9615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1848,-0.8991,11.4857,-1.7782,12.1935,-0.7066,12.4730,-0.9111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.1848,-0.8991,11.4857,-1.7782,12.1914,-0.7236,12.4708,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.1804,-0.9323,11.4857,-1.7782,12.1883,-0.7491,12.4687,-0.9447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.1848,-0.8991,11.4847,-1.7868,12.1966,-0.6811,12.4719,-0.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.1815,-0.9240,11.4857,-1.7782,12.1924,-0.7151,12.4708,-0.9279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1848,-0.8991,11.4857,-1.7782,12.1904,-0.7321,12.4698,-0.9363,OL,OL,OL,OL,OL,OL,0.0000,0.0000
