,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.903,13.0551,0.0000,11.4474,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.0540,0.0000,11.4504,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0584,0.0000,11.4484,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0518,0.0000,11.4484,0.0000,12.0957,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.0529,0.0000,11.4524,0.0000,12.0967,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.0507,0.0000,11.4534,0.0000,12.0988,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.0540,0.0000,11.4514,0.0000,12.1019,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0584,0.0000,11.4514,0.0000,12.1060,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.0573,0.0000,11.4514,0.0000,12.1810,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.0792,0.0000,11.4847,0.0000,12.2039,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.1033,0.0000,11.4998,0.0000,12.2196,0.0000,12.4656,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.1187,0.1174,11.5069,0.0615,12.2332,0.1112,12.4740,0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.1363,0.2516,11.5140,0.1231,12.2436,0.1967,12.4814,0.1614,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.1407,0.2852,11.5302,0.2638,12.2562,0.2995,12.4910,0.2379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1473,0.3356,11.5433,0.3782,12.2771,0.4708,12.5005,0.3144,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.067,13.1528,0.3776,11.5484,0.4222,12.2855,0.5394,12.5122,0.4080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1484,0.3440,11.5555,0.4839,12.2991,0.6510,12.5185,0.4591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1594,0.4281,11.5626,0.5455,12.3054,0.7025,12.5355,0.5954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.1694,0.5038,11.5707,0.6160,12.3201,0.8227,12.5493,0.7063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1815,0.5963,11.5717,0.6248,12.3233,0.8485,12.5547,0.7490,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.1892,0.6553,11.5758,0.6601,12.3285,0.8915,12.5632,0.8172,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.112,13.1936,0.6890,11.5747,0.6513,12.3359,0.9517,12.5685,0.8599,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.1980,0.7227,11.5798,0.6953,12.3474,1.0463,12.5759,0.9197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.2146,0.8492,11.5869,0.7571,12.3527,1.0893,12.5855,0.9966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.2279,0.9505,11.5981,0.8541,12.3590,1.1410,12.5940,1.0650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.2279,0.9505,11.6062,0.9247,12.3685,1.2185,12.6026,1.1334,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.2290,0.9589,11.6031,0.8982,12.3748,1.2702,12.6143,1.2276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.2224,0.9083,11.6042,0.9070,12.3706,1.2357,12.6132,1.2190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.2301,0.9674,11.6031,0.8982,12.3737,1.2615,12.6175,1.2532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.2279,0.9505,11.6052,0.9159,12.3758,1.2788,12.6196,1.2704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.224,13.2356,1.0096,11.6072,0.9335,12.3822,1.3305,12.6196,1.2704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.226,13.2345,1.0012,11.6082,0.9424,12.3758,1.2788,12.6218,1.2875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.228,13.2379,1.0265,11.6052,0.9159,12.3779,1.2960,12.6228,1.2961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.231,13.2235,0.9167,11.6072,0.9335,12.3779,1.2960,12.6228,1.2961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.260,13.2290,0.9589,11.6062,0.9247,12.3737,1.2615,12.6228,1.2961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.2301,0.9674,11.6052,0.9159,12.3716,1.2443,12.6218,1.2875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.266,13.2290,0.9589,11.6001,0.8717,12.3664,1.2012,12.6196,1.2704,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.2268,0.9420,11.5960,0.8364,12.3643,1.1840,12.6090,1.1848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.2168,0.8661,11.5940,0.8188,12.3569,1.1237,12.5994,1.1078,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.2047,0.7733,11.5839,0.7306,12.3558,1.1151,12.5866,1.0051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.1947,0.6974,11.5818,0.7130,12.3464,1.0377,12.5781,0.9368,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.1925,0.6806,11.5788,0.6865,12.3443,1.0205,12.5706,0.8770,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.1870,0.6384,11.5737,0.6425,12.3390,0.9775,12.5578,0.7746,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.358,13.1826,0.6048,11.5676,0.5896,12.3212,0.8313,12.5440,0.6636,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.1583,0.4197,11.5535,0.4662,12.3044,0.6939,12.5207,0.4762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.379,13.0639,-0.3013,11.5110,0.0967,12.2614,0.3423,12.4899,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0650,-0.2929,11.4554,-0.3863,12.1528,-0.5461,12.4645,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0617,-0.3180,11.4544,-0.3951,12.1029,-0.9546,12.4539,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0595,-0.3347,11.4524,-0.4126,12.1040,-0.9461,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.0639,-0.3013,11.4484,-0.4477,12.0998,-0.9800,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0606,-0.3263,11.4504,-0.4301,12.0988,-0.9885,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0628,-0.3096,11.4534,-0.4038,12.0977,-0.9970,12.4497,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.0584,-0.3431,11.4504,-0.4301,12.0967,-1.0055,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0584,-0.3431,11.4494,-0.4389,12.0957,-1.0140,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0595,-0.3347,11.4514,-0.4214,12.0977,-0.9970,12.4465,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0584,-0.3431,11.4504,-0.4301,12.0988,-0.9885,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0606,-0.3263,11.4504,-0.4301,12.0957,-1.0140,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0518,-0.3932,11.4484,-0.4477,12.0915,-1.0480,12.4476,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0562,-0.3598,11.4494,-0.4389,12.0946,-1.0225,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.503,13.0540,-0.3765,11.4474,-0.4565,12.0946,-1.0225,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0573,-0.3514,11.4433,-0.4915,12.0926,-1.0395,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0562,-0.3598,11.4443,-0.4827,12.0926,-1.0395,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.542,13.0540,-0.3765,11.4474,-0.4565,12.0915,-1.0480,12.4465,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0562,-0.3598,11.4453,-0.4740,12.0915,-1.0480,12.4402,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0540,-0.3765,11.4463,-0.4652,12.0905,-1.0565,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0584,-0.3431,11.4433,-0.4915,12.0905,-1.0565,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0551,-0.3681,11.4423,-0.5003,12.0915,-1.0480,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0551,-0.3681,11.4453,-0.4740,12.0926,-1.0395,12.4486,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.616,13.0540,-0.3765,11.4453,-0.4740,12.0905,-1.0565,12.4412,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0529,-0.3848,11.4443,-0.4827,12.0936,-1.0310,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.0606,-0.3263,11.4443,-0.4827,12.0926,-1.0395,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0540,-0.3765,11.4423,-0.5003,12.0915,-1.0480,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.0518,-0.3932,11.4423,-0.5003,12.0936,-1.0310,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.0606,-0.3263,11.4423,-0.5003,12.0894,-1.0650,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0573,-0.3514,11.4423,-0.5003,12.0884,-1.0735,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.664,13.0584,-0.3431,11.4463,-0.4652,12.0894,-1.0650,12.4465,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.0562,-0.3598,11.4443,-0.4827,12.0915,-1.0480,12.4465,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.0551,-0.3681,11.4443,-0.4827,12.0905,-1.0565,12.4476,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0551,-0.3681,11.4453,-0.4740,12.0905,-1.0565,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0518,-0.3932,11.4413,-0.5091,12.0915,-1.0480,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.738,13.0617,-0.3180,11.4423,-0.5003,12.0884,-1.0735,12.4412,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.741,13.0562,-0.3598,11.4413,-0.5091,12.0926,-1.0395,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0540,-0.3765,11.4433,-0.4915,12.0926,-1.0395,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.0584,-0.3431,11.4423,-0.5003,12.0915,-1.0480,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0584,-0.3431,11.4413,-0.5091,12.0884,-1.0735,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.0595,-0.3347,11.4443,-0.4827,12.0926,-1.0395,12.4465,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0551,-0.3681,11.4423,-0.5003,12.0894,-1.0650,12.4412,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0551,-0.3681,11.4403,-0.5178,12.0894,-1.0650,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.837,13.0595,-0.3347,11.4423,-0.5003,12.0894,-1.0650,12.4402,-0.1697,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0551,-0.3681,11.4453,-0.4740,12.0915,-1.0480,12.4381,-0.1867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0606,-0.3263,11.4423,-0.5003,12.0905,-1.0565,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0573,-0.3514,11.4453,-0.4740,12.0894,-1.0650,12.4434,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0518,-0.3932,11.4443,-0.4827,12.0894,-1.0650,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0573,-0.3514,11.4443,-0.4827,12.0894,-1.0650,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0562,-0.3598,11.4433,-0.4915,12.0884,-1.0735,12.4423,-0.1527,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.0551,-0.3681,11.4453,-0.4740,12.0905,-1.0565,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.0573,-0.3514,11.4433,-0.4915,12.0884,-1.0735,12.4412,-0.1612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0540,-0.3765,11.4413,-0.5091,12.0926,-1.0395,12.4455,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.897,13.0562,-0.3598,11.4433,-0.4915,12.0884,-1.0735,12.4444,-0.1358,OL,OL,OL,OL,OL,OL,0.0000,0.0000
