,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.399,13.0496,0.0000,11.4373,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.402,13.0518,0.0000,11.4373,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.0442,0.0000,11.4332,0.0000,12.0874,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0518,0.0000,11.4373,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0474,0.0000,11.4353,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.440,13.0474,0.0000,11.4373,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.470,13.0540,0.0000,11.4363,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.0507,0.0000,11.4363,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.476,13.0485,0.0000,11.4373,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.479,13.0464,0.0000,11.4383,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.510,13.0496,0.0000,11.4393,0.0000,12.0915,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0496,0.0000,11.4373,0.0000,12.0905,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0507,0.0000,11.4393,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0507,0.0000,11.4413,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0507,0.0000,11.4383,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.553,13.0464,0.0000,11.4363,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.0551,0.0000,11.4373,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.0507,0.0000,11.4383,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.0573,0.0000,11.4423,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.596,13.0529,0.0000,11.4413,0.0000,12.0936,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0551,0.0000,11.4403,0.0000,12.0926,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0584,0.0000,11.4393,0.0000,12.0957,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0496,0.0000,11.4373,0.0000,12.0915,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.634,13.0518,0.0000,11.4413,0.0000,12.0905,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.638,13.0540,0.0000,11.4433,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.641,13.0485,0.0000,11.4433,0.0000,12.0936,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0540,0.0000,11.4403,0.0000,12.0946,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0551,0.0000,11.4453,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0529,0.0000,11.4413,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.0529,0.0000,11.4403,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.0529,0.0000,11.4423,0.0000,12.0946,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.700,13.0507,0.0000,11.4423,0.0000,12.0957,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0529,0.0000,11.4474,0.0000,12.0988,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.0584,0.0000,11.4443,0.0000,12.0977,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0562,0.0000,11.4474,0.0000,12.1071,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0562,0.0000,11.4514,0.0000,12.1206,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.749,13.0606,0.0000,11.4988,0.0000,12.1705,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.753,13.0726,0.0000,11.5100,0.0000,12.2008,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0803,0.0000,11.5221,0.0000,12.2196,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.1132,0.0000,11.5251,0.0000,12.2415,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.1363,0.0000,11.5474,0.0000,12.2666,0.0000,12.4857,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.791,13.1550,0.0000,11.5545,0.0000,12.2771,0.0000,12.5026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1660,0.0000,11.5676,0.0000,12.2855,0.0000,12.5228,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1749,0.0000,11.5808,0.0000,12.2981,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.830,13.1925,0.0000,11.5849,0.0000,12.3044,0.0000,12.5387,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.1936,0.0000,11.5879,0.0000,12.3086,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.2003,0.0000,11.5920,0.0000,12.3149,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2201,0.0000,11.5900,0.0000,12.3317,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.2246,0.0000,11.5900,0.0000,12.3401,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.2279,0.0000,11.5930,0.0000,12.3464,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.2323,0.0000,11.5940,0.0000,12.3537,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.2367,0.0000,11.5981,0.0000,12.3611,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2423,0.0000,11.5960,0.0000,12.3590,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2390,0.0000,11.5960,0.0000,12.3622,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2456,0.0000,11.5971,0.0000,12.3632,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.980,13.2456,0.0000,11.5940,0.0000,12.3653,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2390,0.0000,11.6001,0.0000,12.3664,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.2467,0.0000,11.5971,0.0000,12.3664,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.2467,0.0000,11.5960,0.0000,12.3632,0.0000,12.5962,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2367,0.0000,11.5991,0.0000,12.3569,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.2345,0.0000,11.5930,0.0000,12.3622,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2312,0.0000,11.5869,0.0000,12.3548,-0.0596,12.5908,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.2246,-0.0502,11.5869,0.0000,12.3516,-0.0851,12.5834,-0.0846,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.030,13.2157,-0.1170,11.5818,-0.0438,12.3390,-0.1871,12.5749,-0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.2069,-0.1839,11.5808,-0.0525,12.3275,-0.2806,12.5547,-0.3127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.1881,-0.3258,11.5717,-0.1312,12.3159,-0.3741,12.5408,-0.4224,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.1605,-0.5341,11.5656,-0.1837,12.2844,-0.6286,12.5185,-0.5995,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.069,13.1209,-0.8335,11.5606,-0.2275,12.2488,-0.9166,12.5069,-0.6921,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.0836,-1.1156,11.5140,-0.6292,12.1424,-1.7774,12.4677,-1.0034,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.0639,-1.2647,11.4665,-1.0390,12.1112,-2.0297,12.4529,-1.1210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.0639,-1.2647,11.4534,-1.1522,12.1071,-2.0633,12.4465,-1.1713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.0639,-1.2647,11.4484,-1.1957,12.1019,-2.1053,12.4539,-1.1126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.0606,-1.2896,11.4474,-1.2044,12.1040,-2.0885,12.4518,-1.1293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.0650,-1.2565,11.4474,-1.2044,12.1029,-2.0969,12.4518,-1.1293,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.0573,-1.3144,11.4423,-1.2479,12.0998,-2.1221,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.0551,-1.3309,11.4423,-1.2479,12.0957,-2.1557,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.0518,-1.3558,11.4413,-1.2566,12.0967,-2.1473,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.0573,-1.3144,11.4403,-1.2653,12.0957,-2.1557,12.4476,-1.1629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.187,13.0573,-1.3144,11.4413,-1.2566,12.1009,-2.1137,12.4465,-1.1713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.0606,-1.2896,11.4393,-1.2740,12.0946,-2.1641,12.4476,-1.1629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.0606,-1.2896,11.4413,-1.2566,12.1009,-2.1137,12.4465,-1.1713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.225,13.0573,-1.3144,11.4423,-1.2479,12.0977,-2.1389,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0562,-1.3227,11.4373,-1.2914,12.0977,-2.1389,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.232,13.0529,-1.3475,11.4403,-1.2653,12.0936,-2.1725,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.0540,-1.3392,11.4363,-1.3001,12.0926,-2.1809,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.268,13.0540,-1.3392,11.4403,-1.2653,12.0957,-2.1557,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.0540,-1.3392,11.4413,-1.2566,12.0957,-2.1557,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.0639,-1.2647,11.4373,-1.2914,12.0957,-2.1557,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.276,13.0584,-1.3061,11.4373,-1.2914,12.0977,-2.1389,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.280,13.0617,-1.2813,11.4423,-1.2479,12.0936,-2.1725,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.0540,-1.3392,11.4383,-1.2827,12.0957,-2.1557,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.0573,-1.3144,11.4393,-1.2740,12.0915,-2.1893,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.0518,-1.3558,11.4353,-1.3088,12.0915,-2.1893,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.319,13.0551,-1.3309,11.4383,-1.2827,12.0946,-2.1641,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.0562,-1.3227,11.4393,-1.2740,12.0967,-2.1473,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0551,-1.3309,11.4363,-1.3001,12.0957,-2.1557,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.0540,-1.3392,11.4383,-1.2827,12.0936,-2.1725,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0562,-1.3227,11.4373,-1.2914,12.0977,-2.1389,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0573,-1.3144,11.4393,-1.2740,12.0946,-2.1641,12.4476,-1.1629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.0562,-1.3227,11.4393,-1.2740,12.0936,-2.1725,12.4370,-1.2468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.0584,-1.3061,11.4373,-1.2914,12.0936,-2.1725,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0584,-1.3061,11.4383,-1.2827,12.0936,-2.1725,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.0551,-1.3309,11.4373,-1.2914,12.0977,-2.1389,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0584,-1.3061,11.4403,-1.2653,12.0957,-2.1557,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.0584,-1.3061,11.4353,-1.3088,12.0946,-2.1641,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0573,-1.3144,11.4383,-1.2827,12.0905,-2.1977,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.446,13.0540,-1.3392,11.4393,-1.2740,12.0977,-2.1389,12.4476,-1.1629,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0551,-1.3309,11.4383,-1.2827,12.0926,-2.1809,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.0529,-1.3475,11.4343,-1.3175,12.0977,-2.1389,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0595,-1.2978,11.4373,-1.2914,12.0926,-2.1809,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.0529,-1.3475,11.4383,-1.2827,12.0957,-2.1557,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0584,-1.3061,11.4343,-1.3175,12.0957,-2.1557,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.0562,-1.3227,11.4383,-1.2827,12.0936,-2.1725,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0584,-1.3061,11.4353,-1.3088,12.0936,-2.1725,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.0551,-1.3309,11.4353,-1.3088,12.0915,-2.1893,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0551,-1.3309,11.4363,-1.3001,12.0905,-2.1977,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0540,-1.3392,11.4363,-1.3001,12.0936,-2.1725,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.584,13.0551,-1.3309,11.4383,-1.2827,12.0936,-2.1725,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0584,-1.3061,11.4332,-1.3262,12.0926,-2.1809,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0529,-1.3475,11.4332,-1.3262,12.0894,-2.2060,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0562,-1.3227,11.4383,-1.2827,12.0936,-2.1725,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0496,-1.3723,11.4373,-1.2914,12.0884,-2.2144,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.0551,-1.3309,11.4343,-1.3175,12.0946,-2.1641,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0584,-1.3061,11.4353,-1.3088,12.0915,-2.1893,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0584,-1.3061,11.4353,-1.3088,12.0905,-2.1977,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0595,-1.2978,11.4322,-1.3349,12.0905,-2.1977,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0518,-1.3558,11.4363,-1.3001,12.0946,-2.1641,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.0540,-1.3392,11.4332,-1.3262,12.0915,-2.1893,12.4370,-1.2468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.0551,-1.3309,11.4353,-1.3088,12.0946,-2.1641,12.4381,-1.2385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0551,-1.3309,11.4373,-1.2914,12.0915,-2.1893,12.4455,-1.1797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0529,-1.3475,11.4353,-1.3088,12.0894,-2.2060,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0529,-1.3475,11.4363,-1.3001,12.0926,-2.1809,12.4370,-1.2468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0540,-1.3392,11.4363,-1.3001,12.0894,-2.2060,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.740,13.0595,-1.2978,11.4343,-1.3175,12.0905,-2.1977,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0529,-1.3475,11.4363,-1.3001,12.0905,-2.1977,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0507,-1.3640,11.4353,-1.3088,12.0905,-2.1977,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0518,-1.3558,11.4343,-1.3175,12.0915,-2.1893,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0595,-1.2978,11.4343,-1.3175,12.0915,-2.1893,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0518,-1.3558,11.4332,-1.3262,12.0915,-2.1893,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0496,-1.3723,11.4363,-1.3001,12.0915,-2.1893,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0573,-1.3144,11.4363,-1.3001,12.0926,-2.1809,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0584,-1.3061,11.4343,-1.3175,12.0936,-2.1725,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0540,-1.3392,11.4353,-1.3088,12.0946,-2.1641,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.0540,-1.3392,11.4353,-1.3088,12.0884,-2.2144,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0573,-1.3144,11.4343,-1.3175,12.0926,-2.1809,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0551,-1.3309,11.4322,-1.3349,12.0915,-2.1893,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.0551,-1.3309,11.4332,-1.3262,12.0894,-2.2060,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.0518,-1.3558,11.4353,-1.3088,12.0884,-2.2144,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0507,-1.3640,11.4332,-1.3262,12.0884,-2.2144,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
