,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.218,13.0507,0.0000,11.4423,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.0540,0.0000,11.4383,0.0000,12.0822,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.0485,0.0000,11.4413,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.254,13.0496,0.0000,11.4403,0.0000,12.0863,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.261,13.0507,0.0000,11.4403,0.0000,12.0822,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.292,13.0474,0.0000,11.4423,0.0000,12.0884,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.296,13.0551,0.0000,11.4373,0.0000,12.0842,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.0507,0.0000,11.4403,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.301,13.0518,0.0000,11.4413,0.0000,12.0842,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.332,13.0507,0.0000,11.4423,0.0000,12.0842,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.336,13.0474,0.0000,11.4423,0.0000,12.0842,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.338,13.0540,0.0000,11.4413,0.0000,12.0842,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.340,13.0474,0.0000,11.4413,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.0507,0.0000,11.4433,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.374,13.0507,0.0000,11.4403,0.0000,12.0842,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.378,13.0540,0.0000,11.4413,0.0000,12.0832,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.381,13.0529,0.0000,11.4443,0.0000,12.0863,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0529,0.0000,11.4393,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0529,0.0000,11.4423,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.423,13.0529,0.0000,11.4443,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.425,13.0551,0.0000,11.4433,0.0000,12.0842,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0529,0.0000,11.4403,0.0000,12.0874,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.0551,0.0000,11.4423,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.0551,0.0000,11.4413,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.465,13.0551,0.0000,11.4443,0.0000,12.0915,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.468,13.0507,0.0000,11.4443,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.0507,0.0000,11.4443,0.0000,12.0884,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.498,13.0529,0.0000,11.4443,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.504,13.0540,0.0000,11.4443,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.507,13.0540,0.0000,11.4453,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0551,0.0000,11.4453,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.0518,0.0000,11.4423,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.543,13.0540,0.0000,11.4453,0.0000,12.0905,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0529,0.0000,11.4463,0.0000,12.0853,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0507,0.0000,11.4443,0.0000,12.0884,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0584,0.0000,11.4453,0.0000,12.0905,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.598,13.0518,0.0000,11.4474,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.602,13.0551,0.0000,11.4463,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.0518,0.0000,11.4453,0.0000,12.0905,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0507,0.0000,11.4504,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.637,13.0573,0.0000,11.4474,0.0000,12.0957,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0540,0.0000,11.4484,0.0000,12.0926,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.0529,0.0000,11.4443,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0540,0.0000,11.4423,0.0000,12.0884,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0562,0.0000,11.4474,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.0518,0.0000,11.4474,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0551,0.0000,11.4463,0.0000,12.0905,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0595,0.0000,11.4474,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0540,0.0000,11.4474,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.0573,0.0000,11.4474,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.0573,0.0000,11.4504,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0573,0.0000,11.4474,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.740,13.0496,0.0000,11.4494,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0540,0.0000,11.4494,0.0000,12.0915,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0507,0.0000,11.4514,0.0000,12.0936,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.0507,0.0000,11.4474,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0551,0.0000,11.4494,0.0000,12.0926,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0573,0.0000,11.4504,0.0000,12.0936,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.0551,0.0000,11.4484,0.0000,12.0946,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.0551,0.0000,11.4504,0.0000,12.0957,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0551,0.0000,11.4514,0.0000,12.0967,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.0551,0.0000,11.4504,0.0000,12.1009,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.0573,0.0000,11.4504,0.0000,12.0977,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.0639,0.0000,11.4534,0.0000,12.1019,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0628,0.0000,11.4534,0.0000,12.1060,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0836,0.0000,11.4897,0.0000,12.2070,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.897,13.0968,0.0000,11.5049,0.0000,12.2196,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.901,13.1077,0.0000,11.5170,0.0000,12.2352,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1308,0.0000,11.5312,0.0000,12.2447,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1330,0.0000,11.5352,0.0000,12.2583,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.1429,0.0000,11.5474,0.0000,12.2677,0.0000,12.5058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1451,0.0000,11.5514,0.0000,12.2844,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1605,0.0000,11.5565,0.0000,12.2918,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.1583,0.0000,11.5616,0.0000,12.3012,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1727,0.0000,11.5656,0.0000,12.3075,0.0000,12.5398,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.1793,0.0000,11.5666,0.0000,12.3275,0.0000,12.5451,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1870,0.0000,11.5758,0.0000,12.3380,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.1936,0.0000,11.5778,0.0000,12.3443,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2025,0.0000,11.5818,0.0000,12.3527,0.0000,12.5759,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.2036,0.0000,11.5849,0.0000,12.3569,0.0341,12.5823,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2113,0.0586,11.5879,0.0263,12.3611,0.0681,12.5834,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.2058,0.0167,11.5900,0.0438,12.3674,0.1192,12.5898,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.2157,0.0921,11.5900,0.0438,12.3674,0.1192,12.5919,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.072,13.2190,0.1172,11.5920,0.0613,12.3727,0.1619,12.5972,0.1694,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2224,0.1423,11.5971,0.1051,12.3748,0.1789,12.5983,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.2268,0.1758,11.5971,0.1051,12.3748,0.1789,12.5940,0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.2235,0.1507,11.5940,0.0788,12.3779,0.2045,12.5940,0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2279,0.1842,11.5950,0.0876,12.3801,0.2215,12.6015,0.2033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2224,0.1423,11.5920,0.0613,12.3811,0.2301,12.5994,0.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.152,13.2124,0.0669,11.5920,0.0613,12.3758,0.1874,12.6036,0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.2179,0.1088,11.5879,0.0263,12.3748,0.1789,12.6004,0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.2025,-0.0084,11.5808,-0.0350,12.3716,0.1533,12.5983,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.1958,-0.0586,11.5737,-0.0963,12.3643,0.0937,12.5908,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.1859,-0.1338,11.5697,-0.1313,12.3611,0.0681,12.5876,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.1760,-0.2090,11.5565,-0.2450,12.3485,-0.0341,12.5749,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.1727,-0.2340,11.5464,-0.3324,12.3264,-0.2127,12.5589,-0.1354,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.1561,-0.3593,11.5059,-0.6817,12.3033,-0.3997,12.5058,-0.5576,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.1220,-0.6176,11.4635,-1.0478,12.2060,-1.1875,12.4645,-0.8861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1033,-0.7590,11.4625,-1.0565,12.1320,-1.7863,12.4518,-0.9870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0595,-1.0912,11.4534,-1.1349,12.1029,-2.0219,12.4508,-0.9954,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0606,-1.0829,11.4534,-1.1349,12.0998,-2.0471,12.4476,-1.0206,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0617,-1.0746,11.4524,-1.1436,12.0988,-2.0555,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0595,-1.0912,11.4504,-1.1610,12.0957,-2.0807,12.4465,-1.0290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.287,13.0584,-1.0995,11.4453,-1.2045,12.0915,-2.1143,12.4455,-1.0374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0573,-1.1078,11.4443,-1.2132,12.0977,-2.0639,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0584,-1.0995,11.4453,-1.2045,12.0915,-2.1143,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0540,-1.1327,11.4484,-1.1784,12.0957,-2.0807,12.4465,-1.0290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.0540,-1.1327,11.4443,-1.2132,12.0915,-2.1143,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0606,-1.0829,11.4453,-1.2045,12.0926,-2.1059,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.0551,-1.1244,11.4453,-1.2045,12.0884,-2.1395,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.0551,-1.1244,11.4433,-1.2219,12.0905,-2.1227,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.353,13.0584,-1.0995,11.4453,-1.2045,12.0894,-2.1311,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.0573,-1.1078,11.4474,-1.1871,12.0905,-2.1227,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0573,-1.1078,11.4433,-1.2219,12.0863,-2.1563,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0518,-1.1492,11.4463,-1.1958,12.0894,-2.1311,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0551,-1.1244,11.4423,-1.2306,12.0894,-2.1311,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.0496,-1.1658,11.4443,-1.2132,12.0894,-2.1311,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0540,-1.1327,11.4413,-1.2393,12.0884,-2.1395,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0529,-1.1410,11.4423,-1.2306,12.0863,-2.1563,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0540,-1.1327,11.4423,-1.2306,12.0853,-2.1647,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.0551,-1.1244,11.4403,-1.2480,12.0874,-2.1479,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0540,-1.1327,11.4433,-1.2219,12.0853,-2.1647,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.0562,-1.1161,11.4423,-1.2306,12.0853,-2.1647,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.0507,-1.1575,11.4413,-1.2393,12.0863,-2.1563,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.0551,-1.1244,11.4413,-1.2393,12.0884,-2.1395,12.4391,-1.0879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.0496,-1.1658,11.4443,-1.2132,12.0874,-2.1479,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.0551,-1.1244,11.4453,-1.2045,12.0874,-2.1479,12.4455,-1.0374,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.0606,-1.0829,11.4423,-1.2306,12.0905,-2.1227,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.523,13.0540,-1.1327,11.4393,-1.2567,12.0863,-2.1563,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0518,-1.1492,11.4443,-1.2132,12.0894,-2.1311,12.4391,-1.0879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.534,13.0606,-1.0829,11.4433,-1.2219,12.0884,-2.1395,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.573,13.0573,-1.1078,11.4463,-1.1958,12.0874,-2.1479,12.4465,-1.0290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.0562,-1.1161,11.4453,-1.2045,12.0874,-2.1479,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0540,-1.1327,11.4453,-1.2045,12.0842,-2.1731,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.581,13.0584,-1.0995,11.4403,-1.2480,12.0894,-2.1311,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0518,-1.1492,11.4403,-1.2480,12.0863,-2.1563,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0540,-1.1327,11.4453,-1.2045,12.0884,-2.1395,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0573,-1.1078,11.4433,-1.2219,12.0884,-2.1395,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0496,-1.1658,11.4443,-1.2132,12.0853,-2.1647,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0540,-1.1327,11.4443,-1.2132,12.0874,-2.1479,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0606,-1.0829,11.4433,-1.2219,12.0853,-2.1647,12.4391,-1.0879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.656,13.0518,-1.1492,11.4443,-1.2132,12.0874,-2.1479,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.662,13.0529,-1.1410,11.4413,-1.2393,12.0863,-2.1563,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.0507,-1.1575,11.4413,-1.2393,12.0905,-2.1227,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.701,13.0529,-1.1410,11.4433,-1.2219,12.0853,-2.1647,12.4434,-1.0542,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0518,-1.1492,11.4413,-1.2393,12.0863,-2.1563,12.4444,-1.0458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0540,-1.1327,11.4423,-1.2306,12.0884,-2.1395,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0518,-1.1492,11.4413,-1.2393,12.0853,-2.1647,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0518,-1.1492,11.4413,-1.2393,12.0853,-2.1647,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0518,-1.1492,11.4423,-1.2306,12.0874,-2.1479,12.4360,-1.1131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.0507,-1.1575,11.4383,-1.2654,12.0894,-2.1311,12.4370,-1.1047,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0518,-1.1492,11.4423,-1.2306,12.0874,-2.1479,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0573,-1.1078,11.4413,-1.2393,12.0915,-2.1143,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0518,-1.1492,11.4403,-1.2480,12.0905,-2.1227,12.4423,-1.0626,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0540,-1.1327,11.4403,-1.2480,12.0863,-2.1563,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.797,13.0551,-1.1244,11.4393,-1.2567,12.0874,-2.1479,12.4370,-1.1047,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.800,13.0496,-1.1658,11.4413,-1.2393,12.0832,-2.1815,12.4370,-1.1047,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0496,-1.1658,11.4413,-1.2393,12.0863,-2.1563,12.4349,-1.1215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0518,-1.1492,11.4413,-1.2393,12.0853,-2.1647,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0474,-1.1824,11.4403,-1.2480,12.0874,-2.1479,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0529,-1.1410,11.4363,-1.2828,12.0874,-2.1479,12.4381,-1.0963,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.871,13.0595,-1.0912,11.4403,-1.2480,12.0863,-2.1563,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0551,-1.1244,11.4393,-1.2567,12.0853,-2.1647,12.4412,-1.0710,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.0540,-1.1327,11.4413,-1.2393,12.0874,-2.1479,12.4402,-1.0794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
