,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.318,13.0529,0.0000,11.4433,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0606,0.0000,11.4423,0.0000,12.0915,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.350,13.0540,0.0000,11.4433,0.0000,12.0926,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0584,0.0000,11.4433,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.0540,0.0000,11.4443,0.0000,12.0936,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.0562,0.0000,11.4423,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.0584,0.0000,11.4443,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.397,13.0562,0.0000,11.4443,0.0000,12.0946,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0573,0.0000,11.4453,0.0000,12.0926,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0540,0.0000,11.4423,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0551,0.0000,11.4433,0.0000,12.0936,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.439,13.0573,0.0000,11.4453,0.0000,12.0905,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0573,0.0000,11.4443,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.448,13.0562,0.0000,11.4413,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.473,13.0562,0.0000,11.4433,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.0606,0.0000,11.4453,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.0573,0.0000,11.4433,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.503,13.0606,0.0000,11.4474,0.0000,12.0946,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0584,0.0000,11.4463,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.524,13.0584,0.0000,11.4474,0.0000,12.0915,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.0573,0.0000,11.4453,0.0000,12.0894,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0584,0.0000,11.4463,0.0000,12.0946,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.532,13.0573,0.0000,11.4474,0.0000,12.0936,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0628,0.0000,11.4463,0.0000,12.0926,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.0584,0.0000,11.4484,0.0000,12.0915,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.574,13.0573,0.0000,11.4453,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0540,0.0000,11.4474,0.0000,12.0957,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.609,13.0584,0.0000,11.4463,0.0000,12.0957,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0518,0.0000,11.4463,0.0000,12.0957,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.0562,0.0000,11.4494,0.0000,12.0977,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.0606,0.0000,11.4453,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0617,0.0000,11.4474,0.0000,12.0988,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0551,0.0000,11.4504,0.0000,12.0967,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0606,0.0000,11.4504,0.0000,12.0946,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0562,0.0000,11.4474,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.0540,0.0000,11.4494,0.0000,12.0967,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.683,13.0573,0.0000,11.4524,0.0000,12.0977,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0584,0.0000,11.4504,0.0000,12.1009,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0617,0.0000,11.4474,0.0000,12.1029,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.0584,0.0000,11.4504,0.0000,12.1019,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.0628,0.0000,11.4494,0.0000,12.1019,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.0617,0.0000,11.4564,0.0000,12.1019,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0672,0.0000,11.4585,0.0000,12.1081,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.766,13.0661,0.0000,11.4595,0.0000,12.1279,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.0715,0.0000,11.4625,0.0000,12.1924,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.772,13.0836,0.0000,11.4948,0.0000,12.2050,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.774,13.1001,0.0000,11.5089,0.0000,12.2144,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1110,0.0000,11.5211,0.0000,12.2248,0.0000,12.4761,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.1187,0.0000,11.5221,0.0000,12.2468,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.1275,0.0000,11.5271,0.0000,12.2583,0.0000,12.4867,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1363,0.0000,11.5383,0.0000,12.2666,0.0000,12.4931,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.1473,0.0000,11.5444,0.0000,12.2729,0.0000,12.4973,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.1561,0.0000,11.5545,0.0000,12.2792,0.0000,12.5132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.854,13.1672,0.0000,11.5595,0.0000,12.2960,0.0000,12.5260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1848,0.0000,11.5666,0.0000,12.3033,0.0000,12.5302,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.1881,0.0000,11.5676,0.0000,12.3117,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.2025,0.0000,11.5717,0.0000,12.3243,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.2124,0.0000,11.5778,0.0000,12.3359,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.898,13.2102,0.0000,11.5808,0.0000,12.3474,0.0000,12.5653,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.2201,0.0000,11.5839,0.0000,12.3600,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.2279,0.0000,11.5859,0.0000,12.3643,0.0000,12.5834,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.935,13.2290,0.0000,11.5869,0.0000,12.3706,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.944,13.2323,0.0000,11.5920,0.0000,12.3748,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.2367,0.0000,11.5950,0.0000,12.3811,0.0000,12.5972,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.2423,0.0000,11.5910,0.0000,12.3790,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2390,0.0000,11.5950,0.0000,12.3843,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.2456,0.0000,11.5991,0.0000,12.3874,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2478,0.0000,11.5991,0.0000,12.3874,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.2478,0.0000,11.6001,0.0000,12.3843,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.2489,0.0000,11.6011,0.0000,12.3895,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.023,13.2534,0.0000,11.6031,0.0000,12.3822,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.2511,0.0000,11.5991,0.0000,12.3822,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2445,0.0000,11.5991,0.0000,12.3790,-0.0255,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.061,13.2434,-0.0084,11.5981,-0.0087,12.3695,-0.1021,12.5972,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.063,13.2401,-0.0334,11.5981,-0.0087,12.3685,-0.1106,12.5908,-0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.2356,-0.0669,11.5960,-0.0262,12.3579,-0.1956,12.5866,-0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.2301,-0.1087,11.5900,-0.0787,12.3506,-0.2550,12.5823,-0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.2257,-0.1421,11.5869,-0.1050,12.3443,-0.3060,12.5759,-0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.2157,-0.2172,11.5859,-0.1137,12.3327,-0.3993,12.5738,-0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.1793,-0.4924,11.5808,-0.1574,12.3233,-0.4757,12.5674,-0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.1517,-0.7004,11.5676,-0.2710,12.3086,-0.5944,12.5493,-0.3886,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.148,13.1231,-0.9164,11.5494,-0.4282,12.2279,-1.2455,12.5302,-0.5404,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.0803,-1.2397,11.4726,-1.0906,12.1092,-2.2047,12.4582,-1.1124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0683,-1.3307,11.4585,-1.2124,12.1009,-2.2718,12.4571,-1.1208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0726,-1.2976,11.4595,-1.2037,12.1081,-2.2131,12.4539,-1.1460,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.0715,-1.3059,11.4564,-1.2298,12.1050,-2.2383,12.4508,-1.1712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.0661,-1.3472,11.4524,-1.2646,12.1060,-2.2299,12.4518,-1.1628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.0628,-1.3720,11.4534,-1.2559,12.1040,-2.2467,12.4486,-1.1880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0551,-1.4299,11.4484,-1.2994,12.0998,-2.2802,12.4423,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0518,-1.4547,11.4413,-1.3602,12.0998,-2.2802,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0617,-1.3803,11.4463,-1.3168,12.1029,-2.2551,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.236,13.0661,-1.3472,11.4524,-1.2646,12.1019,-2.2634,12.4529,-1.1544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0748,-1.2811,11.4524,-1.2646,12.1009,-2.2718,12.4518,-1.1628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.0704,-1.3141,11.4524,-1.2646,12.1009,-2.2718,12.4508,-1.1712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.0595,-1.3969,11.4474,-1.3081,12.0998,-2.2802,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.0507,-1.4630,11.4474,-1.3081,12.0977,-2.2970,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0518,-1.4547,11.4443,-1.3342,12.0998,-2.2802,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.0628,-1.3720,11.4453,-1.3255,12.0977,-2.2970,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.0628,-1.3720,11.4474,-1.3081,12.0988,-2.2886,12.4497,-1.1796,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0650,-1.3555,11.4514,-1.2733,12.1009,-2.2718,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0672,-1.3390,11.4484,-1.2994,12.0977,-2.2970,12.4508,-1.1712,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.0672,-1.3390,11.4514,-1.2733,12.0988,-2.2886,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.0606,-1.3886,11.4443,-1.3342,12.0977,-2.2970,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0639,-1.3638,11.4463,-1.3168,12.0988,-2.2886,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.0584,-1.4051,11.4453,-1.3255,12.0967,-2.3054,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0606,-1.3886,11.4453,-1.3255,12.0957,-2.3138,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.381,13.0617,-1.3803,11.4474,-1.3081,12.0967,-2.3054,12.4423,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.0595,-1.3969,11.4443,-1.3342,12.0988,-2.2886,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.414,13.0639,-1.3638,11.4474,-1.3081,12.0957,-2.3138,12.4486,-1.1880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0672,-1.3390,11.4474,-1.3081,12.0988,-2.2886,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0606,-1.3886,11.4474,-1.3081,12.1040,-2.2467,12.4529,-1.1544,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0584,-1.4051,11.4403,-1.3689,12.0988,-2.2886,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0584,-1.4051,11.4423,-1.3515,12.0946,-2.3221,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.462,13.0606,-1.3886,11.4443,-1.3342,12.0946,-2.3221,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0639,-1.3638,11.4484,-1.2994,12.0946,-2.3221,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0595,-1.3969,11.4474,-1.3081,12.0977,-2.2970,12.4423,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.0606,-1.3886,11.4484,-1.2994,12.0998,-2.2802,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0650,-1.3555,11.4474,-1.3081,12.0977,-2.2970,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0584,-1.4051,11.4433,-1.3428,12.0957,-2.3138,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0639,-1.3638,11.4443,-1.3342,12.0988,-2.2886,12.4486,-1.1880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0573,-1.4134,11.4463,-1.3168,12.1009,-2.2718,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0639,-1.3638,11.4443,-1.3342,12.0936,-2.3305,12.4423,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.545,13.0617,-1.3803,11.4453,-1.3255,12.0967,-2.3054,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0573,-1.4134,11.4484,-1.2994,12.0936,-2.3305,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0584,-1.4051,11.4453,-1.3255,12.0946,-2.3221,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.0639,-1.3638,11.4443,-1.3342,12.0946,-2.3221,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.0595,-1.3969,11.4443,-1.3342,12.0957,-2.3138,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0573,-1.4134,11.4443,-1.3342,12.0967,-2.3054,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0584,-1.4051,11.4463,-1.3168,12.0998,-2.2802,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0562,-1.4217,11.4453,-1.3255,12.0915,-2.3473,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0650,-1.3555,11.4443,-1.3342,12.0936,-2.3305,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0595,-1.3969,11.4484,-1.2994,12.0988,-2.2886,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0617,-1.3803,11.4413,-1.3602,12.0957,-2.3138,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.0650,-1.3555,11.4443,-1.3342,12.0967,-2.3054,12.4412,-1.2467,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0606,-1.3886,11.4433,-1.3428,12.0915,-2.3473,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0639,-1.3638,11.4433,-1.3428,12.0946,-2.3221,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0650,-1.3555,11.4433,-1.3428,12.0936,-2.3305,12.4497,-1.1796,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0562,-1.4217,11.4433,-1.3428,12.0926,-2.3389,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.0584,-1.4051,11.4423,-1.3515,12.0946,-2.3221,12.4444,-1.2215,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0584,-1.4051,11.4443,-1.3342,12.0946,-2.3221,12.4423,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0628,-1.3720,11.4433,-1.3428,12.0926,-2.3389,12.4434,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0606,-1.3886,11.4443,-1.3342,12.0988,-2.2886,12.4486,-1.1880,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0617,-1.3803,11.4433,-1.3428,12.0946,-2.3221,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0584,-1.4051,11.4443,-1.3342,12.0936,-2.3305,12.4423,-1.2383,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.0584,-1.4051,11.4413,-1.3602,12.0936,-2.3305,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0628,-1.3720,11.4413,-1.3602,12.0936,-2.3305,12.4434,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0650,-1.3555,11.4474,-1.3081,12.1009,-2.2718,12.4497,-1.1796,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0639,-1.3638,11.4443,-1.3342,12.0936,-2.3305,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0562,-1.4217,11.4423,-1.3515,12.0957,-2.3138,12.4434,-1.2299,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.0562,-1.4217,11.4433,-1.3428,12.0926,-2.3389,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.0595,-1.3969,11.4443,-1.3342,12.0946,-2.3221,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0595,-1.3969,11.4423,-1.3515,12.0926,-2.3389,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.929,13.0617,-1.3803,11.4433,-1.3428,12.0915,-2.3473,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0584,-1.4051,11.4433,-1.3428,12.0915,-2.3473,12.4455,-1.2131,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.863,13.0562,-1.4217,11.4413,-1.3602,12.0946,-2.3221,12.4465,-1.2048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.0628,-1.3720,11.4433,-1.3428,12.0926,-2.3389,12.4476,-1.1964,OL,OL,OL,OL,OL,OL,0.0000,0.0000
