,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.367,13.0661,-1.3060,11.4474,-1.2822,12.0957,-2.1057,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0584,-1.3639,11.4453,-1.2996,12.0957,-2.1057,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0562,-1.3804,11.4474,-1.2822,12.0936,-2.1225,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.404,13.0595,-1.3556,11.4453,-1.2996,12.0946,-2.1141,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.0584,-1.3639,11.4423,-1.3256,12.0988,-2.0805,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0606,-1.3474,11.4463,-1.2909,12.0957,-2.1057,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.0606,-1.3474,11.4443,-1.3083,12.0957,-2.1057,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0617,-1.3391,11.4443,-1.3083,12.0915,-2.1393,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0584,-1.3639,11.4443,-1.3083,12.0977,-2.0889,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0628,-1.3308,11.4453,-1.2996,12.0977,-2.0889,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0584,-1.3639,11.4443,-1.3083,12.0957,-2.1057,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.0606,-1.3474,11.4403,-1.3430,12.0936,-2.1225,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0617,-1.3391,11.4433,-1.3169,12.0946,-2.1141,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.0573,-1.3722,11.4474,-1.2822,12.0957,-2.1057,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0639,-1.3225,11.4474,-1.2822,12.0988,-2.0805,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0562,-1.3804,11.4474,-1.2822,12.0957,-2.1057,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0584,-1.3639,11.4453,-1.2996,12.0926,-2.1309,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0650,-1.3143,11.4443,-1.3083,12.0936,-2.1225,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0617,-1.3391,11.4423,-1.3256,12.0957,-2.1057,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0551,-1.3887,11.4453,-1.2996,12.0926,-2.1309,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0562,-1.3804,11.4453,-1.2996,12.0967,-2.0973,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0617,-1.3391,11.4433,-1.3169,12.0977,-2.0889,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.0617,-1.3391,11.4433,-1.3169,12.0946,-2.1141,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.0628,-1.3308,11.4423,-1.3256,12.0936,-2.1225,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0606,-1.3474,11.4474,-1.2822,12.0926,-2.1309,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0562,-1.3804,11.4463,-1.2909,12.0946,-2.1141,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.0628,-1.3308,11.4423,-1.3256,12.0957,-2.1057,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0584,-1.3639,11.4443,-1.3083,12.0946,-2.1141,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0606,-1.3474,11.4433,-1.3169,12.0946,-2.1141,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.0617,-1.3391,11.4423,-1.3256,12.0957,-2.1057,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0639,-1.3225,11.4453,-1.2996,12.0988,-2.0805,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0606,-1.3474,11.4393,-1.3517,12.0926,-2.1309,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0617,-1.3391,11.4423,-1.3256,12.0926,-2.1309,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0573,-1.3722,11.4453,-1.2996,12.0957,-2.1057,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0595,-1.3556,11.4443,-1.3083,12.0967,-2.0973,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0573,-1.3722,11.4413,-1.3343,12.0905,-2.1477,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0573,-1.3722,11.4453,-1.2996,12.0926,-2.1309,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0573,-1.3722,11.4413,-1.3343,12.0946,-2.1141,12.4391,-1.0376,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0584,-1.3639,11.4433,-1.3169,12.0905,-2.1477,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.0584,-1.3639,11.4433,-1.3169,12.0946,-2.1141,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.0584,-1.3639,11.4453,-1.2996,12.0926,-2.1309,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0562,-1.3804,11.4393,-1.3517,12.0915,-2.1393,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0595,-1.3556,11.4433,-1.3169,12.0977,-2.0889,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0573,-1.3722,11.4433,-1.3169,12.0926,-2.1309,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0562,-1.3804,11.4443,-1.3083,12.0946,-2.1141,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0573,-1.3722,11.4403,-1.3430,12.0957,-2.1057,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0562,-1.3804,11.4433,-1.3169,12.0946,-2.1141,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.838,13.0606,-1.3474,11.4413,-1.3343,12.0957,-2.1057,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0606,-1.3474,11.4413,-1.3343,12.0936,-2.1225,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0617,-1.3391,11.4433,-1.3169,12.0894,-2.1561,12.4402,-1.0292,OL,OL,OL,OL,OL,OL,0.0000,0.0000
