,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.960,13.1991,0.0000,11.5747,0.0000,12.3191,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2058,0.0000,11.5818,0.0000,12.3233,0.0000,12.5472,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.2157,0.0000,11.5869,0.0000,12.3348,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.983,13.2268,0.0000,11.5940,0.0000,12.3453,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.2312,0.0000,11.5950,0.0000,12.3569,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.026,13.2390,0.0000,11.6001,0.0000,12.3611,0.0000,12.5695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2456,0.0502,11.6011,0.0087,12.3685,0.0596,12.5834,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.2423,0.0251,11.6021,0.0175,12.3737,0.1022,12.5866,0.1355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2489,0.0753,11.6082,0.0700,12.3779,0.1363,12.5951,0.2033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.2489,0.0753,11.6082,0.0700,12.3874,0.2130,12.5983,0.2288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.2600,0.1590,11.6082,0.0700,12.3927,0.2556,12.6026,0.2627,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.2667,0.2093,11.6123,0.1050,12.3969,0.2897,12.6068,0.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.2611,0.1674,11.6163,0.1400,12.4022,0.3323,12.6143,0.3560,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.2600,0.1590,11.6133,0.1137,12.4011,0.3238,12.6186,0.3900,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.2644,0.1925,11.6113,0.0962,12.3990,0.3067,12.6239,0.4324,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.2689,0.2260,11.6153,0.1313,12.3980,0.2982,12.6218,0.4154,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.120,13.2633,0.1841,11.6133,0.1137,12.3959,0.2812,12.6250,0.4409,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.2644,0.1925,11.6133,0.1137,12.3980,0.2982,12.6260,0.4494,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.155,13.2667,0.2093,11.6163,0.1400,12.3937,0.2641,12.6196,0.3985,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.2633,0.1841,11.6123,0.1050,12.3980,0.2982,12.6228,0.4239,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.2589,0.1506,11.6123,0.1050,12.3969,0.2897,12.6175,0.3815,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.2489,0.0753,11.5981,-0.0175,12.3906,0.2385,12.6218,0.4154,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2334,-0.0418,11.5940,-0.0525,12.3779,0.1363,12.6047,0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.2246,-0.1087,11.5879,-0.1050,12.3748,0.1107,12.5919,0.1779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.2179,-0.1588,11.5818,-0.1574,12.3632,0.0170,12.5781,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.2091,-0.2256,11.5768,-0.2011,12.3506,-0.0851,12.5621,-0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.1969,-0.3174,11.5616,-0.3321,12.3348,-0.2127,12.5515,-0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.1749,-0.4841,11.5575,-0.3671,12.3054,-0.4505,12.5164,-0.4227,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.1319,-0.8085,11.5302,-0.6027,12.2447,-0.9420,12.4920,-0.6167,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0913,-1.1155,11.4796,-1.0384,12.1289,-1.8784,12.4613,-0.8610,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.0803,-1.1984,11.4675,-1.1428,12.1133,-2.0045,12.4539,-0.9199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.0803,-1.1984,11.4595,-1.2124,12.1102,-2.0297,12.4529,-0.9283,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0715,-1.2646,11.4534,-1.2646,12.1081,-2.0465,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0683,-1.2894,11.4524,-1.2733,12.1050,-2.0718,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0672,-1.2977,11.4474,-1.3167,12.1029,-2.0886,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.323,13.0650,-1.3143,11.4474,-1.3167,12.1019,-2.0969,12.4508,-0.9451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.0650,-1.3143,11.4494,-1.2993,12.1029,-2.0886,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.0715,-1.2646,11.4494,-1.2993,12.1009,-2.1053,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0693,-1.2812,11.4514,-1.2819,12.1019,-2.0969,12.4550,-0.9115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.334,13.0748,-1.2398,11.4534,-1.2646,12.1029,-2.0886,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.0704,-1.2729,11.4514,-1.2819,12.1040,-2.0802,12.4508,-0.9451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0715,-1.2646,11.4484,-1.3080,12.1009,-2.1053,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0617,-1.3391,11.4474,-1.3167,12.0998,-2.1138,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.0606,-1.3474,11.4474,-1.3167,12.0977,-2.1305,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.0628,-1.3308,11.4443,-1.3428,12.1009,-2.1053,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0748,-1.2398,11.4504,-1.2906,12.0988,-2.1221,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0672,-1.2977,11.4474,-1.3167,12.1029,-2.0886,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0661,-1.3060,11.4463,-1.3254,12.0977,-2.1305,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.0628,-1.3308,11.4463,-1.3254,12.0998,-2.1138,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.0617,-1.3391,11.4484,-1.3080,12.0988,-2.1221,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.0606,-1.3474,11.4463,-1.3254,12.0988,-2.1221,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0672,-1.2977,11.4443,-1.3428,12.0977,-2.1305,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0693,-1.2812,11.4494,-1.2993,12.1019,-2.0969,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0693,-1.2812,11.4453,-1.3341,12.0998,-2.1138,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0683,-1.2894,11.4453,-1.3341,12.0988,-2.1221,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0693,-1.2812,11.4514,-1.2819,12.1019,-2.0969,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0661,-1.3060,11.4474,-1.3167,12.0957,-2.1473,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0683,-1.2894,11.4474,-1.3167,12.1019,-2.0969,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0672,-1.2977,11.4474,-1.3167,12.0977,-2.1305,12.4508,-0.9451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.0650,-1.3143,11.4463,-1.3254,12.0988,-2.1221,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0672,-1.2977,11.4474,-1.3167,12.0957,-2.1473,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.577,13.0650,-1.3143,11.4474,-1.3167,12.0977,-2.1305,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.0628,-1.3308,11.4494,-1.2993,12.0988,-2.1221,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.586,13.0639,-1.3225,11.4474,-1.3167,12.1009,-2.1053,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0672,-1.2977,11.4443,-1.3428,12.0977,-2.1305,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0650,-1.3143,11.4474,-1.3167,12.0977,-2.1305,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0672,-1.2977,11.4484,-1.3080,12.1009,-2.1053,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0628,-1.3308,11.4453,-1.3341,12.0977,-2.1305,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.632,13.0683,-1.2894,11.4484,-1.3080,12.0988,-2.1221,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.661,13.0650,-1.3143,11.4474,-1.3167,12.0957,-2.1473,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.0683,-1.2894,11.4474,-1.3167,12.0967,-2.1389,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.0672,-1.2977,11.4443,-1.3428,12.0988,-2.1221,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.704,13.0672,-1.2977,11.4484,-1.3080,12.1009,-2.1053,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.707,13.0606,-1.3474,11.4433,-1.3515,12.1009,-2.1053,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.710,13.0672,-1.2977,11.4474,-1.3167,12.0988,-2.1221,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.0617,-1.3391,11.4453,-1.3341,12.0988,-2.1221,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.0639,-1.3225,11.4474,-1.3167,12.0988,-2.1221,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.746,13.0617,-1.3391,11.4423,-1.3602,12.0977,-2.1305,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.0650,-1.3143,11.4453,-1.3341,12.0967,-2.1389,12.4476,-0.9703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.752,13.0606,-1.3474,11.4484,-1.3080,12.0977,-2.1305,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.0683,-1.2894,11.4433,-1.3515,12.0967,-2.1389,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.0672,-1.2977,11.4453,-1.3341,12.0998,-2.1138,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.791,13.0617,-1.3391,11.4443,-1.3428,12.0977,-2.1305,12.4497,-0.9535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0683,-1.2894,11.4443,-1.3428,12.0988,-2.1221,12.4486,-0.9619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.824,13.0683,-1.2894,11.4413,-1.3689,12.0957,-2.1473,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.0606,-1.3474,11.4433,-1.3515,12.0988,-2.1221,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.0661,-1.3060,11.4443,-1.3428,12.0988,-2.1221,12.4412,-1.0208,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.0617,-1.3391,11.4443,-1.3428,12.0988,-2.1221,12.4508,-0.9451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.0617,-1.3391,11.4443,-1.3428,12.0998,-2.1138,12.4455,-0.9872,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.866,13.0584,-1.3639,11.4423,-1.3602,12.0936,-2.1641,12.4465,-0.9788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.0617,-1.3391,11.4474,-1.3167,12.0977,-2.1305,12.4434,-1.0040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0617,-1.3391,11.4413,-1.3689,12.0967,-2.1389,12.4423,-1.0124,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.0650,-1.3143,11.4453,-1.3341,12.0936,-2.1641,12.4444,-0.9956,OL,OL,OL,OL,OL,OL,0.0000,0.0000
