,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.866,13.0573,-1.4464,11.4413,-1.4206,12.0874,-2.3309,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.0529,-1.4794,11.4393,-1.4380,12.0905,-2.3058,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0562,-1.4546,11.4423,-1.4119,12.0874,-2.3309,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.0606,-1.4216,11.4413,-1.4206,12.0894,-2.3142,12.4391,-1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.0507,-1.4959,11.4433,-1.4032,12.0884,-2.3226,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.0529,-1.4794,11.4403,-1.4293,12.0915,-2.2974,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.0573,-1.4464,11.4403,-1.4293,12.0874,-2.3309,12.4381,-1.2385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.924,13.0584,-1.4381,11.4423,-1.4119,12.0905,-2.3058,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.929,13.0551,-1.4629,11.4413,-1.4206,12.0905,-2.3058,12.4423,-1.2049,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.961,13.0562,-1.4546,11.4443,-1.3945,12.0863,-2.3393,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,13.0573,-1.4464,11.4423,-1.4119,12.0874,-2.3309,12.4360,-1.2552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.967,13.0562,-1.4546,11.4443,-1.3945,12.0853,-2.3477,12.4412,-1.2133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.0540,-1.4711,11.4403,-1.4293,12.0905,-2.3058,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.999,13.0573,-1.4464,11.4423,-1.4119,12.0894,-2.3142,12.4402,-1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.003,13.0562,-1.4546,11.4423,-1.4119,12.0905,-2.3058,12.4444,-1.1881,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.005,13.0540,-1.4711,11.4443,-1.3945,12.0905,-2.3058,12.4434,-1.1965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.008,13.0573,-1.4464,11.4403,-1.4293,12.0905,-2.3058,12.4370,-1.2468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
