,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.552,13.0650,-1.3473,11.4453,-1.3514,12.0988,-2.3468,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0639,-1.3555,11.4443,-1.3600,12.1019,-2.3216,12.4486,-1.3884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.0639,-1.3555,11.4443,-1.3600,12.0988,-2.3468,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0628,-1.3638,11.4463,-1.3427,12.0988,-2.3468,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0628,-1.3638,11.4474,-1.3340,12.1009,-2.3300,12.4486,-1.3884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.593,13.0650,-1.3473,11.4474,-1.3340,12.0946,-2.3803,12.4434,-1.4302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.0639,-1.3555,11.4453,-1.3514,12.0988,-2.3468,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.0617,-1.3721,11.4453,-1.3514,12.0988,-2.3468,12.4444,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.631,13.0639,-1.3555,11.4474,-1.3340,12.0977,-2.3551,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0639,-1.3555,11.4443,-1.3600,12.1009,-2.3300,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.636,13.0715,-1.2976,11.4443,-1.3600,12.0946,-2.3803,12.4444,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.0628,-1.3638,11.4484,-1.3253,12.0946,-2.3803,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.0628,-1.3638,11.4443,-1.3600,12.0977,-2.3551,12.4486,-1.3884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.0639,-1.3555,11.4504,-1.3079,12.0977,-2.3551,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.675,13.0606,-1.3803,11.4443,-1.3600,12.1009,-2.3300,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0661,-1.3390,11.4453,-1.3514,12.0998,-2.3384,12.4444,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.711,13.0650,-1.3473,11.4474,-1.3340,12.0957,-2.3719,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.0726,-1.2894,11.4453,-1.3514,12.0988,-2.3468,12.4465,-1.4051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.717,13.0606,-1.3803,11.4474,-1.3340,12.0977,-2.3551,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0617,-1.3721,11.4463,-1.3427,12.0988,-2.3468,12.4486,-1.3884,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.754,13.0628,-1.3638,11.4443,-1.3600,12.0967,-2.3635,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.757,13.0584,-1.3969,11.4453,-1.3514,12.0957,-2.3719,12.4444,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.760,13.0672,-1.3307,11.4474,-1.3340,12.0988,-2.3468,12.4444,-1.4218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.762,13.0595,-1.3886,11.4443,-1.3600,12.0998,-2.3384,12.4465,-1.4051,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0606,-1.3803,11.4463,-1.3427,12.0977,-2.3551,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0606,-1.3803,11.4474,-1.3340,12.0977,-2.3551,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0672,-1.3307,11.4443,-1.3600,12.0988,-2.3468,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0672,-1.3307,11.4423,-1.3774,12.0957,-2.3719,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.0639,-1.3555,11.4463,-1.3427,12.0946,-2.3803,12.4412,-1.4470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.0704,-1.3059,11.4433,-1.3687,12.1009,-2.3300,12.4497,-1.3800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.0704,-1.3059,11.4463,-1.3427,12.0977,-2.3551,12.4434,-1.4302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.0704,-1.3059,11.4474,-1.3340,12.0988,-2.3468,12.4497,-1.3800,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0639,-1.3555,11.4433,-1.3687,12.0936,-2.3886,12.4455,-1.4135,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.0606,-1.3803,11.4453,-1.3514,12.0926,-2.3970,12.4476,-1.3967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
