,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.095,13.1749,-0.2925,11.5616,-0.1663,12.3222,-0.2892,12.5727,-0.2367,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.099,13.1672,-0.3509,11.5585,-0.1925,12.3075,-0.4081,12.5600,-0.3380,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.101,13.1484,-0.4926,11.5525,-0.2450,12.2991,-0.4760,12.5334,-0.5488,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1429,-0.5342,11.5484,-0.2800,12.2844,-0.5948,12.5185,-0.6667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1242,-0.6758,11.5423,-0.3324,12.2583,-0.8066,12.5154,-0.6920,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.154,13.0957,-0.8919,11.5251,-0.4810,12.1810,-1.4321,12.4920,-0.8771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.0726,-1.0662,11.4766,-0.8998,12.1175,-1.9459,12.4592,-1.1375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.0672,-1.1076,11.4635,-1.0131,12.1029,-2.0635,12.4529,-1.1879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.0650,-1.1242,11.4574,-1.0654,12.1019,-2.0719,12.4497,-1.2130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.0693,-1.0910,11.4544,-1.0915,12.1029,-2.0635,12.4476,-1.2298,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.0606,-1.1574,11.4544,-1.0915,12.1040,-2.0551,12.4465,-1.2382,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0606,-1.1574,11.4494,-1.1351,12.0977,-2.1055,12.4455,-1.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.0573,-1.1822,11.4484,-1.1438,12.0988,-2.0971,12.4497,-1.2130,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.0551,-1.1988,11.4463,-1.1612,12.0977,-2.1055,12.4508,-1.2046,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.0595,-1.1657,11.4484,-1.1438,12.0957,-2.1223,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.0628,-1.1408,11.4504,-1.1264,12.0977,-2.1055,12.4476,-1.2298,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.0715,-1.0745,11.4504,-1.1264,12.0977,-2.1055,12.4476,-1.2298,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0639,-1.1325,11.4494,-1.1351,12.0977,-2.1055,12.4486,-1.2214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0617,-1.1491,11.4474,-1.1525,12.0977,-2.1055,12.4486,-1.2214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0551,-1.1988,11.4443,-1.1786,12.0977,-2.1055,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0551,-1.1988,11.4443,-1.1786,12.0988,-2.0971,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0584,-1.1739,11.4433,-1.1873,12.0946,-2.1307,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0584,-1.1739,11.4474,-1.1525,12.0946,-2.1307,12.4455,-1.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0584,-1.1739,11.4443,-1.1786,12.0967,-2.1139,12.4486,-1.2214,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0606,-1.1574,11.4443,-1.1786,12.0936,-2.1391,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.0584,-1.1739,11.4433,-1.1873,12.0926,-2.1476,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.0573,-1.1822,11.4413,-1.2047,12.0894,-2.1727,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.341,13.0606,-1.1574,11.4443,-1.1786,12.0957,-2.1223,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.371,13.0584,-1.1739,11.4423,-1.1960,12.0926,-2.1476,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0628,-1.1408,11.4413,-1.2047,12.0926,-2.1476,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.0551,-1.1988,11.4433,-1.1873,12.0926,-2.1476,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.0595,-1.1657,11.4463,-1.1612,12.0936,-2.1391,12.4402,-1.2885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0584,-1.1739,11.4443,-1.1786,12.0936,-2.1391,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0628,-1.1408,11.4413,-1.2047,12.0946,-2.1307,12.4476,-1.2298,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.0573,-1.1822,11.4423,-1.1960,12.0915,-2.1559,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0584,-1.1739,11.4413,-1.2047,12.0926,-2.1476,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.0606,-1.1574,11.4443,-1.1786,12.0894,-2.1727,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0617,-1.1491,11.4453,-1.1699,12.0926,-2.1476,12.4455,-1.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0584,-1.1739,11.4443,-1.1786,12.0936,-2.1391,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0573,-1.1822,11.4463,-1.1612,12.0957,-2.1223,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0606,-1.1574,11.4413,-1.2047,12.0957,-2.1223,12.4455,-1.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0573,-1.1822,11.4443,-1.1786,12.0915,-2.1559,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.0573,-1.1822,11.4393,-1.2221,12.0905,-2.1643,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.510,13.0606,-1.1574,11.4393,-1.2221,12.0936,-2.1391,12.4402,-1.2885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.0529,-1.2154,11.4423,-1.1960,12.0905,-2.1643,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.0529,-1.2154,11.4413,-1.2047,12.0915,-2.1559,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0573,-1.1822,11.4403,-1.2134,12.0915,-2.1559,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.0573,-1.1822,11.4423,-1.1960,12.0884,-2.1811,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0584,-1.1739,11.4393,-1.2221,12.0905,-2.1643,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.0584,-1.1739,11.4363,-1.2482,12.0926,-2.1476,12.4402,-1.2885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.0573,-1.1822,11.4433,-1.1873,12.0894,-2.1727,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.620,13.0518,-1.2237,11.4393,-1.2221,12.0894,-2.1727,12.4402,-1.2885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.625,13.0606,-1.1574,11.4423,-1.1960,12.0905,-2.1643,12.4402,-1.2885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.0540,-1.2071,11.4383,-1.2308,12.0884,-2.1811,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.0606,-1.1574,11.4403,-1.2134,12.0905,-2.1643,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.674,13.0551,-1.1988,11.4403,-1.2134,12.0905,-2.1643,12.4381,-1.3053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.680,13.0529,-1.2154,11.4403,-1.2134,12.0905,-2.1643,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0540,-1.2071,11.4403,-1.2134,12.0926,-2.1476,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0584,-1.1739,11.4403,-1.2134,12.0915,-2.1559,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.0606,-1.1574,11.4363,-1.2482,12.0874,-2.1895,12.4370,-1.3137,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.0518,-1.2237,11.4413,-1.2047,12.0894,-2.1727,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0551,-1.1988,11.4413,-1.2047,12.0894,-2.1727,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0551,-1.1988,11.4413,-1.2047,12.0884,-2.1811,12.4381,-1.3053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0606,-1.1574,11.4413,-1.2047,12.0894,-2.1727,12.4455,-1.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.0584,-1.1739,11.4423,-1.1960,12.0874,-2.1895,12.4423,-1.2717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0573,-1.1822,11.4383,-1.2308,12.0894,-2.1727,12.4455,-1.2466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0573,-1.1822,11.4443,-1.1786,12.0884,-2.1811,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.0562,-1.1905,11.4413,-1.2047,12.0884,-2.1811,12.4381,-1.3053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.0540,-1.2071,11.4383,-1.2308,12.0894,-2.1727,12.4349,-1.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0551,-1.1988,11.4393,-1.2221,12.0884,-2.1811,12.4391,-1.2969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0584,-1.1739,11.4423,-1.1960,12.0915,-2.1559,12.4444,-1.2550,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.813,13.0540,-1.2071,11.4403,-1.2134,12.0874,-2.1895,12.4349,-1.3304,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.0540,-1.2071,11.4413,-1.2047,12.0874,-2.1895,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0584,-1.1739,11.4403,-1.2134,12.0874,-2.1895,12.4412,-1.2801,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0551,-1.1988,11.4393,-1.2221,12.0915,-2.1559,12.4434,-1.2633,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.0540,-1.2071,11.4383,-1.2308,12.0915,-2.1559,12.4381,-1.3053,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.0551,-1.1988,11.4403,-1.2134,12.0926,-2.1476,12.4391,-1.2969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0595,-1.1657,11.4383,-1.2308,12.0894,-2.1727,12.4391,-1.2969,OL,OL,OL,OL,OL,OL,0.0000,0.0000
