,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.304,13.0431,0.0000,11.4252,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.307,13.0464,0.0000,11.4292,0.0000,12.0822,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.310,13.0551,0.0000,11.4272,0.0000,12.0822,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.316,13.0496,0.0000,11.4262,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.0442,0.0000,11.4282,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.347,13.0420,0.0000,11.4292,0.0000,12.0853,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.353,13.0464,0.0000,11.4272,0.0000,12.0822,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.356,13.0442,0.0000,11.4252,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.0442,0.0000,11.4252,0.0000,12.0853,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0507,0.0000,11.4252,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.392,13.0485,0.0000,11.4262,0.0000,12.0822,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.394,13.0442,0.0000,11.4282,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.0442,0.0000,11.4272,0.0000,12.0811,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.0464,0.0000,11.4292,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.0431,0.0000,11.4272,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.0474,0.0000,11.4302,0.0000,12.0874,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.441,13.0453,0.0000,11.4262,0.0000,12.0822,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.445,13.0442,0.0000,11.4252,0.0000,12.0832,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.486,13.0464,0.0000,11.4272,0.0000,12.0811,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.0409,0.0000,11.4252,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.492,13.0409,0.0000,11.4312,0.0000,12.0822,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.495,13.0442,0.0000,11.4282,0.0000,12.0842,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.525,13.0431,0.0000,11.4272,0.0000,12.0832,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.528,13.0496,0.0000,11.4292,0.0000,12.0822,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0453,0.0000,11.4302,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.533,13.0464,0.0000,11.4292,0.0000,12.0853,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0507,0.0000,11.4272,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0453,0.0000,11.4282,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.570,13.0453,0.0000,11.4282,0.0000,12.0842,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0420,0.0000,11.4272,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.578,13.0474,0.0000,11.4292,0.0000,12.0863,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0464,0.0000,11.4322,0.0000,12.0822,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0474,0.0000,11.4282,0.0000,12.0853,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0420,0.0000,11.4282,0.0000,12.0905,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.622,13.0485,0.0000,11.4302,0.0000,12.0874,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.0420,0.0000,11.4312,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.0464,0.0000,11.4282,0.0000,12.0842,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0474,0.0000,11.4343,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.661,13.0464,0.0000,11.4312,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.0518,0.0000,11.4332,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0518,0.0000,11.4322,0.0000,12.0842,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.0485,0.0000,11.4312,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.0474,0.0000,11.4322,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.0474,0.0000,11.4332,0.0000,12.0884,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.0474,0.0000,11.4322,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0518,0.0000,11.4343,0.0000,12.0874,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.0485,0.0000,11.4322,0.0000,12.0863,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.759,13.0464,0.0000,11.4302,0.0000,12.0863,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.0474,0.0000,11.4322,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0464,0.0000,11.4312,0.0000,12.0853,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.0431,0.0000,11.4302,0.0000,12.0853,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.0496,0.0000,11.4312,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0464,0.0000,11.4332,0.0000,12.0853,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.0507,0.0000,11.4322,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0442,0.0000,11.4343,0.0000,12.0874,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.839,13.0496,0.0000,11.4343,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0474,0.0000,11.4322,0.0000,12.0863,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0464,0.0000,11.4312,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0474,0.0000,11.4332,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.0496,0.0000,11.4302,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.0518,0.0000,11.4373,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.0464,0.0000,11.4332,0.0000,12.0874,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.0485,0.0000,11.4343,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.0474,0.0000,11.4353,0.0000,12.0894,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.0474,0.0000,11.4332,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.0518,0.0000,11.4363,0.0000,12.0905,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.0507,0.0000,11.4363,0.0000,12.0936,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.968,13.0496,0.0000,11.4353,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.969,13.0496,0.0000,11.4423,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.005,13.0507,0.0000,11.4403,0.0000,12.0988,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.0573,0.0000,11.4423,0.0000,12.1019,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.0628,0.0000,11.4474,0.0000,12.1102,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.014,13.0847,0.0000,11.4887,0.0000,12.1924,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.1044,0.0000,11.5100,0.0000,12.2311,0.3168,12.4613,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.1242,0.1509,11.5170,0.0615,12.2499,0.4712,12.4793,0.1784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.1242,0.1509,11.5261,0.1406,12.2562,0.5227,12.4857,0.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1407,0.2768,11.5342,0.2109,12.2719,0.6515,12.4984,0.3315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.1484,0.3356,11.5373,0.2373,12.2813,0.7288,12.5069,0.3996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.1605,0.4280,11.5484,0.3340,12.2918,0.8148,12.5217,0.5188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.089,13.1694,0.4953,11.5504,0.3516,12.2981,0.8664,12.5302,0.5870,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.095,13.1716,0.5122,11.5565,0.4044,12.3117,0.9783,12.5462,0.7149,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.1793,0.5711,11.5646,0.4748,12.3243,1.0816,12.5557,0.7917,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.1903,0.6553,11.5818,0.6245,12.3317,1.1419,12.5685,0.8942,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.2025,0.7480,11.5758,0.5717,12.3390,1.2022,12.5749,0.9454,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.2036,0.7564,11.5737,0.5541,12.3558,1.3402,12.5834,1.0138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2069,0.7817,11.5798,0.6069,12.3716,1.4697,12.6004,1.1506,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.2290,0.9505,11.5829,0.6333,12.3758,1.5042,12.6079,1.2106,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2345,0.9927,11.5879,0.6774,12.3853,1.5820,12.6111,1.2362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.2412,1.0434,11.5900,0.6950,12.3948,1.6597,12.6218,1.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.2478,1.0941,11.5940,0.7303,12.3959,1.6684,12.6228,1.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.2500,1.1110,11.5950,0.7391,12.3948,1.6597,12.6218,1.3219,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.2478,1.0941,11.5960,0.7479,12.4022,1.7203,12.6282,1.3733,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.2456,1.0772,11.5971,0.7567,12.4053,1.7462,12.6314,1.3990,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.2545,1.1448,11.6001,0.7832,12.4085,1.7722,12.6346,1.4247,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.250,13.2600,1.1871,11.6042,0.8184,12.4148,1.8241,12.6389,1.4590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.2667,1.2379,11.6092,0.8625,12.4180,1.8501,12.6378,1.4505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.258,13.2622,1.2040,11.6092,0.8625,12.4201,1.8674,12.6378,1.4505,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.2556,1.1533,11.6072,0.8449,12.4191,1.8587,12.6389,1.4590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.2578,1.1702,11.6072,0.8449,12.4148,1.8241,12.6389,1.4590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.2545,1.1448,11.6062,0.8361,12.4170,1.8414,12.6421,1.4848,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.2633,1.2125,11.6062,0.8361,12.4180,1.8501,12.6453,1.5105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.2556,1.1533,11.6062,0.8361,12.4170,1.8414,12.6389,1.4590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.332,13.2633,1.2125,11.6062,0.8361,12.4159,1.8328,12.6389,1.4590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.2600,1.1871,11.6042,0.8184,12.4170,1.8414,12.6431,1.4934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.2578,1.1702,11.6021,0.8008,12.4106,1.7895,12.6367,1.4419,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.2545,1.1448,11.5960,0.7479,12.4064,1.7549,12.6335,1.4162,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.2301,0.9589,11.5910,0.7038,12.4001,1.7030,12.6303,1.3905,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.2279,0.9420,11.5818,0.6245,12.3980,1.6857,12.6196,1.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.2080,0.7901,11.5758,0.5717,12.3906,1.6252,12.6164,1.2791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.2069,0.7817,11.5687,0.5100,12.3843,1.5733,12.6036,1.1763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.2003,0.7311,11.5626,0.4572,12.3716,1.4697,12.5898,1.0651,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.1826,0.5963,11.5433,0.2900,12.3537,1.3229,12.5536,0.7746,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.1550,0.3860,11.4585,-0.4475,12.3149,1.0041,12.5037,0.3740,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0650,-0.3013,11.4453,-0.5614,12.1393,-0.4357,12.4550,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.0584,-0.3514,11.4403,-0.6052,12.1092,-0.6830,12.4518,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.0573,-0.3598,11.4403,-0.6052,12.1102,-0.6745,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.0617,-0.3263,11.4373,-0.6315,12.1071,-0.7000,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.0628,-0.3180,11.4393,-0.6139,12.1071,-0.7000,12.4518,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.0584,-0.3514,11.4373,-0.6315,12.1092,-0.6830,12.4486,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.0639,-0.3096,11.4373,-0.6315,12.1050,-0.7171,12.4508,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.511,13.0606,-0.3347,11.4413,-0.5964,12.1081,-0.6915,12.4497,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.0551,-0.3765,11.4373,-0.6315,12.1060,-0.7086,12.4508,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.0551,-0.3765,11.4383,-0.6227,12.1029,-0.7341,12.4550,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0518,-0.4015,11.4353,-0.6490,12.1040,-0.7256,12.4486,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0562,-0.3681,11.4383,-0.6227,12.1050,-0.7171,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.0584,-0.3514,11.4353,-0.6490,12.1040,-0.7256,12.4508,-0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.558,13.0639,-0.3096,11.4343,-0.6577,12.1060,-0.7086,12.4550,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.0606,-0.3347,11.4353,-0.6490,12.1019,-0.7426,12.4518,-0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.0595,-0.3431,11.4343,-0.6577,12.1019,-0.7426,12.4497,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.0562,-0.3681,11.4353,-0.6490,12.1029,-0.7341,12.4497,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.0595,-0.3431,11.4343,-0.6577,12.0998,-0.7597,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0584,-0.3514,11.4363,-0.6402,12.0998,-0.7597,12.4434,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0573,-0.3598,11.4312,-0.6840,12.1019,-0.7426,12.4444,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0518,-0.4015,11.4343,-0.6577,12.0998,-0.7597,12.4444,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.641,13.0540,-0.3848,11.4383,-0.6227,12.1009,-0.7511,12.4486,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.0551,-0.3765,11.4343,-0.6577,12.1040,-0.7256,12.4455,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.0529,-0.3932,11.4343,-0.6577,12.0977,-0.7767,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.0595,-0.3431,11.4343,-0.6577,12.0988,-0.7682,12.4486,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.0540,-0.3848,11.4322,-0.6752,12.1019,-0.7426,12.4455,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0518,-0.4015,11.4322,-0.6752,12.0998,-0.7597,12.4486,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0606,-0.3347,11.4332,-0.6665,12.1009,-0.7511,12.4497,-0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.0562,-0.3681,11.4332,-0.6665,12.1071,-0.7000,12.4455,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.724,13.0551,-0.3765,11.4332,-0.6665,12.0988,-0.7682,12.4455,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0551,-0.3765,11.4332,-0.6665,12.0988,-0.7682,12.4465,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0562,-0.3681,11.4322,-0.6752,12.1040,-0.7256,12.4455,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.0540,-0.3848,11.4343,-0.6577,12.0977,-0.7767,12.4465,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0562,-0.3681,11.4322,-0.6752,12.1040,-0.7256,12.4434,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0540,-0.3848,11.4373,-0.6315,12.1019,-0.7426,12.4444,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0540,-0.3848,11.4312,-0.6840,12.0977,-0.7767,12.4434,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.781,13.0518,-0.4015,11.4363,-0.6402,12.0988,-0.7682,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0584,-0.3514,11.4363,-0.6402,12.1029,-0.7341,12.4444,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.816,13.0551,-0.3765,11.4343,-0.6577,12.0998,-0.7597,12.4444,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.0584,-0.3514,11.4332,-0.6665,12.1009,-0.7511,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.0573,-0.3598,11.4322,-0.6752,12.1019,-0.7426,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.0540,-0.3848,11.4312,-0.6840,12.0998,-0.7597,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.0540,-0.3848,11.4312,-0.6840,12.0988,-0.7682,12.4455,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.0551,-0.3765,11.4322,-0.6752,12.0967,-0.7852,12.4434,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.0540,-0.3848,11.4322,-0.6752,12.0998,-0.7597,12.4486,-0.0679,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0584,-0.3514,11.4322,-0.6752,12.1009,-0.7511,12.4476,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
