,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.351,13.0496,0.0000,11.4363,0.0000,12.0863,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.354,13.0496,0.0000,11.4363,0.0000,12.0905,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.386,13.0507,0.0000,11.4363,0.0000,12.0936,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.0507,0.0000,11.4393,0.0000,12.0915,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.0518,0.0000,11.4383,0.0000,12.0926,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.0551,0.0000,11.4383,0.0000,12.0863,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.430,13.0529,0.0000,11.4373,0.0000,12.0894,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.0518,0.0000,11.4403,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.0540,0.0000,11.4383,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.0518,0.0000,11.4403,0.0000,12.0915,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.0518,0.0000,11.4413,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.0529,0.0000,11.4403,0.0000,12.0926,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.0485,0.0000,11.4403,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.0507,0.0000,11.4363,0.0000,12.0894,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.485,13.0518,0.0000,11.4363,0.0000,12.0894,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0562,0.0000,11.4383,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.518,13.0507,0.0000,11.4373,0.0000,12.0884,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.523,13.0540,0.0000,11.4383,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.0529,0.0000,11.4383,0.0000,12.0926,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.560,13.0507,0.0000,11.4403,0.0000,12.0894,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.563,13.0507,0.0000,11.4383,0.0000,12.0894,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0518,0.0000,11.4383,0.0000,12.0915,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.572,13.0529,0.0000,11.4383,0.0000,12.0894,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.0464,0.0000,11.4403,0.0000,12.0884,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0529,0.0000,11.4393,0.0000,12.0884,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0496,0.0000,11.4353,0.0000,12.0884,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.613,13.0518,0.0000,11.4383,0.0000,12.0894,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0540,0.0000,11.4353,0.0000,12.0884,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.646,13.0496,0.0000,11.4383,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0573,0.0000,11.4403,0.0000,12.0905,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.666,13.0573,0.0000,11.4393,0.0000,12.0894,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.0518,0.0000,11.4393,0.0000,12.0915,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.0540,0.0000,11.4453,0.0000,12.0905,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.0485,0.0000,11.4443,0.0000,12.0967,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.691,13.0540,0.0000,11.4413,0.0000,12.0936,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.0518,0.0000,11.4403,0.0000,12.0936,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0573,0.0000,11.4403,0.0000,12.0926,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.806,13.0529,0.0000,11.4413,0.0000,12.0915,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0529,0.0000,11.4433,0.0000,12.0957,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0562,0.0000,11.4433,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0540,0.0000,11.4423,0.0000,12.0936,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.776,13.0562,0.0000,11.4453,0.0000,12.0957,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0518,0.0000,11.4433,0.0000,12.0988,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0606,0.0000,11.4453,0.0000,12.0977,0.0000,12.4444,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.789,13.0518,0.0000,11.4514,0.0000,12.0988,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0562,0.0000,11.4746,0.0000,12.0977,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.0639,0.0000,11.4867,0.0000,12.0998,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.0606,0.0000,11.4867,0.0000,12.1216,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.0748,0.0000,11.5180,0.0000,12.1758,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.852,13.0869,0.0000,11.5312,0.0000,12.2039,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.0968,0.0000,11.5393,0.0000,12.2321,0.0000,12.4772,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.861,13.1165,0.0000,11.5464,0.0000,12.2509,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.1407,0.0000,11.5535,0.0000,12.2614,0.0000,12.4984,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1705,0.0000,11.5616,0.0000,12.2750,0.0000,12.5090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.1760,0.0000,11.5707,0.0000,12.2823,0.0000,12.5143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.917,13.1793,0.0000,11.5697,0.0000,12.2981,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.1892,0.0000,11.5727,0.0000,12.3044,0.0000,12.5334,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.2003,0.0000,11.5818,0.0000,12.3180,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.2124,0.0000,11.5818,0.0000,12.3285,0.0000,12.5515,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.954,13.2179,0.0000,11.5818,0.0000,12.3390,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.2246,0.0000,11.5849,0.0000,12.3443,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.2290,0.0000,11.5859,0.0000,12.3516,0.0000,12.5749,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.2334,0.0000,11.5920,0.0000,12.3569,0.0000,12.5770,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.2412,0.0000,11.5910,0.0000,12.3643,0.0000,12.5866,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.2423,0.0000,11.5930,0.0000,12.3685,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2545,0.0000,11.6001,0.0000,12.3748,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2600,0.0000,11.6001,0.0000,12.3843,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.041,13.2633,0.0000,11.6042,0.0000,12.3906,0.0000,12.6079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.2611,0.0000,11.6072,0.0000,12.3937,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.2667,0.0000,11.6062,0.0000,12.3916,-0.0170,12.6090,-0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.2644,-0.0167,11.6031,-0.0262,12.3916,-0.0170,12.6122,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.2578,-0.0669,11.6072,0.0088,12.3916,-0.0170,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.2656,-0.0084,11.6042,-0.0175,12.3885,-0.0425,12.6132,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.2600,-0.0502,11.6042,-0.0175,12.3906,-0.0255,12.6100,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.2656,-0.0084,11.6062,0.0000,12.3885,-0.0425,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.2600,-0.0502,11.5991,-0.0612,12.3832,-0.0850,12.6058,-0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.128,13.2511,-0.1170,11.5960,-0.0874,12.3737,-0.1615,12.6036,-0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.2401,-0.2005,11.5960,-0.0874,12.3748,-0.1530,12.5972,-0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.2279,-0.2923,11.5889,-0.1486,12.3674,-0.2125,12.5876,-0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.2246,-0.3173,11.5859,-0.1748,12.3548,-0.3143,12.5813,-0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.2179,-0.3673,11.5758,-0.2622,12.3485,-0.3653,12.5685,-0.3379,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.1980,-0.5172,11.5687,-0.3233,12.3338,-0.4840,12.5547,-0.4475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.1517,-0.8664,11.5626,-0.3757,12.3117,-0.6619,12.5302,-0.6413,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.1132,-1.1565,11.5221,-0.7246,12.2426,-1.2198,12.4931,-0.9357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.0825,-1.3882,11.4908,-0.9946,12.1206,-2.2040,12.4518,-1.2631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.216,13.0683,-1.4956,11.4776,-1.1077,12.1112,-2.2794,12.4518,-1.2631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.0650,-1.5204,11.4514,-1.3337,12.1102,-2.2878,12.4518,-1.2631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0606,-1.5534,11.4474,-1.3685,12.1081,-2.3046,12.4465,-1.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0584,-1.5699,11.4423,-1.4119,12.1050,-2.3297,12.4497,-1.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0584,-1.5699,11.4443,-1.3945,12.1019,-2.3548,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0551,-1.5946,11.4433,-1.4032,12.1040,-2.3381,12.4486,-1.2882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0606,-1.5534,11.4413,-1.4206,12.1029,-2.3465,12.4476,-1.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.0595,-1.5616,11.4443,-1.3945,12.1040,-2.3381,12.4455,-1.3134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.304,13.0617,-1.5451,11.4413,-1.4206,12.1050,-2.3297,12.4486,-1.2882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0617,-1.5451,11.4423,-1.4119,12.1040,-2.3381,12.4476,-1.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0606,-1.5534,11.4433,-1.4032,12.0988,-2.3800,12.4455,-1.3134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0606,-1.5534,11.4443,-1.3945,12.0988,-2.3800,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.0551,-1.5946,11.4413,-1.4206,12.0998,-2.3716,12.4497,-1.2798,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.0573,-1.5781,11.4403,-1.4293,12.0946,-2.4135,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.0562,-1.5864,11.4393,-1.4380,12.0967,-2.3967,12.4455,-1.3134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.0551,-1.5946,11.4403,-1.4293,12.0977,-2.3884,12.4455,-1.3134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.387,13.0606,-1.5534,11.4403,-1.4293,12.1009,-2.3632,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0551,-1.5946,11.4403,-1.4293,12.0998,-2.3716,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0551,-1.5946,11.4403,-1.4293,12.0977,-2.3884,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.0573,-1.5781,11.4403,-1.4293,12.0936,-2.4219,12.4476,-1.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.0518,-1.6194,11.4413,-1.4206,12.1009,-2.3632,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.0551,-1.5946,11.4383,-1.4467,12.0967,-2.3967,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.457,13.0551,-1.5946,11.4393,-1.4380,12.0998,-2.3716,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0606,-1.5534,11.4353,-1.4727,12.0998,-2.3716,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.0551,-1.5946,11.4403,-1.4293,12.0946,-2.4135,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.0573,-1.5781,11.4403,-1.4293,12.0988,-2.3800,12.4412,-1.3469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.494,13.0562,-1.5864,11.4413,-1.4206,12.0988,-2.3800,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.496,13.0584,-1.5699,11.4363,-1.4640,12.0977,-2.3884,12.4486,-1.2882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.502,13.0584,-1.5699,11.4403,-1.4293,12.0967,-2.3967,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.0551,-1.5946,11.4383,-1.4467,12.0957,-2.4051,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.0540,-1.6029,11.4343,-1.4814,12.0977,-2.3884,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.0573,-1.5781,11.4393,-1.4380,12.0977,-2.3884,12.4402,-1.3553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.0562,-1.5864,11.4383,-1.4467,12.0946,-2.4135,12.4476,-1.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.561,13.0573,-1.5781,11.4403,-1.4293,12.0977,-2.3884,12.4476,-1.2966,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.0584,-1.5699,11.4383,-1.4467,12.0977,-2.3884,12.4381,-1.3720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0573,-1.5781,11.4383,-1.4467,12.0957,-2.4051,12.4465,-1.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.0551,-1.5946,11.4413,-1.4206,12.0967,-2.3967,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0562,-1.5864,11.4383,-1.4467,12.0967,-2.3967,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0573,-1.5781,11.4363,-1.4640,12.0936,-2.4219,12.4465,-1.3050,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0584,-1.5699,11.4383,-1.4467,12.1009,-2.3632,12.4412,-1.3469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.614,13.0584,-1.5699,11.4393,-1.4380,12.0998,-2.3716,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.617,13.0584,-1.5699,11.4353,-1.4727,12.0967,-2.3967,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.0573,-1.5781,11.4363,-1.4640,12.0967,-2.3967,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.0540,-1.6029,11.4383,-1.4467,12.0926,-2.4302,12.4391,-1.3637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.0540,-1.6029,11.4373,-1.4553,12.0936,-2.4219,12.4402,-1.3553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.0540,-1.6029,11.4383,-1.4467,12.0957,-2.4051,12.4391,-1.3637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.0606,-1.5534,11.4363,-1.4640,12.0926,-2.4302,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.0573,-1.5781,11.4373,-1.4553,12.0946,-2.4135,12.4412,-1.3469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.0584,-1.5699,11.4373,-1.4553,12.0967,-2.3967,12.4412,-1.3469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.0584,-1.5699,11.4373,-1.4553,12.0957,-2.4051,12.4381,-1.3720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0551,-1.5946,11.4383,-1.4467,12.0936,-2.4219,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.0551,-1.5946,11.4353,-1.4727,12.0926,-2.4302,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.763,13.0573,-1.5781,11.4363,-1.4640,12.0926,-2.4302,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.0573,-1.5781,11.4353,-1.4727,12.0926,-2.4302,12.4381,-1.3720,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.0573,-1.5781,11.4343,-1.4814,12.0998,-2.3716,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.0573,-1.5781,11.4322,-1.4988,12.0977,-2.3884,12.4455,-1.3134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.0562,-1.5864,11.4363,-1.4640,12.0946,-2.4135,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.0507,-1.6276,11.4343,-1.4814,12.0946,-2.4135,12.4412,-1.3469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.0584,-1.5699,11.4393,-1.4380,12.0936,-2.4219,12.4402,-1.3553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.0507,-1.6276,11.4343,-1.4814,12.0926,-2.4302,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.841,13.0551,-1.5946,11.4383,-1.4467,12.0915,-2.4386,12.4455,-1.3134,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.0573,-1.5781,11.4363,-1.4640,12.0926,-2.4302,12.4412,-1.3469,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.0540,-1.6029,11.4353,-1.4727,12.0926,-2.4302,12.4423,-1.3385,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.850,13.0529,-1.6111,11.4393,-1.4380,12.0957,-2.4051,12.4391,-1.3637,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.0540,-1.6029,11.4373,-1.4553,12.0915,-2.4386,12.4444,-1.3218,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.0540,-1.6029,11.4373,-1.4553,12.0946,-2.4135,12.4402,-1.3553,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.0507,-1.6276,11.4363,-1.4640,12.0915,-2.4386,12.4434,-1.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
