,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.661,13.0518,0.0000,11.4353,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.692,13.0485,0.0000,11.4373,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0409,0.0000,11.4373,0.0000,12.0749,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.0496,0.0000,11.4373,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0464,0.0000,11.4363,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.708,13.0431,0.0000,11.4363,0.0000,12.0760,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0485,0.0000,11.4353,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0507,0.0000,11.4363,0.0000,12.0801,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0464,0.0000,11.4332,0.0000,12.0780,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.0431,0.0000,11.4373,0.0000,12.0780,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0453,0.0000,11.4373,0.0000,12.0739,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0420,0.0000,11.4353,0.0000,12.0791,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.0485,0.0000,11.4353,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.790,13.0431,0.0000,11.4353,0.0000,12.0760,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.820,13.0496,0.0000,11.4383,0.0000,12.0801,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.823,13.0453,0.0000,11.4393,0.0000,12.0749,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0464,0.0000,11.4363,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.832,13.0485,0.0000,11.4343,0.0000,12.0780,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.836,13.0474,0.0000,11.4363,0.0000,12.0760,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.0420,0.0000,11.4353,0.0000,12.0801,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.0485,0.0000,11.4363,0.0000,12.0780,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.871,13.0507,0.0000,11.4373,0.0000,12.0770,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.904,13.0453,0.0000,11.4363,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.0485,0.0000,11.4363,0.0000,12.0801,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.0507,0.0000,11.4383,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.0485,0.0000,11.4383,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0474,0.0000,11.4332,0.0000,12.0791,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.0474,0.0000,11.4383,0.0000,12.0770,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.0453,0.0000,11.4393,0.0000,12.0780,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.0453,0.0000,11.4332,0.0000,12.0780,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.0496,0.0000,11.4373,0.0000,12.0791,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.0474,0.0000,11.4363,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.0496,0.0000,11.4353,0.0000,12.0780,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.010,13.0431,0.0000,11.4363,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.0431,0.0000,11.4343,0.0000,12.0760,0.0000,12.4286,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.0442,0.0000,11.4332,0.0000,12.0760,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.040,13.0518,0.0000,11.4353,0.0000,12.0791,0.0258,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0442,-0.0587,11.4343,-0.0088,12.0760,0.0000,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.0442,-0.0587,11.4353,0.0000,12.0770,0.0086,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0464,-0.0419,11.4383,0.0265,12.0780,0.0172,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.083,13.0485,-0.0251,11.4373,0.0176,12.0811,0.0430,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.086,13.0464,-0.0419,11.4383,0.0265,12.0791,0.0258,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.0529,0.0084,11.4343,-0.0088,12.0770,0.0086,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0507,-0.0084,11.4383,0.0265,12.0749,-0.0086,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.136,13.0431,-0.0671,11.4373,0.0176,12.0749,-0.0086,12.4296,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.139,13.0431,-0.0671,11.4383,0.0265,12.0728,-0.0258,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.0420,-0.0754,11.4363,0.0088,12.0760,0.0000,12.4328,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.0442,-0.0587,11.4343,-0.0088,12.0760,0.0000,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.0431,-0.0671,11.4373,0.0176,12.0760,0.0000,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.166,13.0442,-0.0587,11.4363,0.0088,12.0770,0.0086,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.175,13.0529,0.0084,11.4383,0.0265,12.0791,0.0258,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.178,13.0485,-0.0251,11.4373,0.0176,12.0770,0.0086,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.0496,-0.0168,11.4343,-0.0088,12.0791,0.0258,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.212,13.0420,-0.0754,11.4373,0.0176,12.0760,0.0000,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.215,13.0464,-0.0419,11.4413,0.0529,12.0811,0.0430,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.0496,-0.0168,11.4373,0.0176,12.0811,0.0430,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0442,-0.0587,11.4383,0.0265,12.0791,0.0258,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0442,-0.0587,11.4393,0.0353,12.0791,0.0258,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.0442,-0.0587,11.4383,0.0265,12.0760,0.0000,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0474,-0.0335,11.4403,0.0441,12.0811,0.0430,12.4328,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.0474,-0.0335,11.4403,0.0441,12.0780,0.0172,12.4328,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.0453,-0.0503,11.4373,0.0176,12.0791,0.0258,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0453,-0.0503,11.4363,0.0088,12.0811,0.0430,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.301,13.0409,-0.0838,11.4413,0.0529,12.0791,0.0258,12.4317,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0507,-0.0084,11.4393,0.0353,12.0791,0.0258,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.0453,-0.0503,11.4393,0.0353,12.0780,0.0172,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0474,-0.0335,11.4393,0.0353,12.0791,0.0258,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.340,13.0442,-0.0587,11.4363,0.0088,12.0791,0.0258,12.4328,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.0496,-0.0168,11.4403,0.0441,12.0811,0.0430,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0485,-0.0251,11.4383,0.0265,12.0801,0.0344,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.0507,-0.0084,11.4403,0.0441,12.0791,0.0258,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.0474,-0.0335,11.4413,0.0529,12.0811,0.0430,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.0485,-0.0251,11.4383,0.0265,12.0780,0.0172,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.417,13.0464,-0.0419,11.4423,0.0617,12.0801,0.0344,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0442,-0.0587,11.4413,0.0529,12.0822,0.0515,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.0453,-0.0503,11.4383,0.0265,12.0811,0.0430,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.0496,-0.0168,11.4413,0.0529,12.0822,0.0515,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0431,-0.0671,11.4393,0.0353,12.0822,0.0515,12.4349,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0485,-0.0251,11.4403,0.0441,12.0811,0.0430,12.4360,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.461,13.0442,-0.0587,11.4423,0.0617,12.0832,0.0601,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.0551,0.0252,11.4433,0.0705,12.0811,0.0430,12.4370,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0507,-0.0084,11.4393,0.0353,12.0811,0.0430,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0485,-0.0251,11.4403,0.0441,12.0842,0.0687,12.4338,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.0464,-0.0419,11.4433,0.0705,12.0853,0.0773,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0496,-0.0168,11.4423,0.0617,12.0863,0.0859,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.532,13.0464,-0.0419,11.4433,0.0705,12.0894,0.1117,12.4391,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.538,13.0507,-0.0084,11.4433,0.0705,12.0863,0.0859,12.4402,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.0496,-0.0168,11.4463,0.0970,12.0905,0.1203,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0464,-0.0419,11.4423,0.0617,12.0874,0.0945,12.4412,0.0850,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.575,13.0442,-0.0587,11.4474,0.1058,12.0874,0.0945,12.4423,0.0935,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.0507,-0.0084,11.4484,0.1146,12.0926,0.1375,12.4381,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.602,13.0474,-0.0335,11.4494,0.1234,12.0957,0.1633,12.4486,0.1445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.0485,-0.0251,11.4443,0.0793,12.1237,0.3955,12.4465,0.1275,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.0496,-0.0168,11.4494,0.1234,12.1445,0.5678,12.4455,0.1190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.626,13.0551,0.0252,11.4474,0.1058,12.1778,0.8437,12.4508,0.1615,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.629,13.0661,0.1091,11.4474,0.1058,12.1966,0.9992,12.4550,0.1955,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.0759,0.1846,11.4494,0.1234,12.2039,1.0597,12.4571,0.2126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.0902,0.2938,11.4494,0.1234,12.2091,1.1029,12.4571,0.2126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.672,13.0935,0.3191,11.4544,0.1675,12.2164,1.1634,12.4624,0.2551,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.676,13.1088,0.4368,11.4625,0.2381,12.2217,1.2066,12.4666,0.2891,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.1187,0.5126,11.4998,0.5648,12.2279,1.2586,12.4698,0.3147,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.1176,0.5041,11.5180,0.7239,12.2572,1.5010,12.4783,0.3828,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.712,13.1242,0.5547,11.5302,0.8301,12.2708,1.6137,12.4963,0.5277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.1341,0.6305,11.5403,0.9186,12.2782,1.6744,12.5058,0.6044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.1429,0.6979,11.5494,0.9983,12.2865,1.7439,12.5175,0.6983,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.720,13.1517,0.7654,11.5545,1.0425,12.2928,1.7959,12.5249,0.7581,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.1594,0.8245,11.5585,1.0780,12.3002,1.8567,12.5334,0.8264,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.766,13.1572,0.8076,11.5595,1.0868,12.3086,1.9262,12.5387,0.8691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.770,13.1738,0.9343,11.5626,1.1134,12.3170,1.9958,12.5493,0.9546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.772,13.1760,0.9512,11.5707,1.1843,12.3254,2.0653,12.5483,0.9461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.1903,1.0611,11.5768,1.2375,12.3285,2.0914,12.5589,1.0316,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.1958,1.1034,11.5839,1.2996,12.3369,2.1610,12.5664,1.0915,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.2102,1.2134,11.5849,1.3084,12.3464,2.2394,12.5674,1.1001,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.2003,1.1372,11.5869,1.3262,12.3453,2.2307,12.5706,1.1257,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1980,1.1203,11.5829,1.2907,12.3485,2.2568,12.5759,1.1686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1991,1.1288,11.5849,1.3084,12.3495,2.2655,12.5738,1.1514,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.2036,1.1626,11.5900,1.3528,12.3464,2.2394,12.5749,1.1600,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.839,13.2069,1.1880,11.5889,1.3439,12.3516,2.2829,12.5823,1.2199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.869,13.2058,1.1795,11.5920,1.3705,12.3495,2.2655,12.5770,1.1771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.2102,1.2134,11.5910,1.3616,12.3516,2.2829,12.5834,1.2285,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.2102,1.2134,11.5910,1.3616,12.3506,2.2742,12.5791,1.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.2069,1.1880,11.5900,1.3528,12.3569,2.3265,12.5813,1.2114,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.2058,1.1795,11.5900,1.3528,12.3474,2.2481,12.5791,1.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
