,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.804,13.1705,0.0000,11.5565,0.0000,12.2928,0.0000,12.5111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.810,13.1903,0.0000,11.5616,0.0000,12.3044,0.0000,12.5185,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.2235,0.0000,11.5676,0.0000,12.3201,0.0000,12.5345,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.2345,0.0000,11.5737,0.0000,12.3380,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.2356,0.0000,11.5788,0.0000,12.3558,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.859,13.2478,0.0000,11.5808,0.0000,12.3643,0.0000,12.5791,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.2489,0.0000,11.5859,0.0000,12.3685,0.0000,12.5898,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.2545,0.0000,11.5910,0.0000,12.3748,0.0000,12.5876,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.2600,0.0000,11.5940,0.0000,12.3748,0.0000,12.5919,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2667,0.0000,11.5971,0.0000,12.3811,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.2633,0.0000,11.6001,0.0000,12.3843,0.0000,12.6004,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.2678,0.0000,11.6011,0.0000,12.3843,0.0000,12.6015,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.2667,0.0000,11.6021,0.0000,12.3906,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.922,13.2722,0.0000,11.6072,0.0000,12.3885,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.2711,0.0000,11.6062,0.0000,12.3959,0.0000,12.6100,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.2800,0.0000,11.6082,0.0000,12.3980,0.0000,12.6090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.2733,0.0000,11.6072,0.0000,12.3937,0.0000,12.6175,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.2689,0.0000,11.6092,0.0000,12.3895,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.2744,0.0000,11.6072,0.0000,12.3885,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.2755,0.0000,11.6123,0.0000,12.3906,0.0000,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.2689,0.0000,11.6082,0.0000,12.3906,0.0000,12.6100,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.2722,0.0251,11.6062,-0.0175,12.3885,-0.0170,12.6143,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.2722,0.0251,11.6021,-0.0525,12.3822,-0.0680,12.6111,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.2656,-0.0251,11.6001,-0.0699,12.3758,-0.1190,12.5983,-0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.2534,-0.1170,11.5991,-0.0787,12.3674,-0.1870,12.5908,-0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.043,13.2467,-0.1671,11.5940,-0.1224,12.3611,-0.2380,12.5845,-0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.2445,-0.1838,11.5869,-0.1836,12.3380,-0.4247,12.5813,-0.2619,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.2268,-0.3173,11.5808,-0.2360,12.3338,-0.4586,12.5653,-0.3885,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.2201,-0.3673,11.5788,-0.2534,12.3222,-0.5519,12.5525,-0.4897,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.091,13.2047,-0.4839,11.5676,-0.3495,12.3044,-0.6959,12.5408,-0.5824,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.094,13.1539,-0.8663,11.5585,-0.4280,12.2740,-0.9412,12.5175,-0.7675,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.097,13.0990,-1.2806,11.5302,-0.6722,12.1508,-1.9356,12.4687,-1.1540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.100,13.0759,-1.4542,11.4887,-1.0293,12.1060,-2.2964,12.4539,-1.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.0661,-1.5286,11.4615,-1.2641,12.1092,-2.2713,12.4529,-1.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.133,13.0628,-1.5533,11.4544,-1.3249,12.1071,-2.2880,12.4476,-1.3216,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.0628,-1.5533,11.4534,-1.3336,12.1029,-2.3216,12.4508,-1.2965,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.0650,-1.5368,11.4514,-1.3510,12.1029,-2.3216,12.4539,-1.2714,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.0606,-1.5698,11.4474,-1.3857,12.0988,-2.3551,12.4486,-1.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.0595,-1.5781,11.4463,-1.3944,12.0988,-2.3551,12.4423,-1.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.0573,-1.5946,11.4423,-1.4292,12.0967,-2.3718,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.185,13.0562,-1.6028,11.4463,-1.3944,12.1009,-2.3383,12.4486,-1.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.0650,-1.5368,11.4484,-1.3771,12.0977,-2.3634,12.4465,-1.3300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.221,13.0606,-1.5698,11.4433,-1.4205,12.0977,-2.3634,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.223,13.0573,-1.5946,11.4463,-1.3944,12.0977,-2.3634,12.4444,-1.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0606,-1.5698,11.4413,-1.4379,12.0957,-2.3802,12.4444,-1.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.0573,-1.5946,11.4463,-1.3944,12.0926,-2.4053,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.259,13.0562,-1.6028,11.4453,-1.4031,12.0946,-2.3886,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.262,13.0595,-1.5781,11.4443,-1.4118,12.0894,-2.4305,12.4465,-1.3300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.0639,-1.5451,11.4463,-1.3944,12.0977,-2.3634,12.4444,-1.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0595,-1.5781,11.4433,-1.4205,12.0946,-2.3886,12.4434,-1.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.0584,-1.5863,11.4433,-1.4205,12.0946,-2.3886,12.4434,-1.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0584,-1.5863,11.4413,-1.4379,12.0946,-2.3886,12.4444,-1.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.312,13.0573,-1.5946,11.4453,-1.4031,12.0946,-2.3886,12.4423,-1.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.344,13.0617,-1.5616,11.4433,-1.4205,12.0988,-2.3551,12.4455,-1.3384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.347,13.0606,-1.5698,11.4433,-1.4205,12.0946,-2.3886,12.4381,-1.3971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.0606,-1.5698,11.4443,-1.4118,12.0946,-2.3886,12.4434,-1.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.0584,-1.5863,11.4443,-1.4118,12.0946,-2.3886,12.4455,-1.3384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.0573,-1.5946,11.4423,-1.4292,12.0957,-2.3802,12.4444,-1.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.0584,-1.5863,11.4423,-1.4292,12.0957,-2.3802,12.4381,-1.3971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.0584,-1.5863,11.4393,-1.4552,12.0926,-2.4053,12.4465,-1.3300,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.0584,-1.5863,11.4423,-1.4292,12.0926,-2.4053,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.0551,-1.6111,11.4413,-1.4379,12.0946,-2.3886,12.4434,-1.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.0573,-1.5946,11.4453,-1.4031,12.0915,-2.4137,12.4455,-1.3384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0617,-1.5616,11.4423,-1.4292,12.0967,-2.3718,12.4423,-1.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0650,-1.5368,11.4393,-1.4552,12.0915,-2.4137,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.460,13.0573,-1.5946,11.4423,-1.4292,12.0915,-2.4137,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.463,13.0639,-1.5451,11.4423,-1.4292,12.0936,-2.3970,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.0573,-1.5946,11.4423,-1.4292,12.0915,-2.4137,12.4455,-1.3384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.0595,-1.5781,11.4403,-1.4465,12.0915,-2.4137,12.4455,-1.3384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.0540,-1.6193,11.4423,-1.4292,12.0936,-2.3970,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.0606,-1.5698,11.4423,-1.4292,12.0957,-2.3802,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.0540,-1.6193,11.4403,-1.4465,12.0915,-2.4137,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.0606,-1.5698,11.4403,-1.4465,12.0894,-2.4305,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.0584,-1.5863,11.4403,-1.4465,12.0957,-2.3802,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.0606,-1.5698,11.4403,-1.4465,12.0894,-2.4305,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.0606,-1.5698,11.4403,-1.4465,12.0915,-2.4137,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0540,-1.6193,11.4383,-1.4639,12.0926,-2.4053,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.0540,-1.6193,11.4403,-1.4465,12.0894,-2.4305,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.587,13.0606,-1.5698,11.4413,-1.4379,12.0905,-2.4221,12.4370,-1.4054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.589,13.0573,-1.5946,11.4423,-1.4292,12.0905,-2.4221,12.4434,-1.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.0551,-1.6111,11.4383,-1.4639,12.0874,-2.4472,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.0551,-1.6111,11.4383,-1.4639,12.0946,-2.3886,12.4423,-1.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.634,13.0573,-1.5946,11.4413,-1.4379,12.0946,-2.3886,12.4381,-1.3971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.0595,-1.5781,11.4393,-1.4552,12.0926,-2.4053,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.0584,-1.5863,11.4413,-1.4379,12.0894,-2.4305,12.4423,-1.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.0606,-1.5698,11.4393,-1.4552,12.0926,-2.4053,12.4381,-1.3971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.0584,-1.5863,11.4383,-1.4639,12.0926,-2.4053,12.4381,-1.3971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.0507,-1.6441,11.4383,-1.4639,12.0926,-2.4053,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.682,13.0551,-1.6111,11.4403,-1.4465,12.0946,-2.3886,12.4370,-1.4054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.0529,-1.6276,11.4403,-1.4465,12.0863,-2.4556,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.0540,-1.6193,11.4413,-1.4379,12.0926,-2.4053,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.721,13.0584,-1.5863,11.4383,-1.4639,12.0946,-2.3886,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0617,-1.5616,11.4393,-1.4552,12.0894,-2.4305,12.4370,-1.4054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0551,-1.6111,11.4383,-1.4639,12.0884,-2.4388,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0540,-1.6193,11.4393,-1.4552,12.0915,-2.4137,12.4434,-1.3552,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.0562,-1.6028,11.4403,-1.4465,12.0894,-2.4305,12.4360,-1.4138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.0551,-1.6111,11.4363,-1.4813,12.0905,-2.4221,12.4370,-1.4054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0595,-1.5781,11.4403,-1.4465,12.0894,-2.4305,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.0518,-1.6358,11.4403,-1.4465,12.0853,-2.4640,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.0551,-1.6111,11.4393,-1.4552,12.0884,-2.4388,12.4423,-1.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0551,-1.6111,11.4423,-1.4292,12.0874,-2.4472,12.4349,-1.4222,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.0573,-1.5946,11.4403,-1.4465,12.0894,-2.4305,12.4412,-1.3719,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.0562,-1.6028,11.4403,-1.4465,12.0905,-2.4221,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0584,-1.5863,11.4383,-1.4639,12.0863,-2.4556,12.4391,-1.3887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.0606,-1.5698,11.4373,-1.4726,12.0863,-2.4556,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.0573,-1.5946,11.4363,-1.4813,12.0894,-2.4305,12.4360,-1.4138,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.0595,-1.5781,11.4383,-1.4639,12.0915,-2.4137,12.4370,-1.4054,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.0606,-1.5698,11.4383,-1.4639,12.0874,-2.4472,12.4402,-1.3803,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.0584,-1.5863,11.4353,-1.4900,12.0874,-2.4472,12.4381,-1.3971,OL,OL,OL,OL,OL,OL,0.0000,0.0000
