,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.511,13.0748,0.0000,11.3960,0.0000,12.1081,0.0000,12.3990,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.515,13.0792,0.0000,11.3920,0.0000,12.1092,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0836,0.0000,11.3950,0.0000,12.1112,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.0792,0.0000,11.3920,0.0000,12.1081,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0792,0.0000,11.3930,0.0000,12.1112,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.562,13.0803,0.0000,11.3940,0.0000,12.1092,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0781,0.0000,11.3910,0.0000,12.1123,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0748,0.0000,11.3970,0.0000,12.1112,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.0803,0.0000,11.3960,0.0000,12.1081,0.0000,12.4001,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0770,0.0000,11.3960,0.0000,12.1123,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.607,13.0792,0.0000,11.3930,0.0000,12.1092,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.610,13.0770,0.0000,11.3940,0.0000,12.1071,0.0000,12.4001,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.0726,0.0000,11.3940,0.0000,12.1081,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.0814,0.0000,11.3950,0.0000,12.1144,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.674,13.0770,0.0000,11.3889,0.0000,12.1102,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.677,13.0781,0.0000,11.3930,0.0000,12.1092,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0847,0.0000,11.3970,0.0000,12.1112,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.0792,0.0000,11.3930,0.0000,12.1092,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.721,13.0781,0.0000,11.3980,0.0000,12.1081,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.727,13.0748,0.0000,11.3960,0.0000,12.1081,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.0814,0.0000,11.3970,0.0000,12.1112,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.0770,0.0000,11.3910,0.0000,12.1144,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.750,13.0792,0.0000,11.3960,0.0000,12.1102,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0770,0.0000,11.3889,0.0000,12.1102,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0792,0.0000,11.3940,0.0000,12.1102,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.757,13.0792,0.0000,11.3940,0.0000,12.1092,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.761,13.0792,0.0000,11.3940,0.0000,12.1112,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.0748,0.0000,11.3910,0.0000,12.1112,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.0759,0.0000,11.3910,0.0000,12.1092,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.0726,0.0000,11.3940,0.0000,12.1071,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.0803,0.0000,11.3980,0.0000,12.1112,0.0000,12.4022,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.837,13.0770,0.0000,11.3980,0.0000,12.1112,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.0759,0.0000,11.3980,0.0000,12.1102,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.0792,0.0000,11.3940,0.0000,12.1112,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.0770,0.0000,11.3960,0.0000,12.1123,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.0792,0.0000,11.3970,0.0000,12.1092,0.0000,12.4011,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.878,13.0781,0.0000,11.3950,0.0000,12.1123,0.0000,12.4053,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.881,13.0792,0.0000,11.3970,0.0000,12.1133,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.0792,0.0000,11.3970,0.0000,12.1112,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.0748,0.0000,11.3990,0.0000,12.1123,0.0000,12.4043,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.919,13.0759,0.0000,11.3940,0.0000,12.1154,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.0792,0.0000,11.3960,0.0000,12.1144,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.953,13.0792,0.0000,11.4000,0.0000,12.1185,0.0000,12.4032,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.0792,0.0000,11.4010,0.0000,12.1123,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.962,13.0814,0.0000,11.4000,0.0000,12.1154,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.964,13.0803,0.0000,11.3990,0.0000,12.1144,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.0825,0.0000,11.3990,0.0000,12.1154,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.0814,0.0000,11.3960,0.0000,12.1154,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.001,13.0825,0.0000,11.3990,0.0000,12.1196,0.0343,12.4053,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.003,13.0748,-0.0587,11.4030,0.0353,12.1164,0.0086,12.4032,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.0770,-0.0419,11.4000,0.0088,12.1175,0.0172,12.4075,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.0814,-0.0084,11.3990,0.0000,12.1164,0.0086,12.4096,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.0858,0.0251,11.4000,0.0088,12.1164,0.0086,12.4106,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.0814,-0.0084,11.4010,0.0177,12.1185,0.0257,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.076,13.0781,-0.0335,11.4030,0.0353,12.1185,0.0257,12.4127,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.0814,-0.0084,11.3980,-0.0088,12.1206,0.0429,12.4117,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.0858,0.0251,11.3990,0.0000,12.1154,0.0000,12.4064,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.0770,-0.0419,11.4030,0.0353,12.1206,0.0429,12.4106,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.0792,-0.0251,11.4040,0.0441,12.1206,0.0429,12.4138,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.0825,0.0000,11.4040,0.0441,12.1227,0.0600,12.4096,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.124,13.0891,0.0503,11.4060,0.0618,12.1299,0.1201,12.4106,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.127,13.0946,0.0922,11.4020,0.0265,12.1445,0.2403,12.4106,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.1022,0.1510,11.4010,0.0177,12.1476,0.2661,12.4138,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.162,13.0924,0.0755,11.4081,0.0795,12.1414,0.2145,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.0869,0.0335,11.4091,0.0883,12.1362,0.1716,12.4127,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.0858,0.0251,11.4081,0.0795,12.1279,0.1030,12.4159,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.0891,0.0503,11.4101,0.0971,12.1310,0.1287,12.4117,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0880,0.0419,11.4081,0.0795,12.1320,0.1373,12.4159,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.0891,0.0503,11.4111,0.1060,12.1289,0.1115,12.4106,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.214,13.0880,0.0419,11.4111,0.1060,12.1268,0.0944,12.4138,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.0880,0.0419,11.4111,0.1060,12.1310,0.1287,12.4148,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.0869,0.0335,11.4131,0.1236,12.1299,0.1201,12.4127,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.0957,0.1006,11.4141,0.1325,12.1320,0.1373,12.4180,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.0880,0.0419,11.4151,0.1413,12.1404,0.2060,12.4127,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.1011,0.1426,11.4161,0.1501,12.1539,0.3176,12.4170,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.1066,0.1845,11.4191,0.1767,12.1570,0.3434,12.4117,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.1088,0.2013,11.4181,0.1678,12.1633,0.3950,12.4117,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.1154,0.2517,11.4201,0.1855,12.1591,0.3606,12.4075,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.1132,0.2349,11.4191,0.1767,12.1643,0.4036,12.4138,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1121,0.2265,11.4232,0.2120,12.1685,0.4380,12.4106,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.346,13.1132,0.2349,11.4262,0.2385,12.1653,0.4122,12.4138,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.1154,0.2517,11.4312,0.2827,12.1674,0.4294,12.4138,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.351,13.1198,0.2853,11.4343,0.3092,12.1695,0.4466,12.4159,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.359,13.1132,0.2349,11.4322,0.2916,12.1674,0.4294,12.4170,0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.362,13.1231,0.3105,11.4413,0.3711,12.1799,0.5326,12.4159,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.1253,0.3273,11.4474,0.4242,12.1716,0.4638,12.4180,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.394,13.1198,0.2853,11.4524,0.4684,12.1758,0.4982,12.4212,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1198,0.2853,11.4595,0.5304,12.1768,0.5068,12.4254,0.1361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1209,0.2937,11.4615,0.5481,12.1737,0.4810,12.4212,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.1264,0.3357,11.4625,0.5569,12.1747,0.4896,12.4286,0.1616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.1242,0.3189,11.4696,0.6189,12.1758,0.4982,12.4317,0.1871,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1242,0.3189,11.4706,0.6278,12.1778,0.5154,12.4328,0.1957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1264,0.3357,11.4766,0.6809,12.1747,0.4896,12.4370,0.2297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1264,0.3357,11.4847,0.7518,12.1758,0.4982,12.4455,0.2978,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1264,0.3357,11.4948,0.8404,12.1810,0.5412,12.4423,0.2723,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1319,0.3777,11.5039,0.9202,12.1831,0.5584,12.4560,0.3830,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.483,13.1385,0.4282,11.5170,1.0355,12.1820,0.5498,12.4571,0.3916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.1407,0.4450,11.5271,1.1242,12.1893,0.6100,12.4592,0.4086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.516,13.1528,0.5376,11.5231,1.0887,12.1945,0.6531,12.4666,0.4683,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.519,13.1517,0.5292,11.5282,1.1331,12.1935,0.6445,12.4677,0.4768,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.522,13.1572,0.5713,11.5261,1.1153,12.1977,0.6789,12.4698,0.4939,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1627,0.6134,11.5271,1.1242,12.1997,0.6962,12.4719,0.5109,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.528,13.1649,0.6302,11.5261,1.1153,12.1997,0.6962,12.4719,0.5109,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1716,0.6808,11.5261,1.1153,12.2039,0.7306,12.4740,0.5280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.1738,0.6976,11.5282,1.1331,12.2102,0.7823,12.4740,0.5280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.1727,0.6892,11.5363,1.2041,12.2081,0.7651,12.4740,0.5280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.600,13.1837,0.7735,11.5363,1.2041,12.2112,0.7909,12.4814,0.5877,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.1936,0.8494,11.5383,1.2218,12.2144,0.8168,12.4783,0.5621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1947,0.8579,11.5383,1.2218,12.2164,0.8340,12.4804,0.5792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1991,0.8916,11.5373,1.2129,12.2258,0.9116,12.4804,0.5792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.2025,0.9170,11.5312,1.1597,12.2238,0.8944,12.4804,0.5792,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.2069,0.9508,11.5342,1.1863,12.2269,0.9202,12.4783,0.5621,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.2080,0.9592,11.5342,1.1863,12.2248,0.9030,12.4719,0.5109,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.2124,0.9930,11.5342,1.1863,12.2342,0.9806,12.4751,0.5365,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.2213,1.0606,11.5322,1.1686,12.2352,0.9893,12.4656,0.4598,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.2312,1.1367,11.5423,1.2574,12.2373,1.0065,12.4708,0.5024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.2334,1.1536,11.5433,1.2662,12.2478,1.0928,12.4666,0.4683,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.2279,1.1114,11.5585,1.3995,12.2530,1.1360,12.4730,0.5195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.2301,1.1283,11.5687,1.4884,12.2666,1.2483,12.4772,0.5536,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.2268,1.1029,11.5717,1.5150,12.3138,1.6377,12.4878,0.6390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.2279,1.1114,11.5717,1.5150,12.3264,1.7417,12.5238,0.9295,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.2356,1.1706,11.5768,1.5595,12.3453,1.8978,12.5387,1.0493,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.2334,1.1536,11.5727,1.5239,12.3558,1.9846,12.5557,1.1864,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.2445,1.2383,11.5778,1.5684,12.3653,2.0628,12.5685,1.2892,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.2489,1.2721,11.5859,1.6396,12.3716,2.1149,12.5855,1.4265,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.2567,1.3314,11.5950,1.7197,12.3864,2.2366,12.6079,1.6069,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.2578,1.3399,11.6031,1.7909,12.3895,2.2627,12.6132,1.6499,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.803,13.2578,1.3399,11.6092,1.8443,12.3906,2.2714,12.6228,1.7272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.2733,1.4586,11.6174,1.9155,12.3895,2.2627,12.6186,1.6928,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.2755,1.4756,11.6326,2.0492,12.4022,2.3671,12.6250,1.7444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.2800,1.5095,11.6387,2.1027,12.4159,2.4803,12.6335,1.8133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.2833,1.5349,11.6417,2.1295,12.4191,2.5064,12.6431,1.8908,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.851,13.2878,1.5689,11.6489,2.1919,12.4275,2.5761,12.6410,1.8735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.853,13.2955,1.6284,11.6489,2.1919,12.4275,2.5761,12.6410,1.8735,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.856,13.2966,1.6368,11.6509,2.2097,12.4317,2.6110,12.6506,1.9511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.2978,1.6453,11.6672,2.3525,12.4317,2.6110,12.6485,1.9338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.889,13.3011,1.6708,11.6702,2.3793,12.4381,2.6633,12.6592,2.0200,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.892,13.3044,1.6963,11.6702,2.3793,12.4370,2.6546,12.6688,2.0976,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.3078,1.7218,11.6723,2.3972,12.4539,2.7942,12.6677,2.0890,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.910,13.3122,1.7558,11.6804,2.4686,12.4486,2.7505,12.6763,2.1580,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.3222,1.8324,11.6865,2.5222,12.4381,2.6633,12.6816,2.2011,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.3189,1.8069,11.7028,2.6652,12.4455,2.7244,12.6859,2.2356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
