,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.914,13.3668,2.1218,11.6957,2.4037,12.6613,4.1750,12.8571,3.4126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.916,13.3679,2.1303,11.6967,2.4126,12.6731,4.2718,12.8722,3.5344,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.919,13.3780,2.2071,11.7059,2.4929,12.6763,4.2982,12.8755,3.5606,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.949,13.3836,2.2498,11.7130,2.5554,12.6763,4.2982,12.8895,3.6738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.952,13.3813,2.2327,11.7232,2.6447,12.6891,4.4040,12.8993,3.7523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.955,13.3925,2.3181,11.7222,2.6357,12.6913,4.4216,12.8993,3.7523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.964,13.3992,2.3694,11.7355,2.7519,12.6934,4.4392,12.9102,3.8396,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.993,13.3992,2.3694,11.7395,2.7877,12.6988,4.4833,12.9145,3.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.996,13.4070,2.4292,11.7467,2.8502,12.7041,4.5274,12.9178,3.9007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.999,13.4026,2.3950,11.7487,2.8681,12.6913,4.4216,12.9178,3.9007,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.001,13.4115,2.4634,11.7549,2.9218,12.7031,4.5186,12.9221,3.9356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.007,13.4194,2.5233,11.7589,2.9576,12.7095,4.5715,12.9232,3.9444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.038,13.4205,2.5319,11.7651,3.0112,12.7106,4.5804,12.9264,3.9706,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.041,13.4227,2.5490,11.7681,3.0381,12.7095,4.5715,12.9308,4.0055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.044,13.4216,2.5404,11.7722,3.0739,12.7213,4.6686,12.9232,3.9444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.046,13.4194,2.5233,11.7681,3.0381,12.7138,4.6068,12.9340,4.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.4216,2.5404,11.7661,3.0202,12.7192,4.6510,12.9384,4.0667,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.080,13.4205,2.5319,11.7630,2.9933,12.7277,4.7216,12.9406,4.0842,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.089,13.4205,2.5319,11.7600,2.9665,12.7320,4.7570,12.9340,4.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.091,13.4250,2.5661,11.7528,2.9039,12.7202,4.6598,12.9340,4.0317,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.120,13.4149,2.4891,11.7334,2.7340,12.7192,4.6510,12.9145,3.8745,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.124,13.4104,2.4549,11.6875,2.3323,12.7202,4.6598,12.9047,3.7959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.126,13.3992,2.3694,11.6611,2.1006,12.6977,4.4745,12.8863,3.6477,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.129,13.3903,2.3010,11.6295,1.8246,12.6827,4.3511,12.8171,3.0910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.159,13.3713,2.1559,11.6123,1.6734,12.6731,4.2718,12.8009,2.9609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.162,13.3579,2.0536,11.6011,1.5757,12.6592,4.1574,12.7912,2.8828,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.3456,1.9599,11.5839,1.4247,12.6314,3.9288,12.7847,2.8308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.167,13.3244,1.7982,11.5758,1.3537,12.6218,3.8497,12.7707,2.7182,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.174,13.2911,1.5433,11.5606,1.2206,12.5930,3.6128,12.7503,2.5538,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.211,13.2600,1.3059,11.5535,1.1585,12.5302,3.0964,12.7514,2.5625,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.214,13.2268,1.0520,11.5525,1.1496,12.4613,2.5296,12.7525,2.5711,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.241,13.1826,0.7144,11.5433,1.0698,12.4075,2.0864,12.6902,2.0705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.244,13.1429,0.4113,11.4867,0.5740,12.3527,1.6357,12.6164,1.4771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.250,13.0913,0.0168,11.4696,0.4238,12.2740,0.9881,12.5940,1.2970,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.253,13.0781,-0.0838,11.4554,0.3001,12.2039,0.4117,12.4783,0.3658,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.278,13.0847,-0.0335,11.4393,0.1588,12.1737,0.1628,12.4370,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.280,13.1231,0.2601,11.4302,0.0794,12.2008,0.3859,12.4338,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.286,13.1121,0.1761,11.4151,-0.0529,12.1799,0.2143,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.289,13.0814,-0.0587,11.4191,-0.0176,12.1633,0.0771,12.4212,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.308,13.0792,-0.0754,11.4171,-0.0353,12.1612,0.0600,12.4254,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.310,13.0869,-0.0168,11.4181,-0.0265,12.1643,0.0857,12.4243,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.312,13.0847,-0.0335,11.4121,-0.0794,12.1601,0.0514,12.4212,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.316,13.0814,-0.0587,11.4171,-0.0353,12.1549,0.0086,12.4254,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.347,13.0759,-0.1005,11.4121,-0.0794,12.1549,0.0086,12.4254,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.353,13.0792,-0.0754,11.4161,-0.0441,12.1570,0.0257,12.4275,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.355,13.0781,-0.0838,11.4121,-0.0794,12.1580,0.0343,12.4243,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.359,13.0781,-0.0838,11.4201,-0.0088,12.1570,0.0257,12.4222,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.389,13.0825,-0.0503,11.4141,-0.0617,12.1601,0.0514,12.4243,-0.0680,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.392,13.0825,-0.0503,11.4141,-0.0617,12.1570,0.0257,12.4212,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.395,13.0814,-0.0587,11.4151,-0.0529,12.1601,0.0514,12.4212,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.401,13.0814,-0.0587,11.4091,-0.1058,12.1570,0.0257,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.405,13.0792,-0.0754,11.4101,-0.0970,12.1570,0.0257,12.4233,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.434,13.0792,-0.0754,11.4151,-0.0529,12.1570,0.0257,12.4212,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.437,13.0792,-0.0754,11.4121,-0.0794,12.1549,0.0086,12.4233,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.440,13.0759,-0.1005,11.4101,-0.0970,12.1549,0.0086,12.4201,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.444,13.0803,-0.0670,11.4091,-0.1058,12.1539,0.0000,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.475,13.0792,-0.0754,11.4101,-0.0970,12.1528,-0.0086,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.481,13.0781,-0.0838,11.4131,-0.0705,12.1539,0.0000,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.484,13.0781,-0.0838,11.4060,-0.1323,12.1466,-0.0599,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.514,13.0759,-0.1005,11.4101,-0.0970,12.1539,0.0000,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.517,13.0759,-0.1005,11.4111,-0.0882,12.1518,-0.0171,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.520,13.0803,-0.0670,11.4091,-0.1058,12.1508,-0.0257,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.526,13.0792,-0.0754,11.4111,-0.0882,12.1539,0.0000,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.529,13.0748,-0.1089,11.4131,-0.0705,12.1528,-0.0086,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.557,13.0814,-0.0587,11.4101,-0.0970,12.1539,0.0000,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.561,13.0781,-0.0838,11.4101,-0.0970,12.1549,0.0086,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.564,13.0792,-0.0754,11.4071,-0.1234,12.1539,0.0000,12.4201,-0.1019,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.566,13.0770,-0.0922,11.4081,-0.1146,12.1476,-0.0514,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.597,13.0792,-0.0754,11.4101,-0.0970,12.1518,-0.0171,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.602,13.0792,-0.0754,11.4081,-0.1146,12.1476,-0.0514,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.632,13.0759,-0.1005,11.4101,-0.0970,12.1508,-0.0257,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.639,13.0781,-0.0838,11.4101,-0.0970,12.1476,-0.0514,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.647,13.0781,-0.0838,11.4101,-0.0970,12.1508,-0.0257,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.649,13.0847,-0.0335,11.4091,-0.1058,12.1518,-0.0171,12.4212,-0.0934,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.651,13.0792,-0.0754,11.4121,-0.0794,12.1508,-0.0257,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.654,13.0748,-0.1089,11.4091,-0.1058,12.1497,-0.0343,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.658,13.0737,-0.1173,11.4071,-0.1234,12.1487,-0.0428,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.686,13.0759,-0.1005,11.4091,-0.1058,12.1497,-0.0343,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.690,13.0770,-0.0922,11.4081,-0.1146,12.1518,-0.0171,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.693,13.0726,-0.1256,11.4071,-0.1234,12.1466,-0.0599,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.695,13.0759,-0.1005,11.4060,-0.1323,12.1508,-0.0257,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.725,13.0759,-0.1005,11.4081,-0.1146,12.1497,-0.0343,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.731,13.0748,-0.1089,11.4071,-0.1234,12.1476,-0.0514,12.4127,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.734,13.0759,-0.1005,11.4101,-0.0970,12.1476,-0.0514,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.764,13.0781,-0.0838,11.4050,-0.1411,12.1497,-0.0343,12.4191,-0.1104,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.768,13.0759,-0.1005,11.4101,-0.0970,12.1497,-0.0343,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.770,13.0737,-0.1173,11.4091,-0.1058,12.1497,-0.0343,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.776,13.0748,-0.1089,11.4101,-0.0970,12.1476,-0.0514,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.779,13.0781,-0.0838,11.4060,-0.1323,12.1456,-0.0685,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.823,13.0781,-0.0838,11.4101,-0.0970,12.1456,-0.0685,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.826,13.0803,-0.0670,11.4091,-0.1058,12.1466,-0.0599,12.4170,-0.1274,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.829,13.0726,-0.1256,11.4071,-0.1234,12.1476,-0.0514,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.854,13.0748,-0.1089,11.4071,-0.1234,12.1476,-0.0514,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.856,13.0814,-0.0587,11.4101,-0.0970,12.1445,-0.0771,12.4127,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.882,13.0770,-0.0922,11.4060,-0.1323,12.1476,-0.0514,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.903,13.0770,-0.0922,11.4071,-0.1234,12.1476,-0.0514,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.905,13.0726,-0.1256,11.4081,-0.1146,12.1487,-0.0428,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.911,13.0748,-0.1089,11.4071,-0.1234,12.1445,-0.0771,12.4127,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.914,13.0759,-0.1005,11.4081,-0.1146,12.1476,-0.0514,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.916,13.0759,-0.1005,11.4060,-0.1323,12.1424,-0.0942,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.925,13.0792,-0.0754,11.4081,-0.1146,12.1466,-0.0599,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.928,13.0770,-0.0922,11.4071,-0.1234,12.1497,-0.0343,12.4180,-0.1189,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.957,13.0737,-0.1173,11.4091,-0.1058,12.1487,-0.0428,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.960,13.0781,-0.0838,11.4071,-0.1234,12.1476,-0.0514,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.963,13.0792,-0.0754,11.4081,-0.1146,12.1476,-0.0514,12.4106,-0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.965,13.0803,-0.0670,11.4091,-0.1058,12.1445,-0.0771,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.999,13.0748,-0.1089,11.4071,-0.1234,12.1456,-0.0685,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.001,13.0770,-0.0922,11.4060,-0.1323,12.1414,-0.1028,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.004,13.0759,-0.1005,11.4081,-0.1146,12.1456,-0.0685,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.007,13.0748,-0.1089,11.4060,-0.1323,12.1456,-0.0685,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.039,13.0770,-0.0922,11.4060,-0.1323,12.1445,-0.0771,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.043,13.0748,-0.1089,11.4091,-0.1058,12.1476,-0.0514,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.045,13.0737,-0.1173,11.4040,-0.1499,12.1487,-0.0428,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.051,13.0770,-0.0922,11.4040,-0.1499,12.1466,-0.0599,12.4127,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.083,13.0748,-0.1089,11.4050,-0.1411,12.1445,-0.0771,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.085,13.0770,-0.0922,11.4040,-0.1499,12.1393,-0.1199,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.087,13.0748,-0.1089,11.4071,-0.1234,12.1497,-0.0343,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.090,13.0759,-0.1005,11.4071,-0.1234,12.1404,-0.1113,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.092,13.0726,-0.1256,11.4030,-0.1587,12.1424,-0.0942,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.125,13.0781,-0.0838,11.4071,-0.1234,12.1435,-0.0856,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.127,13.0715,-0.1340,11.4060,-0.1323,12.1435,-0.0856,12.4148,-0.1444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.130,13.0715,-0.1340,11.4040,-0.1499,12.1383,-0.1284,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.160,13.0759,-0.1005,11.4050,-0.1411,12.1424,-0.0942,12.4106,-0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.164,13.0704,-0.1424,11.4050,-0.1411,12.1445,-0.0771,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.166,13.0737,-0.1173,11.4060,-0.1323,12.1445,-0.0771,12.4075,-0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.173,13.0715,-0.1340,11.4071,-0.1234,12.1424,-0.0942,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.176,13.0770,-0.0922,11.4050,-0.1411,12.1466,-0.0599,12.4106,-0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.208,13.0792,-0.0754,11.4060,-0.1323,12.1435,-0.0856,12.4138,-0.1529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.211,13.0748,-0.1089,11.4071,-0.1234,12.1435,-0.0856,12.4106,-0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.218,13.0704,-0.1424,11.4060,-0.1323,12.1445,-0.0771,12.4096,-0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.220,13.0748,-0.1089,11.4040,-0.1499,12.1456,-0.0685,12.4159,-0.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.253,13.0715,-0.1340,11.4060,-0.1323,12.1445,-0.0771,12.4085,-0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.256,13.0737,-0.1173,11.4060,-0.1323,12.1435,-0.0856,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.259,13.0715,-0.1340,11.4060,-0.1323,12.1466,-0.0599,12.4085,-0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.262,13.0726,-0.1256,11.4030,-0.1587,12.1456,-0.0685,12.4096,-0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.292,13.0737,-0.1173,11.4060,-0.1323,12.1445,-0.0771,12.4127,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.295,13.0726,-0.1256,11.4071,-0.1234,12.1351,-0.1541,12.4075,-0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.298,13.0704,-0.1424,11.4050,-0.1411,12.1435,-0.0856,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.300,13.0726,-0.1256,11.4040,-0.1499,12.1435,-0.0856,12.4085,-0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.330,13.0737,-0.1173,11.4040,-0.1499,12.1424,-0.0942,12.4106,-0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.334,13.0737,-0.1173,11.4050,-0.1411,12.1414,-0.1028,12.4085,-0.1953,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.336,13.0704,-0.1424,11.4060,-0.1323,12.1435,-0.0856,12.4096,-0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.339,13.0781,-0.0838,11.4060,-0.1323,12.1414,-0.1028,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.343,13.0737,-0.1173,11.4020,-0.1675,12.1435,-0.0856,12.4117,-0.1698,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.374,13.0792,-0.0754,11.4020,-0.1675,12.1362,-0.1455,12.4096,-0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.381,13.0715,-0.1340,11.4050,-0.1411,12.1424,-0.0942,12.4096,-0.1868,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.383,13.0726,-0.1256,11.4030,-0.1587,12.1435,-0.0856,12.4106,-0.1783,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.422,13.0704,-0.1424,11.4030,-0.1587,12.1404,-0.1113,12.4075,-0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.425,13.0726,-0.1256,11.4040,-0.1499,12.1414,-0.1028,12.4075,-0.2038,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.428,13.0770,-0.0922,11.4030,-0.1587,12.1414,-0.1028,12.4127,-0.1613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
