,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.478,13.0913,0.0000,11.3859,0.0000,12.1050,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.480,13.0946,0.0000,11.3879,0.0000,12.1081,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.483,13.0990,0.0000,11.3849,0.0000,12.1050,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.513,13.0924,0.0000,11.3879,0.0000,12.1071,0.0000,12.4180,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0957,0.0000,11.3869,0.0000,12.1050,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.522,13.0902,0.0000,11.3839,0.0000,12.1071,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0924,0.0000,11.3859,0.0000,12.1081,0.0000,12.4170,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.0979,0.0000,11.3849,0.0000,12.1071,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.0979,0.0000,11.3839,0.0000,12.1050,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0880,0.0000,11.3849,0.0000,12.1050,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.566,13.0935,0.0000,11.3859,0.0000,12.1019,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.0946,0.0000,11.3869,0.0000,12.1050,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.599,13.0935,0.0000,11.3849,0.0000,12.1081,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.601,13.0990,0.0000,11.3869,0.0000,12.1029,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.0979,0.0000,11.3859,0.0000,12.1050,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.0880,0.0000,11.3859,0.0000,12.1060,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.0924,0.0000,11.3839,0.0000,12.1050,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.0957,0.0000,11.3879,0.0000,12.1050,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.0891,0.0000,11.3839,0.0000,12.1050,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.0957,0.0000,11.3869,0.0000,12.1029,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.680,13.0946,0.0000,11.3889,0.0000,12.1081,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.0957,0.0000,11.3839,0.0000,12.1071,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.689,13.0913,0.0000,11.3869,0.0000,12.1060,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.719,13.0957,0.0000,11.3829,0.0000,12.1081,0.0000,12.4159,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.0979,0.0000,11.3829,0.0000,12.1050,0.0000,12.4148,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.725,13.0913,0.0000,11.3829,0.0000,12.1040,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.739,13.0946,0.0000,11.3849,0.0000,12.1050,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.0924,0.0000,11.3859,0.0000,12.1040,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.0924,0.0000,11.3879,0.0000,12.1040,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0946,0.0000,11.3829,0.0000,12.1060,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.782,13.0946,0.0000,11.3859,0.0000,12.1060,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.784,13.0880,0.0000,11.3859,0.0000,12.1029,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.0924,0.0000,11.3849,0.0000,12.1040,0.0000,12.4075,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.818,13.0913,0.0000,11.3829,0.0000,12.1050,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.0957,0.0000,11.3879,0.0000,12.1071,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.0913,0.0000,11.3869,0.0000,12.1050,0.0000,12.4064,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.0946,0.0000,11.3839,0.0000,12.1029,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.0990,0.0000,11.3849,0.0000,12.1071,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.862,13.0946,0.0000,11.3839,0.0000,12.1040,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.0924,0.0000,11.3889,0.0000,12.1060,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.0924,0.0000,11.3859,0.0000,12.1071,0.0000,12.4127,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.870,13.0913,0.0000,11.3849,0.0000,12.1019,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.902,13.0924,0.0000,11.3859,0.0000,12.1060,0.0000,12.4117,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.907,13.0979,0.0000,11.3859,0.0000,12.1071,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.0880,0.0000,11.3869,0.0000,12.1040,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.939,13.0935,0.0000,11.3829,0.0000,12.1050,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.0946,0.0000,11.3869,0.0000,12.1060,0.0000,12.4138,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.945,13.0957,0.0000,11.3869,0.0000,12.1050,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.0913,0.0000,11.3859,0.0000,12.1050,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.0924,0.0000,11.3839,0.0000,12.1050,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.0913,0.0000,11.3839,0.0000,12.1050,0.0000,12.4085,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.0968,0.0000,11.3869,0.0000,12.1040,0.0000,12.4096,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.0891,0.0000,11.3839,0.0000,12.1029,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.017,13.0979,0.0000,11.3829,0.0000,12.1019,-0.0086,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.020,13.0924,-0.0419,11.3839,0.0088,12.1029,0.0000,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.025,13.0913,-0.0503,11.3839,0.0088,12.1029,0.0000,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.0913,-0.0503,11.3849,0.0177,12.1009,-0.0172,12.4148,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.058,13.0880,-0.0754,11.3869,0.0353,12.1019,-0.0086,12.4064,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.062,13.0902,-0.0586,11.3819,-0.0088,12.1009,-0.0172,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.0924,-0.0419,11.3859,0.0265,12.0998,-0.0257,12.4064,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0880,-0.0754,11.3829,0.0000,12.1019,-0.0086,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.102,13.0990,0.0084,11.3829,0.0000,12.1019,-0.0086,12.4053,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.0979,0.0000,11.3819,-0.0088,12.1050,0.0172,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.0891,-0.0670,11.3849,0.0177,12.1040,0.0086,12.4053,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.0957,-0.0168,11.3819,-0.0088,12.1060,0.0257,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.0858,-0.0922,11.3839,0.0088,12.1009,-0.0172,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.143,13.0979,0.0000,11.3819,-0.0088,12.1019,-0.0086,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.0847,-0.1005,11.3799,-0.0265,12.1009,-0.0172,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.0913,-0.0503,11.3839,0.0088,12.1081,0.0429,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.0924,-0.0419,11.3799,-0.0265,12.1019,-0.0086,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.190,13.0869,-0.0838,11.3859,0.0265,12.1081,0.0429,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.194,13.0957,-0.0168,11.3839,0.0088,12.1040,0.0086,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.0968,-0.0084,11.3829,0.0000,12.1050,0.0172,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.0957,-0.0168,11.3829,0.0000,12.1040,0.0086,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.229,13.0913,-0.0503,11.3839,0.0088,12.1050,0.0172,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.0924,-0.0419,11.3879,0.0442,12.1009,-0.0172,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.0924,-0.0419,11.3839,0.0088,12.1050,0.0172,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.0913,-0.0503,11.3849,0.0177,12.1050,0.0172,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.0913,-0.0503,11.3819,-0.0088,12.1040,0.0086,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.0913,-0.0503,11.3839,0.0088,12.1071,0.0343,12.4053,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.0990,0.0084,11.3829,0.0000,12.1019,-0.0086,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.0935,-0.0335,11.3829,0.0000,12.0998,-0.0257,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.0913,-0.0503,11.3829,0.0000,12.1040,0.0086,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.311,13.0891,-0.0670,11.3829,0.0000,12.1009,-0.0172,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.0935,-0.0335,11.3859,0.0265,12.1040,0.0086,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.316,13.0924,-0.0419,11.3859,0.0265,12.1050,0.0172,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.327,13.0935,-0.0335,11.3839,0.0088,12.1040,0.0086,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.0957,-0.0168,11.3859,0.0265,12.1029,0.0000,12.4053,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.364,13.0924,-0.0419,11.3849,0.0177,12.1040,0.0086,12.4053,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.0880,-0.0754,11.3819,-0.0088,12.1019,-0.0086,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.0935,-0.0335,11.3809,-0.0177,12.1060,0.0257,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.0946,-0.0251,11.3839,0.0088,12.1040,0.0086,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.403,13.0946,-0.0251,11.3859,0.0265,12.1040,0.0086,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.0924,-0.0419,11.3829,0.0000,12.1029,0.0000,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.411,13.0935,-0.0335,11.3819,-0.0088,12.1050,0.0172,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.0880,-0.0754,11.3849,0.0177,12.1040,0.0086,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.0946,-0.0251,11.3829,0.0000,12.1029,0.0000,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.0924,-0.0419,11.3869,0.0353,12.1071,0.0343,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0946,-0.0251,11.3839,0.0088,12.1050,0.0172,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.454,13.0924,-0.0419,11.3869,0.0353,12.1029,0.0000,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.0902,-0.0586,11.3839,0.0088,12.1081,0.0429,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.0935,-0.0335,11.3839,0.0088,12.1060,0.0257,12.4053,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.0913,-0.0503,11.3829,0.0000,12.1009,-0.0172,12.4064,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.493,13.0891,-0.0670,11.3839,0.0088,12.1040,0.0086,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.525,13.0858,-0.0922,11.3819,-0.0088,12.1019,-0.0086,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.529,13.0946,-0.0251,11.3849,0.0177,12.1071,0.0343,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.535,13.0869,-0.0838,11.3829,0.0000,12.1040,0.0086,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.539,13.0946,-0.0251,11.3849,0.0177,12.1050,0.0172,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.568,13.0891,-0.0670,11.3879,0.0442,12.1029,0.0000,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.0979,0.0000,11.3819,-0.0088,12.1050,0.0172,12.4075,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.574,13.0847,-0.1005,11.3839,0.0088,12.1092,0.0515,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.0935,-0.0335,11.3859,0.0265,12.1019,-0.0086,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0891,-0.0670,11.3849,0.0177,12.1050,0.0172,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.611,13.0946,-0.0251,11.3839,0.0088,12.1050,0.0172,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.0924,-0.0419,11.3849,0.0177,12.1060,0.0257,12.4096,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.0891,-0.0670,11.3839,0.0088,12.1071,0.0343,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.0902,-0.0586,11.3859,0.0265,12.1040,0.0086,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.0935,-0.0335,11.3869,0.0353,12.1102,0.0601,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.0957,-0.0168,11.3879,0.0442,12.1071,0.0343,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.0935,-0.0335,11.3839,0.0088,12.1019,-0.0086,12.4148,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.0924,-0.0419,11.3819,-0.0088,12.1092,0.0515,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0946,-0.0251,11.3899,0.0619,12.1112,0.0687,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.0957,-0.0168,11.3879,0.0442,12.1071,0.0343,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.702,13.0968,-0.0084,11.3910,0.0707,12.1071,0.0343,12.4085,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.705,13.0935,-0.0335,11.3899,0.0619,12.1092,0.0515,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.0891,-0.0670,11.3879,0.0442,12.1092,0.0515,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.0957,-0.0168,11.3910,0.0707,12.1102,0.0601,12.4117,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.0935,-0.0335,11.3879,0.0442,12.1123,0.0772,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.748,13.0957,-0.0168,11.3879,0.0442,12.1112,0.0687,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.0935,-0.0335,11.3910,0.0707,12.1133,0.0858,12.4106,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.0957,-0.0168,11.3920,0.0795,12.1092,0.0515,12.4138,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.784,13.0990,0.0084,11.3940,0.0972,12.1112,0.0687,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.793,13.0979,0.0000,11.3930,0.0884,12.1102,0.0601,12.4138,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.0913,-0.0503,11.3899,0.0619,12.1123,0.0772,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.0935,-0.0335,11.3940,0.0972,12.1123,0.0772,12.4170,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.0935,-0.0335,11.3910,0.0707,12.1123,0.0772,12.4159,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.0935,-0.0335,11.3940,0.0972,12.1123,0.0772,12.4127,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.0968,-0.0084,11.3970,0.1237,12.1133,0.0858,12.4138,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.0935,-0.0335,11.3899,0.0619,12.1112,0.0687,12.4170,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.0880,-0.0754,11.3930,0.0884,12.1133,0.0858,12.4148,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.0957,-0.0168,11.3950,0.1061,12.1154,0.1030,12.4159,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.0935,-0.0335,11.3940,0.0972,12.1144,0.0944,12.4180,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.1001,0.0168,11.3920,0.0795,12.1175,0.1202,12.4201,0.0765,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.1011,0.0251,11.3970,0.1237,12.1185,0.1288,12.4170,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.0946,-0.0251,11.3970,0.1237,12.1175,0.1202,12.4180,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
