,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.513,13.1011,0.0000,11.3678,0.0000,12.1487,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.516,13.0946,0.0000,11.3678,0.0000,12.1497,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.519,13.0913,0.0000,11.3678,0.0000,12.1497,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.521,13.0891,0.0000,11.3698,0.0000,12.1476,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.0957,0.0000,11.3668,0.0000,12.1518,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1033,0.0000,11.3678,0.0000,12.1508,0.0000,12.3695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.558,13.1001,0.0000,11.3678,0.0000,12.1518,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.561,13.0979,0.0000,11.3658,0.0000,12.1497,0.0000,12.3695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.564,13.0979,0.0000,11.3638,0.0000,12.1466,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.597,13.0979,0.0000,11.3708,0.0000,12.1466,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.0968,0.0000,11.3648,0.0000,12.1528,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.617,13.0935,0.0000,11.3648,0.0000,12.1518,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.0968,0.0000,11.3688,0.0000,12.1508,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.626,13.0913,0.0000,11.3658,0.0000,12.1487,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.629,13.0880,0.0000,11.3638,0.0000,12.1518,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.0979,0.0000,11.3668,0.0000,12.1528,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.662,13.0935,0.0000,11.3668,0.0000,12.1456,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.664,13.0913,0.0000,11.3678,0.0000,12.1518,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.667,13.0946,0.0000,11.3658,0.0000,12.1528,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.698,13.1011,0.0000,11.3678,0.0000,12.1539,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.701,13.0990,0.0000,11.3688,0.0000,12.1549,0.0000,12.3706,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1001,0.0000,11.3708,0.0000,12.1518,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.712,13.0957,0.0000,11.3668,0.0000,12.1497,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.742,13.0979,0.0000,11.3698,0.0000,12.1528,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.745,13.0957,0.0000,11.3728,0.0000,12.1508,0.0000,12.3695,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.748,13.0957,0.0000,11.3688,0.0000,12.1549,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.0968,0.0000,11.3728,0.0000,12.1549,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1001,0.0000,11.3668,0.0000,12.1497,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.1001,0.0000,11.3718,0.0000,12.1528,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.799,13.0968,0.0000,11.3688,0.0000,12.1549,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.0957,0.0000,11.3718,0.0000,12.1539,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.1001,0.0000,11.3718,0.0000,12.1508,0.0000,12.3685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.0979,0.0000,11.3739,0.0000,12.1570,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.0935,0.0000,11.3728,0.0000,12.1549,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.0979,0.0000,11.3708,0.0000,12.1549,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.0979,0.0000,11.3739,0.0000,12.1560,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.0957,0.0000,11.3749,0.0000,12.1560,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.0979,0.0000,11.3779,0.0000,12.1570,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1011,0.0000,11.3799,0.0000,12.1591,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.889,13.0979,0.0000,11.3739,0.0000,12.1612,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.1022,0.0000,11.3759,0.0000,12.1580,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.920,13.1011,0.0000,11.3728,0.0000,12.1622,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.924,13.0968,0.0000,11.3749,0.0000,12.1612,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.1011,0.0000,11.3769,0.0000,12.1612,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.0990,0.0000,11.3739,0.0000,12.1612,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.0979,0.0000,11.3779,0.0000,12.1612,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.966,13.0979,0.0000,11.3789,0.0000,12.1601,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.0979,0.0000,11.3769,0.0000,12.1612,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.0979,0.0000,11.3779,0.0000,12.1612,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.999,13.1022,0.0000,11.3779,0.0000,12.1674,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.0968,0.0000,11.3789,0.0000,12.1601,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.008,13.0968,0.0000,11.3779,0.0000,12.1633,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.033,13.0979,0.0000,11.3809,0.0000,12.1664,0.0257,12.3801,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.0979,0.0000,11.3819,0.0088,12.1570,-0.0514,12.3843,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.1033,0.0419,11.3779,-0.0265,12.1633,0.0000,12.3843,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.1001,0.0168,11.3809,0.0000,12.1674,0.0343,12.3822,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.1011,0.0251,11.3819,0.0088,12.1664,0.0257,12.3843,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.1022,0.0335,11.3809,0.0000,12.1643,0.0086,12.3864,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.0990,0.0084,11.3799,-0.0088,12.1685,0.0428,12.3864,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.098,13.0990,0.0084,11.3829,0.0177,12.1705,0.0599,12.3843,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.104,13.1001,0.0168,11.3789,-0.0177,12.1841,0.1713,12.3822,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1132,0.1174,11.3940,0.1149,12.1987,0.2914,12.3895,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.1154,0.1341,11.3960,0.1326,12.2144,0.4201,12.3885,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.140,13.1264,0.2181,11.3960,0.1326,12.2238,0.4974,12.3969,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1275,0.2265,11.4010,0.1768,12.2227,0.4888,12.4043,0.1873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.1396,0.3188,11.4030,0.1945,12.2290,0.5404,12.4043,0.1873,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1462,0.3692,11.4050,0.2122,12.2363,0.6005,12.4011,0.1617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1473,0.3777,11.4050,0.2122,12.2352,0.5919,12.4011,0.1617,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.186,13.1583,0.4617,11.4091,0.2476,12.2415,0.6435,12.4022,0.1703,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.1561,0.4449,11.4081,0.2387,12.2468,0.6865,12.4064,0.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.192,13.1727,0.5711,11.4060,0.2210,12.2803,0.9619,12.4148,0.2725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.196,13.1793,0.6216,11.4111,0.2653,12.3054,1.1688,12.4106,0.2384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.1683,0.5375,11.4191,0.3361,12.2834,0.9878,12.4106,0.2384,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.1716,0.5627,11.4242,0.3803,12.3012,1.1343,12.4148,0.2725,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.1859,0.6722,11.4282,0.4157,12.3054,1.1688,12.4201,0.3151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1903,0.7059,11.4353,0.4777,12.3044,1.1602,12.4243,0.3492,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.271,13.1969,0.7565,11.4504,0.6106,12.3054,1.1688,12.4212,0.3236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.274,13.2036,0.8071,11.4564,0.6638,12.3201,1.2896,12.4212,0.3236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.277,13.2036,0.8071,11.4766,0.8411,12.3159,1.2551,12.4254,0.3577,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.2102,0.8577,11.4867,0.9298,12.3159,1.2551,12.4265,0.3663,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.2058,0.8239,11.5019,1.0630,12.3149,1.2464,12.4212,0.3236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.318,13.2014,0.7902,11.5312,1.3207,12.3201,1.2896,12.4212,0.3236,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.321,13.2025,0.7986,11.5494,1.4807,12.3075,1.1860,12.4201,0.3151,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.324,13.2025,0.7986,11.5687,1.6499,12.3096,1.2033,12.4381,0.4601,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.326,13.1936,0.7312,11.5920,1.8548,12.3096,1.2033,12.4370,0.4516,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.357,13.1826,0.6469,11.6092,2.0063,12.3086,1.1947,12.4486,0.5455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.1815,0.6385,11.6438,2.3098,12.2918,1.0567,12.4497,0.5540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.1837,0.6553,11.6682,2.5243,12.2750,0.9188,12.4486,0.5455,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.2003,0.7818,11.7008,2.8107,12.2624,0.8155,12.4645,0.6736,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.399,13.2179,0.9168,11.7314,3.0795,12.2551,0.7553,12.4963,0.9302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.2290,1.0012,11.7600,3.3307,12.2666,0.8500,12.5175,1.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.408,13.2667,1.2888,11.7825,3.5284,12.2782,0.9447,12.5440,1.3159,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.410,13.2822,1.4074,11.8121,3.7892,12.2844,0.9964,12.5536,1.3932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.439,13.3044,1.5771,11.8162,3.8252,12.3128,1.2292,12.5759,1.5736,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.3144,1.6535,11.8224,3.8792,12.3180,1.2723,12.5940,1.7199,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.3289,1.7640,11.8275,3.9242,12.3327,1.3932,12.6026,1.7887,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.3434,1.8745,11.8552,4.1675,12.3485,1.5228,12.6122,1.8662,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.3523,1.9426,11.8419,4.0503,12.3401,1.4537,12.6292,2.0042,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.484,13.3579,1.9852,11.8552,4.1675,12.3548,1.5747,12.6378,2.0732,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.486,13.3713,2.0875,11.8603,4.2126,12.3622,1.6353,12.6453,2.1336,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.490,13.3780,2.1386,11.8696,4.2938,12.3622,1.6353,12.6602,2.2545,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.3847,2.1898,11.8716,4.3119,12.3758,1.7478,12.6666,2.3063,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.4026,2.3264,11.8788,4.3750,12.3790,1.7737,12.6795,2.4100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.4160,2.4289,11.8870,4.4473,12.3959,1.9123,12.6848,2.4533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.4294,2.5316,11.8994,4.5557,12.4138,2.0597,12.7020,2.5918,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.4339,2.5658,11.9189,4.7274,12.4201,2.1118,12.7127,2.6784,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.4463,2.6600,11.9189,4.7274,12.4233,2.1378,12.7374,2.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.4373,2.5915,11.9179,4.7184,12.4381,2.2594,12.7342,2.8518,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.4474,2.6686,11.9375,4.8903,12.4317,2.2073,12.7460,2.9472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.4474,2.6686,11.9529,5.0261,12.4381,2.2594,12.7535,3.0080,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.622,13.4474,2.6686,11.9643,5.1258,12.4455,2.3202,12.7664,3.1123,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.643,13.4474,2.6686,11.9694,5.1711,12.4508,2.3637,12.7707,3.1470,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.4496,2.6857,11.9787,5.2527,12.4592,2.4332,12.7718,3.1557,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.4597,2.7628,11.9952,5.3979,12.4624,2.4593,12.7923,3.3210,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.4620,2.7800,11.9942,5.3888,12.4624,2.4593,12.7901,3.3036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.4698,2.8400,12.0107,5.5341,12.4719,2.5376,12.8063,3.4342,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.4564,2.7371,12.0076,5.5068,12.4656,2.4854,12.8138,3.4952,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.663,13.4653,2.8057,12.0293,5.6976,12.4687,2.5115,12.8279,3.6086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.4586,2.7543,12.0190,5.6068,12.4687,2.5115,12.8354,3.6696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.4620,2.7800,12.0397,5.7886,12.4761,2.5724,12.8268,3.5998,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.4597,2.7628,12.0428,5.8159,12.4857,2.6508,12.8311,3.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.4665,2.8143,12.0407,5.7977,12.4836,2.6334,12.8300,3.6260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.4743,2.8743,12.0438,5.8250,12.4772,2.5811,12.8290,3.6173,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.4800,2.9173,12.0532,5.9069,12.4772,2.5811,12.8311,3.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.4766,2.8915,12.0542,5.9160,12.4783,2.5898,12.8333,3.6522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.4935,3.0203,12.0739,6.0890,12.4772,2.5811,12.8354,3.6696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.4957,3.0375,12.0614,5.9797,12.5058,2.8163,12.8506,3.7919,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.4946,3.0289,12.0666,6.0252,12.4942,2.7205,12.8538,3.8181,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.4968,3.0461,12.0521,5.8978,12.4793,2.5985,12.8625,3.8879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.4957,3.0375,12.0614,5.9797,12.4846,2.6421,12.8430,3.7307,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.4743,2.8743,12.0500,5.8796,12.4910,2.6943,12.8419,3.7220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.799,13.4698,2.8400,12.0542,5.9160,12.4772,2.5811,12.8419,3.7220,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.4564,2.7371,12.0438,5.8250,12.4740,2.5550,12.8279,3.6086,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.833,13.4496,2.6857,12.0418,5.8068,12.4666,2.4941,12.8160,3.5126,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.835,13.4272,2.5145,12.0273,5.6795,12.4550,2.3985,12.7966,3.3558,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.849,13.4093,2.3777,11.9932,5.3797,12.4508,2.3637,12.7804,3.2253,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.852,13.3981,2.2922,11.9632,5.1167,12.4243,2.1465,12.7589,3.0514,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.3735,2.1045,11.9261,4.7907,12.3990,1.9383,12.7224,2.7564,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.888,13.3579,1.9852,11.8994,4.5557,12.3706,1.7045,12.6848,2.4533,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.3211,1.7045,11.8644,4.2487,12.3474,1.5142,12.6271,1.9869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.893,13.2844,1.4244,11.8070,3.7442,12.3075,1.1860,12.5770,1.5822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.922,13.2633,1.2634,11.7293,3.0616,12.2698,0.8758,12.5334,1.2301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.925,13.2489,1.1534,11.6560,2.4171,12.2562,0.7639,12.4751,0.7591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
