,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.317,13.1055,0.0000,11.3789,0.0000,12.1466,0.0000,12.3906,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.321,13.1011,0.0000,11.3799,0.0000,12.1445,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.323,13.1033,0.0000,11.3789,0.0000,12.1466,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.326,13.1088,0.0000,11.3809,0.0000,12.1456,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.329,13.1001,0.0000,11.3819,0.0000,12.1445,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.1033,0.0000,11.3799,0.0000,12.1445,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.363,13.1033,0.0000,11.3769,0.0000,12.1383,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.366,13.1088,0.0000,11.3819,0.0000,12.1445,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.368,13.1001,0.0000,11.3789,0.0000,12.1445,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.398,13.1033,0.0000,11.3779,0.0000,12.1435,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.1011,0.0000,11.3799,0.0000,12.1466,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.410,13.1077,0.0000,11.3839,0.0000,12.1466,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.414,13.1077,0.0000,11.3799,0.0000,12.1445,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.443,13.1044,0.0000,11.3779,0.0000,12.1476,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1033,0.0000,11.3789,0.0000,12.1414,0.0000,12.3927,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.449,13.1055,0.0000,11.3809,0.0000,12.1456,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0979,0.0000,11.3819,0.0000,12.1445,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.487,13.1022,0.0000,11.3799,0.0000,12.1445,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.490,13.1001,0.0000,11.3819,0.0000,12.1456,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.493,13.1077,0.0000,11.3769,0.0000,12.1435,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1044,0.0000,11.3799,0.0000,12.1445,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.509,13.1022,0.0000,11.3819,0.0000,12.1456,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.0990,0.0000,11.3789,0.0000,12.1466,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.545,13.1011,0.0000,11.3779,0.0000,12.1445,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.549,13.1066,0.0000,11.3769,0.0000,12.1445,0.0000,12.3916,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.552,13.1033,0.0000,11.3769,0.0000,12.1466,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1022,0.0000,11.3779,0.0000,12.1445,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1011,0.0000,11.3779,0.0000,12.1424,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1077,0.0000,11.3779,0.0000,12.1435,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.590,13.1011,0.0000,11.3799,0.0000,12.1456,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1001,0.0000,11.3749,0.0000,12.1435,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1022,0.0000,11.3789,0.0000,12.1445,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.0990,0.0000,11.3759,0.0000,12.1435,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1077,0.0000,11.3769,0.0000,12.1445,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1033,0.0000,11.3779,0.0000,12.1435,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.673,13.1001,0.0000,11.3779,0.0000,12.1435,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.675,13.1011,0.0000,11.3809,0.0000,12.1466,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.681,13.1055,0.0000,11.3789,0.0000,12.1424,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1001,0.0000,11.3789,0.0000,12.1435,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1055,0.0000,11.3739,0.0000,12.1456,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.716,13.1011,0.0000,11.3779,0.0000,12.1435,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1044,0.0000,11.3789,0.0000,12.1466,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.723,13.1011,0.0000,11.3789,0.0000,12.1414,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.752,13.0990,0.0000,11.3759,0.0000,12.1435,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.755,13.0990,0.0000,11.3789,0.0000,12.1341,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1001,0.0000,11.3769,0.0000,12.1456,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1044,0.0000,11.3769,0.0000,12.1424,0.0000,12.3895,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1055,0.0000,11.3759,0.0000,12.1456,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.797,13.1066,0.0000,11.3759,0.0000,12.1456,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1022,0.0000,11.3749,0.0000,12.1435,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.1033,0.0000,11.3789,0.0000,12.1435,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1033,0.0000,11.3769,0.0000,12.1424,0.0000,12.3843,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.0990,0.0000,11.3779,0.0000,12.1424,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.843,13.0979,0.0000,11.3749,0.0000,12.1383,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.1001,0.0000,11.3769,0.0000,12.1424,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1001,0.0000,11.3749,0.0000,12.1445,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.0979,0.0000,11.3749,0.0000,12.1476,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1001,0.0000,11.3789,0.0000,12.1414,0.0000,12.3853,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.0968,0.0000,11.3779,0.0000,12.1414,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.1055,0.0000,11.3799,0.0000,12.1424,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1055,0.0000,11.3799,0.0000,12.1414,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.0968,0.0000,11.3779,0.0000,12.1435,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.932,13.0968,0.0000,11.3779,0.0000,12.1445,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.1077,0.0000,11.3799,0.0000,12.1445,0.0000,12.3885,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.936,13.1022,0.0000,11.3749,0.0000,12.1414,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.967,13.1011,0.0000,11.3759,0.0000,12.1393,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.971,13.0990,0.0000,11.3789,0.0000,12.1414,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.973,13.1066,0.0000,11.3759,0.0000,12.1435,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.0979,0.0000,11.3749,0.0000,12.1445,0.0000,12.3864,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.979,13.0968,0.0000,11.3759,0.0000,12.1424,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.009,13.1022,0.0000,11.3779,0.0000,12.1414,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.013,13.0979,-0.0335,11.3759,-0.0177,12.1404,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.0979,-0.0335,11.3749,-0.0265,12.1372,-0.0343,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.1044,0.0168,11.3759,-0.0177,12.1383,-0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.052,13.1022,0.0000,11.3749,-0.0265,12.1414,0.0000,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.0979,-0.0335,11.3769,-0.0088,12.1435,0.0171,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.056,13.1055,0.0251,11.3769,-0.0088,12.1404,-0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.1011,-0.0084,11.3769,-0.0088,12.1414,0.0000,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.090,13.1033,0.0084,11.3779,0.0000,12.1424,0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.0990,-0.0251,11.3759,-0.0177,12.1404,-0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.1011,-0.0084,11.3759,-0.0177,12.1404,-0.0086,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.109,13.1001,-0.0168,11.3759,-0.0177,12.1424,0.0086,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.123,13.1001,-0.0168,11.3779,0.0000,12.1404,-0.0086,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.125,13.1011,-0.0084,11.3749,-0.0265,12.1424,0.0086,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.129,13.1044,0.0168,11.3799,0.0177,12.1383,-0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.158,13.0990,-0.0251,11.3739,-0.0354,12.1404,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.1001,-0.0168,11.3759,-0.0177,12.1424,0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.1033,0.0084,11.3799,0.0177,12.1414,0.0000,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.174,13.1022,0.0000,11.3749,-0.0265,12.1404,-0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.0990,-0.0251,11.3759,-0.0177,12.1393,-0.0171,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.0990,-0.0251,11.3769,-0.0088,12.1383,-0.0257,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1033,0.0084,11.3739,-0.0354,12.1404,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.1055,0.0251,11.3769,-0.0088,12.1393,-0.0171,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.0990,-0.0251,11.3769,-0.0088,12.1393,-0.0171,12.3811,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.0968,-0.0419,11.3749,-0.0265,12.1414,0.0000,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.1033,0.0084,11.3728,-0.0442,12.1414,0.0000,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.1011,-0.0084,11.3749,-0.0265,12.1424,0.0086,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.0990,-0.0251,11.3739,-0.0354,12.1424,0.0086,12.3811,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.0957,-0.0503,11.3749,-0.0265,12.1393,-0.0171,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.297,13.0968,-0.0419,11.3739,-0.0354,12.1383,-0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.0979,-0.0335,11.3769,-0.0088,12.1372,-0.0343,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.0979,-0.0335,11.3779,0.0000,12.1414,0.0000,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.315,13.0968,-0.0419,11.3749,-0.0265,12.1372,-0.0343,12.3801,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1011,-0.0084,11.3759,-0.0177,12.1404,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.349,13.1011,-0.0084,11.3739,-0.0354,12.1393,-0.0171,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1011,-0.0084,11.3749,-0.0265,12.1383,-0.0257,12.3811,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.1033,0.0084,11.3728,-0.0442,12.1424,0.0086,12.3801,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.1033,0.0084,11.3749,-0.0265,12.1414,0.0000,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.0968,-0.0419,11.3779,0.0000,12.1404,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.390,13.1011,-0.0084,11.3749,-0.0265,12.1435,0.0171,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.0946,-0.0586,11.3728,-0.0442,12.1424,0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.397,13.1033,0.0084,11.3759,-0.0177,12.1424,0.0086,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.0935,-0.0670,11.3739,-0.0354,12.1445,0.0257,12.3801,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.0979,-0.0335,11.3779,0.0000,12.1424,0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.440,13.1011,-0.0084,11.3749,-0.0265,12.1414,0.0000,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.0968,-0.0419,11.3749,-0.0265,12.1414,0.0000,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.1001,-0.0168,11.3749,-0.0265,12.1424,0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.475,13.1033,0.0084,11.3799,0.0177,12.1404,-0.0086,12.3811,-0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.478,13.1001,-0.0168,11.3749,-0.0265,12.1393,-0.0171,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.481,13.1044,0.0168,11.3779,0.0000,12.1372,-0.0343,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1001,-0.0168,11.3728,-0.0442,12.1445,0.0257,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.1011,-0.0084,11.3749,-0.0265,12.1424,0.0086,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.0990,-0.0251,11.3779,0.0000,12.1435,0.0171,12.3801,-0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1001,-0.0168,11.3809,0.0265,12.1424,0.0086,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.1033,0.0084,11.3769,-0.0088,12.1404,-0.0086,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.0946,-0.0586,11.3749,-0.0265,12.1424,0.0086,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.1001,-0.0168,11.3809,0.0265,12.1456,0.0343,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.0979,-0.0335,11.3749,-0.0265,12.1466,0.0428,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1033,0.0084,11.3799,0.0177,12.1435,0.0171,12.3832,-0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.1033,0.0084,11.3809,0.0265,12.1435,0.0171,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.0990,-0.0251,11.3769,-0.0088,12.1435,0.0171,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.0990,-0.0251,11.3779,0.0000,12.1456,0.0343,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.1055,0.0251,11.3779,0.0000,12.1456,0.0343,12.3895,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.640,13.1001,-0.0168,11.3779,0.0000,12.1445,0.0257,12.3822,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1033,0.0084,11.3809,0.0265,12.1487,0.0600,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.0946,-0.0586,11.3789,0.0088,12.1445,0.0257,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1033,0.0084,11.3799,0.0177,12.1497,0.0686,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.679,13.0968,-0.0419,11.3859,0.0707,12.1466,0.0428,12.3853,-0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.685,13.1022,0.0000,11.3799,0.0177,12.1497,0.0686,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1022,0.0000,11.3839,0.0530,12.1476,0.0514,12.3843,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.1044,0.0168,11.3789,0.0088,12.1466,0.0428,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.723,13.0990,-0.0251,11.3849,0.0619,12.1518,0.0857,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.726,13.0979,-0.0335,11.3839,0.0530,12.1497,0.0686,12.3885,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.729,13.0990,-0.0251,11.3879,0.0884,12.1466,0.0428,12.3916,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.743,13.1033,0.0084,11.3839,0.0530,12.1539,0.1029,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.745,13.1077,0.0419,11.3849,0.0619,12.1393,-0.0171,12.3916,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.749,13.1066,0.0335,11.3869,0.0796,12.1476,0.0514,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.1001,-0.0168,11.3859,0.0707,12.1497,0.0686,12.3937,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1066,0.0335,11.3839,0.0530,12.1508,0.0771,12.3864,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.1044,0.0168,11.3869,0.0796,12.1539,0.1029,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.1001,-0.0168,11.3920,0.1238,12.1528,0.0943,12.3874,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.1066,0.0335,11.3930,0.1326,12.1549,0.1114,12.3937,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.831,13.1066,0.0335,11.3970,0.1680,12.1528,0.0943,12.3948,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1066,0.0335,11.3940,0.1415,12.1508,0.0771,12.3906,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.1099,0.0587,11.3960,0.1591,12.1539,0.1029,12.3937,0.0510,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.1110,0.0670,11.3970,0.1680,12.1560,0.1200,12.3948,0.0595,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.868,13.1022,0.0000,11.3970,0.1680,12.1570,0.1286,12.3959,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1088,0.0503,11.3960,0.1591,12.1570,0.1286,12.3969,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
