,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.152,13.1099,0.0000,11.3859,0.0000,12.1216,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.183,13.1001,0.0000,11.3889,0.0000,12.1237,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.189,13.1077,0.0000,11.3889,0.0000,12.1268,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.214,13.1099,0.0000,11.3879,0.0000,12.1227,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.215,13.1033,0.0000,11.3849,0.0000,12.1237,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.222,13.1022,0.0000,11.3849,0.0000,12.1248,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.224,13.1044,0.0000,11.3910,0.0000,12.1227,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.249,13.1066,0.0000,11.3869,0.0000,12.1237,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.252,13.1055,0.0000,11.3879,0.0000,12.1248,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.259,13.1077,0.0000,11.3869,0.0000,12.1237,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.260,13.1033,0.0000,11.3879,0.0000,12.1206,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.279,13.1055,0.0000,11.3859,0.0000,12.1206,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.282,13.1055,0.0000,11.3859,0.0000,12.1268,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.290,13.1033,0.0000,11.3869,0.0000,12.1227,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.325,13.1077,0.0000,11.3879,0.0000,12.1196,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.1055,0.0000,11.3899,0.0000,12.1237,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.330,13.1011,0.0000,11.3899,0.0000,12.1279,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.360,13.1001,0.0000,11.3869,0.0000,12.1237,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.364,13.1077,0.0000,11.3879,0.0000,12.1237,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.367,13.1066,0.0000,11.3889,0.0000,12.1258,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.373,13.1033,0.0000,11.3869,0.0000,12.1237,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.375,13.1022,0.0000,11.3879,0.0000,12.1248,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.404,13.1011,0.0000,11.3889,0.0000,12.1237,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.408,13.1001,0.0000,11.3879,0.0000,12.1237,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.413,13.1077,0.0000,11.3869,0.0000,12.1258,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.456,13.1088,0.0000,11.3879,0.0000,12.1248,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.458,13.1099,0.0000,11.3899,0.0000,12.1237,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.460,13.1044,0.0000,11.3869,0.0000,12.1248,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.1066,0.0000,11.3879,0.0000,12.1237,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.467,13.1088,0.0000,11.3899,0.0000,12.1216,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.496,13.1022,0.0000,11.3889,0.0000,12.1237,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1055,0.0000,11.3889,0.0000,12.1237,0.0000,12.3832,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.502,13.1033,0.0000,11.3869,0.0000,12.1248,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1088,0.0000,11.3869,0.0000,12.1227,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1022,0.0000,11.3879,0.0000,12.1237,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.542,13.1066,0.0000,11.3879,0.0000,12.1268,0.0000,12.3822,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.544,13.1066,0.0000,11.3899,0.0000,12.1248,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.577,13.1099,0.0000,11.3879,0.0000,12.1237,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.1011,0.0000,11.3849,0.0000,12.1206,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.586,13.1044,0.0000,11.3879,0.0000,12.1206,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1033,0.0000,11.3859,0.0000,12.1216,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.642,13.1033,0.0000,11.3889,0.0000,12.1237,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1011,0.0000,11.3889,0.0000,12.1268,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1099,0.0000,11.3910,0.0000,12.1237,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1099,0.0000,11.3849,0.0000,12.1206,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1022,0.0000,11.3869,0.0000,12.1227,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1077,0.0000,11.3889,0.0000,12.1185,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1055,0.0000,11.3899,0.0000,12.1216,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.687,13.1055,0.0000,11.3869,0.0000,12.1216,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1066,0.0000,11.3879,0.0000,12.1237,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1055,0.0000,11.3859,0.0000,12.1237,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1077,0.0000,11.3879,0.0000,12.1216,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.729,13.1033,0.0000,11.3879,0.0000,12.1227,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1044,0.0000,11.3899,0.0000,12.1258,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.736,13.1099,0.0000,11.3879,0.0000,12.1227,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.1001,0.0000,11.3839,0.0000,12.1185,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.746,13.1001,0.0000,11.3849,0.0000,12.1175,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1044,0.0000,11.3869,0.0000,12.1237,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.1033,0.0000,11.3869,0.0000,12.1237,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1077,0.0000,11.3839,0.0000,12.1206,0.0000,12.3811,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.786,13.1001,0.0000,11.3879,0.0000,12.1268,0.0000,12.3716,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.1066,0.0000,11.3879,0.0000,12.1237,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1022,0.0000,11.3879,0.0000,12.1237,0.0000,12.3801,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.847,13.1055,0.0000,11.3869,0.0000,12.1227,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.849,13.1022,0.0000,11.3839,0.0000,12.1206,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.856,13.1055,0.0000,11.3869,0.0000,12.1216,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.858,13.1055,0.0000,11.3869,0.0000,12.1248,0.0000,12.3727,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.883,13.1066,0.0000,11.3879,0.0000,12.1248,0.0000,12.3737,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.1022,0.0000,11.3879,0.0000,12.1185,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.892,13.1001,0.0000,11.3879,0.0000,12.1227,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.895,13.1044,0.0000,11.3879,0.0000,12.1279,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.1022,0.0000,11.3879,0.0000,12.1248,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1022,0.0000,11.3899,0.0000,12.1268,0.0000,12.3779,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.918,13.1066,0.0000,11.3879,0.0000,12.1206,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1022,0.0000,11.3869,0.0000,12.1248,0.0000,12.3790,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.1033,0.0000,11.3879,0.0000,12.1196,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.961,13.1066,0.0000,11.3879,0.0000,12.1248,0.0000,12.3769,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1022,0.0000,11.3899,0.0000,12.1227,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.0979,0.0000,11.3899,0.0000,12.1216,0.0000,12.3748,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.1022,0.0000,11.3889,0.0000,12.1248,0.0000,12.3758,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.1088,0.0000,11.3869,0.0000,12.1216,-0.0257,12.3790,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.006,13.1066,-0.0167,11.3899,0.0265,12.1206,-0.0343,12.3706,-0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.051,13.1033,-0.0419,11.3899,0.0265,12.1227,-0.0171,12.3779,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.1088,0.0000,11.3889,0.0177,12.1248,0.0000,12.3779,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.1055,-0.0251,11.3899,0.0265,12.1237,-0.0086,12.3811,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.1055,-0.0251,11.3899,0.0265,12.1258,0.0086,12.3801,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.075,13.1099,0.0084,11.3920,0.0442,12.1268,0.0171,12.3779,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1001,-0.0670,11.3920,0.0442,12.1268,0.0171,12.3790,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.080,13.1044,-0.0335,11.3930,0.0530,12.1279,0.0257,12.3801,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1088,0.0000,11.3930,0.0530,12.1320,0.0600,12.3748,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.1088,0.0000,11.3910,0.0353,12.1299,0.0429,12.3822,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.118,13.1077,-0.0084,11.3889,0.0177,12.1289,0.0343,12.3779,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.1099,0.0084,11.3940,0.0618,12.1268,0.0171,12.3822,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.126,13.1066,-0.0167,11.3940,0.0618,12.1279,0.0257,12.3811,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1121,0.0251,11.3950,0.0707,12.1279,0.0257,12.3790,0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.1044,-0.0335,11.3910,0.0353,12.1289,0.0343,12.3801,0.0340,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.1077,-0.0084,11.3940,0.0618,12.1310,0.0515,12.3769,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.1088,0.0000,11.3930,0.0530,12.1299,0.0429,12.3864,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.1066,-0.0167,11.3940,0.0618,12.1310,0.0515,12.3843,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.1088,0.0000,11.3990,0.1060,12.1341,0.0772,12.3832,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.204,13.1033,-0.0419,11.3960,0.0795,12.1310,0.0515,12.3843,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.1099,0.0084,11.3980,0.0972,12.1279,0.0257,12.3822,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.1066,-0.0167,11.3920,0.0442,12.1362,0.0943,12.3832,0.0596,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.1066,-0.0167,11.3940,0.0618,12.1351,0.0858,12.3779,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.244,13.1033,-0.0419,11.3970,0.0884,12.1320,0.0600,12.3843,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.1088,0.0000,11.3960,0.0795,12.1351,0.0858,12.3811,0.0425,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.282,13.1099,0.0084,11.4010,0.1237,12.1320,0.0600,12.3864,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.285,13.1088,0.0000,11.4000,0.1149,12.1341,0.0772,12.3864,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.288,13.1077,-0.0084,11.4000,0.1149,12.1362,0.0943,12.3853,0.0766,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.1099,0.0084,11.3970,0.0884,12.1341,0.0772,12.3822,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.1055,-0.0251,11.3970,0.0884,12.1424,0.1458,12.3822,0.0511,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1077,-0.0084,11.4050,0.1591,12.1351,0.0858,12.3843,0.0681,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.1066,-0.0167,11.4010,0.1237,12.1362,0.0943,12.3916,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.337,13.1077,-0.0084,11.4030,0.1414,12.1351,0.0858,12.3885,0.1021,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1099,0.0084,11.4030,0.1414,12.1414,0.1372,12.3874,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1165,0.0587,11.4040,0.1502,12.1393,0.1201,12.3906,0.1192,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.1154,0.0503,11.4040,0.1502,12.1383,0.1115,12.3937,0.1447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.376,13.1176,0.0670,11.4050,0.1591,12.1424,0.1458,12.3864,0.0851,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.382,13.1165,0.0587,11.4081,0.1856,12.1476,0.1887,12.3874,0.0936,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.1143,0.0419,11.4071,0.1768,12.1487,0.1973,12.3916,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1121,0.0251,11.4101,0.2033,12.1466,0.1801,12.3937,0.1447,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.418,13.1121,0.0251,11.4071,0.1768,12.1466,0.1801,12.3916,0.1277,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.1099,0.0084,11.4060,0.1679,12.1476,0.1887,12.3980,0.1788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.1088,0.0000,11.4091,0.1944,12.1580,0.2746,12.4148,0.3152,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.449,13.1132,0.0335,11.4111,0.2121,12.1612,0.3004,12.4138,0.3066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1198,0.0838,11.4242,0.3271,12.1674,0.3519,12.4138,0.3066,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.1165,0.0587,11.4807,0.8231,12.1643,0.3261,12.4180,0.3407,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.498,13.1154,0.0503,11.5089,1.0716,12.1705,0.3777,12.4444,0.5541,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.1198,0.0838,11.5261,1.2225,12.1758,0.4206,12.4592,0.6737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.1176,0.0670,11.5312,1.2670,12.1820,0.4722,12.4666,0.7335,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1253,0.1257,11.5423,1.3647,12.1831,0.4808,12.4783,0.8276,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1220,0.1006,11.5565,1.4892,12.1862,0.5066,12.4910,0.9303,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.1264,0.1341,11.5687,1.5960,12.1883,0.5238,12.4984,0.9903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.527,13.1286,0.1509,11.5747,1.6494,12.1977,0.6013,12.5069,1.0588,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.1319,0.1761,11.5808,1.7028,12.1977,0.6013,12.5164,1.1359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.1385,0.2264,11.5798,1.6939,12.2227,0.8079,12.5238,1.1960,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1396,0.2348,11.5971,1.8453,12.2258,0.8338,12.5270,1.2217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1495,0.3104,11.5991,1.8631,12.2698,1.1961,12.5440,1.3590,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1506,0.3188,11.6072,1.9345,12.2886,1.3516,12.5685,1.5566,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.1583,0.3776,11.6011,1.8810,12.3012,1.4554,12.5674,1.5480,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.1716,0.4785,11.6153,2.0058,12.3107,1.5333,12.5727,1.5910,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.1694,0.4617,11.6224,2.0682,12.3296,1.6892,12.5738,1.5996,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.637,13.1859,0.5879,11.6265,2.1039,12.3359,1.7412,12.5664,1.5394,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.2179,0.8323,11.6651,2.4432,12.3453,1.8192,12.5653,1.5308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.2600,1.1532,11.6906,2.6667,12.3537,1.8886,12.5600,1.4879,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.651,13.2866,1.3564,11.7161,2.8905,12.3695,2.0188,12.5653,1.5308,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.3267,1.6617,11.7508,3.1952,12.3990,2.2620,12.5717,1.5824,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.3490,1.8317,11.7845,3.4915,12.4127,2.3751,12.5706,1.5738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.3612,1.9253,11.7988,3.6173,12.4370,2.5754,12.5855,1.6943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.694,13.3791,2.0616,11.8173,3.7792,12.4497,2.6800,12.6068,1.8665,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.700,13.3880,2.1298,11.8326,3.9142,12.4624,2.7847,12.6186,1.9613,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.4037,2.2492,11.8624,4.1754,12.4740,2.8807,12.6346,2.0907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.4082,2.2834,11.8778,4.3107,12.4857,2.9767,12.6399,2.1339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.4149,2.3346,11.8922,4.4371,12.4973,3.0729,12.6474,2.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.4227,2.3944,11.9055,4.5544,12.5026,3.1166,12.6581,2.2807,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.4205,2.3773,11.9158,4.6448,12.5238,3.2916,12.6699,2.3758,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.4272,2.4286,11.9272,4.7442,12.5207,3.2653,12.6752,2.4190,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.4272,2.4286,11.9313,4.7804,12.5270,3.3178,12.6859,2.5055,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.778,13.4283,2.4372,11.9622,5.0520,12.5430,3.4492,12.7031,2.6441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.4283,2.4372,11.9735,5.1516,12.5568,3.5632,12.7095,2.6961,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.4317,2.4628,11.9828,5.2332,12.5632,3.6158,12.7331,2.8869,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.814,13.4205,2.3773,11.9942,5.3329,12.5706,3.6773,12.7439,2.9737,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.4227,2.3944,12.0087,5.4600,12.5749,3.7124,12.7600,3.1040,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.4339,2.4799,12.0128,5.4963,12.5738,3.7036,12.7750,3.2257,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.854,13.4440,2.5569,12.0221,5.5780,12.5802,3.7563,12.7880,3.3301,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.4586,2.6682,12.0262,5.6144,12.5845,3.7914,12.7923,3.3650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.4687,2.7453,12.0159,5.5235,12.5908,3.8441,12.7998,3.4260,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.4766,2.8053,12.0190,5.5508,12.5940,3.8705,12.8041,3.4608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.4991,2.9770,12.0200,5.5599,12.5919,3.8529,12.8160,3.5567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.5115,3.0715,12.0273,5.6235,12.6015,3.9320,12.8095,3.5044,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.5126,3.0801,12.0407,5.7416,12.6143,4.0376,12.8203,3.5916,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.905,13.5137,3.0887,12.0335,5.6780,12.6260,4.1344,12.8311,3.6788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.5160,3.1059,12.0335,5.6780,12.6282,4.1520,12.8376,3.7312,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.940,13.5227,3.1575,12.0355,5.6962,12.6453,4.2930,12.8311,3.6788,OL,OL,OL,OL,OL,OL,0.0000,0.0000
