,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.953,13.5374,0.3090,11.8634,0.2688,12.3380,0.1876,12.6058,0.1863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.957,13.5295,0.2505,11.8542,0.1907,12.3348,0.1620,12.6068,0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.959,13.5340,0.2839,11.8603,0.2428,12.3359,0.1706,12.6015,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.963,13.5273,0.2338,11.8603,0.2428,12.3369,0.1791,12.6004,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.994,13.5374,0.3090,11.8603,0.2428,12.3359,0.1706,12.6079,0.2033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.5261,0.2254,11.8603,0.2428,12.3348,0.1620,12.6015,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.002,13.5318,0.2672,11.8603,0.2428,12.3348,0.1620,12.6026,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.008,13.5329,0.2756,11.8583,0.2254,12.3380,0.1876,12.6047,0.1778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.038,13.5340,0.2839,11.8603,0.2428,12.3390,0.1962,12.6015,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.042,13.5363,0.3007,11.8593,0.2341,12.3380,0.1876,12.6015,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.044,13.5385,0.3174,11.8614,0.2514,12.3369,0.1791,12.6004,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.050,13.5306,0.2588,11.8542,0.1907,12.3359,0.1706,12.6015,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.081,13.5284,0.2421,11.8572,0.2167,12.3348,0.1620,12.6004,0.1439,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.084,13.5261,0.2254,11.8531,0.1821,12.3348,0.1620,12.6068,0.1948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.087,13.5239,0.2087,11.8490,0.1474,12.3243,0.0767,12.6047,0.1778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.089,13.5092,0.1001,11.8449,0.1127,12.3170,0.0170,12.6015,0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.120,13.5013,0.0417,11.8388,0.0607,12.3044,-0.0852,12.6026,0.1609,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.123,13.4845,-0.0834,11.8326,0.0087,12.2918,-0.1874,12.5983,0.1270,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.126,13.4597,-0.2666,11.8152,-0.1386,12.2897,-0.2044,12.5940,0.0931,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.131,13.4373,-0.4329,11.7917,-0.3376,12.2698,-0.3661,12.5813,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.159,13.4115,-0.6238,11.7436,-0.7436,12.2583,-0.4596,12.5610,-0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.163,13.2390,-1.9025,11.6468,-1.5618,12.2551,-0.4851,12.5610,-0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.165,13.2091,-2.1238,11.5201,-2.6331,12.2457,-0.5615,12.5472,-0.2790,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.172,13.2003,-2.1893,11.5180,-2.6502,12.2050,-0.8924,12.5101,-0.5744,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.175,13.1892,-2.2711,11.5100,-2.7185,12.1924,-0.9941,12.4920,-0.7176,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.206,13.1727,-2.3937,11.4978,-2.8211,12.1674,-1.1973,12.4814,-0.8018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.209,13.1683,-2.4264,11.4918,-2.8723,12.1653,-1.2142,12.4719,-0.8775,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.212,13.1594,-2.4917,11.4837,-2.9406,12.1580,-1.2734,12.4698,-0.8943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.214,13.1539,-2.5325,11.4796,-2.9747,12.1601,-1.2565,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.245,13.1495,-2.5651,11.4817,-2.9577,12.1528,-1.3156,12.4698,-0.8943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.248,13.1572,-2.5080,11.4796,-2.9747,12.1549,-1.2987,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.251,13.1561,-2.5162,11.4827,-2.9491,12.1612,-1.2480,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.283,13.1572,-2.5080,11.4817,-2.9577,12.1580,-1.2734,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.287,13.1539,-2.5325,11.4766,-3.0003,12.1580,-1.2734,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.289,13.1550,-2.5243,11.4796,-2.9747,12.1549,-1.2987,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.296,13.1550,-2.5243,11.4807,-2.9662,12.1580,-1.2734,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.298,13.1572,-2.5080,11.4807,-2.9662,12.1560,-1.2903,12.4708,-0.8859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.327,13.1572,-2.5080,11.4807,-2.9662,12.1580,-1.2734,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.331,13.1528,-2.5407,11.4796,-2.9747,12.1549,-1.2987,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.333,13.1550,-2.5243,11.4807,-2.9662,12.1560,-1.2903,12.4687,-0.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.359,13.1539,-2.5325,11.4807,-2.9662,12.1580,-1.2734,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.361,13.1616,-2.4754,11.4786,-2.9833,12.1580,-1.2734,12.4698,-0.8943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.386,13.1583,-2.4999,11.4786,-2.9833,12.1580,-1.2734,12.4624,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.388,13.1528,-2.5407,11.4796,-2.9747,12.1580,-1.2734,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.407,13.1561,-2.5162,11.4796,-2.9747,12.1570,-1.2818,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.410,13.1605,-2.4835,11.4796,-2.9747,12.1601,-1.2565,12.4708,-0.8859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.417,13.1616,-2.4754,11.4796,-2.9747,12.1570,-1.2818,12.4687,-0.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.420,13.1550,-2.5243,11.4796,-2.9747,12.1570,-1.2818,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.423,13.1572,-2.5080,11.4736,-3.0259,12.1601,-1.2565,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.428,13.1583,-2.4999,11.4786,-2.9833,12.1549,-1.2987,12.4698,-0.8943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.437,13.1594,-2.4917,11.4756,-3.0088,12.1570,-1.2818,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.467,13.1583,-2.4999,11.4766,-3.0003,12.1570,-1.2818,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.471,13.1583,-2.4999,11.4756,-3.0088,12.1560,-1.2903,12.4687,-0.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.473,13.1583,-2.4999,11.4796,-2.9747,12.1601,-1.2565,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.476,13.1616,-2.4754,11.4776,-2.9918,12.1580,-1.2734,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.506,13.1583,-2.4999,11.4807,-2.9662,12.1539,-1.3072,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.509,13.1605,-2.4835,11.4756,-3.0088,12.1560,-1.2903,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.514,13.1550,-2.5243,11.4786,-2.9833,12.1570,-1.2818,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.544,13.1638,-2.4590,11.4786,-2.9833,12.1549,-1.2987,12.4687,-0.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.548,13.1561,-2.5162,11.4786,-2.9833,12.1560,-1.2903,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.552,13.1572,-2.5080,11.4807,-2.9662,12.1539,-1.3072,12.4708,-0.8859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.557,13.1539,-2.5325,11.4786,-2.9833,12.1539,-1.3072,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.591,13.1605,-2.4835,11.4756,-3.0088,12.1549,-1.2987,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.595,13.1561,-2.5162,11.4776,-2.9918,12.1570,-1.2818,12.4708,-0.8859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.597,13.1550,-2.5243,11.4746,-3.0174,12.1539,-1.3072,12.4708,-0.8859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.599,13.1539,-2.5325,11.4756,-3.0088,12.1570,-1.2818,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.603,13.1572,-2.5080,11.4736,-3.0259,12.1549,-1.2987,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.633,13.1561,-2.5162,11.4756,-3.0088,12.1549,-1.2987,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.637,13.1528,-2.5407,11.4766,-3.0003,12.1549,-1.2987,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.642,13.1550,-2.5243,11.4746,-3.0174,12.1549,-1.2987,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.672,13.1517,-2.5488,11.4756,-3.0088,12.1528,-1.3156,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.675,13.1550,-2.5243,11.4766,-3.0003,12.1528,-1.3156,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.678,13.1550,-2.5243,11.4736,-3.0259,12.1528,-1.3156,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.684,13.1605,-2.4835,11.4756,-3.0088,12.1497,-1.3410,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.687,13.1517,-2.5488,11.4736,-3.0259,12.1560,-1.2903,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.716,13.1539,-2.5325,11.4716,-3.0430,12.1497,-1.3410,12.4624,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.719,13.1583,-2.4999,11.4756,-3.0088,12.1476,-1.3579,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.722,13.1561,-2.5162,11.4776,-2.9918,12.1508,-1.3325,12.4624,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.724,13.1550,-2.5243,11.4746,-3.0174,12.1518,-1.3241,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.761,13.1605,-2.4835,11.4726,-3.0345,12.1497,-1.3410,12.4677,-0.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.765,13.1550,-2.5243,11.4746,-3.0174,12.1508,-1.3325,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.767,13.1561,-2.5162,11.4726,-3.0345,12.1497,-1.3410,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.783,13.1594,-2.4917,11.4736,-3.0259,12.1518,-1.3241,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.786,13.1539,-2.5325,11.4756,-3.0088,12.1560,-1.2903,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.789,13.1539,-2.5325,11.4766,-3.0003,12.1560,-1.2903,12.4613,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.818,13.1539,-2.5325,11.4736,-3.0259,12.1508,-1.3325,12.4613,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.822,13.1561,-2.5162,11.4736,-3.0259,12.1539,-1.3072,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.824,13.1583,-2.4999,11.4736,-3.0259,12.1528,-1.3156,12.4613,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.827,13.1506,-2.5570,11.4746,-3.0174,12.1518,-1.3241,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.857,13.1528,-2.5407,11.4776,-2.9918,12.1497,-1.3410,12.4613,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.861,13.1583,-2.4999,11.4726,-3.0345,12.1528,-1.3156,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.864,13.1539,-2.5325,11.4726,-3.0345,12.1528,-1.3156,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.866,13.1550,-2.5243,11.4736,-3.0259,12.1528,-1.3156,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.896,13.1550,-2.5243,11.4736,-3.0259,12.1497,-1.3410,12.4666,-0.9196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.899,13.1572,-2.5080,11.4726,-3.0345,12.1487,-1.3495,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.904,13.1550,-2.5243,11.4746,-3.0174,12.1518,-1.3241,12.4656,-0.9280,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.908,13.1550,-2.5243,11.4736,-3.0259,12.1487,-1.3495,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.937,13.1517,-2.5488,11.4736,-3.0259,12.1497,-1.3410,12.4603,-0.9700,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.941,13.1506,-2.5570,11.4736,-3.0259,12.1508,-1.3325,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.944,13.1583,-2.4999,11.4766,-3.0003,12.1508,-1.3325,12.4634,-0.9448,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.950,13.1506,-2.5570,11.4716,-3.0430,12.1497,-1.3410,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.977,13.1528,-2.5407,11.4726,-3.0345,12.1497,-1.3410,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.980,13.1539,-2.5325,11.4736,-3.0259,12.1539,-1.3072,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.986,13.1528,-2.5407,11.4746,-3.0174,12.1518,-1.3241,12.4624,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.988,13.1517,-2.5488,11.4756,-3.0088,12.1539,-1.3072,12.4645,-0.9364,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.007,13.1539,-2.5325,11.4736,-3.0259,12.1528,-1.3156,12.4624,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.009,13.1495,-2.5651,11.4736,-3.0259,12.1508,-1.3325,12.4613,-0.9616,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.012,13.1517,-2.5488,11.4766,-3.0003,12.1497,-1.3410,12.4624,-0.9532,OL,OL,OL,OL,OL,OL,0.0000,0.0000
