,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.901,13.2755,0.2679,11.6682,0.3937,12.3916,0.4521,12.6549,0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.2766,0.2763,11.6662,0.3761,12.3927,0.4607,12.6538,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.935,13.2755,0.2679,11.6672,0.3849,12.3895,0.4350,12.6592,0.3556,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.937,13.2733,0.2512,11.6662,0.3761,12.3927,0.4607,12.6549,0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.940,13.2678,0.2093,11.6631,0.3499,12.3916,0.4521,12.6560,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.946,13.2744,0.2595,11.6641,0.3586,12.3885,0.4265,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.949,13.2733,0.2512,11.6651,0.3674,12.3906,0.4436,12.6506,0.2878,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.2722,0.2428,11.6641,0.3586,12.3906,0.4436,12.6538,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.983,13.2778,0.2847,11.6702,0.4112,12.3885,0.4265,12.6592,0.3556,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.2711,0.2344,11.6651,0.3674,12.3843,0.3924,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.987,13.2744,0.2595,11.6651,0.3674,12.3927,0.4607,12.6538,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.017,13.2744,0.2595,11.6651,0.3674,12.3916,0.4521,12.6549,0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.2755,0.2679,11.6672,0.3849,12.3906,0.4436,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.026,13.2778,0.2847,11.6651,0.3674,12.3916,0.4521,12.6581,0.3472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,13.2778,0.2847,11.6702,0.4112,12.3874,0.4180,12.6560,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.2789,0.2931,11.6672,0.3849,12.3906,0.4436,12.6538,0.3133,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.064,13.2755,0.2679,11.6672,0.3849,12.3843,0.3924,12.6560,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.2722,0.2428,11.6651,0.3674,12.3916,0.4521,12.6645,0.3980,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.073,13.2744,0.2595,11.6692,0.4024,12.3874,0.4180,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.076,13.2766,0.2763,11.6651,0.3674,12.3874,0.4180,12.6581,0.3472,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.105,13.2722,0.2428,11.6692,0.4024,12.3916,0.4521,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.109,13.2766,0.2763,11.6692,0.4024,12.3906,0.4436,12.6527,0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.111,13.2689,0.2176,11.6662,0.3761,12.3906,0.4436,12.6560,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.115,13.2744,0.2595,11.6662,0.3761,12.3927,0.4607,12.6549,0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.146,13.2755,0.2679,11.6682,0.3937,12.3853,0.4009,12.6560,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.150,13.2744,0.2595,11.6631,0.3499,12.3874,0.4180,12.6549,0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.155,13.2700,0.2260,11.6672,0.3849,12.3885,0.4265,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.159,13.2766,0.2763,11.6611,0.3324,12.3864,0.4094,12.6549,0.3217,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.189,13.2722,0.2428,11.6621,0.3411,12.3927,0.4607,12.6560,0.3302,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.192,13.2755,0.2679,11.6590,0.3149,12.3916,0.4521,12.6527,0.3048,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.195,13.2689,0.2176,11.6590,0.3149,12.3885,0.4265,12.6570,0.3387,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.201,13.2700,0.2260,11.6600,0.3236,12.3864,0.4094,12.6495,0.2794,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.231,13.2633,0.1758,11.6519,0.2536,12.3811,0.3667,12.6485,0.2709,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.235,13.2644,0.1841,11.6478,0.2186,12.3706,0.2814,12.6463,0.2539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.237,13.2656,0.1925,11.6448,0.1924,12.3558,0.1619,12.6463,0.2539,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.240,13.2600,0.1506,11.6407,0.1574,12.3464,0.0852,12.6356,0.1692,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.244,13.2556,0.1171,11.6285,0.0524,12.3296,-0.0511,12.6282,0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.274,13.2478,0.0586,11.6255,0.0262,12.2939,-0.3404,12.6218,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.278,13.2334,-0.0502,11.6102,-0.1048,12.2656,-0.5697,12.6015,-0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.282,13.2069,-0.2506,11.5656,-0.4888,12.2405,-0.7733,12.4994,-0.9105,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.314,13.1804,-0.4508,11.5120,-0.9504,12.1883,-1.1965,12.4751,-1.1036,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.317,13.1727,-0.5091,11.4968,-1.0808,12.1737,-1.3148,12.4708,-1.1372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.320,13.1572,-0.6256,11.4867,-1.1677,12.1653,-1.3824,12.4677,-1.1623,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.326,13.1627,-0.5840,11.4827,-1.2025,12.1674,-1.3655,12.4687,-1.1540,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.328,13.1539,-0.6506,11.4756,-1.2633,12.1633,-1.3993,12.4708,-1.1372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.358,13.1495,-0.6838,11.4736,-1.2807,12.1539,-1.4753,12.4666,-1.1707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.362,13.1451,-0.7171,11.4726,-1.2893,12.1549,-1.4668,12.4708,-1.1372,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.364,13.1462,-0.7088,11.4706,-1.3067,12.1549,-1.4668,12.4666,-1.1707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.389,13.1484,-0.6922,11.4706,-1.3067,12.1580,-1.4415,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.391,13.1528,-0.6589,11.4696,-1.3154,12.1580,-1.4415,12.4645,-1.1875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.398,13.1539,-0.6506,11.4716,-1.2980,12.1570,-1.4499,12.4634,-1.1959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.400,13.1528,-0.6589,11.4736,-1.2807,12.1518,-1.4921,12.4666,-1.1707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.428,13.1506,-0.6755,11.4685,-1.3241,12.1539,-1.4753,12.4677,-1.1623,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.446,13.1517,-0.6672,11.4726,-1.2893,12.1549,-1.4668,12.4645,-1.1875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.449,13.1506,-0.6755,11.4665,-1.3414,12.1528,-1.4837,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.451,13.1473,-0.7005,11.4696,-1.3154,12.1549,-1.4668,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.454,13.1484,-0.6922,11.4685,-1.3241,12.1518,-1.4921,12.4634,-1.1959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.457,13.1484,-0.6922,11.4696,-1.3154,12.1539,-1.4753,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.487,13.1484,-0.6922,11.4696,-1.3154,12.1560,-1.4584,12.4656,-1.1791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.491,13.1440,-0.7254,11.4696,-1.3154,12.1570,-1.4499,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.494,13.1561,-0.6339,11.4685,-1.3241,12.1518,-1.4921,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.496,13.1517,-0.6672,11.4696,-1.3154,12.1528,-1.4837,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.528,13.1462,-0.7088,11.4675,-1.3328,12.1497,-1.5090,12.4645,-1.1875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.531,13.1451,-0.7171,11.4685,-1.3241,12.1549,-1.4668,12.4656,-1.1791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.536,13.1484,-0.6922,11.4655,-1.3501,12.1487,-1.5174,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.571,13.1473,-0.7005,11.4645,-1.3588,12.1528,-1.4837,12.4666,-1.1707,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.575,13.1484,-0.6922,11.4685,-1.3241,12.1508,-1.5006,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.578,13.1528,-0.6589,11.4655,-1.3501,12.1518,-1.4921,12.4634,-1.1959,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.592,13.1517,-0.6672,11.4685,-1.3241,12.1518,-1.4921,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.594,13.1495,-0.6838,11.4635,-1.3675,12.1445,-1.5512,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.596,13.1539,-0.6506,11.4665,-1.3414,12.1518,-1.4921,12.4582,-1.2378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.599,13.1506,-0.6755,11.4655,-1.3501,12.1497,-1.5090,12.4656,-1.1791,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.628,13.1451,-0.7171,11.4645,-1.3588,12.1476,-1.5259,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.631,13.1440,-0.7254,11.4665,-1.3414,12.1518,-1.4921,12.4582,-1.2378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.634,13.1506,-0.6755,11.4665,-1.3414,12.1518,-1.4921,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.636,13.1506,-0.6755,11.4665,-1.3414,12.1497,-1.5090,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.668,13.1506,-0.6755,11.4655,-1.3501,12.1487,-1.5174,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.674,13.1484,-0.6922,11.4655,-1.3501,12.1466,-1.5343,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.676,13.1517,-0.6672,11.4665,-1.3414,12.1435,-1.5596,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.680,13.1506,-0.6755,11.4655,-1.3501,12.1508,-1.5006,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.710,13.1528,-0.6589,11.4635,-1.3675,12.1508,-1.5006,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.714,13.1451,-0.7171,11.4645,-1.3588,12.1518,-1.4921,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.716,13.1473,-0.7005,11.4645,-1.3588,12.1476,-1.5259,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.719,13.1484,-0.6922,11.4625,-1.3762,12.1497,-1.5090,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.749,13.1451,-0.7171,11.4625,-1.3762,12.1497,-1.5090,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.752,13.1517,-0.6672,11.4665,-1.3414,12.1497,-1.5090,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.755,13.1473,-0.7005,11.4655,-1.3501,12.1445,-1.5512,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.762,13.1462,-0.7088,11.4685,-1.3241,12.1508,-1.5006,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.764,13.1440,-0.7254,11.4635,-1.3675,12.1466,-1.5343,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.793,13.1473,-0.7005,11.4635,-1.3675,12.1466,-1.5343,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.799,13.1528,-0.6589,11.4675,-1.3328,12.1466,-1.5343,12.4582,-1.2378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.801,13.1484,-0.6922,11.4645,-1.3588,12.1476,-1.5259,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.831,13.1462,-0.7088,11.4645,-1.3588,12.1466,-1.5343,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.835,13.1462,-0.7088,11.4645,-1.3588,12.1487,-1.5174,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.837,13.1495,-0.6838,11.4625,-1.3762,12.1487,-1.5174,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.840,13.1528,-0.6589,11.4645,-1.3588,12.1487,-1.5174,12.4645,-1.1875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.871,13.1495,-0.6838,11.4645,-1.3588,12.1466,-1.5343,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.875,13.1539,-0.6506,11.4665,-1.3414,12.1476,-1.5259,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.878,13.1506,-0.6755,11.4635,-1.3675,12.1487,-1.5174,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.884,13.1506,-0.6755,11.4625,-1.3762,12.1508,-1.5006,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.886,13.1462,-0.7088,11.4635,-1.3675,12.1487,-1.5174,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.915,13.1484,-0.6922,11.4635,-1.3675,12.1518,-1.4921,12.4624,-1.2043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.919,13.1539,-0.6506,11.4645,-1.3588,12.1466,-1.5343,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.924,13.1473,-0.7005,11.4655,-1.3501,12.1466,-1.5343,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.954,13.1528,-0.6589,11.4645,-1.3588,12.1487,-1.5174,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.958,13.1517,-0.6672,11.4625,-1.3762,12.1476,-1.5259,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.960,13.1506,-0.6755,11.4635,-1.3675,12.1497,-1.5090,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.985,13.1495,-0.6838,11.4635,-1.3675,12.1518,-1.4921,12.4550,-1.2630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.988,13.1506,-0.6755,11.4655,-1.3501,12.1508,-1.5006,12.4582,-1.2378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.013,13.1495,-0.6838,11.4645,-1.3588,12.1466,-1.5343,12.4592,-1.2294,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.016,13.1517,-0.6672,11.4645,-1.3588,12.1476,-1.5259,12.4613,-1.2127,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.022,13.1440,-0.7254,11.4655,-1.3501,12.1445,-1.5512,12.4582,-1.2378,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.024,13.1440,-0.7254,11.4605,-1.3935,12.1466,-1.5343,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.043,13.1484,-0.6922,11.4605,-1.3935,12.1476,-1.5259,12.4571,-1.2462,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.045,13.1451,-0.7171,11.4655,-1.3501,12.1476,-1.5259,12.4645,-1.1875,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.051,13.1484,-0.6922,11.4605,-1.3935,12.1497,-1.5090,12.4550,-1.2630,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.056,13.1462,-0.7088,11.4635,-1.3675,12.1476,-1.5259,12.4560,-1.2546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.060,13.1451,-0.7171,11.4645,-1.3588,12.1445,-1.5512,12.4603,-1.2211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
