,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.383,13.1495,0.0000,11.4605,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1473,0.0000,11.4625,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.389,13.1484,0.0000,11.4595,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.395,13.1473,0.0000,11.4605,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.399,13.1473,0.0000,11.4605,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.1473,0.0000,11.4625,0.0000,12.1424,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.1506,0.0000,11.4615,0.0000,12.1383,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.435,13.1451,0.0000,11.4574,0.0000,12.1466,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.438,13.1462,0.0000,11.4625,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.472,13.1451,0.0000,11.4615,0.0000,12.1487,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.474,13.1462,0.0000,11.4605,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.499,13.1473,0.0000,11.4645,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.501,13.1451,0.0000,11.4605,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.527,13.1462,0.0000,11.4635,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.529,13.1484,0.0000,11.4625,0.0000,12.1456,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.535,13.1462,0.0000,11.4645,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.1506,0.0000,11.4645,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1484,0.0000,11.4645,0.0000,12.1466,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.1506,0.0000,11.4645,0.0000,12.1476,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.1484,0.0000,11.4645,0.0000,12.1445,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.568,13.1572,0.0000,11.4645,0.0000,12.1508,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.1473,0.0000,11.4635,0.0000,12.1508,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.604,13.1484,0.0000,11.4635,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1506,0.0000,11.4645,0.0000,12.1466,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.1484,0.0000,11.4675,0.0000,12.1508,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.615,13.1473,0.0000,11.4665,0.0000,12.1528,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.645,13.1506,0.0000,11.4645,0.0000,12.1508,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1517,0.0000,11.4655,0.0000,12.1539,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1506,0.0000,11.4655,0.0000,12.1487,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1462,0.0000,11.4655,0.0000,12.1497,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1506,0.0000,11.4665,0.0000,12.1508,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.688,13.1484,0.0000,11.4675,0.0000,12.1539,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.1484,0.0000,11.4635,0.0000,12.1518,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1506,0.0000,11.4675,0.0000,12.1508,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.1539,0.0000,11.4665,0.0000,12.1497,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.728,13.1484,0.0000,11.4685,0.0000,12.1539,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.731,13.1495,0.0000,11.4716,0.0000,12.1570,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1528,0.0000,11.4706,0.0000,12.1549,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.764,13.1528,0.0000,11.4776,0.0000,12.1570,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1572,0.0000,11.4796,0.0000,12.1674,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.770,13.1760,0.0000,11.5079,0.0000,12.2185,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1947,0.0000,11.5221,0.0000,12.2488,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.803,13.2080,0.0000,11.5312,0.0000,12.2687,0.0000,12.4825,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.807,13.2179,0.0000,11.5423,0.0000,12.2886,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.2412,0.0000,11.5514,0.0000,12.3117,0.0000,12.4899,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.812,13.2456,0.0000,11.5687,0.0000,12.3317,0.0000,12.5037,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.2545,0.0000,11.5758,0.0000,12.3558,0.0000,12.5048,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.2622,0.0000,11.5768,0.0000,12.3579,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.2689,0.0000,11.5839,0.0000,12.3643,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.2755,0.0000,11.5879,0.0000,12.3716,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.882,13.2833,0.0000,11.5889,0.0000,12.3779,0.0000,12.5281,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.886,13.2978,0.0000,11.5920,0.0000,12.3790,0.0000,12.5249,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.2989,0.0000,11.5940,0.0000,12.3895,0.0000,12.5323,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.3066,0.0000,11.5960,0.0000,12.3937,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.921,13.3111,0.0000,11.6001,0.0000,12.3948,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.3178,0.0000,11.6001,0.0000,12.4001,0.0000,12.5377,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.927,13.3189,0.0000,11.6031,0.0000,12.3980,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.930,13.3244,0.0000,11.6062,0.0000,12.4096,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.3311,0.0000,11.6042,0.0000,12.4159,0.0000,12.5483,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.963,13.3322,0.0000,11.6133,0.0000,12.4159,0.0000,12.5557,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.965,13.3389,0.0000,11.6113,0.0000,12.4201,0.0000,12.5547,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.998,13.3400,0.0000,11.6102,0.0000,12.4212,0.0000,12.5536,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.002,13.3423,0.0000,11.6143,0.0000,12.4275,0.0000,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.004,13.3478,0.0000,11.6123,0.0000,12.4243,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.007,13.3501,0.0000,11.6163,0.0000,12.4254,0.0000,12.5568,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.011,13.3501,0.0000,11.6113,0.0000,12.4265,0.0000,12.5610,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.3501,0.0000,11.6153,0.0000,12.4286,0.0000,12.5578,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.3467,0.0000,11.6174,0.0000,12.4307,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.050,13.3556,0.0000,11.6163,0.0000,12.4317,0.0085,12.5589,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.3590,0.0250,11.6143,-0.0175,12.4286,-0.0170,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.059,13.3568,0.0083,11.6204,0.0350,12.4370,0.0510,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.088,13.3612,0.0418,11.6204,0.0350,12.4328,0.0170,12.5621,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.092,13.3568,0.0083,11.6174,0.0087,12.4381,0.0595,12.5674,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.3601,0.0334,11.6184,0.0175,12.4338,0.0255,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.122,13.3612,0.0418,11.6174,0.0087,12.4349,0.0340,12.5621,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.3635,0.0585,11.6194,0.0262,12.4360,0.0425,12.5642,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.149,13.3635,0.0585,11.6224,0.0525,12.4349,0.0340,12.5664,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.169,13.3623,0.0501,11.6224,0.0525,12.4370,0.0510,12.5695,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.171,13.3635,0.0585,11.6224,0.0525,12.4349,0.0340,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.3635,0.0585,11.6224,0.0525,12.4381,0.0595,12.5642,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.179,13.3679,0.0919,11.6204,0.0350,12.4444,0.1105,12.5653,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.182,13.3668,0.0836,11.6204,0.0350,12.4402,0.0765,12.5664,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.184,13.3690,0.1003,11.6204,0.0350,12.4370,0.0510,12.5610,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.188,13.3623,0.0501,11.6194,0.0262,12.4423,0.0935,12.5674,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.3668,0.0836,11.6214,0.0437,12.4476,0.1360,12.5653,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.220,13.3746,0.1421,11.6245,0.0700,12.4434,0.1020,12.5685,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.227,13.3679,0.0919,11.6234,0.0612,12.4434,0.1020,12.5664,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.3713,0.1170,11.6234,0.0612,12.4434,0.1020,12.5653,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.3668,0.0836,11.6245,0.0700,12.4465,0.1275,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.267,13.3679,0.0919,11.6245,0.0700,12.4412,0.0850,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.269,13.3635,0.0585,11.6255,0.0787,12.4412,0.0850,12.5674,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.272,13.3769,0.1588,11.6234,0.0612,12.4465,0.1275,12.5664,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.3713,0.1170,11.6204,0.0350,12.4465,0.1275,12.5685,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.305,13.3679,0.0919,11.6245,0.0700,12.4444,0.1105,12.5674,0.0593,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.308,13.3702,0.1086,11.6255,0.0787,12.4444,0.1105,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.310,13.3702,0.1086,11.6234,0.0612,12.4423,0.0935,12.5727,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.3735,0.1337,11.6255,0.0787,12.4497,0.1530,12.5749,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.3713,0.1170,11.6234,0.0612,12.4455,0.1190,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.348,13.3702,0.1086,11.6234,0.0612,12.4497,0.1530,12.5749,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.354,13.3713,0.1170,11.6245,0.0700,12.4455,0.1190,12.5749,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.384,13.3780,0.1672,11.6194,0.0262,12.4497,0.1530,12.5664,0.0508,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.388,13.3702,0.1086,11.6245,0.0700,12.4518,0.1700,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.391,13.3780,0.1672,11.6224,0.0525,12.4444,0.1105,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.393,13.3780,0.1672,11.6224,0.0525,12.4486,0.1445,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.423,13.3713,0.1170,11.6234,0.0612,12.4465,0.1275,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.427,13.3746,0.1421,11.6255,0.0787,12.4486,0.1445,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.430,13.3702,0.1086,11.6255,0.0787,12.4476,0.1360,12.5727,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.3746,0.1421,11.6255,0.0787,12.4486,0.1445,12.5727,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.3679,0.0919,11.6224,0.0525,12.4476,0.1360,12.5727,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.3702,0.1086,11.6255,0.0787,12.4455,0.1190,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.470,13.3679,0.0919,11.6265,0.0874,12.4518,0.1700,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.473,13.3735,0.1337,11.6234,0.0612,12.4476,0.1360,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.3668,0.0836,11.6255,0.0787,12.4455,0.1190,12.5759,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.3690,0.1003,11.6224,0.0525,12.4508,0.1615,12.5685,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.3679,0.0919,11.6234,0.0612,12.4476,0.1360,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.3713,0.1170,11.6245,0.0700,12.4486,0.1445,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.3690,0.1003,11.6245,0.0700,12.4476,0.1360,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.551,13.3657,0.0752,11.6234,0.0612,12.4539,0.1870,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.554,13.3735,0.1337,11.6265,0.0874,12.4497,0.1530,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.557,13.3713,0.1170,11.6255,0.0787,12.4497,0.1530,12.5685,0.0678,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.563,13.3713,0.1170,11.6245,0.0700,12.4518,0.1700,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.567,13.3702,0.1086,11.6265,0.0874,12.4444,0.1105,12.5781,0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.3690,0.1003,11.6214,0.0437,12.4486,0.1445,12.5695,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.3668,0.0836,11.6255,0.0787,12.4508,0.1615,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.3757,0.1504,11.6265,0.0874,12.4497,0.1530,12.5695,0.0762,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.3702,0.1086,11.6214,0.0437,12.4476,0.1360,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.3757,0.1504,11.6234,0.0612,12.4508,0.1615,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.3735,0.1337,11.6265,0.0874,12.4497,0.1530,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.3690,0.1003,11.6265,0.0874,12.4518,0.1700,12.5759,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.3713,0.1170,11.6255,0.0787,12.4486,0.1445,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.3702,0.1086,11.6265,0.0874,12.4455,0.1190,12.5749,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.3657,0.0752,11.6234,0.0612,12.4497,0.1530,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.3646,0.0668,11.6245,0.0700,12.4539,0.1870,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.3679,0.0919,11.6234,0.0612,12.4550,0.1955,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.3679,0.0919,11.6245,0.0700,12.4497,0.1530,12.5759,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.3757,0.1504,11.6285,0.1049,12.4465,0.1275,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.3735,0.1337,11.6275,0.0962,12.4508,0.1615,12.5770,0.1355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.758,13.3702,0.1086,11.6255,0.0787,12.4497,0.1530,12.5749,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.3713,0.1170,11.6275,0.0962,12.4539,0.1870,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.786,13.3746,0.1421,11.6234,0.0612,12.4508,0.1615,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.3668,0.0836,11.6255,0.0787,12.4476,0.1360,12.5791,0.1525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.3690,0.1003,11.6285,0.1049,12.4508,0.1615,12.5781,0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.3735,0.1337,11.6245,0.0700,12.4518,0.1700,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.3713,0.1170,11.6285,0.1049,12.4529,0.1785,12.5759,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.3702,0.1086,11.6245,0.0700,12.4508,0.1615,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.3702,0.1086,11.6265,0.0874,12.4486,0.1445,12.5717,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.3735,0.1337,11.6245,0.0700,12.4486,0.1445,12.5706,0.0847,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.3735,0.1337,11.6285,0.1049,12.4550,0.1955,12.5770,0.1355,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.861,13.3668,0.0836,11.6265,0.0874,12.4518,0.1700,12.5727,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.3679,0.0919,11.6255,0.0787,12.4465,0.1275,12.5738,0.1101,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.895,13.3702,0.1086,11.6265,0.0874,12.4550,0.1955,12.5781,0.1440,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.899,13.3702,0.1086,11.6265,0.0874,12.4518,0.1700,12.5727,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.902,13.3713,0.1170,11.6245,0.0700,12.4518,0.1700,12.5791,0.1525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.3735,0.1337,11.6234,0.0612,12.4508,0.1615,12.5759,0.1271,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.934,13.3746,0.1421,11.6265,0.0874,12.4571,0.2126,12.5791,0.1525,OL,OL,OL,OL,OL,OL,0.0000,0.0000
