,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.500,13.1473,0.0000,11.4625,0.0000,12.1508,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.1528,0.0000,11.4605,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1451,0.0000,11.4665,0.0000,12.1497,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.1473,0.0000,11.4665,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.539,13.1539,0.0000,11.4605,0.0000,12.1518,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.1484,0.0000,11.4645,0.0000,12.1518,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.575,13.1550,0.0000,11.4635,0.0000,12.1528,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.600,13.1506,0.0000,11.4625,0.0000,12.1518,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.603,13.1462,0.0000,11.4635,0.0000,12.1508,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.628,13.1473,0.0000,11.4645,0.0000,12.1549,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.630,13.1473,0.0000,11.4635,0.0000,12.1549,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1517,0.0000,11.4665,0.0000,12.1539,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.1473,0.0000,11.4685,0.0000,12.1570,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.654,13.1506,0.0000,11.4696,0.0000,12.1539,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1550,0.0000,11.4685,0.0000,12.1591,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.668,13.1451,0.0000,11.4706,0.0000,12.1591,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.671,13.1517,0.0000,11.4716,0.0000,12.1601,0.0000,12.4719,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.684,13.1506,0.0000,11.4726,0.0000,12.1612,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.714,13.1517,0.0000,11.4726,0.0000,12.1591,0.0000,12.4698,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.718,13.1539,0.0000,11.4766,0.0000,12.1653,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.720,13.1572,0.0000,11.4786,0.0000,12.1653,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.724,13.1561,0.0000,11.4867,0.0000,12.1674,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.754,13.1616,0.0000,11.4897,0.0000,12.1810,0.0000,12.4793,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1583,0.0000,11.4978,0.0000,12.1977,0.0000,12.4836,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1826,0.0000,11.5089,0.0000,12.2133,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.763,13.1925,0.0000,11.5282,0.0000,12.2185,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1947,0.0000,11.5342,0.0000,12.2269,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.798,13.1947,0.0000,11.5454,0.0000,12.2321,0.0000,12.5079,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1947,0.0000,11.5504,0.0000,12.2332,0.0000,12.5196,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.809,13.1925,0.0000,11.5585,0.0000,12.2373,0.0000,12.5292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.838,13.1925,0.0000,11.5646,0.0000,12.2447,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.842,13.1914,0.0000,11.5697,0.0000,12.2447,0.0000,12.5600,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.844,13.1815,0.0000,11.5747,0.0000,12.2530,0.0000,12.5664,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.846,13.1782,0.0000,11.5788,0.0000,12.2530,0.0000,12.5738,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.877,13.1738,0.0000,11.5798,0.0000,12.2551,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.880,13.1782,0.0000,11.5839,0.0000,12.2562,0.0000,12.5930,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.1716,0.0000,11.5930,0.0000,12.2530,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.916,13.1749,0.0000,11.5920,0.0000,12.2635,0.0000,12.6058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1749,0.0000,11.5930,0.0000,12.2614,0.0000,12.6122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1771,0.0000,11.5991,0.0000,12.2677,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.952,13.1793,0.0000,11.5981,0.0000,12.2666,0.0000,12.6207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.955,13.1793,0.0000,11.5981,0.0000,12.2666,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.986,13.1749,0.0000,11.5981,0.0000,12.2729,0.0000,12.6250,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.989,13.1848,0.0000,11.6042,0.0000,12.2698,0.0000,12.6271,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1771,0.0000,11.6042,0.0000,12.2719,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1760,0.0000,11.6021,0.0000,12.2740,0.0000,12.6303,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.1793,0.0000,11.6031,0.0000,12.2782,0.0000,12.6282,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1815,0.0000,11.6052,0.0000,12.2761,0.0000,12.6324,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.031,13.1782,0.0000,11.6042,0.0000,12.2750,0.0000,12.6324,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.036,13.1749,0.0000,11.6052,0.0000,12.2729,0.0000,12.6335,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.039,13.1826,0.0000,11.6102,0.0000,12.2792,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.1793,0.0000,11.6031,0.0000,12.2761,0.0000,12.6356,-0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.074,13.1793,0.0000,11.6031,0.0000,12.2771,0.0085,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.077,13.1826,0.0251,11.6031,0.0000,12.2771,0.0085,12.6346,-0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.107,13.1760,-0.0251,11.6092,0.0525,12.2813,0.0427,12.6378,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.110,13.1760,-0.0251,11.6072,0.0350,12.2792,0.0256,12.6378,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.113,13.1782,-0.0084,11.6082,0.0437,12.2823,0.0512,12.6442,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.116,13.1760,-0.0251,11.6062,0.0262,12.2782,0.0171,12.6442,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.147,13.1793,0.0000,11.6052,0.0175,12.2792,0.0256,12.6378,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1749,-0.0335,11.6072,0.0350,12.2823,0.0512,12.6431,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1749,-0.0335,11.6042,0.0087,12.2823,0.0512,12.6431,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1804,0.0084,11.6021,-0.0088,12.2792,0.0256,12.6410,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.1804,0.0084,11.6082,0.0437,12.2782,0.0171,12.6442,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.189,13.1782,-0.0084,11.6031,0.0000,12.2761,0.0000,12.6421,0.0254,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.193,13.1760,-0.0251,11.6042,0.0087,12.2792,0.0256,12.6431,0.0338,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.201,13.1782,-0.0084,11.6042,0.0087,12.2844,0.0683,12.6453,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.205,13.1793,0.0000,11.6042,0.0087,12.2813,0.0427,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.237,13.1837,0.0335,11.6042,0.0087,12.2823,0.0512,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1826,0.0251,11.6052,0.0175,12.2823,0.0512,12.6463,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.261,13.1782,-0.0084,11.6042,0.0087,12.2865,0.0854,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.263,13.1804,0.0084,11.6052,0.0175,12.2844,0.0683,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.265,13.1815,0.0167,11.6042,0.0087,12.2844,0.0683,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.1782,-0.0084,11.6092,0.0525,12.2834,0.0598,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.1782,-0.0084,11.6042,0.0087,12.2823,0.0512,12.6506,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.300,13.1815,0.0167,11.6052,0.0175,12.2844,0.0683,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.303,13.1749,-0.0335,11.6052,0.0175,12.2844,0.0683,12.6474,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.307,13.1760,-0.0251,11.6062,0.0262,12.2823,0.0512,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1815,0.0167,11.6062,0.0262,12.2855,0.0768,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.1760,-0.0251,11.6052,0.0175,12.2844,0.0683,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1760,-0.0251,11.6062,0.0262,12.2844,0.0683,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.1892,0.0754,11.6082,0.0437,12.2823,0.0512,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.1793,0.0000,11.6042,0.0087,12.2813,0.0427,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.383,13.1793,0.0000,11.6042,0.0087,12.2813,0.0427,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.385,13.1782,-0.0084,11.6052,0.0175,12.2844,0.0683,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.415,13.1815,0.0167,11.6062,0.0262,12.2897,0.1110,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.1804,0.0084,11.6052,0.0175,12.2886,0.1024,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.422,13.1793,0.0000,11.6062,0.0262,12.2844,0.0683,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.425,13.1837,0.0335,11.6062,0.0262,12.2865,0.0854,12.6506,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.433,13.1771,-0.0167,11.6031,0.0000,12.2823,0.0512,12.6538,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.1782,-0.0084,11.6052,0.0175,12.2834,0.0598,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.469,13.1826,0.0251,11.6092,0.0525,12.2813,0.0427,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.472,13.1738,-0.0418,11.6031,0.0000,12.2844,0.0683,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.476,13.1749,-0.0335,11.6072,0.0350,12.2855,0.0768,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.506,13.1782,-0.0084,11.6042,0.0087,12.2834,0.0598,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1760,-0.0251,11.6042,0.0087,12.2834,0.0598,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1782,-0.0084,11.6042,0.0087,12.2855,0.0768,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.1760,-0.0251,11.6052,0.0175,12.2844,0.0683,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.1815,0.0167,11.6062,0.0262,12.2823,0.0512,12.6506,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.1749,-0.0335,11.6072,0.0350,12.2834,0.0598,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.1793,0.0000,11.6042,0.0087,12.2844,0.0683,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.1793,0.0000,11.6052,0.0175,12.2844,0.0683,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1793,0.0000,11.6072,0.0350,12.2865,0.0854,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.599,13.1760,-0.0251,11.6062,0.0262,12.2897,0.1110,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.1771,-0.0167,11.6052,0.0175,12.2865,0.0854,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.1804,0.0084,11.6011,-0.0175,12.2803,0.0341,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1826,0.0251,11.6092,0.0525,12.2865,0.0854,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.638,13.1804,0.0084,11.6062,0.0262,12.2844,0.0683,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.642,13.1782,-0.0084,11.6042,0.0087,12.2834,0.0598,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.1793,0.0000,11.6062,0.0262,12.2855,0.0768,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.647,13.1826,0.0251,11.6011,-0.0175,12.2834,0.0598,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.1760,-0.0251,11.6062,0.0262,12.2865,0.0854,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.681,13.1793,0.0000,11.6062,0.0262,12.2844,0.0683,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1749,-0.0335,11.6062,0.0262,12.2844,0.0683,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.1760,-0.0251,11.6092,0.0525,12.2865,0.0854,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.1826,0.0251,11.6062,0.0262,12.2865,0.0854,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1837,0.0335,11.6052,0.0175,12.2865,0.0854,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.730,13.1760,-0.0251,11.6062,0.0262,12.2855,0.0768,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1859,0.0502,11.6072,0.0350,12.2886,0.1024,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1782,-0.0084,11.6042,0.0087,12.2886,0.1024,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.1804,0.0084,11.6072,0.0350,12.2834,0.0598,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.779,13.1815,0.0167,11.6021,-0.0088,12.2876,0.0939,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.782,13.1815,0.0167,11.6072,0.0350,12.2855,0.0768,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.1793,0.0000,11.6082,0.0437,12.2823,0.0512,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.811,13.1771,-0.0167,11.6031,0.0000,12.2886,0.1024,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.817,13.1826,0.0251,11.6042,0.0087,12.2876,0.0939,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.1793,0.0000,11.6042,0.0087,12.2886,0.1024,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.844,13.1804,0.0084,11.6042,0.0087,12.2865,0.0854,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.847,13.1815,0.0167,11.6072,0.0350,12.2886,0.1024,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.855,13.1815,0.0167,11.6062,0.0262,12.2876,0.0939,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1782,-0.0084,11.6062,0.0262,12.2844,0.0683,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.1793,0.0000,11.6052,0.0175,12.2876,0.0939,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.880,13.1782,-0.0084,11.6072,0.0350,12.2834,0.0598,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.884,13.1793,0.0000,11.6052,0.0175,12.2823,0.0512,12.6645,0.2030,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.914,13.1804,0.0084,11.6021,-0.0088,12.2897,0.1110,12.6656,0.2115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.918,13.1815,0.0167,11.6042,0.0087,12.2886,0.1024,12.6634,0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.920,13.1804,0.0084,11.6052,0.0175,12.2865,0.0854,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.923,13.1826,0.0251,11.6072,0.0350,12.2855,0.0768,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.953,13.1804,0.0084,11.6042,0.0087,12.2876,0.0939,12.6656,0.2115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
