,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.896,13.1473,-0.8913,11.4897,-2.3911,12.2039,-1.2296,12.4931,-1.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.900,13.1440,-0.9162,11.4877,-2.4082,12.1820,-1.4069,12.4846,-1.7445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.931,13.1440,-0.9162,11.4817,-2.4597,12.1643,-1.5503,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.935,13.1583,-0.8082,11.4837,-2.4426,12.1643,-1.5503,12.4761,-1.8112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.938,13.1517,-0.8581,11.4807,-2.4683,12.1643,-1.5503,12.4793,-1.7862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.940,13.1517,-0.8581,11.4807,-2.4683,12.1664,-1.5334,12.4761,-1.8112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.970,13.1517,-0.8581,11.4786,-2.4855,12.1570,-1.6093,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.974,13.1440,-0.9162,11.4786,-2.4855,12.1601,-1.5840,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.976,13.1462,-0.8996,11.4736,-2.5283,12.1549,-1.6261,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.1473,-0.8913,11.4756,-2.5112,12.1539,-1.6345,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.009,13.1484,-0.8830,11.4726,-2.5369,12.1560,-1.6177,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.012,13.1473,-0.8913,11.4756,-2.5112,12.1528,-1.6430,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.017,13.1528,-0.8498,11.4746,-2.5198,12.1528,-1.6430,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.1440,-0.9162,11.4726,-2.5369,12.1539,-1.6345,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.057,13.1528,-0.8498,11.4756,-2.5112,12.1580,-1.6008,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.1473,-0.8913,11.4706,-2.5541,12.1539,-1.6345,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.1495,-0.8747,11.4716,-2.5455,12.1549,-1.6261,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.065,13.1462,-0.8996,11.4726,-2.5369,12.1539,-1.6345,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.068,13.1495,-0.8747,11.4716,-2.5455,12.1528,-1.6430,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.100,13.1517,-0.8581,11.4736,-2.5283,12.1497,-1.6682,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.104,13.1451,-0.9079,11.4706,-2.5541,12.1528,-1.6430,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.106,13.1484,-0.8830,11.4716,-2.5455,12.1508,-1.6598,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.109,13.1506,-0.8664,11.4706,-2.5541,12.1518,-1.6514,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.139,13.1451,-0.9079,11.4726,-2.5369,12.1518,-1.6514,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.142,13.1506,-0.8664,11.4716,-2.5455,12.1518,-1.6514,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.152,13.1484,-0.8830,11.4685,-2.5712,12.1539,-1.6345,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.154,13.1440,-0.9162,11.4706,-2.5541,12.1528,-1.6430,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.183,13.1506,-0.8664,11.4726,-2.5369,12.1560,-1.6177,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.186,13.1484,-0.8830,11.4726,-2.5369,12.1497,-1.6682,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.189,13.1462,-0.8996,11.4726,-2.5369,12.1528,-1.6430,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.191,13.1484,-0.8830,11.4696,-2.5626,12.1539,-1.6345,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.221,13.1418,-0.9328,11.4726,-2.5369,12.1528,-1.6430,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.225,13.1539,-0.8415,11.4685,-2.5712,12.1508,-1.6598,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.227,13.1473,-0.8913,11.4706,-2.5541,12.1528,-1.6430,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.230,13.1484,-0.8830,11.4736,-2.5283,12.1549,-1.6261,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.234,13.1429,-0.9245,11.4696,-2.5626,12.1528,-1.6430,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.265,13.1506,-0.8664,11.4685,-2.5712,12.1508,-1.6598,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.269,13.1495,-0.8747,11.4696,-2.5626,12.1518,-1.6514,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.276,13.1440,-0.9162,11.4685,-2.5712,12.1487,-1.6767,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.280,13.1440,-0.9162,11.4706,-2.5541,12.1518,-1.6514,12.4613,-1.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.310,13.1429,-0.9245,11.4706,-2.5541,12.1456,-1.7019,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.314,13.1473,-0.8913,11.4685,-2.5712,12.1476,-1.6851,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.316,13.1517,-0.8581,11.4675,-2.5798,12.1508,-1.6598,12.4613,-1.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.341,13.1462,-0.8996,11.4696,-2.5626,12.1476,-1.6851,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.344,13.1407,-0.9410,11.4665,-2.5884,12.1508,-1.6598,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.369,13.1517,-0.8581,11.4706,-2.5541,12.1518,-1.6514,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.371,13.1429,-0.9245,11.4655,-2.5969,12.1497,-1.6682,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.390,13.1429,-0.9245,11.4665,-2.5884,12.1497,-1.6682,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.393,13.1429,-0.9245,11.4675,-2.5798,12.1497,-1.6682,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.395,13.1462,-0.8996,11.4665,-2.5884,12.1497,-1.6682,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.398,13.1429,-0.9245,11.4675,-2.5798,12.1518,-1.6514,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.402,13.1440,-0.9162,11.4675,-2.5798,12.1497,-1.6682,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.410,13.1484,-0.8830,11.4655,-2.5969,12.1508,-1.6598,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.440,13.1451,-0.9079,11.4675,-2.5798,12.1497,-1.6682,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.444,13.1462,-0.8996,11.4685,-2.5712,12.1508,-1.6598,12.4613,-1.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.446,13.1440,-0.9162,11.4665,-2.5884,12.1508,-1.6598,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.448,13.1495,-0.8747,11.4675,-2.5798,12.1508,-1.6598,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.479,13.1429,-0.9245,11.4696,-2.5626,12.1466,-1.6935,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.482,13.1462,-0.8996,11.4665,-2.5884,12.1528,-1.6430,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.485,13.1429,-0.9245,11.4665,-2.5884,12.1508,-1.6598,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.487,13.1429,-0.9245,11.4665,-2.5884,12.1487,-1.6767,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.518,13.1451,-0.9079,11.4655,-2.5969,12.1508,-1.6598,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.521,13.1440,-0.9162,11.4726,-2.5369,12.1497,-1.6682,12.4603,-1.9361,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.525,13.1407,-0.9410,11.4655,-2.5969,12.1476,-1.6851,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.533,13.1462,-0.8996,11.4675,-2.5798,12.1508,-1.6598,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.561,13.1440,-0.9162,11.4655,-2.5969,12.1476,-1.6851,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.565,13.1418,-0.9328,11.4685,-2.5712,12.1487,-1.6767,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.568,13.1429,-0.9245,11.4685,-2.5712,12.1476,-1.6851,12.4634,-1.9112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.570,13.1440,-0.9162,11.4675,-2.5798,12.1466,-1.6935,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.601,13.1429,-0.9245,11.4675,-2.5798,12.1487,-1.6767,12.4592,-1.9445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.605,13.1429,-0.9245,11.4645,-2.6055,12.1487,-1.6767,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.607,13.1407,-0.9410,11.4685,-2.5712,12.1476,-1.6851,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.610,13.1429,-0.9245,11.4665,-2.5884,12.1466,-1.6935,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.614,13.1462,-0.8996,11.4675,-2.5798,12.1497,-1.6682,12.4613,-1.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.644,13.1462,-0.8996,11.4675,-2.5798,12.1497,-1.6682,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.647,13.1440,-0.9162,11.4675,-2.5798,12.1487,-1.6767,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.656,13.1407,-0.9410,11.4675,-2.5798,12.1445,-1.7103,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.660,13.1451,-0.9079,11.4665,-2.5884,12.1508,-1.6598,12.4613,-1.9278,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.691,13.1495,-0.8747,11.4665,-2.5884,12.1497,-1.6682,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.695,13.1429,-0.9245,11.4675,-2.5798,12.1508,-1.6598,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.699,13.1506,-0.8664,11.4655,-2.5969,12.1508,-1.6598,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.714,13.1440,-0.9162,11.4655,-2.5969,12.1487,-1.6767,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.716,13.1440,-0.9162,11.4645,-2.6055,12.1487,-1.6767,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.719,13.1473,-0.8913,11.4635,-2.6141,12.1508,-1.6598,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
