,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.946,13.1451,0.0419,11.6885,0.5249,12.2960,0.1964,12.7847,0.6175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.978,13.1462,0.0503,11.6906,0.5424,12.3023,0.2477,12.7826,0.6005,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.981,13.1462,0.0503,11.6906,0.5424,12.2970,0.2050,12.7912,0.6684,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.984,13.1451,0.0419,11.6885,0.5249,12.3012,0.2392,12.7880,0.6429,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.987,13.1440,0.0335,11.6906,0.5424,12.3023,0.2477,12.7826,0.6005,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.021,13.1484,0.0670,11.6906,0.5424,12.3012,0.2392,12.7815,0.5920,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.1473,0.0586,11.6896,0.5337,12.2991,0.2220,12.7847,0.6175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.028,13.1484,0.0670,11.6896,0.5337,12.3002,0.2306,12.7847,0.6175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,13.1473,0.0586,11.6906,0.5424,12.2991,0.2220,12.7847,0.6175,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.060,13.1484,0.0670,11.6855,0.4986,12.3012,0.2392,12.7826,0.6005,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.064,13.1495,0.0754,11.6906,0.5424,12.3002,0.2306,12.7858,0.6259,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.066,13.1517,0.0922,11.6865,0.5074,12.3012,0.2392,12.7794,0.5751,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.069,13.1451,0.0419,11.6906,0.5424,12.3023,0.2477,12.7826,0.6005,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.099,13.1484,0.0670,11.6875,0.5162,12.2981,0.2135,12.7783,0.5666,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.103,13.1484,0.0670,11.6875,0.5162,12.3023,0.2477,12.7804,0.5836,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.106,13.1484,0.0670,11.6865,0.5074,12.3023,0.2477,12.7794,0.5751,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.115,13.1462,0.0503,11.6875,0.5162,12.3023,0.2477,12.7794,0.5751,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.146,13.1517,0.0922,11.6896,0.5337,12.3012,0.2392,12.7772,0.5581,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.149,13.1451,0.0419,11.6875,0.5162,12.3075,0.2904,12.7707,0.5073,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.151,13.1484,0.0670,11.6875,0.5162,12.2991,0.2220,12.7772,0.5581,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.154,13.1539,0.1089,11.6906,0.5424,12.2991,0.2220,12.7740,0.5327,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.184,13.1484,0.0670,11.6875,0.5162,12.3023,0.2477,12.7750,0.5412,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.188,13.1572,0.1341,11.6875,0.5162,12.2991,0.2220,12.7697,0.4988,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.190,13.1506,0.0838,11.6865,0.5074,12.2981,0.2135,12.7718,0.5158,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.193,13.1484,0.0670,11.6875,0.5162,12.3023,0.2477,12.7654,0.4650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.197,13.1506,0.0838,11.6835,0.4811,12.2981,0.2135,12.7686,0.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.226,13.1506,0.0838,11.6885,0.5249,12.3002,0.2306,12.7675,0.4819,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.230,13.1550,0.1173,11.6865,0.5074,12.3012,0.2392,12.7686,0.4904,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.233,13.1517,0.0922,11.6845,0.4899,12.2949,0.1879,12.7611,0.4311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.243,13.1517,0.0922,11.6865,0.5074,12.2928,0.1708,12.7654,0.4650,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.272,13.1484,0.0670,11.6835,0.4811,12.2918,0.1622,12.7611,0.4311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.275,13.1572,0.1341,11.6865,0.5074,12.2949,0.1879,12.7611,0.4311,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.278,13.1484,0.0670,11.6773,0.4286,12.2918,0.1622,12.7568,0.3972,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.303,13.1572,0.1341,11.6743,0.4023,12.2897,0.1452,12.7514,0.3549,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.305,13.1539,0.1089,11.6712,0.3761,12.2897,0.1452,12.7471,0.3211,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.331,13.1517,0.0922,11.6641,0.3148,12.2876,0.1281,12.7439,0.2957,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.333,13.1539,0.1089,11.6560,0.2448,12.2844,0.1024,12.7353,0.2281,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.352,13.1473,0.0586,11.6478,0.1748,12.2823,0.0854,12.7310,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.354,13.1517,0.0922,11.6397,0.1049,12.2792,0.0598,12.7138,0.0591,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.361,13.1495,0.0754,11.6234,-0.0349,12.2813,0.0768,12.6923,-0.1097,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.364,13.1572,0.1341,11.5818,-0.3928,12.2750,0.0256,12.6699,-0.2867,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.367,13.1572,0.1341,11.5302,-0.8371,12.2687,-0.0256,12.6186,-0.6903,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.374,13.1539,0.1089,11.4998,-1.0979,12.2133,-0.4772,12.5281,-1.4024,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.404,13.1583,0.1425,11.4867,-1.2109,12.1768,-0.7747,12.4867,-1.7279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.408,13.1616,0.1676,11.4847,-1.2283,12.1622,-0.8936,12.4783,-1.7945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.411,13.1550,0.1173,11.4817,-1.2543,12.1633,-0.8851,12.4804,-1.7779,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.413,13.1495,0.0754,11.4776,-1.2890,12.1612,-0.9021,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.443,13.1550,0.1173,11.4766,-1.2977,12.1539,-0.9615,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.447,13.1484,0.0670,11.4766,-1.2977,12.1601,-0.9106,12.4772,-1.8029,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.449,13.1605,0.1592,11.4807,-1.2630,12.1580,-0.9275,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.452,13.1627,0.1760,11.4817,-1.2543,12.1633,-0.8851,12.4793,-1.7862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.458,13.1583,0.1425,11.4827,-1.2456,12.1612,-0.9021,12.4751,-1.8195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.488,13.1506,0.0838,11.4756,-1.3064,12.1560,-0.9445,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.491,13.1517,0.0922,11.4766,-1.2977,12.1549,-0.9530,12.4761,-1.8112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.494,13.1517,0.0922,11.4756,-1.3064,12.1560,-0.9445,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.500,13.1550,0.1173,11.4766,-1.2977,12.1549,-0.9530,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.540,13.1572,0.1341,11.4796,-1.2717,12.1570,-0.9360,12.4761,-1.8112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.544,13.1594,0.1508,11.4726,-1.3325,12.1560,-0.9445,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.546,13.1517,0.0922,11.4736,-1.3238,12.1549,-0.9530,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.549,13.1517,0.0922,11.4746,-1.3151,12.1570,-0.9360,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.552,13.1561,0.1257,11.4696,-1.3585,12.1518,-0.9784,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.581,13.1583,0.1425,11.4756,-1.3064,12.1580,-0.9275,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.584,13.1583,0.1425,11.4706,-1.3498,12.1528,-0.9700,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.587,13.1583,0.1425,11.4736,-1.3238,12.1560,-0.9445,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.590,13.1484,0.0670,11.4726,-1.3325,12.1528,-0.9700,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.619,13.1550,0.1173,11.4736,-1.3238,12.1549,-0.9530,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.623,13.1572,0.1341,11.4726,-1.3325,12.1497,-0.9954,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.625,13.1550,0.1173,11.4736,-1.3238,12.1528,-0.9700,12.4751,-1.8195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.629,13.1572,0.1341,11.4716,-1.3411,12.1539,-0.9615,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.660,13.1572,0.1341,11.4746,-1.3151,12.1560,-0.9445,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.664,13.1539,0.1089,11.4726,-1.3325,12.1539,-0.9615,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.666,13.1506,0.0838,11.4756,-1.3064,12.1518,-0.9784,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.670,13.1550,0.1173,11.4736,-1.3238,12.1591,-0.9191,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.702,13.1517,0.0922,11.4726,-1.3325,12.1570,-0.9360,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.705,13.1539,0.1089,11.4706,-1.3498,12.1570,-0.9360,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.708,13.1539,0.1089,11.4736,-1.3238,12.1487,-1.0039,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.710,13.1517,0.0922,11.4746,-1.3151,12.1528,-0.9700,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.740,13.1550,0.1173,11.4696,-1.3585,12.1539,-0.9615,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.744,13.1517,0.0922,11.4726,-1.3325,12.1539,-0.9615,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.747,13.1528,0.1005,11.4726,-1.3325,12.1508,-0.9869,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.753,13.1528,0.1005,11.4706,-1.3498,12.1518,-0.9784,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.784,13.1539,0.1089,11.4726,-1.3325,12.1528,-0.9700,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.788,13.1506,0.0838,11.4706,-1.3498,12.1560,-0.9445,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.790,13.1495,0.0754,11.4726,-1.3325,12.1528,-0.9700,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.793,13.1583,0.1425,11.4726,-1.3325,12.1528,-0.9700,12.4730,-1.8362,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.823,13.1506,0.0838,11.4726,-1.3325,12.1487,-1.0039,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.827,13.1528,0.1005,11.4736,-1.3238,12.1549,-0.9530,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.829,13.1572,0.1341,11.4706,-1.3498,12.1549,-0.9530,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.832,13.1539,0.1089,11.4685,-1.3672,12.1528,-0.9700,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.862,13.1539,0.1089,11.4696,-1.3585,12.1528,-0.9700,12.4740,-1.8279,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.865,13.1539,0.1089,11.4696,-1.3585,12.1549,-0.9530,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.868,13.1517,0.0922,11.4736,-1.3238,12.1508,-0.9869,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.875,13.1517,0.0922,11.4706,-1.3498,12.1528,-0.9700,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.879,13.1495,0.0754,11.4726,-1.3325,12.1508,-0.9869,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.918,13.1506,0.0838,11.4675,-1.3759,12.1549,-0.9530,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.922,13.1517,0.0922,11.4696,-1.3585,12.1508,-0.9869,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.924,13.1550,0.1173,11.4706,-1.3498,12.1518,-0.9784,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.949,13.1539,0.1089,11.4706,-1.3498,12.1528,-0.9700,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.951,13.1572,0.1341,11.4696,-1.3585,12.1518,-0.9784,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.970,13.1517,0.0922,11.4675,-1.3759,12.1497,-0.9954,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.973,13.1517,0.0922,11.4685,-1.3672,12.1508,-0.9869,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.976,13.1517,0.0922,11.4685,-1.3672,12.1497,-0.9954,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.989,13.1528,0.1005,11.4706,-1.3498,12.1476,-1.0124,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.991,13.1484,0.0670,11.4685,-1.3672,12.1487,-1.0039,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.005,13.1484,0.0670,11.4696,-1.3585,12.1508,-0.9869,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.008,13.1539,0.1089,11.4706,-1.3498,12.1445,-1.0378,12.4666,-1.8862,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.015,13.1484,0.0670,11.4716,-1.3411,12.1528,-0.9700,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.047,13.1517,0.0922,11.4696,-1.3585,12.1528,-0.9700,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.051,13.1484,0.0670,11.4675,-1.3759,12.1528,-0.9700,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.053,13.1517,0.0922,11.4675,-1.3759,12.1497,-0.9954,12.4708,-1.8529,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.055,13.1506,0.0838,11.4675,-1.3759,12.1497,-0.9954,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.059,13.1506,0.0838,11.4685,-1.3672,12.1508,-0.9869,12.4656,-1.8945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.090,13.1484,0.0670,11.4706,-1.3498,12.1508,-0.9869,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.094,13.1506,0.0838,11.4675,-1.3759,12.1539,-0.9615,12.4624,-1.9195,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.096,13.1506,0.0838,11.4726,-1.3325,12.1497,-0.9954,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.099,13.1506,0.0838,11.4675,-1.3759,12.1539,-0.9615,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.130,13.1506,0.0838,11.4665,-1.3845,12.1518,-0.9784,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.134,13.1506,0.0838,11.4685,-1.3672,12.1518,-0.9784,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.135,13.1528,0.1005,11.4696,-1.3585,12.1476,-1.0124,12.4698,-1.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.142,13.1550,0.1173,11.4696,-1.3585,12.1528,-0.9700,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.173,13.1550,0.1173,11.4706,-1.3498,12.1476,-1.0124,12.4645,-1.9028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.177,13.1506,0.0838,11.4685,-1.3672,12.1487,-1.0039,12.4677,-1.8778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.179,13.1506,0.0838,11.4706,-1.3498,12.1518,-0.9784,12.4687,-1.8695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.182,13.1495,0.0754,11.4696,-1.3585,12.1508,-0.9869,12.4719,-1.8445,OL,OL,OL,OL,OL,OL,0.0000,0.0000
