,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.820,13.1903,0.0000,11.4998,0.0000,12.3275,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.1936,0.0000,11.5009,0.0000,12.3327,0.0000,12.5525,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.826,13.1947,0.0000,11.5089,0.0000,12.3432,0.0000,12.5621,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.833,13.1947,0.0000,11.5089,0.0000,12.3453,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.835,13.2036,0.0000,11.5089,0.0000,12.3485,0.0000,12.5717,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.2025,0.0000,11.5130,0.0000,12.3579,0.0000,12.5813,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.2036,0.0000,11.5140,0.0000,12.3600,0.0000,12.5855,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.2080,0.0000,11.5120,0.0000,12.3653,0.0000,12.5908,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.874,13.2091,0.0000,11.5170,0.0000,12.3706,0.0000,12.5940,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.2091,0.0000,11.5221,0.0000,12.3737,0.0000,12.5983,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.910,13.2058,0.0000,11.5191,0.0000,12.3769,0.0000,12.5994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.913,13.2102,0.0000,11.5201,0.0000,12.3822,0.0000,12.6111,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.2113,0.0000,11.5241,0.0000,12.3832,0.0000,12.6154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.2146,0.0000,11.5261,0.0000,12.3864,0.0000,12.6186,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.2124,0.0000,11.5251,0.0000,12.3895,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.2190,0.0000,11.5302,0.0000,12.3948,0.0000,12.6218,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.958,13.2201,0.0000,11.5282,0.0000,12.3959,0.0000,12.6239,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.987,13.2190,0.0000,11.5332,0.0000,12.3948,0.0000,12.6292,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.2224,0.0000,11.5342,0.0000,12.4001,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.993,13.2201,0.0000,11.5302,0.0000,12.3948,0.0000,12.6367,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.995,13.2201,0.0000,11.5342,0.0000,12.3959,0.0000,12.6335,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.029,13.2235,0.0000,11.5342,0.0000,12.4075,0.0000,12.6314,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.2257,0.0000,11.5352,0.0000,12.4075,0.0000,12.6378,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.2246,0.0000,11.5342,0.0000,12.4064,0.0000,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.064,13.2235,0.0000,11.5352,0.0000,12.4106,0.0340,12.6399,0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.068,13.2246,0.0084,11.5352,0.0000,12.4106,0.0340,12.6378,-0.0085,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.071,13.2301,0.0502,11.5393,0.0351,12.4106,0.0340,12.6389,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.2279,0.0335,11.5363,0.0088,12.4096,0.0255,12.6442,0.0423,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.2246,0.0084,11.5393,0.0351,12.4106,0.0340,12.6463,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.106,13.2257,0.0167,11.5373,0.0175,12.4117,0.0425,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.108,13.2279,0.0335,11.5393,0.0351,12.4085,0.0170,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.114,13.2301,0.0502,11.5433,0.0702,12.4117,0.0425,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.2268,0.0251,11.5413,0.0527,12.4159,0.0765,12.6463,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.2279,0.0335,11.5393,0.0351,12.4212,0.1191,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.163,13.2290,0.0418,11.5413,0.0527,12.4127,0.0510,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.165,13.2279,0.0335,11.5393,0.0351,12.4117,0.0425,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.2301,0.0502,11.5433,0.0702,12.4117,0.0425,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.170,13.2323,0.0669,11.5413,0.0527,12.4170,0.0850,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.2279,0.0335,11.5393,0.0351,12.4148,0.0680,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.2312,0.0586,11.5444,0.0790,12.4170,0.0850,12.6463,0.0592,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.2279,0.0335,11.5393,0.0351,12.4201,0.1106,12.6495,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.210,13.2301,0.0502,11.5423,0.0614,12.4138,0.0595,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.218,13.2290,0.0418,11.5413,0.0527,12.4159,0.0765,12.6485,0.0761,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.248,13.2323,0.0669,11.5423,0.0614,12.4212,0.1191,12.6506,0.0930,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.2334,0.0753,11.5433,0.0702,12.4148,0.0680,12.6517,0.1015,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.254,13.2279,0.0335,11.5423,0.0614,12.4148,0.0680,12.6527,0.1099,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.257,13.2312,0.0586,11.5454,0.0878,12.4159,0.0765,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.2301,0.0502,11.5454,0.0878,12.4148,0.0680,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.2334,0.0753,11.5444,0.0790,12.4201,0.1106,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.295,13.2290,0.0418,11.5403,0.0439,12.4159,0.0765,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.2301,0.0502,11.5413,0.0527,12.4212,0.1191,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.2290,0.0418,11.5423,0.0614,12.4191,0.1021,12.6538,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.2334,0.0753,11.5444,0.0790,12.4159,0.0765,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.335,13.2323,0.0669,11.5433,0.0702,12.4180,0.0936,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.342,13.2301,0.0502,11.5413,0.0527,12.4180,0.0936,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.2312,0.0586,11.5393,0.0351,12.4170,0.0850,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.2312,0.0586,11.5413,0.0527,12.4201,0.1106,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.2290,0.0418,11.5423,0.0614,12.4170,0.0850,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.380,13.2279,0.0335,11.5423,0.0614,12.4180,0.0936,12.6538,0.1184,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.2312,0.0586,11.5433,0.0702,12.4201,0.1106,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.2268,0.0251,11.5423,0.0614,12.4191,0.1021,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.419,13.2356,0.0921,11.5454,0.0878,12.4180,0.0936,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.421,13.2312,0.0586,11.5423,0.0614,12.4180,0.0936,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.452,13.2312,0.0586,11.5454,0.0878,12.4201,0.1106,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.455,13.2334,0.0753,11.5444,0.0790,12.4201,0.1106,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.2323,0.0669,11.5444,0.0790,12.4191,0.1021,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.2334,0.0753,11.5444,0.0790,12.4212,0.1191,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.466,13.2323,0.0669,11.5433,0.0702,12.4222,0.1276,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.2301,0.0502,11.5464,0.0965,12.4222,0.1276,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.2334,0.0753,11.5423,0.0614,12.4212,0.1191,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.501,13.2312,0.0586,11.5444,0.0790,12.4212,0.1191,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.504,13.2312,0.0586,11.5433,0.0702,12.4191,0.1021,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.541,13.2356,0.0921,11.5423,0.0614,12.4180,0.0936,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.544,13.2367,0.1004,11.5444,0.0790,12.4222,0.1276,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.2345,0.0837,11.5433,0.0702,12.4201,0.1106,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.2334,0.0753,11.5454,0.0878,12.4191,0.1021,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.2334,0.0753,11.5413,0.0527,12.4233,0.1361,12.6549,0.1268,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.583,13.2390,0.1172,11.5433,0.0702,12.4212,0.1191,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.585,13.2334,0.0753,11.5444,0.0790,12.4180,0.0936,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.591,13.2312,0.0586,11.5433,0.0702,12.4201,0.1106,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.2312,0.0586,11.5433,0.0702,12.4212,0.1191,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.2367,0.1004,11.5433,0.0702,12.4201,0.1106,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.628,13.2379,0.1088,11.5444,0.0790,12.4180,0.0936,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.2290,0.0418,11.5433,0.0702,12.4191,0.1021,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.2268,0.0251,11.5454,0.0878,12.4243,0.1446,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.667,13.2345,0.0837,11.5444,0.0790,12.4180,0.0936,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.669,13.2312,0.0586,11.5474,0.1053,12.4222,0.1276,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.671,13.2323,0.0669,11.5433,0.0702,12.4233,0.1361,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.678,13.2367,0.1004,11.5454,0.0878,12.4191,0.1021,12.6656,0.2115,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.709,13.2345,0.0837,11.5464,0.0965,12.4212,0.1191,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.713,13.2334,0.0753,11.5433,0.0702,12.4222,0.1276,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.715,13.2312,0.0586,11.5444,0.0790,12.4201,0.1106,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.718,13.2367,0.1004,11.5454,0.0878,12.4254,0.1531,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.764,13.2345,0.0837,11.5423,0.0614,12.4212,0.1191,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.768,13.2334,0.0753,11.5444,0.0790,12.4233,0.1361,12.6570,0.1438,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.2379,0.1088,11.5423,0.0614,12.4275,0.1701,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.2345,0.0837,11.5433,0.0702,12.4212,0.1191,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.775,13.2312,0.0586,11.5454,0.0878,12.4222,0.1276,12.6634,0.1945,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.2367,0.1004,11.5454,0.0878,12.4201,0.1106,12.6581,0.1522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.2334,0.0753,11.5423,0.0614,12.4201,0.1106,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.2334,0.0753,11.5454,0.0878,12.4191,0.1021,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.2367,0.1004,11.5454,0.0878,12.4212,0.1191,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.2367,0.1004,11.5474,0.1053,12.4222,0.1276,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.828,13.2312,0.0586,11.5444,0.0790,12.4212,0.1191,12.6560,0.1353,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.858,13.2379,0.1088,11.5433,0.0702,12.4191,0.1021,12.6592,0.1607,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.2367,0.1004,11.5454,0.0878,12.4233,0.1361,12.6613,0.1776,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.2334,0.0753,11.5464,0.0965,12.4212,0.1191,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.2356,0.0921,11.5484,0.1141,12.4254,0.1531,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.874,13.2379,0.1088,11.5454,0.0878,12.4243,0.1446,12.6624,0.1861,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.2345,0.0837,11.5464,0.0965,12.4233,0.1361,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.907,13.2334,0.0753,11.5423,0.0614,12.4201,0.1106,12.6602,0.1691,OL,OL,OL,OL,OL,OL,0.0000,0.0000
