,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.966,13.4059,0.9990,11.6509,0.6843,12.5154,1.1876,12.6613,1.0290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.969,13.4126,1.0496,11.6550,0.7195,12.5175,1.2048,12.6592,1.0119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.997,13.4138,1.0581,11.6539,0.7107,12.5154,1.1876,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.001,13.4138,1.0581,11.6509,0.6843,12.5154,1.1876,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.003,13.4138,1.0581,11.6509,0.6843,12.5143,1.1790,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.006,13.4104,1.0327,11.6509,0.6843,12.5185,1.2134,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.046,13.4138,1.0581,11.6539,0.7107,12.5185,1.2134,12.6602,1.0205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.048,13.4126,1.0496,11.6519,0.6931,12.5143,1.1790,12.6709,1.1058,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.052,13.4093,1.0243,11.6519,0.6931,12.5196,1.2219,12.6613,1.0290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.056,13.4138,1.0581,11.6519,0.6931,12.5154,1.1876,12.6602,1.0205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.059,13.4171,1.0834,11.6539,0.7107,12.5164,1.1962,12.6699,1.0973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.090,13.4182,1.0918,11.6550,0.7195,12.5143,1.1790,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.093,13.4194,1.1002,11.6509,0.6843,12.5196,1.2219,12.6634,1.0461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.096,13.4093,1.0243,11.6529,0.7019,12.5217,1.2391,12.6699,1.0973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.098,13.4160,1.0749,11.6529,0.7019,12.5154,1.1876,12.6634,1.0461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.129,13.4149,1.0665,11.6539,0.7107,12.5207,1.2305,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.132,13.4149,1.0665,11.6509,0.6843,12.5175,1.2048,12.6677,1.0802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.135,13.4138,1.0581,11.6529,0.7019,12.5207,1.2305,12.6634,1.0461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.137,13.4160,1.0749,11.6509,0.6843,12.5185,1.2134,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.168,13.4082,1.0159,11.6519,0.6931,12.5185,1.2134,12.6634,1.0461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.173,13.4160,1.0749,11.6539,0.7107,12.5196,1.2219,12.6645,1.0546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.176,13.4126,1.0496,11.6489,0.6667,12.5207,1.2305,12.6666,1.0717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.179,13.4138,1.0581,11.6529,0.7019,12.5185,1.2134,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.188,13.4194,1.1002,11.6539,0.7107,12.5217,1.2391,12.6624,1.0375,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.218,13.4171,1.0834,11.6509,0.6843,12.5175,1.2048,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.222,13.4205,1.1087,11.6550,0.7195,12.5196,1.2219,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.225,13.4149,1.0665,11.6550,0.7195,12.5185,1.2134,12.6634,1.0461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.250,13.4138,1.0581,11.6509,0.6843,12.5185,1.2134,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.252,13.4149,1.0665,11.6560,0.7283,12.5228,1.2477,12.6645,1.0546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.277,13.4093,1.0243,11.6539,0.7107,12.5185,1.2134,12.6666,1.0717,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.279,13.4138,1.0581,11.6529,0.7019,12.5217,1.2391,12.6677,1.0802,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.298,13.4205,1.1087,11.6529,0.7019,12.5196,1.2219,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.303,13.4182,1.0918,11.6560,0.7283,12.5185,1.2134,12.6699,1.0973,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.307,13.4194,1.1002,11.6519,0.6931,12.5207,1.2305,12.6645,1.0546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.310,13.4171,1.0834,11.6550,0.7195,12.5175,1.2048,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.316,13.4138,1.0581,11.6509,0.6843,12.5175,1.2048,12.6656,1.0631,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.319,13.4138,1.0581,11.6509,0.6843,12.5207,1.2305,12.6634,1.0461,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.350,13.4093,1.0243,11.6478,0.6580,12.5122,1.1619,12.6645,1.0546,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.353,13.4104,1.0327,11.6448,0.6316,12.5154,1.1876,12.6592,1.0119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.356,13.4059,0.9990,11.6428,0.6140,12.5111,1.1533,12.6592,1.0119,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.358,13.4037,0.9822,11.6407,0.5965,12.5037,1.0933,12.6549,0.9778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.389,13.4003,0.9569,11.6356,0.5525,12.5005,1.0676,12.6517,0.9522,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.392,13.3791,0.7969,11.6306,0.5086,12.4910,0.9905,12.6463,0.9096,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.395,13.3568,0.6286,11.6092,0.3243,12.4783,0.8877,12.6324,0.7987,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.397,13.3389,0.4943,11.5981,0.2279,12.4455,0.6226,12.6175,0.6795,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.431,13.2367,-0.2756,11.5839,0.1051,12.3937,0.2044,12.5483,0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.435,13.1837,-0.6752,11.5565,-0.1313,12.2960,-0.5861,12.5345,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.437,13.1749,-0.7417,11.5150,-0.4899,12.1883,-1.4570,12.4878,-0.3555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.443,13.1694,-0.7833,11.4968,-0.6471,12.1820,-1.5075,12.4878,-0.3555,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.449,13.1649,-0.8165,11.4948,-0.6646,12.1778,-1.5412,12.4836,-0.3893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.484,13.1672,-0.7999,11.4918,-0.6908,12.1862,-1.4738,12.4867,-0.3639,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.487,13.1672,-0.7999,11.4918,-0.6908,12.1831,-1.4991,12.4814,-0.4062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.489,13.1616,-0.8414,11.4887,-0.7170,12.1789,-1.5328,12.4836,-0.3893,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.492,13.1716,-0.7666,11.4867,-0.7344,12.1831,-1.4991,12.4793,-0.4231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.496,13.1749,-0.7417,11.4877,-0.7257,12.1851,-1.4822,12.4857,-0.3724,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.527,13.1694,-0.7833,11.4908,-0.6995,12.1810,-1.5160,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.531,13.1694,-0.7833,11.4867,-0.7344,12.1799,-1.5244,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.533,13.1616,-0.8414,11.4827,-0.7693,12.1768,-1.5497,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.566,13.1605,-0.8497,11.4817,-0.7781,12.1768,-1.5497,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.570,13.1683,-0.7916,11.4827,-0.7693,12.1778,-1.5412,12.4783,-0.4315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.572,13.1672,-0.7999,11.4857,-0.7432,12.1810,-1.5160,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.578,13.1638,-0.8248,11.4837,-0.7606,12.1768,-1.5497,12.4783,-0.4315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.581,13.1649,-0.8165,11.4857,-0.7432,12.1768,-1.5497,12.4804,-0.4146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.610,13.1649,-0.8165,11.4857,-0.7432,12.1768,-1.5497,12.4804,-0.4146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.613,13.1638,-0.8248,11.4847,-0.7519,12.1747,-1.5665,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.616,13.1638,-0.8248,11.4857,-0.7432,12.1810,-1.5160,12.4814,-0.4062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.619,13.1649,-0.8165,11.4817,-0.7781,12.1799,-1.5244,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.648,13.1660,-0.8082,11.4847,-0.7519,12.1747,-1.5665,12.4804,-0.4146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.652,13.1627,-0.8331,11.4837,-0.7606,12.1789,-1.5328,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.655,13.1649,-0.8165,11.4807,-0.7868,12.1758,-1.5581,12.4814,-0.4062,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.657,13.1672,-0.7999,11.4817,-0.7781,12.1799,-1.5244,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.693,13.1716,-0.7666,11.4827,-0.7693,12.1758,-1.5581,12.4793,-0.4231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.696,13.1616,-0.8414,11.4827,-0.7693,12.1768,-1.5497,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.698,13.1660,-0.8082,11.4837,-0.7606,12.1726,-1.5834,12.4793,-0.4231,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.705,13.1672,-0.7999,11.4827,-0.7693,12.1737,-1.5749,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.708,13.1649,-0.8165,11.4817,-0.7781,12.1768,-1.5497,12.4783,-0.4315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.739,13.1649,-0.8165,11.4807,-0.7868,12.1737,-1.5749,12.4783,-0.4315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.742,13.1616,-0.8414,11.4827,-0.7693,12.1758,-1.5581,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.745,13.1694,-0.7833,11.4827,-0.7693,12.1758,-1.5581,12.4804,-0.4146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.747,13.1605,-0.8497,11.4817,-0.7781,12.1726,-1.5834,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.777,13.1605,-0.8497,11.4817,-0.7781,12.1768,-1.5497,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.781,13.1627,-0.8331,11.4817,-0.7781,12.1737,-1.5749,12.4804,-0.4146,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.783,13.1672,-0.7999,11.4817,-0.7781,12.1768,-1.5497,12.4825,-0.3977,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.787,13.1616,-0.8414,11.4827,-0.7693,12.1758,-1.5581,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.820,13.1638,-0.8248,11.4786,-0.8042,12.1768,-1.5497,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.822,13.1627,-0.8331,11.4807,-0.7868,12.1747,-1.5665,12.4783,-0.4315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.847,13.1627,-0.8331,11.4807,-0.7868,12.1726,-1.5834,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.850,13.1627,-0.8331,11.4807,-0.7868,12.1768,-1.5497,12.4730,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.856,13.1660,-0.8082,11.4756,-0.8304,12.1716,-1.5918,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.859,13.1683,-0.7916,11.4807,-0.7868,12.1747,-1.5665,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.884,13.1616,-0.8414,11.4796,-0.7955,12.1695,-1.6086,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.886,13.1649,-0.8165,11.4796,-0.7955,12.1726,-1.5834,12.4708,-0.4907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.892,13.1660,-0.8082,11.4817,-0.7781,12.1705,-1.6002,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.894,13.1583,-0.8663,11.4766,-0.8217,12.1737,-1.5749,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.914,13.1605,-0.8497,11.4786,-0.8042,12.1716,-1.5918,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.916,13.1649,-0.8165,11.4796,-0.7955,12.1716,-1.5918,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.922,13.1638,-0.8248,11.4817,-0.7781,12.1705,-1.6002,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.952,13.1616,-0.8414,11.4776,-0.8130,12.1726,-1.5834,12.4708,-0.4907,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.956,13.1660,-0.8082,11.4807,-0.7868,12.1685,-1.6171,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.958,13.1694,-0.7833,11.4766,-0.8217,12.1726,-1.5834,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.961,13.1627,-0.8331,11.4776,-0.8130,12.1737,-1.5749,12.4730,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.991,13.1649,-0.8165,11.4786,-0.8042,12.1726,-1.5834,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.995,13.1594,-0.8580,11.4766,-0.8217,12.1737,-1.5749,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.997,13.1583,-0.8663,11.4796,-0.7955,12.1726,-1.5834,12.4730,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.003,13.1594,-0.8580,11.4776,-0.8130,12.1705,-1.6002,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.007,13.1605,-0.8497,11.4807,-0.7868,12.1705,-1.6002,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.036,13.1605,-0.8497,11.4807,-0.7868,12.1716,-1.5918,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.040,13.1594,-0.8580,11.4766,-0.8217,12.1716,-1.5918,12.4719,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.042,13.1638,-0.8248,11.4776,-0.8130,12.1705,-1.6002,12.4761,-0.4484,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.075,13.1583,-0.8663,11.4756,-0.8304,12.1716,-1.5918,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.078,13.1616,-0.8414,11.4746,-0.8392,12.1726,-1.5834,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.081,13.1572,-0.8746,11.4776,-0.8130,12.1726,-1.5834,12.4719,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.083,13.1572,-0.8746,11.4756,-0.8304,12.1726,-1.5834,12.4719,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.114,13.1594,-0.8580,11.4786,-0.8042,12.1695,-1.6086,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.117,13.1583,-0.8663,11.4746,-0.8392,12.1737,-1.5749,12.4772,-0.4400,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.120,13.1605,-0.8497,11.4776,-0.8130,12.1726,-1.5834,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.126,13.1616,-0.8414,11.4766,-0.8217,12.1685,-1.6171,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.128,13.1616,-0.8414,11.4796,-0.7955,12.1747,-1.5665,12.4730,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.157,13.1638,-0.8248,11.4796,-0.7955,12.1705,-1.6002,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.161,13.1605,-0.8497,11.4766,-0.8217,12.1737,-1.5749,12.4730,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.163,13.1627,-0.8331,11.4766,-0.8217,12.1685,-1.6171,12.4751,-0.4569,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.166,13.1683,-0.7916,11.4796,-0.7955,12.1705,-1.6002,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.202,13.1605,-0.8497,11.4756,-0.8304,12.1726,-1.5834,12.4783,-0.4315,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.206,13.1594,-0.8580,11.4756,-0.8304,12.1737,-1.5749,12.4719,-0.4822,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.208,13.1649,-0.8165,11.4766,-0.8217,12.1716,-1.5918,12.4730,-0.4738,OL,OL,OL,OL,OL,OL,0.0000,0.0000
3.211,13.1649,-0.8165,11.4766,-0.8217,12.1758,-1.5581,12.4740,-0.4653,OL,OL,OL,OL,OL,OL,0.0000,0.0000
