,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.154,13.1363,0.0000,11.4534,0.0000,12.1404,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.158,13.1407,0.0000,11.4534,0.0000,12.1393,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.189,13.1374,0.0000,11.4544,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.196,13.1385,0.0000,11.4544,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.202,13.1440,0.0000,11.4574,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.205,13.1374,0.0000,11.4524,0.0000,12.1393,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.236,13.1363,0.0000,11.4544,0.0000,12.1383,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.244,13.1429,0.0000,11.4564,0.0000,12.1372,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.248,13.1407,0.0000,11.4574,0.0000,12.1414,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.250,13.1385,0.0000,11.4554,0.0000,12.1383,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.258,13.1396,0.0000,11.4574,0.0000,12.1372,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.287,13.1451,0.0000,11.4544,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.293,13.1396,0.0000,11.4554,0.0000,12.1393,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.295,13.1407,0.0000,11.4534,0.0000,12.1404,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.298,13.1407,0.0000,11.4524,0.0000,12.1372,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.328,13.1374,0.0000,11.4554,0.0000,12.1372,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.331,13.1396,0.0000,11.4534,0.0000,12.1383,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.334,13.1451,0.0000,11.4544,0.0000,12.1414,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.342,13.1374,0.0000,11.4554,0.0000,12.1383,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.344,13.1440,0.0000,11.4554,0.0000,12.1372,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.1396,0.0000,11.4544,0.0000,12.1404,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.1407,0.0000,11.4564,0.0000,12.1331,0.0000,12.4465,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.385,13.1374,0.0000,11.4534,0.0000,12.1372,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1396,0.0000,11.4564,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.427,13.1429,0.0000,11.4585,0.0000,12.1424,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.429,13.1396,0.0000,11.4564,0.0000,12.1383,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.432,13.1407,0.0000,11.4574,0.0000,12.1351,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.434,13.1385,0.0000,11.4564,0.0000,12.1414,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1418,0.0000,11.4554,0.0000,12.1414,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.582,13.1429,0.0000,11.4574,0.0000,12.1435,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.585,13.1396,0.0000,11.4564,0.0000,12.1435,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.588,13.1385,0.0000,11.4544,0.0000,12.1383,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1407,0.0000,11.4564,0.0000,12.1414,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.648,13.1418,0.0000,11.4544,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1407,0.0000,11.4564,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.676,13.1396,0.0000,11.4554,0.0000,12.1445,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.678,13.1407,0.0000,11.4554,0.0000,12.1414,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.703,13.1473,0.0000,11.4574,0.0000,12.1404,0.0000,12.4508,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.1396,0.0000,11.4574,0.0000,12.1435,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1418,0.0000,11.4574,0.0000,12.1404,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.733,13.1385,0.0000,11.4564,0.0000,12.1435,0.0000,12.4529,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.758,13.1396,0.0000,11.4625,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.760,13.1418,0.0000,11.4625,0.0000,12.1414,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.768,13.1418,0.0000,11.4605,0.0000,12.1393,0.0000,12.4518,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1385,0.0000,11.4605,0.0000,12.1424,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1396,0.0000,11.4645,0.0000,12.1476,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1440,0.0000,11.4605,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.779,13.1418,0.0000,11.4645,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1396,0.0000,11.4696,0.0000,12.1539,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.788,13.1407,0.0000,11.4716,0.0000,12.1518,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.794,13.1363,0.0000,11.4746,0.0000,12.1810,0.0000,12.4963,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.796,13.1396,0.0000,11.4847,0.0000,12.2133,0.0000,12.5249,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.800,13.1462,0.0000,11.4918,0.0000,12.2227,0.0000,12.5419,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.804,13.1583,0.0000,11.5019,0.0000,12.2332,0.0000,12.5685,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.808,13.1605,0.0000,11.5120,0.0000,12.2394,0.0000,12.5823,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.841,13.1572,0.0000,11.5271,0.0000,12.2457,0.0000,12.5951,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.845,13.1517,0.0000,11.5413,0.0000,12.2478,0.0000,12.6047,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.848,13.1660,0.0000,11.5585,0.0000,12.2593,0.0000,12.6026,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.850,13.1627,0.0000,11.5697,0.0000,12.2666,0.0000,12.6132,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.853,13.1660,0.0000,11.5788,0.0000,12.2740,0.0000,12.6260,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.890,13.1683,0.0000,11.5859,0.0000,12.2740,0.0000,12.6282,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.894,13.1638,0.0000,11.5910,0.0000,12.2740,0.0000,12.6356,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.1694,0.0000,11.6001,0.0000,12.2844,0.0000,12.6410,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.903,13.1660,0.0000,11.6001,0.0000,12.2886,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.937,13.1672,0.0000,11.6072,0.0000,12.2897,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.940,13.1683,0.0000,11.6072,0.0000,12.2949,0.0000,12.6634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.943,13.1683,0.0000,11.6163,0.0000,12.2991,0.0000,12.6613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.949,13.1793,0.0000,11.6123,0.0000,12.3012,0.0000,12.6656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.951,13.1727,0.0000,11.6204,0.0000,12.3075,0.0000,12.6752,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.956,13.1738,0.0000,11.6224,0.0000,12.3096,0.0000,12.6731,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.984,13.1782,0.0000,11.6234,0.0000,12.3075,0.0000,12.6795,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.988,13.1738,0.0000,11.6285,0.0000,12.3117,0.0000,12.6827,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1815,0.0000,11.6285,0.0000,12.3086,0.0000,12.6859,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.000,13.1738,0.0000,11.6306,0.0000,12.3107,0.0000,12.6848,-0.0084,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.1738,0.0000,11.6285,-0.0175,12.3138,0.0256,12.6913,0.0422,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.035,13.1782,0.0335,11.6316,0.0087,12.3138,0.0256,12.6945,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.038,13.1760,0.0167,11.6336,0.0262,12.3180,0.0597,12.6945,0.0676,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.044,13.1760,0.0167,11.6326,0.0175,12.3170,0.0511,12.6966,0.0845,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.048,13.1848,0.0837,11.6346,0.0349,12.3212,0.0853,12.7020,0.1267,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.078,13.1716,-0.0167,11.6367,0.0524,12.3222,0.0938,12.6988,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.081,13.1771,0.0251,11.6346,0.0349,12.3233,0.1023,12.7009,0.1183,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.084,13.1760,0.0167,11.6367,0.0524,12.3243,0.1109,12.6998,0.1098,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.1749,0.0084,11.6387,0.0699,12.3170,0.0511,12.7031,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1826,0.0670,11.6377,0.0612,12.3264,0.1279,12.7052,0.1521,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.144,13.1771,0.0251,11.6417,0.0961,12.3306,0.1621,12.7095,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.146,13.1804,0.0502,11.6377,0.0612,12.3317,0.1706,12.7095,0.1859,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.157,13.1815,0.0586,11.6407,0.0874,12.3296,0.1535,12.7116,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.159,13.1815,0.0586,11.6417,0.0961,12.3254,0.1194,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.161,13.1826,0.0670,11.6407,0.0874,12.3306,0.1621,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.1793,0.0419,11.6407,0.0874,12.3296,0.1535,12.7116,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.168,13.1793,0.0419,11.6448,0.1223,12.3264,0.1279,12.7106,0.1943,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.199,13.1760,0.0167,11.6417,0.0961,12.3254,0.1194,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.202,13.1815,0.0586,11.6468,0.1398,12.3285,0.1450,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.230,13.1815,0.0586,11.6458,0.1311,12.3285,0.1450,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.233,13.1782,0.0335,11.6397,0.0786,12.3275,0.1365,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.234,13.1793,0.0419,11.6478,0.1486,12.3285,0.1450,12.7127,0.2112,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.1826,0.0670,11.6428,0.1049,12.3348,0.1962,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.243,13.1859,0.0921,11.6428,0.1049,12.3285,0.1450,12.7159,0.2366,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1815,0.0586,11.6478,0.1486,12.3296,0.1535,12.7116,0.2028,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.264,13.1760,0.0167,11.6478,0.1486,12.3380,0.2218,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.1793,0.0419,11.6458,0.1311,12.3359,0.2047,12.7192,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.1793,0.0419,11.6478,0.1486,12.3317,0.1706,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.299,13.1815,0.0586,11.6458,0.1311,12.3285,0.1450,12.7213,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.302,13.1859,0.0921,11.6458,0.1311,12.3327,0.1791,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.309,13.1793,0.0419,11.6458,0.1311,12.3296,0.1535,12.7170,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1848,0.0837,11.6478,0.1486,12.3327,0.1791,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.343,13.1793,0.0419,11.6478,0.1486,12.3348,0.1962,12.7170,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.345,13.1826,0.0670,11.6478,0.1486,12.3359,0.2047,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.352,13.1771,0.0251,11.6509,0.1748,12.3306,0.1621,12.7170,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.355,13.1837,0.0754,11.6499,0.1661,12.3327,0.1791,12.7213,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.386,13.1815,0.0586,11.6478,0.1486,12.3327,0.1791,12.7192,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.389,13.1837,0.0754,11.6519,0.1835,12.3348,0.1962,12.7213,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1782,0.0335,11.6499,0.1661,12.3296,0.1535,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.401,13.1870,0.1005,11.6478,0.1486,12.3317,0.1706,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.431,13.1793,0.0419,11.6509,0.1748,12.3327,0.1791,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1826,0.0670,11.6499,0.1661,12.3327,0.1791,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.443,13.1815,0.0586,11.6489,0.1573,12.3359,0.2047,12.7213,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.445,13.1815,0.0586,11.6539,0.2010,12.3359,0.2047,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.448,13.1837,0.0754,11.6499,0.1661,12.3411,0.2474,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1793,0.0419,11.6509,0.1748,12.3348,0.1962,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.1815,0.0586,11.6499,0.1661,12.3327,0.1791,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.488,13.1826,0.0670,11.6499,0.1661,12.3348,0.1962,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.491,13.1815,0.0586,11.6509,0.1748,12.3317,0.1706,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.1804,0.0502,11.6539,0.2010,12.3359,0.2047,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.530,13.1815,0.0586,11.6499,0.1661,12.3327,0.1791,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.533,13.1925,0.1424,11.6489,0.1573,12.3369,0.2133,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.536,13.1815,0.0586,11.6489,0.1573,12.3338,0.1876,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.565,13.1815,0.0586,11.6519,0.1835,12.3348,0.1962,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.569,13.1826,0.0670,11.6550,0.2098,12.3348,0.1962,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.571,13.1892,0.1172,11.6539,0.2010,12.3317,0.1706,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.578,13.1826,0.0670,11.6529,0.1923,12.3369,0.2133,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.1815,0.0586,11.6509,0.1748,12.3327,0.1791,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.609,13.1815,0.0586,11.6509,0.1748,12.3411,0.2474,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1815,0.0586,11.6539,0.2010,12.3390,0.2303,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.1837,0.0754,11.6550,0.2098,12.3317,0.1706,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.621,13.1793,0.0419,11.6550,0.2098,12.3348,0.1962,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.624,13.1870,0.1005,11.6509,0.1748,12.3359,0.2047,12.7213,0.2789,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.657,13.1804,0.0502,11.6539,0.2010,12.3369,0.2133,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.659,13.1859,0.0921,11.6539,0.2010,12.3359,0.2047,12.7277,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.665,13.1815,0.0586,11.6560,0.2185,12.3348,0.1962,12.7192,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1793,0.0419,11.6529,0.1923,12.3359,0.2047,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.677,13.1870,0.1005,11.6509,0.1748,12.3348,0.1962,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.722,13.1826,0.0670,11.6539,0.2010,12.3390,0.2303,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.1826,0.0670,11.6550,0.2098,12.3380,0.2218,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.1848,0.0837,11.6539,0.2010,12.3348,0.1962,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.1804,0.0502,11.6529,0.1923,12.3348,0.1962,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.756,13.1892,0.1172,11.6519,0.1835,12.3369,0.2133,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.1826,0.0670,11.6570,0.2273,12.3348,0.1962,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.776,13.1837,0.0754,11.6539,0.2010,12.3369,0.2133,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.1804,0.0502,11.6560,0.2185,12.3369,0.2133,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.788,13.1837,0.0754,11.6539,0.2010,12.3390,0.2303,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.790,13.1837,0.0754,11.6529,0.1923,12.3359,0.2047,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.794,13.1826,0.0670,11.6560,0.2185,12.3359,0.2047,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1892,0.1172,11.6539,0.2010,12.3380,0.2218,12.7288,0.3381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.826,13.1793,0.0419,11.6529,0.1923,12.3359,0.2047,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.829,13.1837,0.0754,11.6519,0.1835,12.3348,0.1962,12.7181,0.2535,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.1804,0.0502,11.6529,0.1923,12.3348,0.1962,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.845,13.1826,0.0670,11.6529,0.1923,12.3338,0.1876,12.7202,0.2705,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.859,13.1837,0.0754,11.6560,0.2185,12.3380,0.2218,12.7277,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.862,13.1815,0.0586,11.6519,0.1835,12.3338,0.1876,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.890,13.1848,0.0837,11.6519,0.1835,12.3401,0.2389,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.894,13.1870,0.1005,11.6539,0.2010,12.3338,0.1876,12.7224,0.2874,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.896,13.1837,0.0754,11.6560,0.2185,12.3369,0.2133,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.901,13.1793,0.0419,11.6539,0.2010,12.3348,0.1962,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.932,13.1892,0.1172,11.6560,0.2185,12.3359,0.2047,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.935,13.1793,0.0419,11.6560,0.2185,12.3348,0.1962,12.7234,0.2958,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.938,13.1804,0.0502,11.6519,0.1835,12.3390,0.2303,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.940,13.1804,0.0502,11.6539,0.2010,12.3359,0.2047,12.7299,0.3466,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.971,13.1815,0.0586,11.6560,0.2185,12.3369,0.2133,12.7256,0.3128,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.974,13.1815,0.0586,11.6539,0.2010,12.3359,0.2047,12.7245,0.3043,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.977,13.1859,0.0921,11.6539,0.2010,12.3338,0.1876,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.979,13.1815,0.0586,11.6499,0.1661,12.3306,0.1621,12.7267,0.3212,OL,OL,OL,OL,OL,OL,0.0000,0.0000
