,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.523,13.1440,0.0000,11.4595,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.548,13.1363,0.0000,11.4595,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1484,0.0000,11.4635,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.559,13.1407,0.0000,11.4625,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.584,13.1418,0.0000,11.4615,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.587,13.1429,0.0000,11.4595,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.593,13.1440,0.0000,11.4635,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.595,13.1429,0.0000,11.4605,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1495,0.0000,11.4605,0.0000,12.1466,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.1484,0.0000,11.4595,0.0000,12.1476,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.619,13.1429,0.0000,11.4635,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.649,13.1407,0.0000,11.4655,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.653,13.1462,0.0000,11.4665,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.656,13.1484,0.0000,11.4605,0.0000,12.1476,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.658,13.1396,0.0000,11.4645,0.0000,12.1435,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.1506,0.0000,11.4645,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.1451,0.0000,11.4635,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.699,13.1462,0.0000,11.4615,0.0000,12.1445,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.705,13.1440,0.0000,11.4625,0.0000,12.1476,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.709,13.1506,0.0000,11.4665,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.1440,0.0000,11.4665,0.0000,12.1476,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.1407,0.0000,11.4625,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.744,13.1440,0.0000,11.4645,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.747,13.1418,0.0000,11.4625,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.777,13.1429,0.0000,11.4635,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.780,13.1440,0.0000,11.4635,0.0000,12.1497,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.1473,0.0000,11.4645,0.0000,12.1414,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.785,13.1473,0.0000,11.4655,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.819,13.1451,0.0000,11.4665,0.0000,12.1435,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.822,13.1429,0.0000,11.4706,0.0000,12.1508,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.828,13.1462,0.0000,11.4675,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.831,13.1473,0.0000,11.4675,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.864,13.1473,0.0000,11.4665,0.0000,12.1518,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.867,13.1429,0.0000,11.4675,0.0000,12.1549,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1429,0.0000,11.4726,0.0000,12.1539,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1451,0.0000,11.4716,0.0000,12.1560,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.876,13.1440,0.0000,11.4736,0.0000,12.1601,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.1506,0.0000,11.4746,0.0000,12.1612,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.909,13.1495,0.0000,11.4766,0.0000,12.1705,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.912,13.1583,0.0000,11.4928,0.0000,12.2060,0.0000,12.4878,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.914,13.1705,0.0000,11.5009,0.0000,12.2562,0.0000,12.5069,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.1705,0.0000,11.5282,0.0000,12.2803,0.0000,12.5440,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.950,13.1716,0.0000,11.5565,0.0000,12.2928,0.0000,12.5930,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.957,13.1649,0.0000,11.5798,0.0000,12.3044,0.0000,12.6164,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.959,13.1561,0.0000,11.6306,0.0000,12.3180,0.0000,12.6346,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.990,13.1638,0.0000,11.6550,0.0000,12.3369,0.0000,12.6474,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.992,13.1605,0.0000,11.6712,0.0000,12.3411,0.0000,12.6731,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.994,13.1716,0.0000,11.6875,0.0000,12.3485,0.0000,12.6795,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.997,13.1738,0.0000,11.6998,0.0000,12.3558,0.0000,12.6859,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.028,13.1672,0.0000,11.7099,0.0000,12.3579,0.0170,12.6923,0.0507,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.032,13.1683,0.0084,11.7201,0.0871,12.3600,0.0341,12.6988,0.1014,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.034,13.1605,-0.0502,11.7293,0.1655,12.3643,0.0681,12.7031,0.1352,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.037,13.1616,-0.0418,11.7375,0.2352,12.3674,0.0937,12.7084,0.1774,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.070,13.1672,0.0000,11.7457,0.3050,12.3706,0.1192,12.7149,0.2282,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.073,13.1727,0.0419,11.7487,0.3311,12.3685,0.1022,12.7138,0.2197,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.1760,0.0670,11.7630,0.4533,12.3737,0.1448,12.7170,0.2451,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.1738,0.0502,11.7610,0.4358,12.3695,0.1107,12.7192,0.2620,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.111,13.1694,0.0167,11.7651,0.4707,12.3779,0.1789,12.7288,0.3381,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.115,13.1694,0.0167,11.7641,0.4620,12.3748,0.1533,12.7277,0.3297,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.117,13.1694,0.0167,11.7692,0.5057,12.3822,0.2130,12.7342,0.3805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.119,13.1760,0.0670,11.7671,0.4882,12.3811,0.2045,12.7320,0.3635,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.150,13.1793,0.0921,11.7702,0.5144,12.3822,0.2130,12.7342,0.3805,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.1859,0.1424,11.7712,0.5231,12.3832,0.2215,12.7363,0.3974,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.1837,0.1256,11.7763,0.5668,12.3864,0.2471,12.7439,0.4567,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.181,13.1815,0.1089,11.7763,0.5668,12.3864,0.2471,12.7428,0.4482,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.183,13.1837,0.1256,11.7773,0.5755,12.3853,0.2386,12.7471,0.4821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.1848,0.1340,11.7794,0.5930,12.3843,0.2300,12.7417,0.4397,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.1815,0.1089,11.7814,0.6104,12.3916,0.2897,12.7428,0.4482,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.219,13.1870,0.1508,11.7763,0.5668,12.3916,0.2897,12.7492,0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.240,13.1859,0.1424,11.7845,0.6366,12.3885,0.2642,12.7471,0.4821,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.1881,0.1592,11.7845,0.6366,12.3937,0.3068,12.7503,0.5075,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.1892,0.1675,11.7855,0.6454,12.3937,0.3068,12.7449,0.4652,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.249,13.1826,0.1173,11.7876,0.6628,12.3916,0.2897,12.7535,0.5330,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.252,13.1881,0.1592,11.7876,0.6628,12.3895,0.2727,12.7492,0.4991,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.255,13.1859,0.1424,11.7906,0.6891,12.3916,0.2897,12.7546,0.5414,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.286,13.1859,0.1424,11.7906,0.6891,12.3937,0.3068,12.7568,0.5584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.289,13.1881,0.1592,11.7927,0.7065,12.3948,0.3153,12.7578,0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.292,13.1892,0.1675,11.7937,0.7153,12.3927,0.2983,12.7568,0.5584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.294,13.1870,0.1508,11.7968,0.7415,12.3980,0.3409,12.7568,0.5584,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.328,13.1870,0.1508,11.7998,0.7677,12.3906,0.2812,12.7589,0.5753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.1892,0.1675,11.7968,0.7415,12.3959,0.3239,12.7643,0.6177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.1903,0.1759,11.8009,0.7765,12.3937,0.3068,12.7611,0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.339,13.1936,0.2011,11.7968,0.7415,12.3937,0.3068,12.7578,0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.369,13.1881,0.1592,11.7958,0.7328,12.3990,0.3495,12.7621,0.6008,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.1892,0.1675,11.7968,0.7415,12.3959,0.3239,12.7578,0.5669,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.375,13.2003,0.2514,11.7988,0.7590,12.3980,0.3409,12.7611,0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.378,13.1936,0.2011,11.7998,0.7677,12.3959,0.3239,12.7621,0.6008,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.392,13.1903,0.1759,11.7998,0.7677,12.3959,0.3239,12.7611,0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.395,13.1892,0.1675,11.8029,0.7940,12.3969,0.3324,12.7643,0.6177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.426,13.1892,0.1675,11.8029,0.7940,12.4001,0.3580,12.7611,0.5923,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.429,13.1892,0.1675,11.8070,0.8289,12.3959,0.3239,12.7589,0.5753,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.432,13.1903,0.1759,11.8009,0.7765,12.4011,0.3665,12.7643,0.6177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.1870,0.1508,11.8019,0.7852,12.3980,0.3409,12.7643,0.6177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.468,13.2003,0.2514,11.7978,0.7502,12.3990,0.3495,12.7643,0.6177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1914,0.1843,11.8070,0.8289,12.3969,0.3324,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.477,13.1936,0.2011,11.8019,0.7852,12.3980,0.3409,12.7600,0.5838,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.479,13.1936,0.2011,11.8039,0.8027,12.4001,0.3580,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.508,13.1958,0.2178,11.8060,0.8202,12.3969,0.3324,12.7675,0.6432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.512,13.1903,0.1759,11.8050,0.8114,12.3980,0.3409,12.7707,0.6686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.514,13.1925,0.1927,11.8039,0.8027,12.3990,0.3495,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.517,13.1925,0.1927,11.8019,0.7852,12.3937,0.3068,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.547,13.1914,0.1843,11.8060,0.8202,12.3980,0.3409,12.7675,0.6432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.550,13.1925,0.1927,11.8070,0.8289,12.3959,0.3239,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.553,13.1903,0.1759,11.8050,0.8114,12.3990,0.3495,12.7675,0.6432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1936,0.2011,11.8060,0.8202,12.4001,0.3580,12.7643,0.6177,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.592,13.1892,0.1675,11.8060,0.8202,12.3948,0.3153,12.7654,0.6262,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.595,13.1914,0.1843,11.8070,0.8289,12.3980,0.3409,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.598,13.1925,0.1927,11.8039,0.8027,12.3990,0.3495,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.604,13.1947,0.2095,11.8070,0.8289,12.3990,0.3495,12.7686,0.6517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.608,13.1903,0.1759,11.8101,0.8552,12.3980,0.3409,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.619,13.1881,0.1592,11.8101,0.8552,12.3948,0.3153,12.7740,0.6941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1892,0.1675,11.8101,0.8552,12.3980,0.3409,12.7686,0.6517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.1903,0.1759,11.8111,0.8639,12.3980,0.3409,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.655,13.1881,0.1592,11.8060,0.8202,12.4011,0.3665,12.7675,0.6432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.658,13.1914,0.1843,11.8070,0.8289,12.4001,0.3580,12.7632,0.6093,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.688,13.1914,0.1843,11.8070,0.8289,12.4011,0.3665,12.7675,0.6432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.692,13.1925,0.1927,11.8111,0.8639,12.4011,0.3665,12.7686,0.6517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1925,0.1927,11.8091,0.8464,12.4011,0.3665,12.7686,0.6517,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1936,0.2011,11.8060,0.8202,12.3990,0.3495,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1969,0.2262,11.8101,0.8552,12.3990,0.3495,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1980,0.2346,11.8132,0.8814,12.3980,0.3409,12.7740,0.6941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.739,13.1969,0.2262,11.8101,0.8552,12.4022,0.3751,12.7729,0.6856,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.742,13.1925,0.1927,11.8101,0.8552,12.4001,0.3580,12.7707,0.6686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1892,0.1675,11.8132,0.8814,12.3990,0.3495,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.1958,0.2178,11.8121,0.8727,12.3990,0.3495,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.777,13.1925,0.1927,11.8142,0.8901,12.4001,0.3580,12.7740,0.6941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.802,13.1969,0.2262,11.8121,0.8727,12.3980,0.3409,12.7718,0.6771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.804,13.1958,0.2178,11.8101,0.8552,12.4032,0.3836,12.7740,0.6941,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1991,0.2430,11.8121,0.8727,12.3969,0.3324,12.7707,0.6686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.825,13.1914,0.1843,11.8101,0.8552,12.3980,0.3409,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.832,13.1892,0.1675,11.8121,0.8727,12.3990,0.3495,12.7707,0.6686,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.836,13.1914,0.1843,11.8152,0.8989,12.3980,0.3409,12.7718,0.6771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.1980,0.2346,11.8132,0.8814,12.4011,0.3665,12.7697,0.6602,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.873,13.1936,0.2011,11.8091,0.8464,12.3990,0.3495,12.7761,0.7111,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.877,13.1958,0.2178,11.8111,0.8639,12.3990,0.3495,12.7718,0.6771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.879,13.1936,0.2011,11.8121,0.8727,12.4011,0.3665,12.7718,0.6771,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.1925,0.1927,11.8121,0.8727,12.3980,0.3409,12.7664,0.6347,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.886,13.1947,0.2095,11.8121,0.8727,12.3990,0.3495,12.7675,0.6432,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.917,13.1958,0.2178,11.8152,0.8989,12.4032,0.3836,12.7772,0.7196,OL,OL,OL,OL,OL,OL,0.0000,0.0000
