,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.200,13.1473,0.0000,11.4615,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.202,13.1451,0.0000,11.4625,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.208,13.1440,0.0000,11.4625,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.239,13.1451,0.0000,11.4635,0.0000,12.1372,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.242,13.1473,0.0000,11.4625,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.245,13.1429,0.0000,11.4615,0.0000,12.1445,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.247,13.1429,0.0000,11.4635,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.277,13.1440,0.0000,11.4605,0.0000,12.1414,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.281,13.1495,0.0000,11.4605,0.0000,12.1414,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.284,13.1484,0.0000,11.4615,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.286,13.1517,0.0000,11.4625,0.0000,12.1435,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.290,13.1429,0.0000,11.4635,0.0000,12.1435,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.317,13.1473,0.0000,11.4605,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.320,13.1451,0.0000,11.4625,0.0000,12.1414,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.1451,0.0000,11.4635,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.1473,0.0000,11.4625,0.0000,12.1445,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.355,13.1451,0.0000,11.4645,0.0000,12.1404,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.357,13.1473,0.0000,11.4615,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.387,13.1440,0.0000,11.4635,0.0000,12.1435,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.391,13.1451,0.0000,11.4625,0.0000,12.1435,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.393,13.1451,0.0000,11.4655,0.0000,12.1456,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.396,13.1473,0.0000,11.4635,0.0000,12.1383,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.400,13.1473,0.0000,11.4645,0.0000,12.1404,0.0000,12.4539,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.433,13.1407,0.0000,11.4625,0.0000,12.1456,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.436,13.1451,0.0000,11.4645,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.442,13.1462,0.0000,11.4645,0.0000,12.1445,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.446,13.1440,0.0000,11.4635,0.0000,12.1414,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.1440,0.0000,11.4645,0.0000,12.1435,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.478,13.1451,0.0000,11.4615,0.0000,12.1435,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.481,13.1473,0.0000,11.4655,0.0000,12.1445,0.0000,12.4571,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.506,13.1506,0.0000,11.4665,0.0000,12.1466,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.508,13.1484,0.0000,11.4625,0.0000,12.1414,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.534,13.1440,0.0000,11.4635,0.0000,12.1466,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.1451,0.0000,11.4625,0.0000,12.1435,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.555,13.1484,0.0000,11.4635,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.557,13.1484,0.0000,11.4625,0.0000,12.1424,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.565,13.1451,0.0000,11.4635,0.0000,12.1435,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.1440,0.0000,11.4655,0.0000,12.1456,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.1429,0.0000,11.4675,0.0000,12.1435,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.576,13.1440,0.0000,11.4665,0.0000,12.1393,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.605,13.1462,0.0000,11.4665,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.608,13.1462,0.0000,11.4675,0.0000,12.1466,0.0000,12.4560,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.611,13.1451,0.0000,11.4645,0.0000,12.1445,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.614,13.1440,0.0000,11.4645,0.0000,12.1435,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.643,13.1429,0.0000,11.4665,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.647,13.1506,0.0000,11.4675,0.0000,12.1487,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.650,13.1440,0.0000,11.4645,0.0000,12.1508,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.652,13.1517,0.0000,11.4685,0.0000,12.1466,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.682,13.1506,0.0000,11.4645,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.686,13.1451,0.0000,11.4665,0.0000,12.1487,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.695,13.1462,0.0000,11.4685,0.0000,12.1487,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.697,13.1506,0.0000,11.4685,0.0000,12.1528,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.726,13.1451,0.0000,11.4675,0.0000,12.1497,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.730,13.1484,0.0000,11.4665,0.0000,12.1487,0.0000,12.4550,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.732,13.1473,0.0000,11.4685,0.0000,12.1476,0.0000,12.4592,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.1473,0.0000,11.4675,0.0000,12.1456,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.765,13.1451,0.0000,11.4706,0.0000,12.1445,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.769,13.1484,0.0000,11.4706,0.0000,12.1508,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.771,13.1528,0.0000,11.4665,0.0000,12.1476,0.0000,12.4603,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.773,13.1473,0.0000,11.4675,0.0000,12.1466,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.805,13.1484,0.0000,11.4685,0.0000,12.1476,0.0000,12.4582,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.813,13.1451,0.0000,11.4706,0.0000,12.1487,0.0000,12.4624,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.816,13.1451,0.0000,11.4696,0.0000,12.1497,0.0000,12.4634,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.825,13.1473,0.0000,11.4726,0.0000,12.1497,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.827,13.1451,0.0000,11.4736,0.0000,12.1549,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.869,13.1484,0.0000,11.4706,0.0000,12.1580,0.0000,12.4645,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1495,0.0000,11.4726,0.0000,12.1549,0.0000,12.4677,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.875,13.1506,0.0000,11.4817,0.0000,12.1570,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.888,13.1583,0.0000,11.4958,0.0000,12.1591,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.891,13.1506,0.0000,11.4988,0.0000,12.1643,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.893,13.1649,0.0000,11.5687,0.0000,12.1643,0.0000,12.4783,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.896,13.1859,0.0000,11.5889,0.0000,12.1705,0.0000,12.4846,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.925,13.1969,0.0000,11.6052,0.0000,12.1726,0.0000,12.4910,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.929,13.2102,0.0000,11.6265,0.0000,12.1768,0.0000,12.4952,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.931,13.2213,0.0000,11.6407,0.0000,12.1768,0.0000,12.4994,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.934,13.2345,0.0000,11.6590,0.0000,12.1778,0.0000,12.5058,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.972,13.2356,0.0000,11.6692,0.0000,12.1768,0.0000,12.5090,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.2390,0.0000,11.6773,0.0000,12.1778,0.0000,12.5101,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.978,13.2489,0.0000,11.6835,0.0000,12.1768,0.0000,12.5122,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.981,13.2478,0.0000,11.6906,0.0000,12.1799,0.0000,12.5154,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.2633,0.0000,11.6967,0.0000,12.1789,0.0000,12.5207,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.015,13.2700,0.0000,11.7110,0.0000,12.1831,0.0000,12.5238,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.018,13.2755,0.0000,11.7191,0.0000,12.1893,0.0000,12.5270,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.2822,0.0000,11.7222,0.0000,12.1883,0.0000,12.5313,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.024,13.2889,0.0000,11.7273,0.0000,12.1883,0.0000,12.5323,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.054,13.2822,0.0000,11.7324,0.0435,12.1914,0.0257,12.5345,0.0169,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.057,13.2855,0.0251,11.7334,0.0522,12.1945,0.0514,12.5366,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.060,13.2933,0.0836,11.7375,0.0870,12.1883,0.0000,12.5377,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.066,13.2933,0.0836,11.7406,0.1131,12.1935,0.0428,12.5419,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.093,13.2989,0.1254,11.7446,0.1480,12.1966,0.0685,12.5377,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.096,13.3089,0.2008,11.7487,0.1828,12.1956,0.0599,12.5419,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.103,13.3044,0.1673,11.7518,0.2089,12.1945,0.0514,12.5451,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.105,13.3078,0.1924,11.7559,0.2438,12.1966,0.0685,12.5419,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.130,13.3055,0.1757,11.7569,0.2525,12.2008,0.1027,12.5419,0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.132,13.3066,0.1840,11.7579,0.2612,12.1924,0.0342,12.5472,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.3155,0.2510,11.7610,0.2873,12.2029,0.1198,12.5451,0.1017,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.153,13.3189,0.2762,11.7641,0.3135,12.1997,0.0942,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.156,13.3189,0.2762,11.7661,0.3309,12.2018,0.1113,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.3233,0.3097,11.7641,0.3135,12.2039,0.1284,12.5483,0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.191,13.3244,0.3181,11.7651,0.3222,12.2039,0.1284,12.5472,0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.195,13.3211,0.2929,11.7671,0.3396,12.2039,0.1284,12.5493,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.197,13.3244,0.3181,11.7671,0.3396,12.2008,0.1027,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.208,13.3222,0.3013,11.7702,0.3658,12.2029,0.1198,12.5493,0.1356,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.235,13.3267,0.3348,11.7722,0.3832,12.2039,0.1284,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.238,13.3289,0.3516,11.7733,0.3919,12.2039,0.1284,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.241,13.3334,0.3851,11.7743,0.4006,12.2050,0.1370,12.5568,0.1950,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.246,13.3334,0.3851,11.7753,0.4094,12.2060,0.1455,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.275,13.3345,0.3935,11.7722,0.3832,12.2070,0.1541,12.5568,0.1950,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.279,13.3378,0.4187,11.7733,0.3919,12.2081,0.1626,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.3311,0.3684,11.7763,0.4181,12.2050,0.1370,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.283,13.3289,0.3516,11.7743,0.4006,12.2029,0.1198,12.5483,0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.314,13.3289,0.3516,11.7773,0.4268,12.2060,0.1455,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.317,13.3300,0.3600,11.7753,0.4094,12.2112,0.1883,12.5515,0.1526,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.320,13.3334,0.3851,11.7763,0.4181,12.2070,0.1541,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.356,13.3267,0.3348,11.7784,0.4355,12.2060,0.1455,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.360,13.3334,0.3851,11.7743,0.4006,12.2060,0.1455,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.363,13.3334,0.3851,11.7784,0.4355,12.2060,0.1455,12.5589,0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.365,13.3356,0.4019,11.7804,0.4530,12.2081,0.1626,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.367,13.3389,0.4271,11.7773,0.4268,12.2060,0.1455,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.396,13.3367,0.4103,11.7784,0.4355,12.2081,0.1626,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.3423,0.4522,11.7804,0.4530,12.2091,0.1712,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.402,13.3334,0.3851,11.7794,0.4442,12.2091,0.1712,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.405,13.3334,0.3851,11.7794,0.4442,12.2070,0.1541,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.435,13.3389,0.4271,11.7804,0.4530,12.2039,0.1284,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.438,13.3356,0.4019,11.7794,0.4442,12.2050,0.1370,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.441,13.3367,0.4103,11.7794,0.4442,12.2112,0.1883,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.447,13.3322,0.3768,11.7784,0.4355,12.2091,0.1712,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.3389,0.4271,11.7814,0.4617,12.2081,0.1626,12.5600,0.2205,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.482,13.3445,0.4690,11.7784,0.4355,12.2081,0.1626,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.485,13.3400,0.4355,11.7773,0.4268,12.2091,0.1712,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.487,13.3389,0.4271,11.7825,0.4704,12.2123,0.1969,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.3334,0.3851,11.7804,0.4530,12.2091,0.1712,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.521,13.3389,0.4271,11.7814,0.4617,12.2081,0.1626,12.5504,0.1441,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.524,13.3356,0.4019,11.7825,0.4704,12.2102,0.1798,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.526,13.3378,0.4187,11.7825,0.4704,12.2050,0.1370,12.5568,0.1950,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.556,13.3423,0.4522,11.7773,0.4268,12.2102,0.1798,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.560,13.3467,0.4858,11.7794,0.4442,12.2091,0.1712,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.3367,0.4103,11.7825,0.4704,12.2112,0.1883,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.570,13.3434,0.4606,11.7825,0.4704,12.2123,0.1969,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.572,13.3367,0.4103,11.7835,0.4791,12.2060,0.1455,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.605,13.3389,0.4271,11.7814,0.4617,12.2102,0.1798,12.5568,0.1950,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.607,13.3389,0.4271,11.7794,0.4442,12.2060,0.1455,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.3389,0.4271,11.7835,0.4791,12.2081,0.1626,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.3412,0.4439,11.7825,0.4704,12.2081,0.1626,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.644,13.3389,0.4271,11.7835,0.4791,12.2091,0.1712,12.5525,0.1611,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.648,13.3423,0.4522,11.7835,0.4791,12.2091,0.1712,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.3467,0.4858,11.7855,0.4966,12.2070,0.1541,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.3423,0.4522,11.7794,0.4442,12.2070,0.1541,12.5589,0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.683,13.3400,0.4355,11.7794,0.4442,12.2102,0.1798,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.686,13.3389,0.4271,11.7845,0.4878,12.2070,0.1541,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.3367,0.4103,11.7845,0.4878,12.2081,0.1626,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.714,13.3478,0.4942,11.7814,0.4617,12.2112,0.1883,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.716,13.3367,0.4103,11.7794,0.4442,12.2091,0.1712,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.725,13.3445,0.4690,11.7845,0.4878,12.2091,0.1712,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.750,13.3434,0.4606,11.7845,0.4878,12.2123,0.1969,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.3423,0.4522,11.7814,0.4617,12.2070,0.1541,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.3490,0.5026,11.7825,0.4704,12.2081,0.1626,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.773,13.3423,0.4522,11.7794,0.4442,12.2081,0.1626,12.5610,0.2290,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.780,13.3400,0.4355,11.7835,0.4791,12.2102,0.1798,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.783,13.3423,0.4522,11.7814,0.4617,12.2070,0.1541,12.5589,0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.785,13.3434,0.4606,11.7814,0.4617,12.2060,0.1455,12.5589,0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.815,13.3434,0.4606,11.7845,0.4878,12.2081,0.1626,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.819,13.3490,0.5026,11.7794,0.4442,12.2112,0.1883,12.5589,0.2120,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.821,13.3412,0.4439,11.7825,0.4704,12.2102,0.1798,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.3434,0.4606,11.7845,0.4878,12.2102,0.1798,12.5568,0.1950,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.827,13.3367,0.4103,11.7835,0.4791,12.2133,0.2055,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.3434,0.4606,11.7865,0.5053,12.2081,0.1626,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.865,13.3423,0.4522,11.7835,0.4791,12.2091,0.1712,12.5547,0.1781,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.3412,0.4439,11.7845,0.4878,12.2070,0.1541,12.5536,0.1696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.3400,0.4355,11.7855,0.4966,12.2102,0.1798,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.901,13.3412,0.4439,11.7825,0.4704,12.2123,0.1969,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.903,13.3423,0.4522,11.7845,0.4878,12.2123,0.1969,12.5557,0.1865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.3412,0.4439,11.7825,0.4704,12.2112,0.1883,12.5578,0.2035,OL,OL,OL,OL,OL,OL,0.0000,0.0000
