,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.496,13.1738,0.0670,11.6682,0.5606,12.3306,0.3758,12.7256,0.6693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.499,13.1771,0.0921,11.6682,0.5606,12.3212,0.2989,12.7288,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1727,0.0586,11.6712,0.5869,12.3296,0.3673,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.515,13.1738,0.0670,11.6712,0.5869,12.3254,0.3331,12.7234,0.6523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.518,13.1771,0.0921,11.6682,0.5606,12.3212,0.2989,12.7256,0.6693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.520,13.1760,0.0837,11.6712,0.5869,12.3254,0.3331,12.7234,0.6523,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1749,0.0754,11.6702,0.5781,12.3233,0.3160,12.7277,0.6863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1716,0.0502,11.6733,0.6044,12.3264,0.3416,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.562,13.1749,0.0754,11.6743,0.6132,12.3233,0.3160,12.7288,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.566,13.1782,0.1005,11.6702,0.5781,12.3254,0.3331,12.7288,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.576,13.1826,0.1340,11.6702,0.5781,12.3222,0.3074,12.7310,0.7118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.1782,0.1005,11.6712,0.5869,12.3222,0.3074,12.7288,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.613,13.1782,0.1005,11.6702,0.5781,12.3264,0.3416,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.615,13.1738,0.0670,11.6712,0.5869,12.3233,0.3160,12.7256,0.6693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.645,13.1760,0.0837,11.6723,0.5956,12.3212,0.2989,12.7288,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.649,13.1716,0.0502,11.6692,0.5693,12.3222,0.3074,12.7245,0.6608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.652,13.1738,0.0670,11.6682,0.5606,12.3233,0.3160,12.7277,0.6863,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.654,13.1716,0.0502,11.6672,0.5518,12.3222,0.3074,12.7299,0.7033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.684,13.1727,0.0586,11.6733,0.6044,12.3243,0.3245,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.1793,0.1089,11.6712,0.5869,12.3212,0.2989,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.697,13.1738,0.0670,11.6743,0.6132,12.3222,0.3074,12.7299,0.7033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.699,13.1771,0.0921,11.6712,0.5869,12.3212,0.2989,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.1716,0.0502,11.6702,0.5781,12.3285,0.3587,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1760,0.0837,11.6702,0.5781,12.3222,0.3074,12.7245,0.6608,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.1771,0.0921,11.6692,0.5693,12.3254,0.3331,12.7256,0.6693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.759,13.1771,0.0921,11.6712,0.5869,12.3275,0.3502,12.7342,0.7373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.761,13.1760,0.0837,11.6712,0.5869,12.3222,0.3074,12.7320,0.7203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.787,13.1793,0.1089,11.6702,0.5781,12.3254,0.3331,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.789,13.1727,0.0586,11.6702,0.5781,12.3254,0.3331,12.7256,0.6693,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.808,13.1771,0.0921,11.6712,0.5869,12.3296,0.3673,12.7267,0.6778,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.1771,0.0921,11.6733,0.6044,12.3243,0.3245,12.7353,0.7458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.1793,0.1089,11.6733,0.6044,12.3264,0.3416,12.7353,0.7458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.820,13.1727,0.0586,11.6723,0.5956,12.3222,0.3074,12.7299,0.7033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.823,13.1760,0.0837,11.6733,0.6044,12.3243,0.3245,12.7310,0.7118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.830,13.1749,0.0754,11.6682,0.5606,12.3254,0.3331,12.7331,0.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.834,13.1826,0.1340,11.6723,0.5956,12.3233,0.3160,12.7331,0.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1760,0.0837,11.6702,0.5781,12.3254,0.3331,12.7299,0.7033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.870,13.1738,0.0670,11.6733,0.6044,12.3306,0.3758,12.7353,0.7458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.872,13.1760,0.0837,11.6733,0.6044,12.3296,0.3673,12.7331,0.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.875,13.1782,0.1005,11.6712,0.5869,12.3243,0.3245,12.7331,0.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.1738,0.0670,11.6723,0.5956,12.3275,0.3502,12.7342,0.7373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.908,13.1782,0.1005,11.6702,0.5781,12.3243,0.3245,12.7331,0.7288,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.910,13.1749,0.0754,11.6672,0.5518,12.3254,0.3331,12.7363,0.7543,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.913,13.1782,0.1005,11.6733,0.6044,12.3296,0.3673,12.7310,0.7118,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.947,13.1782,0.1005,11.6743,0.6132,12.3296,0.3673,12.7288,0.6948,OL,OL,OL,OL,OL,OL,0.0000,0.0000
