,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.200,13.1771,-0.8909,11.5261,-1.8605,12.1977,-0.0769,12.4719,-0.6927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.206,13.2102,-0.6418,11.6326,-0.9540,12.2081,0.0085,12.5154,-0.3468,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.209,13.2523,-0.3255,11.6763,-0.5816,12.2060,-0.0085,12.5345,-0.1946,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.239,13.2755,-0.1504,11.7150,-0.2520,12.2102,0.0257,12.5451,-0.1100,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.242,13.2900,-0.0418,11.7365,-0.0695,12.2164,0.0770,12.5589,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.245,13.3044,0.0669,11.7508,0.0522,12.2175,0.0855,12.5706,0.0932,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.3133,0.1338,11.7589,0.1218,12.2217,0.1198,12.5717,0.1016,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.278,13.3178,0.1673,11.7681,0.2001,12.2175,0.0855,12.5802,0.1695,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.281,13.3244,0.2175,11.7743,0.2523,12.2248,0.1454,12.5866,0.2203,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.284,13.3211,0.1924,11.7784,0.2871,12.2258,0.1540,12.5972,0.3052,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.291,13.3267,0.2342,11.7743,0.2523,12.2269,0.1626,12.5919,0.2628,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.3244,0.2175,11.7722,0.2349,12.2258,0.1540,12.5951,0.2882,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.322,13.3289,0.2510,11.7722,0.2349,12.2269,0.1626,12.5887,0.2373,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.325,13.3222,0.2007,11.7681,0.2001,12.2248,0.1454,12.5898,0.2458,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.330,13.3122,0.1254,11.7569,0.1044,12.2185,0.0941,12.5738,0.1186,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.2911,-0.0334,11.7314,-0.1130,12.2154,0.0684,12.5632,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.366,13.2301,-0.4921,11.6590,-0.7290,12.1945,-0.1026,12.5398,-0.1524,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.370,13.1561,-1.0484,11.5191,-1.9207,12.1799,-0.2222,12.4719,-0.6927,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.373,13.1517,-1.0816,11.4736,-2.3079,12.1705,-0.2990,12.4603,-0.7854,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.398,13.1484,-1.1064,11.4726,-2.3165,12.1685,-0.3161,12.4529,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.400,13.1495,-1.0981,11.4736,-2.3079,12.1633,-0.3587,12.4529,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.1440,-1.1395,11.4675,-2.3594,12.1633,-0.3587,12.4529,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.409,13.1484,-1.1064,11.4665,-2.3680,12.1643,-0.3502,12.4465,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.434,13.1418,-1.1561,11.4685,-2.3508,12.1664,-0.3332,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.436,13.1451,-1.1313,11.4675,-2.3594,12.1633,-0.3587,12.4518,-0.8528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.442,13.1484,-1.1064,11.4696,-2.3422,12.1653,-0.3417,12.4539,-0.8359,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.464,13.1484,-1.1064,11.4685,-2.3508,12.1633,-0.3587,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.467,13.1407,-1.1644,11.4665,-2.3680,12.1643,-0.3502,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.471,13.1429,-1.1478,11.4685,-2.3508,12.1633,-0.3587,12.4518,-0.8528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.500,13.1429,-1.1478,11.4685,-2.3508,12.1633,-0.3587,12.4518,-0.8528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.505,13.1473,-1.1147,11.4625,-2.4024,12.1633,-0.3587,12.4455,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.507,13.1495,-1.0981,11.4645,-2.3852,12.1612,-0.3758,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.509,13.1473,-1.1147,11.4665,-2.3680,12.1612,-0.3758,12.4497,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.513,13.1407,-1.1644,11.4635,-2.3938,12.1612,-0.3758,12.4518,-0.8528,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.543,13.1451,-1.1313,11.4645,-2.3852,12.1560,-0.4185,12.4465,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.546,13.1484,-1.1064,11.4655,-2.3766,12.1622,-0.3673,12.4508,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.549,13.1429,-1.1478,11.4655,-2.3766,12.1580,-0.4014,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.555,13.1440,-1.1395,11.4635,-2.3938,12.1580,-0.4014,12.4455,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.559,13.1462,-1.1230,11.4645,-2.3852,12.1622,-0.3673,12.4497,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.588,13.1440,-1.1395,11.4625,-2.4024,12.1560,-0.4185,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.594,13.1451,-1.1313,11.4685,-2.3508,12.1528,-0.4441,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.596,13.1440,-1.1395,11.4645,-2.3852,12.1601,-0.3843,12.4444,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.627,13.1484,-1.1064,11.4645,-2.3852,12.1580,-0.4014,12.4508,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.630,13.1484,-1.1064,11.4635,-2.3938,12.1633,-0.3587,12.4465,-0.8949,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.633,13.1506,-1.0899,11.4625,-2.4024,12.1591,-0.3929,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.635,13.1418,-1.1561,11.4615,-2.4110,12.1549,-0.4270,12.4508,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.666,13.1429,-1.1478,11.4635,-2.3938,12.1591,-0.3929,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.670,13.1451,-1.1313,11.4645,-2.3852,12.1570,-0.4099,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.673,13.1440,-1.1395,11.4635,-2.3938,12.1591,-0.3929,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.687,13.1407,-1.1644,11.4635,-2.3938,12.1591,-0.3929,12.4497,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.689,13.1418,-1.1561,11.4615,-2.4110,12.1560,-0.4185,12.4455,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.695,13.1407,-1.1644,11.4635,-2.3938,12.1601,-0.3843,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.727,13.1451,-1.1313,11.4615,-2.4110,12.1539,-0.4355,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.731,13.1484,-1.1064,11.4615,-2.4110,12.1560,-0.4185,12.4497,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.733,13.1396,-1.1727,11.4635,-2.3938,12.1601,-0.3843,12.4497,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.735,13.1506,-1.0899,11.4595,-2.4282,12.1580,-0.4014,12.4444,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.765,13.1495,-1.0981,11.4645,-2.3852,12.1560,-0.4185,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.769,13.1440,-1.1395,11.4625,-2.4024,12.1601,-0.3843,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.771,13.1440,-1.1395,11.4595,-2.4282,12.1580,-0.4014,12.4529,-0.8444,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.774,13.1462,-1.1230,11.4655,-2.3766,12.1591,-0.3929,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.1440,-1.1395,11.4605,-2.4196,12.1549,-0.4270,12.4434,-0.9201,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.809,13.1473,-1.1147,11.4605,-2.4196,12.1591,-0.3929,12.4508,-0.8612,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.812,13.1429,-1.1478,11.4605,-2.4196,12.1622,-0.3673,12.4444,-0.9117,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.818,13.1440,-1.1395,11.4605,-2.4196,12.1570,-0.4099,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.822,13.1440,-1.1395,11.4635,-2.3938,12.1570,-0.4099,12.4455,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.857,13.1440,-1.1395,11.4625,-2.4024,12.1539,-0.4355,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.860,13.1396,-1.1727,11.4605,-2.4196,12.1591,-0.3929,12.4476,-0.8865,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.864,13.1440,-1.1395,11.4605,-2.4196,12.1591,-0.3929,12.4497,-0.8696,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.867,13.1385,-1.1809,11.4605,-2.4196,12.1601,-0.3843,12.4455,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.898,13.1451,-1.1313,11.4635,-2.3938,12.1580,-0.4014,12.4486,-0.8780,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.901,13.1418,-1.1561,11.4595,-2.4282,12.1570,-0.4099,12.4455,-0.9033,OL,OL,OL,OL,OL,OL,0.0000,0.0000
