,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
1.901,13.1451,-0.7005,11.4574,-0.8398,12.1466,-0.9110,12.4508,-0.1442,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.904,13.1451,-0.7005,11.4605,-0.8136,12.1476,-0.9025,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.906,13.1495,-0.6672,11.4574,-0.8398,12.1487,-0.8940,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.909,13.1495,-0.6672,11.4595,-0.8223,12.1466,-0.9110,12.4529,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.939,13.1440,-0.7088,11.4605,-0.8136,12.1476,-0.9025,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.943,13.1484,-0.6755,11.4574,-0.8398,12.1476,-0.9025,12.4550,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.945,13.1484,-0.6755,11.4595,-0.8223,12.1456,-0.9194,12.4529,-0.1273,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.951,13.1484,-0.6755,11.4564,-0.8485,12.1487,-0.8940,12.4518,-0.1357,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.982,13.1517,-0.6506,11.4574,-0.8398,12.1476,-0.9025,12.4560,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.985,13.1440,-0.7088,11.4595,-0.8223,12.1508,-0.8770,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.988,13.1462,-0.6922,11.4595,-0.8223,12.1424,-0.9449,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.990,13.1495,-0.6672,11.4595,-0.8223,12.1476,-0.9025,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.022,13.1451,-0.7005,11.4585,-0.8311,12.1456,-0.9194,12.4560,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.025,13.1495,-0.6672,11.4534,-0.8747,12.1508,-0.8770,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.028,13.1506,-0.6589,11.4595,-0.8223,12.1476,-0.9025,12.4550,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.030,13.1517,-0.6506,11.4574,-0.8398,12.1466,-0.9110,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.062,13.1539,-0.6340,11.4544,-0.8660,12.1518,-0.8685,12.4539,-0.1188,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.065,13.1462,-0.6922,11.4574,-0.8398,12.1476,-0.9025,12.4582,-0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.068,13.1528,-0.6423,11.4554,-0.8573,12.1476,-0.9025,12.4560,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.074,13.1451,-0.7005,11.4544,-0.8660,12.1476,-0.9025,12.4592,-0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.077,13.1462,-0.6922,11.4564,-0.8485,12.1476,-0.9025,12.4550,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.105,13.1451,-0.7005,11.4595,-0.8223,12.1476,-0.9025,12.4571,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.112,13.1473,-0.6839,11.4574,-0.8398,12.1497,-0.8855,12.4560,-0.1018,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.114,13.1484,-0.6755,11.4564,-0.8485,12.1445,-0.9279,12.4550,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
2.120,13.1484,-0.6755,11.4564,-0.8485,12.1414,-0.9534,12.4550,-0.1103,OL,OL,OL,OL,OL,OL,0.0000,0.0000
